/* CONJUNTOS */
param N_total:= 3000 ;

/* PARAMETROS */
param P:= 2972 ;
param R:= 1800 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1305 22934.000000 45175.000000 0 0.0031
1306 24259.000000 43678.000000 0 0.0117
1307 24947.000000 45212.000000 0 0.7156
1308 23737.000000 44771.000000 0 0.1366
1309 24847.000000 44152.000000 0 0.0747
1310 23038.000000 45476.000000 0 0.2649
1311 23277.000000 44688.000000 0 0.0952
1312 20307.000000 46589.000000 0 0.0992
1313 20494.000000 45315.000000 0 0.8186
1314 25807.000000 47714.000000 0 0.6420
1315 22166.000000 45254.000000 0 0.6680
1316 25532.000000 46572.000000 0 0.6988
1317 27376.000000 45995.000000 0 0.0967
1318 22506.000000 43691.000000 0 0.0857
1319 24987.000000 44077.000000 0 0.0830
1320 22999.000000 46007.000000 0 0.3206
1321 22034.000000 44197.000000 0 0.2096
1322 20914.000000 44091.000000 0 0.0034
1323 25535.000000 46274.000000 0 0.0235
1324 23288.000000 45258.000000 0 0.0390
1325 22341.000000 46998.000000 0 0.0388
1326 23954.000000 47601.000000 0 0.7805
1327 21368.000000 45917.000000 0 0.3029
1328 23746.000000 45135.000000 0 0.1445
1329 25316.000000 46217.000000 0 0.0194
1330 22485.000000 48161.000000 0 0.0010
1331 24868.000000 46549.000000 0 0.0000
1332 23674.000000 43785.000000 0 0.0263
1333 22995.000000 44707.000000 0 0.4268
1334 27463.000000 46986.000000 0 0.1133
1335 25679.000000 47098.000000 0 0.0296
1336 21579.000000 45924.000000 0 0.0005
1337 21055.000000 45837.000000 0 0.0518
1338 26609.000000 47476.000000 0 0.1600
1339 24628.000000 45035.000000 0 0.0810
1340 24355.000000 48292.000000 0 0.0027
1341 24966.000000 43815.000000 0 0.0024
1342 23763.000000 44750.000000 0 0.0823
1343 20485.000000 46394.000000 0 0.4648
1344 23524.000000 46587.000000 0 0.2304
1345 23628.000000 44730.000000 0 0.6467
1346 25693.000000 46232.000000 0 0.0585
1347 25345.000000 45149.000000 0 0.1761
1348 22546.000000 43351.000000 0 0.0419
1349 24514.000000 48478.000000 0 0.0890
1350 22225.000000 44140.000000 0 0.0103
1351 56907.000000 37079.000000 0 0.3279
1352 60236.000000 35088.000000 0 0.2606
1353 58110.000000 38682.000000 0 0.0009
1354 59019.000000 39748.000000 0 0.3847
1355 55932.000000 35163.000000 0 0.0020
1356 57632.000000 37220.000000 0 0.0276
1357 56429.000000 35600.000000 0 0.0833
1358 59796.000000 34874.000000 0 0.6828
1359 51782.000000 34639.000000 0 0.0180
1360 54794.000000 34578.000000 0 0.5471
1361 55615.000000 36243.000000 0 0.0026
1362 57356.000000 40144.000000 0 0.6182
1363 58457.000000 37432.000000 0 0.0208
1364 58770.000000 33452.000000 0 0.0032
1365 58965.000000 33085.000000 0 0.0000
1366 55470.000000 35116.000000 0 0.0068
1367 56993.000000 32158.000000 0 0.0444
1368 58047.000000 36416.000000 0 0.2071
1369 54381.000000 36820.000000 0 0.0320
1370 57391.000000 35246.000000 0 0.4621
1371 56730.000000 35577.000000 0 0.3177
1372 52492.000000 35399.000000 0 0.0452
1373 54286.000000 34827.000000 1 0.0000
1374 55842.000000 36136.000000 0 0.0028
1375 56678.000000 35623.000000 0 0.4847
1376 56690.000000 36823.000000 0 0.4084
1377 57832.000000 36316.000000 0 0.0120
1378 56688.000000 36583.000000 0 0.2829
1379 58706.000000 36418.000000 0 0.0363
1380 55517.000000 34972.000000 0 0.0585
1381 56809.000000 36297.000000 0 0.3186
1382 55983.000000 38451.000000 0 0.1321
1383 57652.000000 35563.000000 0 0.2955
1384 56680.000000 34674.000000 0 0.2636
1385 55269.000000 35481.000000 0 0.7156
1386 56805.000000 36159.000000 0 0.0372
1387 57312.000000 35967.000000 0 0.0000
1388 55628.000000 34757.000000 0 0.0803
1389 58214.000000 37687.000000 0 0.5847
1390 57022.000000 36838.000000 0 0.0000
1391 56611.000000 34057.000000 0 0.5523
1392 55580.000000 34586.000000 0 0.0759
1393 58427.000000 32683.000000 0 0.4080
1394 55448.000000 37197.000000 0 0.0088
1395 56636.000000 35529.000000 0 0.1154
1396 53222.000000 36200.000000 0 0.0825
1397 56396.000000 37255.000000 0 0.1027
1398 57306.000000 37084.000000 0 0.0000
1399 57593.000000 37299.000000 0 0.3638
1400 57370.000000 36555.000000 0 0.0646
1401 55510.000000 35439.000000 0 0.0260
1402 56813.000000 35086.000000 0 0.0388
1403 58070.000000 35178.000000 0 0.2338
1404 57381.000000 34383.000000 0 0.0187
1405 57335.000000 32064.000000 0 0.0299
1406 57649.000000 35291.000000 0 0.4811
1407 55892.000000 36852.000000 0 0.0602
1408 56074.000000 35582.000000 0 0.0669
1409 57906.000000 33048.000000 0 0.0005
1410 55366.000000 35650.000000 0 0.4624
1411 56413.000000 36418.000000 0 0.6109
1412 56941.000000 38327.000000 0 0.0001
1413 57154.000000 33712.000000 0 0.1803
1414 57750.000000 36800.000000 0 0.0122
1415 57857.000000 36922.000000 0 0.0000
1416 56143.000000 35658.000000 0 0.0067
1417 55338.000000 35743.000000 0 0.0931
1418 56441.000000 35275.000000 0 0.1841
1419 56414.000000 37396.000000 0 0.0226
1420 59486.000000 32151.000000 0 0.0074
1421 58706.000000 36533.000000 0 0.3341
1422 52659.000000 34777.000000 0 0.8430
1423 59404.000000 32845.000000 0 0.0185
1424 56922.000000 35768.000000 0 0.0904
1425 57726.000000 35998.000000 0 0.0520
1426 57200.000000 36580.000000 0 0.1144
1427 57944.000000 36151.000000 0 0.1112
1428 56618.000000 35436.000000 0 0.4638
1429 59034.000000 35201.000000 0 0.2105
1430 57527.000000 34254.000000 0 0.0695
1431 55893.000000 34795.000000 0 0.4562
1432 59479.000000 34096.000000 0 0.4973
1433 56696.000000 36827.000000 0 0.3326
1434 58247.000000 36777.000000 0 0.3237
1435 57425.000000 33591.000000 0 0.2343
1436 55633.000000 35639.000000 0 0.2500
1437 58824.000000 35451.000000 0 0.1029
1438 56641.000000 37864.000000 0 0.0294
1439 56541.000000 35719.000000 0 0.0180
1440 58690.000000 38619.000000 0 0.3650
1441 57601.000000 35635.000000 0 0.0028
1442 57601.000000 38899.000000 0 0.0000
1443 55493.000000 35034.000000 0 0.0102
1444 56406.000000 35362.000000 0 0.2643
1445 54744.000000 37285.000000 0 0.1559
1446 56968.000000 36170.000000 0 0.0166
1447 56554.000000 34309.000000 0 0.6252
1448 57672.000000 34909.000000 0 0.0017
1449 56549.000000 36908.000000 0 0.0041
1450 54899.000000 36989.000000 0 0.0167
1451 58177.000000 34610.000000 0 0.2922
1452 52736.000000 36955.000000 0 0.0049
1453 57200.000000 36282.000000 0 0.1543
1454 56107.000000 34721.000000 0 0.1904
1455 56844.000000 34985.000000 0 0.2467
1456 59046.000000 35909.000000 0 0.0210
1457 58878.000000 34978.000000 0 0.0135
1458 55592.000000 36014.000000 0 0.0168
1459 57442.000000 38090.000000 0 0.0002
1460 55333.000000 34329.000000 0 0.1178
1461 55756.000000 36134.000000 0 0.0110
1462 57707.000000 36517.000000 0 0.3339
1463 56490.000000 35034.000000 0 0.0000
1464 55408.000000 37045.000000 0 0.0181
1465 55350.000000 37801.000000 0 0.0068
1466 57650.000000 36971.000000 0 0.2000
1467 57240.000000 34898.000000 0 0.0553
1468 56276.000000 34870.000000 0 0.1716
1469 56026.000000 35279.000000 0 0.0130
1470 55507.000000 39069.000000 0 0.0082
1471 59313.000000 34984.000000 0 0.0008
1472 59314.000000 35053.000000 0 0.2651
1473 55148.000000 36561.000000 0 0.0390
1474 55846.000000 33030.000000 0 0.0159
1475 58280.000000 35077.000000 0 0.0163
1476 57860.000000 36410.000000 0 0.7623
1477 53799.000000 37256.000000 0 0.0107
1478 56172.000000 34623.000000 0 0.0000
1479 56629.000000 34903.000000 0 0.6969
1480 57012.000000 37189.000000 0 0.2571
1481 61328.000000 34539.000000 0 0.0786
1482 58570.000000 36942.000000 0 0.8932
1483 55822.000000 35934.000000 0 0.0002
1484 58008.000000 34512.000000 0 0.0955
1485 56810.000000 36292.000000 0 0.0049
1486 57603.000000 34029.000000 0 0.0001
1487 59246.000000 36194.000000 0 0.1407
1488 53045.000000 33476.000000 0 0.1435
1489 58231.000000 34186.000000 0 0.4834
1490 53386.000000 37554.000000 0 0.2717
1491 54858.000000 34270.000000 0 0.0766
1492 54851.000000 35170.000000 0 0.0005
1493 56299.000000 36158.000000 0 0.1923
1494 55829.000000 34669.000000 0 0.0540
1495 57130.000000 33622.000000 1 0.0000
1496 57045.000000 35018.000000 0 0.4035
1497 55963.000000 37150.000000 0 0.2545
1498 57850.000000 35626.000000 0 0.0218
1499 57398.000000 33876.000000 0 0.0003
1500 57433.000000 35084.000000 0 0.0254
1501 57353.000000 60000.000000 0 0.1803
1502 58154.000000 59780.000000 0 0.4817
1503 59668.000000 60897.000000 0 0.0002
1504 58098.000000 61604.000000 0 0.6557
1505 60212.000000 56867.000000 0 0.0034
1506 58558.000000 56754.000000 0 0.0015
1507 57238.000000 61962.000000 0 0.0076
1508 57393.000000 60130.000000 0 0.0359
1509 60954.000000 58518.000000 0 0.0038
1510 59449.000000 62121.000000 0 0.4796
1511 58116.000000 61273.000000 0 0.0179
1512 56322.000000 59335.000000 0 0.0969
1513 57785.000000 59295.000000 0 0.1267
1514 60018.000000 58622.000000 0 0.0003
1515 58845.000000 62613.000000 0 0.0056
1516 58689.000000 61640.000000 0 0.4285
1517 57082.000000 58629.000000 0 0.1705
1518 56935.000000 61044.000000 0 0.1467
1519 58391.000000 61517.000000 0 0.2303
1520 60966.000000 58270.000000 0 0.0117
1521 60804.000000 57443.000000 0 0.0646
1522 60743.000000 58206.000000 0 0.0720
1523 59138.000000 60401.000000 0 0.0029
1524 59953.000000 59003.000000 0 0.0046
1525 60969.000000 59822.000000 0 0.0261
1526 57136.000000 61329.000000 0 0.0014
1527 57366.000000 61945.000000 0 0.7057
1528 56366.000000 57724.000000 0 0.6494
1529 58665.000000 59932.000000 1 0.0000
1530 60758.000000 60881.000000 0 0.1235
1531 57980.000000 59322.000000 0 0.3356
1532 59239.000000 61982.000000 0 0.0118
1533 57812.000000 61923.000000 0 0.0549
1534 59704.000000 60580.000000 0 0.2684
1535 61020.000000 59430.000000 0 0.1084
1536 59976.000000 61896.000000 0 0.2261
1537 60409.000000 59802.000000 0 0.1486
1538 59165.000000 59687.000000 0 0.0750
1539 57762.000000 60304.000000 0 0.0683
1540 58771.000000 60580.000000 0 0.2067
1541 57753.000000 59203.000000 0 0.0000
1542 57852.000000 60171.000000 0 0.0182
1543 59079.000000 59352.000000 0 0.4923
1544 56843.000000 59151.000000 1 0.0000
1545 60331.000000 57240.000000 0 0.7890
1546 57591.000000 61596.000000 0 0.0198
1547 57063.000000 58649.000000 0 0.3457
1548 56693.000000 58774.000000 0 0.0186
1549 57642.000000 59436.000000 0 0.0001
1550 58329.000000 60180.000000 0 0.8280
1551 59112.000000 63187.000000 0 0.2167
1552 57718.000000 59894.000000 0 0.3332
1553 56937.000000 59156.000000 0 0.3664
1554 57576.000000 59542.000000 0 0.3693
1555 58613.000000 58762.000000 0 0.0062
1556 60267.000000 60706.000000 0 0.0381
1557 57706.000000 56481.000000 0 0.6946
1558 59214.000000 58361.000000 0 0.0193
1559 61073.000000 59807.000000 0 0.3543
1560 57207.000000 61078.000000 0 0.8449
1561 58015.000000 59153.000000 0 0.0044
1562 58158.000000 58562.000000 0 0.0804
1563 55203.000000 57018.000000 0 0.1085
1564 58219.000000 61499.000000 0 0.0395
1565 57782.000000 60002.000000 0 0.2817
1566 55784.000000 59163.000000 0 0.0054
1567 59345.000000 61352.000000 0 0.0418
1568 59269.000000 59992.000000 0 0.6626
1569 56691.000000 59491.000000 0 0.3112
1570 59024.000000 60718.000000 0 0.1921
1571 59110.000000 60648.000000 0 0.0317
1572 58750.000000 57843.000000 0 0.0000
1573 59118.000000 60039.000000 0 0.0489
1574 57473.000000 59889.000000 0 0.0240
1575 57935.000000 59287.000000 0 0.6267
1576 58935.000000 58666.000000 0 0.0016
1577 58889.000000 60334.000000 0 0.3751
1578 60927.000000 60647.000000 0 0.0002
1579 59624.000000 59604.000000 0 0.5724
1580 58797.000000 58377.000000 0 0.0000
1581 58624.000000 58748.000000 0 0.0850
1582 58691.000000 58145.000000 0 0.0742
1583 60046.000000 58263.000000 0 0.0072
1584 59449.000000 58883.000000 0 0.1681
1585 56818.000000 60227.000000 0 0.0262
1586 60006.000000 60524.000000 0 0.2257
1587 59772.000000 62508.000000 0 0.0218
1588 57843.000000 58840.000000 0 0.6071
1589 59475.000000 60281.000000 0 0.0473
1590 57562.000000 57847.000000 0 0.0943
1591 57692.000000 60874.000000 0 0.0000
1592 59111.000000 59739.000000 0 0.0001
1593 55418.000000 59726.000000 0 0.0112
1594 57647.000000 61654.000000 0 0.4919
1595 57192.000000 63091.000000 0 0.0501
1596 56910.000000 61194.000000 0 0.1366
1597 60549.000000 59383.000000 0 0.0014
1598 58222.000000 62395.000000 0 0.2354
1599 59915.000000 58433.000000 0 0.0027
1600 59520.000000 59618.000000 0 0.0001
1601 58928.000000 60595.000000 0 0.4969
1602 59722.000000 59830.000000 0 0.0119
1603 61347.000000 59432.000000 0 0.1175
1604 61654.000000 61450.000000 0 0.0011
1605 56954.000000 58817.000000 0 0.1480
1606 56034.000000 59874.000000 0 0.2026
1607 60069.000000 58113.000000 0 0.0144
1608 58563.000000 62792.000000 0 0.1770
1609 59022.000000 58759.000000 0 0.1240
1610 56745.000000 59632.000000 0 0.1399
1611 58611.000000 56944.000000 0 0.8072
1612 58213.000000 61124.000000 0 0.0848
1613 59832.000000 61819.000000 0 0.1541
1614 57659.000000 62508.000000 0 0.6079
1615 58167.000000 57737.000000 0 0.4991
1616 56924.000000 58052.000000 0 0.4665
1617 59983.000000 59647.000000 0 0.0069
1618 60295.000000 58226.000000 0 0.4926
1619 59571.000000 59704.000000 0 0.2707
1620 59407.000000 63359.000000 0 0.3745
1621 61438.000000 60731.000000 0 0.0035
1622 58412.000000 60555.000000 0 0.0066
1623 59087.000000 60200.000000 0 0.0927
1624 59921.000000 58297.000000 0 0.1167
1625 62507.000000 59886.000000 0 0.0000
1626 56500.000000 61376.000000 0 0.0052
1627 60955.000000 57896.000000 0 0.1461
1628 58439.000000 61605.000000 0 0.1562
1629 56364.000000 59088.000000 0 0.0474
1630 56487.000000 61747.000000 0 0.2926
1631 59447.000000 57392.000000 0 0.2829
1632 57894.000000 59036.000000 0 0.0196
1633 57925.000000 61583.000000 0 0.1953
1634 61135.000000 58271.000000 0 0.0276
1635 59445.000000 59658.000000 1 0.0000
1636 59387.000000 60014.000000 0 0.0009
1637 58154.000000 60283.000000 0 0.0270
1638 55361.000000 61450.000000 0 0.0006
1639 59573.000000 59358.000000 0 0.2792
1640 60407.000000 60339.000000 0 0.1900
1641 57851.000000 60497.000000 0 0.0004
1642 56974.000000 60278.000000 0 0.0001
1643 58959.000000 61260.000000 0 0.1163
1644 58590.000000 59525.000000 0 0.3794
1645 56814.000000 60167.000000 0 0.6397
1646 56482.000000 59948.000000 0 0.0034
1647 59678.000000 56732.000000 0 0.0004
1648 56898.000000 59377.000000 0 0.0053
1649 61084.000000 58521.000000 0 0.0023
1650 60235.000000 57996.000000 0 0.0142
1651 35967.000000 36673.000000 0 0.0459
1652 33802.000000 37020.000000 0 0.1476
1653 34261.000000 37067.000000 0 0.0984
1654 37405.000000 33958.000000 0 0.0305
1655 36836.000000 39256.000000 0 0.3804
1656 37201.000000 37141.000000 0 0.0001
1657 33942.000000 34583.000000 0 0.0197
1658 36874.000000 35950.000000 0 0.0616
1659 36087.000000 35914.000000 0 0.3490
1660 35266.000000 37658.000000 0 0.0200
1661 35368.000000 35938.000000 0 0.0523
1662 37797.000000 36278.000000 0 0.0036
1663 38059.000000 35143.000000 0 0.2040
1664 37189.000000 38589.000000 0 0.1016
1665 39025.000000 38317.000000 0 0.0116
1666 39884.000000 40043.000000 0 0.0348
1667 34384.000000 37619.000000 0 0.0069
1668 35438.000000 35961.000000 0 0.1263
1669 35228.000000 34409.000000 0 0.0192
1670 36656.000000 39035.000000 0 0.5431
1671 34657.000000 37807.000000 0 0.0638
1672 34997.000000 35538.000000 0 0.0159
1673 34596.000000 37163.000000 0 0.0802
1674 36515.000000 36356.000000 0 0.0479
1675 36659.000000 37772.000000 0 0.0122
1676 37432.000000 39281.000000 0 0.0226
1677 35778.000000 38273.000000 0 0.0142
1678 35673.000000 37211.000000 0 0.0252
1679 35254.000000 33638.000000 0 0.0004
1680 36100.000000 37456.000000 0 0.0052
1681 38717.000000 38000.000000 0 0.0559
1682 37182.000000 37411.000000 0 0.0115
1683 35648.000000 39129.000000 0 0.0329
1684 35955.000000 37847.000000 0 0.3085
1685 36359.000000 37310.000000 0 0.5067
1686 35721.000000 36229.000000 0 0.2884
1687 36528.000000 36061.000000 0 0.0009
1688 39397.000000 39374.000000 0 0.0011
1689 36008.000000 35818.000000 0 0.0725
1690 34522.000000 35773.000000 0 0.0527
1691 35101.000000 38142.000000 0 0.0375
1692 36844.000000 38976.000000 0 0.0557
1693 36672.000000 36938.000000 0 0.0662
1694 36638.000000 35819.000000 0 0.0303
1695 35636.000000 37443.000000 0 0.0278
1696 36690.000000 39754.000000 0 0.0090
1697 35091.000000 35641.000000 0 0.2633
1698 36944.000000 39148.000000 0 0.0900
1699 35483.000000 38084.000000 0 0.0100
1700 33394.000000 37319.000000 0 0.0652
1701 35390.000000 35563.000000 0 0.0076
1702 37099.000000 38588.000000 0 0.0017
1703 38095.000000 39196.000000 0 0.0680
1704 36056.000000 34964.000000 0 0.1911
1705 35612.000000 35819.000000 0 0.1245
1706 34622.000000 37604.000000 0 0.1769
1707 33618.000000 37049.000000 0 0.0435
1708 37790.000000 37999.000000 0 0.1063
1709 39063.000000 35717.000000 0 0.1183
1710 36444.000000 34614.000000 0 0.0248
1711 37971.000000 36374.000000 0 0.0981
1712 32167.000000 39987.000000 0 0.0399
1713 36206.000000 36422.000000 1 0.0000
1714 36389.000000 38939.000000 0 0.2463
1715 36095.000000 33268.000000 0 0.1803
1716 37525.000000 38632.000000 0 0.1485
1717 33540.000000 39200.000000 0 0.0968
1718 35076.000000 35331.000000 0 0.0126
1719 35191.000000 37667.000000 0 0.4383
1720 33916.000000 38665.000000 0 0.3417
1721 36172.000000 35806.000000 0 0.2909
1722 36579.000000 35985.000000 0 0.1308
1723 37915.000000 37571.000000 0 0.1230
1724 35600.000000 37619.000000 0 0.0017
1725 32910.000000 36355.000000 0 0.1850
1726 35412.000000 36473.000000 0 0.1520
1727 36407.000000 36157.000000 0 0.7830
1728 36663.000000 37415.000000 0 0.0903
1729 34432.000000 35853.000000 0 0.0065
1730 36058.000000 35597.000000 0 0.0329
1731 34996.000000 36782.000000 0 0.0021
1732 38645.000000 36855.000000 0 0.0129
1733 35811.000000 37422.000000 0 0.2662
1734 34222.000000 38934.000000 0 0.2366
1735 36509.000000 37087.000000 0 0.2223
1736 34560.000000 38446.000000 0 0.1178
1737 36209.000000 37346.000000 0 0.1062
1738 34940.000000 35990.000000 0 0.5452
1739 35403.000000 36688.000000 0 0.1855
1740 32942.000000 35010.000000 0 0.6619
1741 35436.000000 37366.000000 0 0.0004
1742 37768.000000 35501.000000 0 0.0755
1743 34772.000000 37566.000000 0 0.0593
1744 37396.000000 38924.000000 0 0.1098
1745 37109.000000 39039.000000 0 0.0046
1746 36322.000000 38482.000000 0 0.0132
1747 36164.000000 36125.000000 0 0.2006
1748 35531.000000 36570.000000 0 0.5330
1749 37177.000000 35936.000000 0 0.0099
1750 35355.000000 38390.000000 0 0.0023
1751 38130.000000 36011.000000 0 0.0560
1752 36242.000000 37643.000000 0 0.0029
1753 37882.000000 36742.000000 0 0.0006
1754 36127.000000 38450.000000 0 0.0382
1755 35394.000000 38220.000000 0 0.0024
1756 34349.000000 37125.000000 0 0.6361
1757 34947.000000 39400.000000 0 0.0092
1758 33437.000000 35442.000000 0 0.0943
1759 34167.000000 36965.000000 0 0.0658
1760 36172.000000 39484.000000 0 0.0000
1761 37370.000000 38669.000000 0 0.2884
1762 37667.000000 37350.000000 0 0.0142
1763 36974.000000 38282.000000 0 0.0680
1764 35801.000000 35541.000000 0 0.0043
1765 35609.000000 37194.000000 0 0.0004
1766 36795.000000 34454.000000 0 0.6081
1767 34626.000000 36266.000000 0 0.1470
1768 35808.000000 36376.000000 0 0.4690
1769 33613.000000 39794.000000 0 0.2139
1770 37801.000000 36929.000000 0 0.3838
1771 38443.000000 39283.000000 0 0.3752
1772 33652.000000 37501.000000 0 0.0244
1773 35332.000000 38247.000000 0 0.0570
1774 37264.000000 36885.000000 0 0.0026
1775 35768.000000 33850.000000 0 0.0056
1776 33922.000000 37009.000000 0 0.0608
1777 33846.000000 33297.000000 0 0.0003
1778 33715.000000 38111.000000 0 0.0000
1779 34553.000000 37161.000000 0 0.0952
1780 36826.000000 38107.000000 0 0.0129
1781 35007.000000 39211.000000 0 0.3473
1782 36173.000000 35498.000000 0 0.1250
1783 36725.000000 35697.000000 0 0.0951
1784 36455.000000 37227.000000 0 0.0221
1785 35395.000000 37619.000000 0 0.0710
1786 34614.000000 36595.000000 0 0.6781
1787 35110.000000 36198.000000 0 0.0344
1788 34870.000000 39058.000000 0 0.0196
1789 35579.000000 39250.000000 0 0.1144
1790 36919.000000 37870.000000 0 0.0498
1791 35851.000000 39142.000000 0 0.3226
1792 38539.000000 37485.000000 0 0.1151
1793 35082.000000 36246.000000 0 0.1155
1794 32801.000000 33333.000000 0 0.0032
1795 35038.000000 34405.000000 0 0.0705
1796 35494.000000 35663.000000 0 0.0841
1797 37480.000000 35672.000000 0 0.0880
1798 35852.000000 35216.000000 0 0.2923
1799 36125.000000 38191.000000 0 0.6145
1800 36039.000000 37098.000000 0 0.0042
1801 36216.000000 62182.000000 0 0.1888
1802 37992.000000 59534.000000 0 0.0021
1803 36398.000000 59165.000000 0 0.0716
1804 33519.000000 59516.000000 0 0.5486
1805 37891.000000 59892.000000 0 0.0001
1806 37835.000000 56856.000000 0 0.0608
1807 36486.000000 58780.000000 0 0.0255
1808 36333.000000 58448.000000 0 0.6521
1809 35492.000000 58360.000000 0 0.0010
1810 39398.000000 58165.000000 0 0.0008
1811 36215.000000 57623.000000 0 0.6801
1812 36229.000000 58559.000000 0 0.0234
1813 35847.000000 60401.000000 0 0.0973
1814 33122.000000 61567.000000 0 0.1417
1815 36575.000000 58483.000000 0 0.0329
1816 38437.000000 59774.000000 0 0.0052
1817 36403.000000 61703.000000 0 0.0014
1818 36423.000000 59073.000000 0 0.0362
1819 35423.000000 57630.000000 0 0.0024
1820 36850.000000 56751.000000 0 0.0318
1821 33959.000000 57663.000000 0 0.0168
1822 36243.000000 57771.000000 0 0.0352
1823 37479.000000 60292.000000 0 0.2044
1824 39385.000000 58486.000000 0 0.3096
1825 35322.000000 59148.000000 0 0.0318
1826 35700.000000 57384.000000 0 0.4187
1827 36242.000000 57635.000000 0 0.5829
1828 36696.000000 59198.000000 0 0.0083
1829 34637.000000 57665.000000 0 0.0093
1830 34443.000000 60316.000000 0 0.0087
1831 37166.000000 58232.000000 0 0.0028
1832 39283.000000 59107.000000 0 0.2073
1833 36049.000000 59576.000000 0 0.0071
1834 34553.000000 59382.000000 0 0.1014
1835 40134.000000 59872.000000 0 0.0309
1836 33630.000000 58312.000000 0 0.0576
1837 35047.000000 60446.000000 0 0.0150
1838 36709.000000 56868.000000 0 0.0466
1839 37404.000000 56050.000000 0 0.0402
1840 37599.000000 57510.000000 0 0.3180
1841 36454.000000 59424.000000 0 0.1678
1842 38035.000000 58873.000000 0 0.0022
1843 36308.000000 60312.000000 0 0.2841
1844 38558.000000 56670.000000 0 0.1759
1845 36529.000000 58009.000000 0 0.0068
1846 32534.000000 60827.000000 0 0.1549
1847 35346.000000 58988.000000 0 0.1071
1848 34712.000000 57869.000000 0 0.0372
1849 35561.000000 59193.000000 0 0.1229
1850 35534.000000 60214.000000 0 0.1836
1851 37053.000000 57010.000000 0 0.0026
1852 38314.000000 58604.000000 0 0.0071
1853 38318.000000 60919.000000 1 0.0000
1854 38027.000000 59660.000000 0 0.3020
1855 35355.000000 60826.000000 0 0.2055
1856 35436.000000 59180.000000 0 0.3998
1857 35727.000000 58236.000000 0 0.0170
1858 39398.000000 60099.000000 0 0.2959
1859 37269.000000 57920.000000 0 0.0093
1860 36889.000000 59486.000000 0 0.3916
1861 37566.000000 59456.000000 0 0.0103
1862 39104.000000 58213.000000 0 0.0474
1863 32504.000000 60521.000000 0 0.2344
1864 35603.000000 58464.000000 0 0.0432
1865 33987.000000 58301.000000 0 0.0019
1866 38181.000000 57802.000000 0 0.2045
1867 33486.000000 56845.000000 0 0.1874
1868 36799.000000 61300.000000 0 0.0476
1869 36246.000000 57201.000000 0 0.0015
1870 33218.000000 58279.000000 0 0.0512
1871 35125.000000 58821.000000 0 0.0001
1872 36219.000000 58974.000000 1 0.0000
1873 37589.000000 58770.000000 0 0.0847
1874 40243.000000 57661.000000 0 0.0504
1875 35361.000000 62227.000000 0 0.0919
1876 38232.000000 59464.000000 0 0.2244
1877 35237.000000 58902.000000 0 0.0246
1878 35398.000000 58700.000000 0 0.0770
1879 37988.000000 59312.000000 1 0.0000
1880 35644.000000 59384.000000 0 0.0011
1881 38422.000000 59220.000000 0 0.0138
1882 37090.000000 59149.000000 0 0.0955
1883 38945.000000 59787.000000 0 0.1725
1884 34996.000000 58737.000000 0 0.2099
1885 34596.000000 59765.000000 0 0.2419
1886 36992.000000 56453.000000 0 0.2831
1887 33822.000000 59036.000000 0 0.6010
1888 35211.000000 58983.000000 0 0.2394
1889 36283.000000 59567.000000 0 0.0004
1890 38990.000000 58154.000000 0 0.0092
1891 37488.000000 61935.000000 0 0.5161
1892 35445.000000 59206.000000 0 0.0138
1893 37798.000000 56597.000000 0 0.0620
1894 35170.000000 59819.000000 0 0.0964
1895 33624.000000 58303.000000 0 0.0000
1896 35462.000000 61614.000000 0 0.0006
1897 34945.000000 57757.000000 0 0.0780
1898 38089.000000 56389.000000 0 0.0135
1899 37372.000000 57669.000000 0 0.4423
1900 39872.000000 58481.000000 0 0.5592
1901 36960.000000 58594.000000 0 0.2709
1902 35192.000000 61069.000000 0 0.0014
1903 37556.000000 56733.000000 0 0.0449
1904 37083.000000 57931.000000 0 0.5164
1905 36878.000000 61006.000000 0 0.2715
1906 37226.000000 57241.000000 0 0.0067
1907 38515.000000 58026.000000 0 0.0026
1908 34289.000000 56684.000000 0 0.0158
1909 35741.000000 57634.000000 0 0.2579
1910 37745.000000 57622.000000 0 0.5690
1911 36805.000000 60016.000000 0 0.1278
1912 34914.000000 58404.000000 0 0.1083
1913 38566.000000 59390.000000 0 0.0400
1914 36967.000000 58135.000000 0 0.0007
1915 36433.000000 57684.000000 0 0.1055
1916 34796.000000 60094.000000 0 0.5165
1917 36645.000000 58435.000000 0 0.0873
1918 36421.000000 57942.000000 0 0.3340
1919 36037.000000 57311.000000 0 0.0099
1920 35578.000000 57692.000000 0 0.0034
1921 33356.000000 61093.000000 0 0.0145
1922 33015.000000 57987.000000 0 0.0100
1923 36045.000000 57448.000000 0 0.1099
1924 33606.000000 59280.000000 0 0.0368
1925 37937.000000 56751.000000 0 0.1045
1926 35457.000000 58671.000000 0 0.0000
1927 37360.000000 59696.000000 0 0.0510
1928 35066.000000 57896.000000 0 0.6973
1929 36783.000000 59577.000000 0 0.3563
1930 34208.000000 56715.000000 0 0.0054
1931 36846.000000 60935.000000 0 0.4771
1932 35141.000000 60571.000000 0 0.0084
1933 36861.000000 59309.000000 0 0.0130
1934 34573.000000 59067.000000 0 0.0128
1935 38523.000000 59697.000000 0 0.1408
1936 35104.000000 58388.000000 0 0.0090
