/* CONJUNTOS */
param N_total:= 1351 ;

/* PARAMETROS */
param P:= 1345 ;
param R:= 5150 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
1305 963288.000000 844622.000000 0 0.5938
1306 963572.000000 847503.000000 0 0.4576
1307 963751.000000 857646.000000 0 0.1006
1308 963804.000000 861417.000000 0 0.0410
1309 963879.000000 862754.000000 0 0.3979
1310 963900.000000 854272.000000 0 0.0321
1311 964013.000000 861259.000000 0 0.0060
1312 964116.000000 853845.000000 0 0.3953
1313 964242.000000 869504.000000 0 0.1064
1314 964405.000000 856143.000000 0 0.0377
1315 964410.000000 855175.000000 0 0.0963
1316 964607.000000 859960.000000 0 0.1172
1317 964944.000000 862888.000000 0 0.0127
1318 964959.000000 862514.000000 0 0.0006
1319 965037.000000 852518.000000 0 0.0490
1320 965533.000000 871780.000000 0 0.0036
1321 965536.000000 858799.000000 0 0.1650
1322 965542.000000 865548.000000 0 0.1057
1323 965943.000000 863942.000000 0 0.2404
1324 966107.000000 856317.000000 0 0.2038
1325 966224.000000 865734.000000 0 0.0014
1326 966463.000000 854849.000000 0 0.0097
1327 966746.000000 855321.000000 0 0.0007
1328 966965.000000 867195.000000 0 0.0044
1329 967393.000000 864372.000000 0 0.0161
1330 967552.000000 863587.000000 0 0.0028
1331 967561.000000 869166.000000 0 0.0113
1332 967999.000000 868718.000000 0 0.0026
1333 968311.000000 868167.000000 0 0.2662
1334 968402.000000 871461.000000 0 0.0013
1335 968823.000000 850766.000000 0 0.0008
1336 969014.000000 861363.000000 0 0.0005
1337 969052.000000 862170.000000 0 0.4333
1338 969276.000000 864541.000000 0 0.0031
1339 969446.000000 868327.000000 0 0.0344
1340 969895.000000 854049.000000 0 0.0110
1341 969951.000000 855701.000000 0 0.0076
1342 970046.000000 865908.000000 0 0.3741
1343 970208.000000 857510.000000 0 0.1658
1344 970758.000000 857992.000000 0 0.0001
1345 971128.000000 855834.000000 0 0.2935
1346 971482.000000 855277.000000 0 0.0028
1347 971724.000000 873982.000000 0 0.0240
1348 972452.000000 861010.000000 0 0.0427
1349 972578.000000 862426.000000 0 0.0643
1350 974573.000000 851625.000000 0 0.0054
1351 978207.000000 856212.000000 0 0.0346
;
