/* CONJUNTOS */
param N_total:= 7500 ;

/* PARAMETROS */
param P:= 7490 ;
param R:= 3050 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4173 39848.000000 27121.000000 0 0.3074
4174 42462.000000 30296.000000 0 0.2927
4175 39726.000000 28882.000000 0 0.0398
4176 37417.000000 28491.000000 0 0.6228
4177 41169.000000 29731.000000 0 0.2382
4178 40371.000000 30415.000000 0 0.0376
4179 37852.000000 29403.000000 0 0.0430
4180 41423.000000 32243.000000 0 0.0500
4181 40430.000000 29016.000000 0 0.0000
4182 40493.000000 28761.000000 0 0.4682
4183 40361.000000 28667.000000 0 0.1404
4184 38412.000000 28839.000000 0 0.2115
4185 38685.000000 30586.000000 0 0.0012
4186 36144.000000 28076.000000 0 0.2406
4187 40802.000000 28766.000000 0 0.8019
4188 40887.000000 27766.000000 0 0.0001
4189 40042.000000 26506.000000 0 0.0025
4190 37794.000000 29108.000000 0 0.0000
4191 40277.000000 29414.000000 0 0.0003
4192 40181.000000 28070.000000 0 0.0042
4193 40017.000000 29413.000000 0 0.0948
4194 38539.000000 29450.000000 0 0.0859
4195 40240.000000 30489.000000 0 0.0015
4196 41644.000000 29288.000000 0 0.1843
4197 38390.000000 31676.000000 0 0.1676
4198 41981.000000 29893.000000 0 0.5968
4199 43211.000000 28466.000000 0 0.2854
4200 38504.000000 28876.000000 0 0.0010
4201 45264.000000 28294.000000 0 0.0000
4202 48623.000000 28078.000000 0 0.0019
4203 47184.000000 27498.000000 0 0.3446
4204 43943.000000 25527.000000 0 0.1387
4205 45419.000000 26967.000000 0 0.2341
4206 48060.000000 26375.000000 0 0.4514
4207 43957.000000 26138.000000 0 0.0470
4208 44764.000000 25148.000000 0 0.5945
4209 45306.000000 25965.000000 0 0.2467
4210 46355.000000 25594.000000 0 0.4467
4211 44994.000000 26248.000000 0 0.0918
4212 44868.000000 26534.000000 0 0.0829
4213 45681.000000 27122.000000 0 0.0002
4214 44253.000000 26700.000000 0 0.0135
4215 45376.000000 27100.000000 0 0.0059
4216 42255.000000 25401.000000 0 0.0145
4217 44566.000000 25920.000000 0 0.2009
4218 45344.000000 25014.000000 0 0.0090
4219 43934.000000 23213.000000 0 0.0579
4220 43883.000000 25355.000000 0 0.1769
4221 45217.000000 27688.000000 0 0.2119
4222 43308.000000 28128.000000 0 0.0205
4223 44087.000000 25269.000000 0 0.0010
4224 46064.000000 26564.000000 0 0.3039
4225 45021.000000 25939.000000 0 0.4127
4226 44388.000000 24099.000000 0 0.1400
4227 44489.000000 27410.000000 0 0.0087
4228 41959.000000 24429.000000 0 0.0967
4229 44159.000000 24578.000000 0 0.0323
4230 43602.000000 26327.000000 0 0.0001
4231 47650.000000 27533.000000 0 0.6081
4232 46122.000000 24404.000000 0 0.0370
4233 45719.000000 27022.000000 0 0.0004
4234 44590.000000 24900.000000 0 0.5411
4235 47650.000000 28041.000000 0 0.0008
4236 46886.000000 25929.000000 0 0.1956
4237 46191.000000 26595.000000 0 0.0842
4238 44293.000000 27840.000000 0 0.6398
4239 43734.000000 25645.000000 0 0.0404
4240 46298.000000 23562.000000 0 0.0015
4241 45459.000000 28434.000000 0 0.2354
4242 45320.000000 22182.000000 0 0.0130
4243 46626.000000 24323.000000 0 0.1158
4244 46072.000000 25658.000000 0 0.1044
4245 41926.000000 26892.000000 0 0.1081
4246 45331.000000 23575.000000 0 0.1999
4247 46465.000000 25650.000000 0 0.1368
4248 45579.000000 27801.000000 0 0.0004
4249 45499.000000 26362.000000 0 0.0577
4250 45793.000000 25811.000000 0 0.0035
4251 45038.000000 26345.000000 0 0.2130
4252 46160.000000 24789.000000 0 0.2274
4253 43463.000000 22896.000000 0 0.1240
4254 44143.000000 26464.000000 0 0.2133
4255 46167.000000 25535.000000 0 0.6407
4256 46628.000000 27624.000000 0 0.7369
4257 44195.000000 24662.000000 0 0.1332
4258 44204.000000 24065.000000 0 0.0977
4259 45251.000000 26495.000000 0 0.0041
4260 46158.000000 27671.000000 0 0.2441
4261 45934.000000 27164.000000 0 0.0044
4262 47513.000000 26828.000000 0 0.0000
4263 47633.000000 25255.000000 0 0.0121
4264 44837.000000 25617.000000 0 0.0055
4265 43066.000000 23623.000000 0 0.0000
4266 46599.000000 26363.000000 0 0.0094
4267 44090.000000 24909.000000 0 0.3825
4268 46837.000000 27514.000000 0 0.1316
4269 45964.000000 25489.000000 0 0.1110
4270 46386.000000 26185.000000 0 0.4144
4271 43657.000000 27465.000000 0 0.0240
4272 44639.000000 26689.000000 0 0.1781
4273 47501.000000 26286.000000 0 0.0111
4274 45032.000000 27730.000000 0 0.0100
4275 47482.000000 26416.000000 0 0.0081
4276 45201.000000 26615.000000 0 0.3940
4277 44095.000000 25500.000000 0 0.0785
4278 43793.000000 27690.000000 0 0.5332
4279 47571.000000 24093.000000 0 0.0002
4280 45525.000000 24692.000000 0 0.7738
4281 42723.000000 24884.000000 0 0.0098
4282 45235.000000 25404.000000 0 0.0090
4283 45570.000000 27569.000000 0 0.1820
4284 45934.000000 30854.000000 0 0.5099
4285 44390.000000 23933.000000 0 0.1417
4286 44612.000000 24926.000000 0 0.5023
4287 45942.000000 24596.000000 0 0.1325
4288 45737.000000 26293.000000 0 0.1740
4289 43654.000000 23418.000000 0 0.3696
4290 44395.000000 27634.000000 0 0.5665
4291 47254.000000 25794.000000 0 0.6628
4292 46138.000000 25885.000000 0 0.1217
4293 45532.000000 24034.000000 0 0.0530
4294 43300.000000 24964.000000 0 0.1370
4295 44191.000000 24892.000000 0 0.0803
4296 45926.000000 25656.000000 0 0.9456
4297 45074.000000 25167.000000 0 0.8373
4298 42648.000000 25557.000000 0 0.0083
4299 47001.000000 24756.000000 0 0.0001
4300 45104.000000 26569.000000 0 0.0158
4301 44637.000000 26150.000000 0 0.0120
4302 44976.000000 25731.000000 0 0.3259
4303 43729.000000 24860.000000 0 0.0022
4304 45229.000000 26212.000000 0 0.6128
4305 45274.000000 27825.000000 0 0.0230
4306 48490.000000 25802.000000 0 0.0783
4307 46317.000000 28535.000000 0 0.0077
4308 46030.000000 27502.000000 0 0.7847
4309 46827.000000 26857.000000 0 0.1010
4310 44601.000000 26019.000000 0 0.0665
4311 45703.000000 26361.000000 0 0.0069
4312 46279.000000 26010.000000 0 0.5914
4313 46081.000000 26909.000000 0 0.3844
4314 47329.000000 25834.000000 0 0.4761
4315 44882.000000 28477.000000 0 0.0086
4316 44489.000000 24514.000000 0 0.0036
4317 45595.000000 26388.000000 0 0.0436
4318 41017.000000 25373.000000 0 0.0142
4319 45660.000000 25309.000000 0 0.1883
4320 45470.000000 25176.000000 0 0.0087
4321 44378.000000 25296.000000 0 0.1467
4322 45646.000000 25610.000000 0 0.0126
4323 47157.000000 25467.000000 0 0.0052
4324 46784.000000 26903.000000 0 0.4371
4325 46418.000000 27390.000000 0 0.2698
4326 47546.000000 28075.000000 0 0.3038
4327 44758.000000 28732.000000 0 0.0081
4328 44097.000000 25190.000000 0 0.0018
4329 47480.000000 26372.000000 0 0.3077
4330 45203.000000 24338.000000 0 0.6510
4331 44873.000000 27435.000000 0 0.1417
4332 46298.000000 23936.000000 0 0.2200
4333 40641.000000 23826.000000 0 0.0090
4334 46460.000000 25450.000000 0 0.1344
4335 47208.000000 28797.000000 0 0.5826
4336 45068.000000 24079.000000 0 0.2684
4337 47399.000000 27333.000000 0 0.0943
4338 44148.000000 27820.000000 0 0.3010
4339 45609.000000 26085.000000 0 0.4281
4340 43839.000000 27231.000000 0 0.4166
4341 44946.000000 27149.000000 0 0.0154
4342 46041.000000 30303.000000 0 0.6275
4343 46121.000000 26077.000000 0 0.4359
4344 47024.000000 26106.000000 0 0.0017
4345 46657.000000 26719.000000 0 0.1603
4346 43210.000000 26766.000000 0 0.0629
4347 44280.000000 26293.000000 0 0.0082
4348 44533.000000 25389.000000 0 0.0022
4349 45831.000000 25783.000000 0 0.0120
4350 43438.000000 27415.000000 0 0.4146
4351 51787.000000 23671.000000 0 0.0086
4352 49995.000000 22514.000000 0 0.2059
4353 48772.000000 22411.000000 0 0.0160
4354 53630.000000 24399.000000 0 0.1741
4355 51113.000000 21793.000000 0 0.2838
4356 52496.000000 22133.000000 0 0.0005
4357 50015.000000 24776.000000 0 0.1774
4358 51514.000000 25363.000000 0 0.2645
4359 51096.000000 24115.000000 0 0.0000
4360 52479.000000 26794.000000 0 0.0011
4361 53197.000000 23094.000000 0 0.1066
4362 49457.000000 24495.000000 0 0.2759
4363 52197.000000 25987.000000 0 0.0346
4364 50101.000000 25026.000000 0 0.1321
4365 51877.000000 23966.000000 0 0.0358
4366 50025.000000 21549.000000 0 0.0450
4367 52292.000000 25365.000000 0 0.0189
4368 49718.000000 23168.000000 0 0.0533
4369 52947.000000 26083.000000 0 0.0087
4370 52321.000000 24465.000000 0 0.6134
4371 50519.000000 22631.000000 0 0.0367
4372 50682.000000 22118.000000 0 0.0847
4373 50171.000000 22054.000000 0 0.0071
4374 51019.000000 22244.000000 0 0.0033
4375 50560.000000 24122.000000 0 0.3701
4376 51852.000000 24152.000000 0 0.6729
4377 49919.000000 23070.000000 0 0.1928
4378 50616.000000 24101.000000 0 0.0001
4379 50684.000000 24842.000000 0 0.2046
4380 47160.000000 23698.000000 0 0.0835
4381 53212.000000 23495.000000 0 0.0042
4382 52510.000000 20390.000000 0 0.2424
4383 49778.000000 23124.000000 0 0.4016
4384 52019.000000 23952.000000 0 0.0172
4385 49389.000000 24842.000000 0 0.2056
4386 49949.000000 21916.000000 0 0.0733
4387 50014.000000 23098.000000 0 0.0195
4388 50211.000000 23478.000000 0 0.1402
4389 50918.000000 23104.000000 0 0.0000
4390 53367.000000 24210.000000 0 0.0001
4391 49391.000000 22360.000000 0 0.6910
4392 51581.000000 23287.000000 0 0.0970
4393 50477.000000 23695.000000 0 0.1546
4394 50960.000000 23018.000000 0 0.0520
4395 50780.000000 24580.000000 0 0.0642
4396 50999.000000 23899.000000 0 0.0612
4397 51414.000000 23118.000000 0 0.3303
4398 48643.000000 23965.000000 0 0.0139
4399 52579.000000 24417.000000 0 0.2509
4400 51658.000000 25451.000000 0 0.0230
4401 50888.000000 23063.000000 0 0.3072
4402 50046.000000 21588.000000 0 0.0254
4403 51888.000000 22731.000000 0 0.3187
4404 52104.000000 23750.000000 0 0.0944
4405 50677.000000 23682.000000 0 0.2085
4406 52694.000000 23299.000000 0 0.6543
4407 51663.000000 20962.000000 0 0.0004
4408 49764.000000 23889.000000 0 0.3927
4409 52678.000000 23746.000000 0 0.0030
4410 51075.000000 21644.000000 0 0.5533
4411 49301.000000 23457.000000 0 0.1963
4412 50848.000000 23971.000000 0 0.1052
4413 51331.000000 24943.000000 0 0.2606
4414 49522.000000 20784.000000 0 0.1171
4415 49664.000000 22114.000000 0 0.3503
4416 50222.000000 24449.000000 0 0.0242
4417 50221.000000 23718.000000 0 0.0730
4418 49740.000000 22969.000000 0 0.0454
4419 48716.000000 20467.000000 0 0.3104
4420 52318.000000 24224.000000 0 0.0034
4421 47381.000000 23970.000000 0 0.0533
4422 49053.000000 22676.000000 0 0.0986
4423 50800.000000 21631.000000 0 0.2404
4424 51346.000000 23836.000000 0 0.0194
4425 50218.000000 21004.000000 0 0.0112
4426 52589.000000 24945.000000 0 0.0029
4427 49633.000000 24689.000000 0 0.0375
4428 51165.000000 25550.000000 0 0.1437
4429 49675.000000 24156.000000 0 0.0949
4430 50026.000000 21400.000000 0 0.0507
4431 51810.000000 23101.000000 0 0.0676
4432 51919.000000 22546.000000 0 0.0101
4433 52175.000000 23201.000000 0 0.0053
4434 51164.000000 22294.000000 0 0.1819
4435 49362.000000 21865.000000 0 0.4370
4436 50870.000000 25344.000000 0 0.0903
4437 52308.000000 24602.000000 0 0.0060
4438 49928.000000 22564.000000 0 0.0592
4439 52632.000000 25080.000000 0 0.1089
4440 51456.000000 22445.000000 0 0.4371
4441 51916.000000 22386.000000 0 0.2982
4442 51971.000000 24444.000000 0 0.0221
4443 48583.000000 21031.000000 0 0.0129
4444 51922.000000 21107.000000 0 0.0002
4445 48524.000000 23884.000000 0 0.0165
4446 49814.000000 22763.000000 0 0.0603
4447 50506.000000 23820.000000 0 0.1723
4448 52146.000000 25273.000000 0 0.0095
4449 50725.000000 21930.000000 0 0.1822
4450 51279.000000 23923.000000 0 0.3141
4451 52550.000000 23317.000000 0 0.0102
4452 52380.000000 26082.000000 0 0.0012
4453 50448.000000 22046.000000 0 0.3006
4454 50041.000000 22282.000000 0 0.1421
4455 49919.000000 24890.000000 0 0.8199
4456 50603.000000 23602.000000 0 0.4036
4457 51506.000000 23188.000000 0 0.1928
4458 50403.000000 22078.000000 0 0.2169
4459 50424.000000 25293.000000 0 0.1604
4460 51388.000000 24532.000000 0 0.0992
4461 49860.000000 22221.000000 0 0.0398
4462 49242.000000 21489.000000 0 0.0454
4463 49854.000000 23391.000000 0 0.0070
4464 52002.000000 23259.000000 0 0.0112
4465 51939.000000 22120.000000 1 0.0000
4466 51345.000000 25440.000000 0 0.3132
4467 49944.000000 24275.000000 0 0.1811
4468 52431.000000 21894.000000 0 0.0013
4469 54159.000000 24796.000000 0 0.3973
4470 50948.000000 23508.000000 0 0.0516
4471 48309.000000 23276.000000 0 0.0097
4472 50403.000000 24050.000000 0 0.0287
4473 48881.000000 24228.000000 0 0.0058
4474 53950.000000 22439.000000 0 0.0338
4475 50569.000000 22827.000000 0 0.0089
4476 53855.000000 24107.000000 0 0.0001
4477 50799.000000 22242.000000 0 0.3725
4478 49354.000000 22107.000000 0 0.5203
4479 51898.000000 24229.000000 0 0.0001
4480 50872.000000 26978.000000 0 0.0013
4481 50677.000000 23304.000000 0 0.0298
4482 52107.000000 21150.000000 0 0.0010
4483 51245.000000 20654.000000 0 0.2475
4484 51292.000000 22995.000000 0 0.0003
4485 48978.000000 24664.000000 0 0.3755
4486 52570.000000 23284.000000 0 0.0026
4487 50726.000000 25740.000000 0 0.0479
4488 52041.000000 22283.000000 0 0.2177
4489 50918.000000 23858.000000 0 0.0000
4490 51796.000000 24982.000000 0 0.0013
4491 52464.000000 24331.000000 0 0.0363
4492 51470.000000 22451.000000 0 0.7666
4493 49219.000000 24702.000000 0 0.4024
4494 50287.000000 21383.000000 0 0.0323
4495 51445.000000 24321.000000 0 0.0001
4496 49864.000000 21681.000000 0 0.2990
4497 50578.000000 23572.000000 0 0.4505
4498 50691.000000 23291.000000 0 0.7431
4499 51907.000000 20743.000000 0 0.7795
4500 48578.000000 22616.000000 0 0.4655
4501 59877.000000 29271.000000 0 0.0748
4502 60534.000000 29342.000000 0 0.3541
4503 57886.000000 27256.000000 0 0.0810
4504 62111.000000 29684.000000 0 0.0119
4505 62728.000000 24002.000000 0 0.0373
4506 61075.000000 27191.000000 0 0.0407
4507 60608.000000 27844.000000 0 0.0533
4508 61565.000000 26571.000000 0 0.0353
4509 61687.000000 29995.000000 0 0.0387
4510 59021.000000 29605.000000 0 0.0858
4511 60888.000000 28676.000000 0 0.3097
4512 58713.000000 28127.000000 0 0.3469
4513 60556.000000 26861.000000 0 0.0028
4514 61794.000000 29203.000000 0 0.0000
4515 58678.000000 28250.000000 0 0.0385
4516 58646.000000 27186.000000 0 0.1380
4517 58462.000000 28535.000000 0 0.0525
4518 59878.000000 26706.000000 0 0.0080
4519 58614.000000 28773.000000 0 0.1024
4520 61099.000000 29083.000000 0 0.3533
4521 60160.000000 29029.000000 0 0.0573
4522 60182.000000 27285.000000 0 0.7026
4523 61712.000000 27968.000000 0 0.7498
4524 60523.000000 27329.000000 0 0.0610
4525 62157.000000 29329.000000 0 0.0383
4526 59697.000000 27485.000000 0 0.0480
4527 61553.000000 26657.000000 0 0.1406
4528 59155.000000 27035.000000 0 0.0965
4529 59949.000000 26516.000000 0 0.0030
4530 61436.000000 30223.000000 0 0.2714
4531 60156.000000 25507.000000 0 0.3205
4532 58304.000000 25665.000000 0 0.0193
4533 62019.000000 27673.000000 0 0.5794
4534 62431.000000 27902.000000 0 0.0002
4535 60226.000000 25204.000000 0 0.0021
4536 60502.000000 25482.000000 0 0.3487
4537 60779.000000 27398.000000 0 0.6387
4538 61484.000000 26946.000000 0 0.0399
4539 60373.000000 28807.000000 0 0.5365
4540 60069.000000 28119.000000 0 0.0688
4541 58394.000000 30435.000000 0 0.0118
4542 61695.000000 27685.000000 0 0.2351
4543 58176.000000 26916.000000 0 0.3794
4544 59876.000000 27838.000000 0 0.0002
4545 60167.000000 27920.000000 0 0.0351
4546 60221.000000 27253.000000 0 0.3391
4547 60260.000000 29732.000000 0 0.5123
4548 60650.000000 28202.000000 0 0.0102
4549 60210.000000 27232.000000 0 0.0094
4550 59684.000000 25949.000000 0 0.0221
4551 59677.000000 25725.000000 0 0.0288
4552 62692.000000 29282.000000 0 0.3502
4553 60654.000000 28987.000000 0 0.7627
4554 60524.000000 26488.000000 0 0.0005
4555 59615.000000 26767.000000 0 0.0539
4556 60288.000000 26488.000000 0 0.0018
4557 60073.000000 25250.000000 0 0.0701
4558 61444.000000 25396.000000 0 0.0253
4559 61509.000000 23903.000000 0 0.0519
4560 60989.000000 28086.000000 0 0.0372
4561 60159.000000 29394.000000 0 0.0007
4562 59172.000000 28367.000000 0 0.4871
4563 59748.000000 29320.000000 0 0.0040
4564 62217.000000 28104.000000 0 0.0001
4565 59427.000000 28300.000000 0 0.0202
4566 62151.000000 28398.000000 0 0.0413
4567 62188.000000 26031.000000 0 0.0038
4568 62833.000000 25956.000000 0 0.1252
4569 59809.000000 27410.000000 0 0.0232
4570 60397.000000 28213.000000 0 0.6720
4571 58534.000000 26184.000000 0 0.7995
4572 59301.000000 26122.000000 0 0.0503
4573 56808.000000 26583.000000 0 0.0447
4574 62215.000000 29064.000000 0 0.0184
4575 60988.000000 26605.000000 0 0.0804
4576 60641.000000 26727.000000 0 0.0059
4577 61486.000000 29504.000000 0 0.0377
4578 59677.000000 27883.000000 0 0.5867
4579 58700.000000 27188.000000 0 0.0819
4580 58691.000000 24064.000000 0 0.3600
4581 61632.000000 24699.000000 0 0.1783
4582 59589.000000 25812.000000 0 0.1267
4583 59674.000000 24878.000000 0 0.0192
4584 59622.000000 29371.000000 0 0.0013
4585 61671.000000 29284.000000 0 0.0206
4586 58029.000000 28824.000000 0 0.0003
4587 60114.000000 27116.000000 0 0.0107
4588 61035.000000 29372.000000 0 0.1010
4589 61564.000000 25344.000000 0 0.0122
4590 62080.000000 27847.000000 0 0.0573
4591 58448.000000 28721.000000 0 0.0165
4592 58949.000000 27611.000000 0 0.0497
4593 60601.000000 27545.000000 0 0.0241
4594 58351.000000 26436.000000 0 0.1143
4595 59480.000000 28335.000000 0 0.0911
4596 60748.000000 25040.000000 0 0.0551
4597 59391.000000 27516.000000 0 0.4790
4598 60778.000000 26913.000000 0 0.0416
4599 59701.000000 25977.000000 0 0.0472
4600 57554.000000 26401.000000 0 0.0002
4601 59182.000000 27675.000000 0 0.5901
4602 58462.000000 27771.000000 0 0.3822
4603 57737.000000 28296.000000 0 0.0452
4604 59791.000000 26185.000000 0 0.0000
4605 62531.000000 25554.000000 0 0.3462
4606 59190.000000 27293.000000 0 0.0431
4607 61698.000000 26297.000000 0 0.0385
4608 60820.000000 27777.000000 0 0.4940
4609 59834.000000 28141.000000 0 0.0002
4610 59569.000000 28899.000000 0 0.0076
4611 60056.000000 28356.000000 0 0.1791
4612 60455.000000 26330.000000 0 0.0000
4613 60205.000000 28420.000000 0 0.0051
4614 61001.000000 29349.000000 0 0.2605
4615 60164.000000 25893.000000 0 0.0031
4616 61306.000000 29016.000000 0 0.0015
4617 58260.000000 28670.000000 0 0.1191
4618 60065.000000 27081.000000 0 0.5134
4619 62591.000000 26993.000000 0 0.1532
4620 60794.000000 27054.000000 0 0.1786
4621 61901.000000 27525.000000 0 0.5149
4622 58319.000000 26289.000000 0 0.2827
4623 58063.000000 28774.000000 0 0.0210
4624 58273.000000 29493.000000 0 0.0007
4625 57624.000000 29524.000000 0 0.0164
4626 58994.000000 25222.000000 0 0.2581
4627 61370.000000 27526.000000 0 0.0574
4628 59958.000000 28116.000000 0 0.5254
4629 59325.000000 27351.000000 0 0.0008
4630 62761.000000 29305.000000 0 0.1893
4631 60059.000000 28732.000000 0 0.5653
4632 60220.000000 27221.000000 0 0.0010
4633 58990.000000 27909.000000 0 0.0262
4634 58964.000000 28414.000000 0 0.3042
4635 61778.000000 28715.000000 0 0.0791
4636 65535.000000 27368.000000 0 0.0285
4637 59101.000000 28561.000000 0 0.0002
4638 61007.000000 30785.000000 0 0.3055
4639 61995.000000 27990.000000 0 0.3316
4640 59294.000000 27869.000000 0 0.0280
4641 60738.000000 28559.000000 0 0.2641
4642 59146.000000 28118.000000 0 0.2604
4643 61376.000000 28001.000000 0 0.1294
4644 63214.000000 28408.000000 0 0.0430
4645 60284.000000 23186.000000 0 0.0525
4646 61396.000000 27293.000000 0 0.0006
4647 58190.000000 26242.000000 0 0.1491
4648 61326.000000 29668.000000 0 0.0063
4649 57376.000000 26748.000000 0 0.3951
4650 57627.000000 27881.000000 0 0.0354
4651 8960.000000 29349.000000 0 0.2406
4652 9566.000000 30666.000000 0 0.0823
4653 10002.000000 29085.000000 0 0.1354
4654 9051.000000 28004.000000 0 0.0647
4655 8262.000000 29745.000000 0 0.4629
4656 9612.000000 30786.000000 0 0.1658
4657 8479.000000 29223.000000 0 0.2637
4658 9685.000000 31428.000000 0 0.0140
4659 10844.000000 29711.000000 0 0.0004
4660 10599.000000 28555.000000 0 0.0004
4661 9774.000000 29756.000000 0 0.3929
4662 8628.000000 26811.000000 0 0.0353
4663 10022.000000 30615.000000 0 0.2557
4664 9438.000000 29445.000000 0 0.0395
4665 12814.000000 27360.000000 0 0.0111
4666 9850.000000 30329.000000 0 0.2391
4667 10836.000000 28222.000000 0 0.3818
4668 10426.000000 29327.000000 0 0.0001
4669 10304.000000 29461.000000 0 0.3816
4670 8230.000000 28746.000000 0 0.1413
4671 9721.000000 30334.000000 0 0.2448
4672 10873.000000 28150.000000 0 0.0488
4673 10377.000000 30144.000000 0 0.0301
4674 10892.000000 28209.000000 0 0.1864
4675 8524.000000 30378.000000 0 0.3281
4676 9101.000000 28654.000000 0 0.0543
4677 10128.000000 29483.000000 0 0.0038
4678 9649.000000 28593.000000 0 0.0553
4679 9366.000000 29374.000000 0 0.0738
4680 11057.000000 29736.000000 0 0.0098
4681 6460.000000 30262.000000 0 0.2098
4682 10367.000000 26772.000000 0 0.0000
4683 10457.000000 30519.000000 0 0.0137
4684 9051.000000 27155.000000 0 0.0052
4685 9577.000000 28211.000000 0 0.0607
4686 10954.000000 30528.000000 0 0.1518
4687 7652.000000 30430.000000 0 0.0328
4688 11097.000000 29135.000000 0 0.0017
4689 10065.000000 27809.000000 0 0.0013
4690 10488.000000 28096.000000 0 0.0405
4691 10163.000000 29088.000000 0 0.0151
4692 9675.000000 29409.000000 0 0.0569
4693 9987.000000 29425.000000 0 0.0060
4694 11268.000000 29313.000000 0 0.0214
4695 8267.000000 28916.000000 0 0.0000
4696 11099.000000 27767.000000 0 0.0827
4697 10543.000000 34688.000000 0 0.0022
4698 8560.000000 29508.000000 0 0.0052
4699 8483.000000 28006.000000 0 0.2640
4700 9342.000000 32032.000000 0 0.3270
4701 10301.000000 30834.000000 0 0.0115
4702 8480.000000 30088.000000 0 0.5606
4703 9142.000000 29191.000000 0 0.5653
4704 11412.000000 27075.000000 0 0.5503
4705 9995.000000 28615.000000 0 0.1069
4706 11058.000000 29568.000000 0 0.0090
4707 8317.000000 31050.000000 0 0.2786
4708 9311.000000 30445.000000 0 0.0364
4709 11500.000000 30524.000000 0 0.4134
4710 9591.000000 28597.000000 0 0.2642
4711 10591.000000 29903.000000 0 0.0159
4712 11187.000000 30503.000000 0 0.0504
4713 8467.000000 28664.000000 0 0.0021
4714 11283.000000 29638.000000 0 0.0089
4715 7020.000000 28995.000000 0 0.6302
4716 8104.000000 26404.000000 0 0.0056
4717 10946.000000 30147.000000 0 0.2439
4718 7667.000000 30002.000000 0 0.1098
4719 10550.000000 28898.000000 0 0.0000
4720 9696.000000 32346.000000 0 0.2238
4721 8165.000000 30977.000000 0 0.0422
4722 9585.000000 28557.000000 0 0.0115
4723 8346.000000 29467.000000 0 0.1815
4724 10422.000000 29686.000000 0 0.0420
4725 8217.000000 29682.000000 0 0.2850
4726 8290.000000 29024.000000 0 0.0245
4727 12126.000000 29771.000000 0 0.1653
4728 8716.000000 29425.000000 0 0.2436
4729 10346.000000 29067.000000 0 0.2153
4730 11613.000000 29116.000000 0 0.7129
4731 7007.000000 29910.000000 0 0.0002
4732 10072.000000 28021.000000 0 0.0170
4733 7254.000000 30094.000000 0 0.3264
4734 10074.000000 29253.000000 0 0.4113
4735 8706.000000 29930.000000 0 0.0467
4736 9237.000000 27750.000000 0 0.0055
4737 8359.000000 29600.000000 0 0.0292
4738 10861.000000 32228.000000 0 0.1275
4739 10363.000000 32174.000000 0 0.0257
4740 8836.000000 31964.000000 0 0.1484
4741 10442.000000 27678.000000 0 0.0016
4742 7558.000000 29800.000000 0 0.0597
4743 11770.000000 30653.000000 0 0.0462
4744 8838.000000 30068.000000 0 0.4076
4745 10369.000000 30502.000000 0 0.1364
4746 7590.000000 27942.000000 0 0.1174
4747 8274.000000 26149.000000 0 0.4789
4748 8923.000000 29340.000000 0 0.0098
4749 8393.000000 29895.000000 0 0.0040
4750 10601.000000 31163.000000 0 0.5520
4751 8803.000000 32264.000000 0 0.0041
4752 12655.000000 27718.000000 0 0.3502
4753 10868.000000 29933.000000 0 0.0026
4754 9819.000000 30044.000000 0 0.0054
4755 9897.000000 28490.000000 0 0.0097
4756 11568.000000 27393.000000 0 0.3700
4757 8978.000000 28090.000000 0 0.0314
4758 10446.000000 28824.000000 0 0.0003
4759 7462.000000 27246.000000 0 0.2356
4760 7998.000000 28410.000000 0 0.0130
4761 10944.000000 27649.000000 0 0.3571
4762 10735.000000 29743.000000 0 0.2183
4763 9027.000000 31248.000000 0 0.0685
4764 8945.000000 28558.000000 0 0.0711
4765 8265.000000 28431.000000 0 0.1746
4766 11315.000000 30312.000000 0 0.2120
4767 8314.000000 31119.000000 0 0.0049
4768 10579.000000 29179.000000 0 0.0195
4769 8989.000000 31605.000000 0 0.0929
4770 11292.000000 30455.000000 0 0.0006
4771 8625.000000 28312.000000 0 0.0155
4772 12609.000000 32080.000000 0 0.7203
4773 10226.000000 31264.000000 0 0.0719
4774 8944.000000 30572.000000 0 0.0017
4775 8869.000000 27868.000000 0 0.0896
4776 7308.000000 31268.000000 0 0.0122
4777 7988.000000 27975.000000 0 0.0439
4778 11824.000000 26962.000000 0 0.0004
4779 10172.000000 30032.000000 0 0.0020
4780 8125.000000 30728.000000 0 0.0432
4781 9465.000000 31115.000000 0 0.2420
4782 8975.000000 26886.000000 0 0.0628
4783 11220.000000 31547.000000 0 0.1273
4784 10099.000000 31697.000000 0 0.2005
4785 10857.000000 29911.000000 0 0.0002
4786 9789.000000 28979.000000 0 0.1210
4787 7036.000000 29421.000000 0 0.0148
4788 7446.000000 27665.000000 0 0.2927
4789 9451.000000 30100.000000 0 0.0457
4790 10988.000000 32416.000000 0 0.1036
4791 9807.000000 30515.000000 0 0.2426
4792 8516.000000 30120.000000 0 0.0074
4793 9130.000000 31558.000000 0 0.4333
4794 9830.000000 30837.000000 0 0.0580
4795 9281.000000 28697.000000 0 0.0036
4796 10466.000000 28984.000000 0 0.1945
4797 12050.000000 28590.000000 0 0.3143
4798 9784.000000 30841.000000 0 0.0986
4799 6906.000000 28815.000000 0 0.2935
4800 10895.000000 28171.000000 0 0.0280
4801 4764.000000 24290.000000 0 0.1939
4802 3241.000000 23730.000000 0 0.1192
4803 3373.000000 24827.000000 0 0.3295
4804 894.000000 24681.000000 0 0.1688
