/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4991 ;
param R:= 28000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
2419 662154.000000 385013.000000 0 0.3195
2420 554938.000000 347875.000000 0 0.0036
2421 628655.000000 321099.000000 0 0.2192
2422 619628.000000 399433.000000 0 0.3709
2423 660333.000000 393215.000000 0 0.0370
2424 618391.000000 348381.000000 0 0.0578
2425 565829.000000 395454.000000 0 0.1669
2426 617689.000000 397001.000000 0 0.0002
2427 604554.000000 393193.000000 0 0.7187
2428 572417.000000 403906.000000 0 0.0004
2429 659193.000000 384523.000000 0 0.0974
2430 632060.000000 367800.000000 0 0.0108
2431 633894.000000 404424.000000 0 0.1043
2432 620610.000000 395343.000000 0 0.3074
2433 615175.000000 397627.000000 0 0.3280
2434 624293.000000 333944.000000 0 0.0048
2435 593689.000000 316888.000000 0 0.0334
2436 617319.000000 374666.000000 0 0.5738
2437 572244.000000 349463.000000 0 0.1552
2438 619239.000000 400025.000000 0 0.1153
2439 621622.000000 390298.000000 0 0.1086
2440 622101.000000 371771.000000 0 0.0577
2441 630205.000000 338054.000000 0 0.0855
2442 654147.000000 407182.000000 0 0.0091
2443 637594.000000 420311.000000 0 0.0222
2444 629004.000000 392271.000000 0 0.0175
2445 585207.000000 336451.000000 0 0.0466
2446 618349.000000 397614.000000 0 0.1752
2447 650157.000000 402991.000000 0 0.1413
2448 638966.000000 486628.000000 0 0.0762
2449 655201.000000 411873.000000 0 0.0260
2450 602335.000000 433298.000000 0 0.2578
2451 630706.000000 388370.000000 0 0.0888
2452 617428.000000 397343.000000 0 0.0550
2453 621537.000000 390372.000000 0 0.1427
2454 631365.000000 450732.000000 0 0.0062
2455 618406.000000 404239.000000 0 0.0312
2456 601390.000000 453925.000000 0 0.1230
2457 603945.000000 361794.000000 0 0.0000
2458 619427.000000 396945.000000 0 0.1094
2459 660103.000000 414557.000000 0 0.0577
2460 700340.000000 335010.000000 0 0.3561
2461 608182.000000 416637.000000 0 0.3961
2462 661166.000000 404325.000000 0 0.0128
2463 620939.000000 385731.000000 0 0.0477
2464 626371.000000 349696.000000 0 0.6369
2465 614683.000000 367259.000000 0 0.2843
2466 619332.000000 401992.000000 0 0.0287
2467 587453.000000 401098.000000 0 0.0183
2468 652349.000000 321291.000000 0 0.0874
2469 617954.000000 395504.000000 0 0.5161
2470 636807.000000 424537.000000 0 0.0072
2471 533889.000000 333741.000000 0 0.0074
2472 623386.000000 387031.000000 0 0.2463
2473 632952.000000 385722.000000 0 0.0955
2474 695010.000000 449565.000000 0 0.0124
2475 626843.000000 367696.000000 0 0.2621
2476 488205.000000 420586.000000 0 0.8504
2477 611547.000000 411952.000000 0 0.1290
2478 621241.000000 368090.000000 0 0.0881
2479 581240.000000 362971.000000 0 0.0039
2480 608747.000000 363132.000000 0 0.2308
2481 662177.000000 420431.000000 0 0.0637
2482 615665.000000 405490.000000 0 0.0815
2483 617447.000000 366176.000000 0 0.2177
2484 560393.000000 389490.000000 0 0.2272
2485 685785.000000 409913.000000 0 0.0005
2486 623433.000000 400160.000000 0 0.1626
2487 609091.000000 437020.000000 0 0.0126
2488 624343.000000 403629.000000 0 0.1004
2489 668879.000000 388617.000000 0 0.0151
2490 567105.000000 437623.000000 0 0.0008
2491 657450.000000 365008.000000 0 0.0055
2492 591955.000000 378142.000000 0 0.0473
2493 588952.000000 437524.000000 0 0.1579
2494 607665.000000 447516.000000 0 0.0026
2495 608601.000000 418450.000000 0 0.0002
2496 662830.000000 420955.000000 0 0.0365
2497 605891.000000 428146.000000 0 0.0035
2498 615239.000000 317684.000000 0 0.0500
2499 588933.000000 366439.000000 0 0.0000
2500 618053.000000 357534.000000 0 0.1161
2501 577773.000000 434308.000000 0 0.6442
2502 606558.000000 458285.000000 0 0.0899
2503 620955.000000 389692.000000 0 0.0051
2504 738190.000000 371970.000000 0 0.0327
2505 634661.000000 446187.000000 0 0.0305
2506 571692.000000 449353.000000 0 0.3848
2507 605650.000000 447537.000000 0 0.1222
2508 639502.000000 371440.000000 0 0.1520
2509 684568.000000 380640.000000 0 0.2827
2510 658735.000000 399039.000000 0 0.0649
2511 618157.000000 384990.000000 0 0.0095
2512 618869.000000 398187.000000 0 0.5135
2513 603388.000000 403039.000000 0 0.3538
2514 585255.000000 415823.000000 0 0.0112
2515 639507.000000 438534.000000 0 0.1791
2516 594112.000000 399331.000000 0 0.0121
2517 619475.000000 400592.000000 0 0.2094
2518 571570.000000 375257.000000 0 0.0280
2519 659297.000000 373975.000000 0 0.2271
2520 603285.000000 449307.000000 0 0.0006
2521 610199.000000 394579.000000 0 0.0039
2522 590500.000000 418472.000000 0 0.2053
2523 630904.000000 404643.000000 0 0.0590
2524 591725.000000 406549.000000 0 0.1402
2525 621560.000000 397789.000000 0 0.1834
2526 563182.000000 367521.000000 0 0.1596
2527 593879.000000 444161.000000 0 0.0704
2528 616054.000000 371666.000000 0 0.0746
2529 627679.000000 395601.000000 0 0.0887
2530 608195.000000 447380.000000 0 0.8165
2531 616737.000000 397973.000000 0 0.0122
2532 650120.000000 324477.000000 0 0.0156
2533 616926.000000 398697.000000 0 0.1786
2534 650859.000000 460072.000000 0 0.0122
2535 642157.000000 345545.000000 0 0.0176
2536 601369.000000 411415.000000 0 0.6417
2537 604703.000000 392288.000000 0 0.0003
2538 721905.000000 378957.000000 0 0.0159
2539 619415.000000 397644.000000 0 0.4849
2540 571043.000000 347389.000000 0 0.1280
2541 659191.000000 459637.000000 0 0.0005
2542 629978.000000 400626.000000 0 0.5372
2543 688487.000000 383589.000000 0 0.3633
2544 598053.000000 438963.000000 0 0.0710
2545 635242.000000 356290.000000 0 0.0020
2546 605899.000000 412428.000000 0 0.0052
2547 656642.000000 407213.000000 0 0.2792
2548 619924.000000 406713.000000 0 0.9893
2549 630067.000000 372798.000000 0 0.0043
2550 600007.000000 377908.000000 0 0.0112
2551 589164.000000 386733.000000 0 0.6542
2552 630491.000000 379017.000000 0 0.0763
2553 618676.000000 377015.000000 0 0.0255
2554 639613.000000 388524.000000 0 0.0026
2555 669409.000000 415893.000000 0 0.0072
2556 681608.000000 436537.000000 0 0.6386
2557 649968.000000 371445.000000 0 0.0092
2558 629000.000000 417990.000000 0 0.3252
2559 658884.000000 390135.000000 0 0.1836
2560 605407.000000 427914.000000 0 0.5771
2561 629891.000000 414975.000000 0 0.0351
2562 621778.000000 364695.000000 0 0.0345
2563 610722.000000 418243.000000 0 0.0009
2564 601599.000000 388540.000000 0 0.0101
2565 615649.000000 429323.000000 0 0.1691
2566 627206.000000 402647.000000 0 0.0000
2567 643965.000000 366316.000000 0 0.2703
2568 614877.000000 402442.000000 0 0.0028
2569 606486.000000 420054.000000 0 0.2040
2570 668482.000000 358452.000000 0 0.0533
2571 628715.000000 434772.000000 0 0.4173
2572 196462.000000 887983.000000 0 0.1566
2573 335970.000000 846828.000000 0 0.0021
2574 272394.000000 837600.000000 0 0.2938
2575 211165.000000 825505.000000 0 0.0001
2576 226433.000000 837646.000000 0 0.4340
2577 219686.000000 859997.000000 0 0.2954
2578 242087.000000 844255.000000 0 0.1329
2579 213558.000000 873714.000000 0 0.0432
2580 245144.000000 845719.000000 0 0.0119
2581 247997.000000 878582.000000 0 0.0042
2582 283576.000000 809069.000000 0 0.1942
2583 224676.000000 859348.000000 0 0.0012
2584 298214.000000 820903.000000 0 0.0003
2585 245468.000000 859425.000000 0 0.0007
2586 222704.000000 824909.000000 0 0.0280
2587 250921.000000 819639.000000 0 0.4836
2588 249209.000000 801933.000000 0 0.0275
2589 230591.000000 874855.000000 0 0.0025
2590 234091.000000 876039.000000 0 0.2342
2591 286769.000000 862152.000000 0 0.5854
2592 224789.000000 866804.000000 0 0.0172
2593 245023.000000 849247.000000 0 0.0905
2594 263626.000000 851699.000000 0 0.0007
2595 250198.000000 825417.000000 0 0.1545
2596 231263.000000 863308.000000 0 0.0823
2597 307605.000000 840195.000000 0 0.1995
2598 276635.000000 875623.000000 0 0.0235
2599 230399.000000 842538.000000 0 0.0152
2600 274070.000000 798617.000000 0 0.0942
2601 247939.000000 831010.000000 0 0.0904
2602 209922.000000 850026.000000 0 0.0936
2603 300726.000000 862728.000000 0 0.0009
2604 222727.000000 770963.000000 0 0.0504
2605 239505.000000 885057.000000 0 0.3609
2606 291561.000000 845450.000000 0 0.0954
2607 221122.000000 832810.000000 0 0.0758
2608 194258.000000 914691.000000 0 0.0075
2609 228928.000000 855040.000000 0 0.7678
2610 264627.000000 808661.000000 0 0.1303
2611 225916.000000 843329.000000 0 0.0281
2612 240221.000000 843932.000000 0 0.0133
2613 276600.000000 823311.000000 0 0.4778
2614 204854.000000 810013.000000 0 0.4065
2615 278326.000000 829095.000000 0 0.3123
2616 246047.000000 846189.000000 0 0.2545
2617 251032.000000 876118.000000 0 0.1421
2618 285258.000000 848668.000000 0 0.2658
2619 260943.000000 889692.000000 0 0.5266
2620 245928.000000 867228.000000 0 0.2414
2621 221002.000000 870506.000000 0 0.0045
2622 292872.000000 896822.000000 0 0.0009
2623 261896.000000 897475.000000 0 0.1835
2624 269723.000000 849664.000000 0 0.0365
2625 243941.000000 843256.000000 0 0.0434
2626 249370.000000 872804.000000 0 0.0304
2627 237120.000000 856814.000000 0 0.3257
2628 257472.000000 849587.000000 0 0.1238
2629 253703.000000 834676.000000 0 0.0004
2630 238080.000000 830689.000000 0 0.0903
2631 225991.000000 869734.000000 0 0.4309
2632 231781.000000 799444.000000 0 0.5768
2633 296892.000000 901182.000000 0 0.0009
2634 234604.000000 822462.000000 0 0.6137
2635 241473.000000 860854.000000 0 0.2512
2636 219864.000000 842635.000000 0 0.1520
2637 235901.000000 856563.000000 0 0.0000
2638 207217.000000 878249.000000 0 0.0847
2639 256949.000000 820470.000000 0 0.1837
2640 204597.000000 863162.000000 0 0.0000
2641 325275.000000 866433.000000 0 0.0064
2642 239344.000000 814789.000000 0 0.0989
2643 187894.000000 871219.000000 0 0.0000
2644 259973.000000 862559.000000 0 0.1169
2645 189752.000000 865463.000000 0 0.0019
2646 245707.000000 844466.000000 0 0.0237
2647 188480.000000 870646.000000 0 0.4197
2648 305915.000000 854818.000000 0 0.2479
2649 242443.000000 851797.000000 0 0.0554
2650 227138.000000 824372.000000 0 0.6366
2651 229970.000000 878786.000000 0 0.2736
2652 281971.000000 825246.000000 0 0.2153
2653 241166.000000 845204.000000 0 0.0183
2654 225846.000000 874086.000000 0 0.1102
2655 284077.000000 905181.000000 0 0.5825
2656 258975.000000 837353.000000 0 0.0093
2657 241972.000000 840749.000000 0 0.2820
2658 245602.000000 857160.000000 0 0.3388
2659 227363.000000 836593.000000 0 0.0039
2660 257926.000000 936947.000000 0 0.2575
2661 237689.000000 839510.000000 0 0.3188
2662 267799.000000 847911.000000 0 0.0179
2663 207552.000000 772091.000000 0 0.0016
2664 201567.000000 881003.000000 0 0.0000
2665 265125.000000 820661.000000 0 0.3351
2666 273165.000000 852766.000000 0 0.0015
2667 290210.000000 818593.000000 0 0.0257
2668 256487.000000 868899.000000 0 0.2013
2669 271395.000000 862063.000000 0 0.1743
2670 251958.000000 886571.000000 0 0.0048
2671 249253.000000 856047.000000 0 0.3834
2672 268289.000000 878265.000000 0 0.0120
2673 295375.000000 861990.000000 0 0.0031
2674 256316.000000 818886.000000 0 0.2760
2675 246470.000000 842932.000000 0 0.2230
2676 314666.000000 849163.000000 0 0.4443
2677 298979.000000 774144.000000 0 0.0591
2678 192885.000000 887667.000000 0 0.1559
2679 227819.000000 900986.000000 0 0.1651
2680 250003.000000 859517.000000 0 0.0062
2681 249857.000000 844975.000000 0 0.0713
2682 218369.000000 851387.000000 0 0.3370
2683 252586.000000 806474.000000 0 0.0727
2684 283017.000000 850861.000000 0 0.0441
2685 228095.000000 843338.000000 0 0.4596
2686 266980.000000 825990.000000 0 0.2876
2687 241381.000000 844402.000000 0 0.0394
2688 294053.000000 878220.000000 0 0.3341
2689 253339.000000 750941.000000 0 0.0259
2690 241413.000000 845029.000000 0 0.0725
2691 294326.000000 807584.000000 0 0.0555
2692 257856.000000 846423.000000 0 0.0002
2693 248210.000000 886338.000000 0 0.0082
2694 216846.000000 737568.000000 0 0.0023
2695 244743.000000 830888.000000 0 0.5534
2696 277055.000000 860813.000000 0 0.0744
2697 279923.000000 805957.000000 0 0.0214
2698 235041.000000 823732.000000 0 0.6272
2699 238524.000000 842928.000000 0 0.4562
2700 246453.000000 883061.000000 0 0.0201
2701 260590.000000 827955.000000 0 0.0011
2702 274554.000000 845338.000000 0 0.1497
2703 245254.000000 907991.000000 0 0.0355
2704 299821.000000 866288.000000 0 0.0000
2705 261120.000000 804153.000000 0 0.0001
2706 246729.000000 879602.000000 0 0.1121
2707 240308.000000 844341.000000 0 0.2818
2708 220620.000000 819091.000000 0 0.0971
2709 268926.000000 813783.000000 0 0.0062
2710 234219.000000 845270.000000 0 0.1474
2711 188424.000000 849785.000000 0 0.3215
2712 240171.000000 843940.000000 0 0.0302
2713 163766.000000 859386.000000 0 0.0445
2714 191257.000000 802651.000000 0 0.0119
2715 224852.000000 934148.000000 0 0.0024
2716 261093.000000 844962.000000 0 0.1875
2717 228711.000000 848090.000000 0 0.4957
2718 183478.000000 851724.000000 0 0.3081
2719 201080.000000 823689.000000 0 0.0767
2720 118590.000000 857150.000000 0 0.0005
2721 264798.000000 767716.000000 0 0.2082
2722 313609.000000 860065.000000 0 0.2078
2723 232246.000000 844226.000000 0 0.1795
2724 237757.000000 834092.000000 0 0.5195
2725 222682.000000 806314.000000 0 0.1537
2726 243331.000000 844022.000000 0 0.0847
2727 197362.000000 870337.000000 0 0.3272
2728 229857.000000 843917.000000 0 0.6495
2729 244257.000000 776516.000000 0 0.0021
2730 224083.000000 852922.000000 0 0.0041
2731 309399.000000 838744.000000 0 0.0061
2732 271205.000000 817620.000000 0 0.0818
2733 242247.000000 864253.000000 0 0.3297
2734 235337.000000 831592.000000 0 0.0726
2735 232357.000000 810798.000000 0 0.0134
2736 252199.000000 828023.000000 0 0.3146
2737 267049.000000 950249.000000 0 0.2017
2738 245678.000000 821691.000000 0 0.1216
2739 241138.000000 844374.000000 0 0.5038
2740 246182.000000 840370.000000 0 0.1450
2741 264175.000000 824349.000000 0 0.2857
2742 266977.000000 887963.000000 0 0.0164
2743 274685.000000 883097.000000 0 0.0813
2744 244260.000000 847060.000000 0 0.0804
2745 256073.000000 917590.000000 0 0.0073
2746 258416.000000 835432.000000 0 0.0258
2747 241687.000000 844256.000000 0 0.0038
2748 282603.000000 846165.000000 0 0.0145
2749 228032.000000 893055.000000 0 0.0618
2750 226949.000000 889283.000000 0 0.0710
2751 264274.000000 813041.000000 0 0.0412
2752 139601.000000 914203.000000 0 0.0578
2753 229131.000000 842806.000000 0 0.1926
2754 236274.000000 861302.000000 0 0.0319
2755 261819.000000 863523.000000 0 0.3269
2756 200005.000000 825237.000000 0 0.0711
2757 310591.000000 841778.000000 0 0.0249
2758 244049.000000 817710.000000 0 0.1227
2759 235022.000000 911236.000000 0 0.0003
2760 256512.000000 837094.000000 0 0.0048
2761 236495.000000 861569.000000 0 0.0003
2762 256889.000000 880721.000000 0 0.0753
2763 258528.000000 856273.000000 0 0.0030
2764 233284.000000 860085.000000 0 0.1248
2765 257480.000000 849037.000000 0 0.4110
2766 269354.000000 811847.000000 0 0.2260
2767 222445.000000 891438.000000 0 0.2391
2768 222356.000000 840843.000000 0 0.1382
2769 236207.000000 886769.000000 0 0.4710
2770 174371.000000 864697.000000 0 0.1633
2771 159683.000000 838958.000000 0 0.3067
2772 237750.000000 837381.000000 0 0.2521
2773 241545.000000 838673.000000 0 0.0008
2774 256082.000000 831969.000000 0 0.0555
2775 246468.000000 838071.000000 0 0.1633
2776 205919.000000 844377.000000 0 0.0034
2777 266111.000000 813259.000000 0 0.0129
2778 244246.000000 847589.000000 0 0.1212
2779 244899.000000 812192.000000 0 0.2173
2780 219316.000000 898830.000000 0 0.0805
2781 251866.000000 864044.000000 0 0.0000
2782 238308.000000 790723.000000 0 0.0089
2783 209264.000000 836661.000000 0 0.0354
2784 242519.000000 845811.000000 0 0.0751
2785 351883.000000 890475.000000 0 0.0486
2786 278929.000000 842054.000000 0 0.5490
2787 244027.000000 850132.000000 0 0.3153
2788 248570.000000 843156.000000 0 0.3541
2789 224681.000000 858432.000000 0 0.0306
2790 210276.000000 824826.000000 0 0.0001
2791 220884.000000 916718.000000 0 0.1265
2792 240846.000000 841609.000000 0 0.0039
2793 257093.000000 801567.000000 0 0.0033
2794 236749.000000 813868.000000 0 0.1569
2795 332237.000000 911313.000000 0 0.4484
2796 288954.000000 846991.000000 0 0.0451
2797 238084.000000 844799.000000 0 0.0973
2798 236431.000000 844100.000000 0 0.1308
2799 299772.000000 828655.000000 0 0.0467
2800 241633.000000 846949.000000 0 0.0043
2801 230107.000000 858332.000000 0 0.0045
2802 256216.000000 903741.000000 0 0.2548
2803 258135.000000 880184.000000 0 0.4305
2804 232331.000000 872896.000000 0 0.0439
2805 183583.000000 787453.000000 0 0.0003
2806 264293.000000 890923.000000 0 0.0019
2807 213208.000000 833959.000000 0 0.1767
2808 224288.000000 931476.000000 0 0.0132
2809 261622.000000 869706.000000 0 0.2318
2810 297183.000000 841456.000000 0 0.0007
2811 241849.000000 815141.000000 0 0.0157
2812 308616.000000 811021.000000 0 0.0227
2813 220931.000000 876605.000000 0 0.2195
2814 289719.000000 866638.000000 0 0.0028
2815 233931.000000 838374.000000 0 0.4615
2816 224694.000000 848663.000000 0 0.6938
2817 240645.000000 855514.000000 0 0.0348
2818 229567.000000 855332.000000 0 0.0057
2819 247613.000000 815836.000000 0 0.0087
2820 239387.000000 847822.000000 0 0.1010
2821 257788.000000 880587.000000 0 0.6561
2822 245532.000000 846331.000000 0 0.0095
2823 224241.000000 828996.000000 0 0.0642
2824 227582.000000 856861.000000 0 0.1829
2825 244618.000000 845420.000000 0 0.0002
2826 213775.000000 841758.000000 0 0.1889
2827 243511.000000 830743.000000 0 0.0245
2828 244799.000000 841688.000000 0 0.0084
2829 216061.000000 848623.000000 0 0.2586
2830 294492.000000 832336.000000 0 0.0365
2831 248931.000000 844960.000000 0 0.0379
2832 267478.000000 894783.000000 0 0.0146
2833 228715.000000 837572.000000 0 0.1813
2834 269483.000000 848608.000000 0 0.0380
2835 248276.000000 844455.000000 0 0.4576
2836 236987.000000 881080.000000 0 0.0163
2837 223732.000000 826580.000000 0 0.0478
2838 230149.000000 886583.000000 0 0.4522
2839 265299.000000 859533.000000 0 0.0968
2840 181803.000000 799487.000000 0 0.0216
2841 247210.000000 859012.000000 0 0.0114
2842 261633.000000 773355.000000 0 0.0447
2843 262370.000000 891499.000000 0 0.0280
2844 250394.000000 847577.000000 0 0.0322
2845 222019.000000 839774.000000 0 0.1396
2846 238328.000000 770068.000000 0 0.0722
2847 208941.000000 860169.000000 0 0.0142
2848 238714.000000 858826.000000 0 0.2538
2849 241005.000000 825301.000000 0 0.6165
2850 270742.000000 847836.000000 0 0.1490
2851 238492.000000 833394.000000 0 0.4806
2852 312726.000000 853829.000000 0 0.2191
2853 286663.000000 846902.000000 0 0.0105
2854 261796.000000 819395.000000 0 0.0119
2855 253890.000000 807676.000000 0 0.7966
2856 242415.000000 844335.000000 0 0.1984
2857 134134.000000 842630.000000 0 0.0304
2858 163956.000000 833732.000000 0 0.1147
2859 250359.000000 849451.000000 0 0.0367
2860 295357.000000 842293.000000 0 0.0925
2861 218942.000000 848326.000000 0 0.0204
2862 205466.000000 778884.000000 0 0.0009
2863 253899.000000 862843.000000 0 0.0015
2864 244966.000000 841126.000000 0 0.0160
2865 208494.000000 850615.000000 0 0.3819
2866 221126.000000 837878.000000 0 0.0633
2867 271093.000000 861412.000000 0 0.3529
2868 216543.000000 842952.000000 0 0.2500
2869 255185.000000 825960.000000 0 0.1156
2870 251070.000000 877802.000000 0 0.5401
2871 264565.000000 859237.000000 0 0.0222
2872 228611.000000 836717.000000 0 0.5320
2873 228517.000000 837056.000000 0 0.2228
2874 198583.000000 860431.000000 0 0.0189
2875 215976.000000 836025.000000 0 0.3117
2876 254411.000000 848090.000000 0 0.0056
2877 168036.000000 807011.000000 0 0.0248
2878 292194.000000 906490.000000 0 0.0000
2879 243951.000000 865415.000000 0 0.0384
2880 260922.000000 785987.000000 0 0.2008
2881 245740.000000 814541.000000 0 0.0949
2882 317675.000000 838127.000000 0 0.2100
2883 274505.000000 864723.000000 0 0.0531
2884 230049.000000 865536.000000 0 0.0784
2885 235084.000000 818866.000000 0 0.0271
2886 172690.000000 847721.000000 0 0.0169
2887 221706.000000 875060.000000 0 0.0224
2888 236740.000000 853169.000000 0 0.0641
2889 298800.000000 824277.000000 0 0.0139
2890 265246.000000 889333.000000 0 0.0081
2891 219498.000000 851932.000000 0 0.0195
2892 247484.000000 846372.000000 0 0.0875
2893 288675.000000 919879.000000 0 0.0161
2894 229280.000000 813483.000000 0 0.0589
2895 282622.000000 879222.000000 0 0.6287
2896 307300.000000 836132.000000 0 0.2822
2897 238260.000000 882489.000000 0 0.1848
2898 219049.000000 825171.000000 0 0.1108
2899 219321.000000 848396.000000 0 0.6992
2900 240028.000000 849354.000000 0 0.3619
2901 212009.000000 864463.000000 0 0.0098
2902 246857.000000 852483.000000 0 0.5395
2903 245118.000000 811283.000000 0 0.6025
2904 247855.000000 794626.000000 0 0.0838
2905 253655.000000 821946.000000 0 0.3821
2906 241475.000000 850889.000000 0 0.0565
2907 210162.000000 860529.000000 0 0.1284
2908 204922.000000 854068.000000 0 0.1503
2909 225567.000000 853078.000000 0 0.0581
2910 245258.000000 799882.000000 0 0.2354
2911 257134.000000 845851.000000 0 0.0063
2912 187314.000000 815820.000000 0 0.0823
2913 294275.000000 174786.000000 0 0.0101
2914 329428.000000 66056.000000 0 0.0261
2915 325938.000000 164475.000000 0 0.1214
2916 253129.000000 154296.000000 0 0.1762
2917 319838.000000 170383.000000 0 0.1873
2918 240213.000000 118409.000000 0 0.2404
2919 283784.000000 178305.000000 0 0.0354
2920 376613.000000 159699.000000 0 0.2727
2921 338717.000000 181582.000000 0 0.0844
2922 304283.000000 183656.000000 0 0.0316
2923 314519.000000 146787.000000 0 0.0005
2924 270899.000000 175377.000000 0 0.1078
2925 291228.000000 101272.000000 0 0.0122
2926 291170.000000 110147.000000 0 0.0996
2927 321522.000000 163852.000000 0 0.7111
2928 202627.000000 179376.000000 0 0.1404
2929 307913.000000 91419.000000 0 0.0385
2930 311093.000000 169734.000000 0 0.1892
2931 321775.000000 164846.000000 0 0.1622
2932 294832.000000 124284.000000 0 0.0308
2933 295537.000000 91032.000000 0 0.0026
2934 383044.000000 180418.000000 0 0.0334
2935 338570.000000 192256.000000 0 0.0003
2936 337894.000000 175289.000000 0 0.2449
2937 359796.000000 165920.000000 0 0.0313
2938 316263.000000 163806.000000 0 0.0294
2939 320972.000000 170417.000000 0 0.0000
2940 277860.000000 111893.000000 0 0.0003
2941 367806.000000 123963.000000 0 0.0016
2942 359352.000000 162962.000000 0 0.5513
2943 350964.000000 149159.000000 0 0.0568
2944 332201.000000 181702.000000 0 0.1606
2945 287966.000000 150135.000000 0 0.0885
2946 346942.000000 152780.000000 0 0.0057
2947 232784.000000 169847.000000 0 0.0060
2948 292492.000000 99170.000000 0 0.0329
2949 334529.000000 166765.000000 0 0.0219
2950 363208.000000 238649.000000 0 0.1072
2951 196795.000000 190277.000000 0 0.0164
2952 353333.000000 113156.000000 0 0.0005
2953 373191.000000 88470.000000 0 0.4806
2954 333789.000000 151168.000000 0 0.4804
2955 339732.000000 163158.000000 0 0.0219
2956 321822.000000 187102.000000 0 0.3191
2957 276792.000000 141848.000000 0 0.0038
2958 308044.000000 164482.000000 0 0.0619
2959 311328.000000 159477.000000 0 0.0090
2960 383052.000000 89061.000000 0 0.8504
2961 316820.000000 150304.000000 0 0.2461
2962 314479.000000 178821.000000 0 0.1492
2963 310824.000000 144943.000000 0 0.7389
2964 333143.000000 200298.000000 0 0.0001
2965 300672.000000 175844.000000 0 0.2968
2966 339482.000000 151261.000000 0 0.1122
2967 319208.000000 164182.000000 0 0.0038
2968 321645.000000 164662.000000 0 0.0003
2969 308763.000000 166511.000000 0 0.2456
2970 308066.000000 145825.000000 0 0.0500
2971 360143.000000 155270.000000 0 0.0503
2972 348893.000000 195430.000000 0 0.4681
2973 319283.000000 158983.000000 0 0.1727
2974 332284.000000 194186.000000 0 0.0045
2975 292402.000000 184441.000000 0 0.0180
2976 361227.000000 221878.000000 0 0.1762
2977 313573.000000 109221.000000 0 0.3138
2978 310693.000000 154278.000000 0 0.0005
2979 344482.000000 215846.000000 0 0.2883
2980 358652.000000 186358.000000 0 0.2093
2981 330533.000000 214555.000000 0 0.0360
2982 320400.000000 160020.000000 0 0.1559
2983 267662.000000 127175.000000 0 0.0079
2984 396583.000000 82842.000000 0 0.0092
2985 292193.000000 125417.000000 0 0.0682
2986 324121.000000 96346.000000 0 0.6618
2987 321344.000000 166633.000000 0 0.1400
2988 234837.000000 151054.000000 0 0.0224
2989 368060.000000 76739.000000 0 0.0477
2990 347050.000000 150472.000000 0 0.0661
2991 245783.000000 109229.000000 0 0.0165
2992 400550.000000 144359.000000 0 0.0166
2993 343217.000000 153037.000000 0 0.0030
2994 315488.000000 160339.000000 0 0.3574
2995 347406.000000 155708.000000 0 0.0008
2996 336845.000000 172750.000000 0 0.0683
2997 357014.000000 148222.000000 0 0.0057
2998 331862.000000 169092.000000 0 0.0395
2999 322140.000000 165212.000000 0 0.1225
3000 363075.000000 162238.000000 0 0.0882
3001 318738.000000 182134.000000 0 0.3415
3002 346717.000000 178180.000000 0 0.1346
3003 311819.000000 140674.000000 0 0.0000
3004 332032.000000 157725.000000 0 0.1476
3005 301983.000000 173386.000000 0 0.0802
3006 321556.000000 163352.000000 0 0.0050
3007 315830.000000 102777.000000 0 0.2085
3008 312275.000000 145173.000000 0 0.0082
3009 325861.000000 203058.000000 0 0.0277
3010 360703.000000 150999.000000 0 0.1169
3011 345976.000000 148333.000000 0 0.0118
3012 320210.000000 191459.000000 0 0.0015
3013 318665.000000 158107.000000 0 0.5719
3014 425563.000000 163524.000000 0 0.1833
3015 264427.000000 188193.000000 0 0.0114
3016 348177.000000 179526.000000 0 0.0019
3017 265430.000000 151883.000000 0 0.4198
3018 320718.000000 158610.000000 0 0.3443
3019 380609.000000 185976.000000 0 0.2835
3020 345234.000000 188822.000000 0 0.0263
3021 362027.000000 150348.000000 0 0.1813
3022 300294.000000 178772.000000 0 0.1881
3023 315963.000000 174031.000000 0 0.0001
3024 333787.000000 189423.000000 0 0.0057
3025 337343.000000 156614.000000 0 0.0503
3026 334812.000000 137431.000000 0 0.0009
3027 347492.000000 153416.000000 0 0.7977
3028 324518.000000 167369.000000 0 0.0074
3029 353991.000000 193997.000000 0 0.0016
3030 274321.000000 219665.000000 0 0.0429
3031 335476.000000 183897.000000 0 0.0603
3032 300021.000000 159185.000000 0 0.0279
3033 384591.000000 137729.000000 0 0.5358
3034 320000.000000 162605.000000 0 0.0380
3035 268938.000000 211870.000000 0 0.0201
3036 366146.000000 196571.000000 0 0.1583
3037 356280.000000 185198.000000 0 0.0057
3038 325767.000000 164095.000000 0 0.1293
3039 350480.000000 214608.000000 0 0.5194
3040 314791.000000 163370.000000 0 0.0030
3041 302582.000000 134124.000000 0 0.8292
3042 328851.000000 147002.000000 0 0.0051
3043 347039.000000 195468.000000 0 0.0141
3044 289531.000000 145743.000000 0 0.3628
3045 343018.000000 239960.000000 0 0.0442
3046 271123.000000 163465.000000 0 0.0985
3047 326959.000000 154655.000000 0 0.2610
3048 332307.000000 189590.000000 0 0.1287
3049 310529.000000 141617.000000 0 0.0127
3050 380281.000000 205779.000000 0 0.0417
