/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4965 ;
param R:= 35000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
2487 282899.000000 782209.000000 0 0.5882
2488 340472.000000 778615.000000 0 0.0045
2489 328233.000000 756845.000000 0 0.4884
2490 367643.000000 661190.000000 0 0.0104
2491 344023.000000 762757.000000 0 0.0017
2492 404673.000000 834197.000000 0 0.0319
2493 368919.000000 886789.000000 0 0.0266
2494 354373.000000 722590.000000 0 0.2065
2495 375813.000000 862251.000000 0 0.0585
2496 405965.000000 814447.000000 0 0.0013
2497 334570.000000 796264.000000 0 0.4472
2498 323218.000000 816241.000000 0 0.0000
2499 361355.000000 849912.000000 0 0.0000
2500 188957.000000 774053.000000 0 0.1228
2501 274750.000000 759508.000000 0 0.0044
2502 368503.000000 755875.000000 0 0.0026
2503 377202.000000 861356.000000 0 0.0911
2504 318760.000000 832545.000000 0 0.2585
2505 252218.000000 724095.000000 0 0.0050
2506 389390.000000 776292.000000 0 0.0337
2507 363279.000000 884479.000000 0 0.0564
2508 317335.000000 872647.000000 0 0.0772
2509 437104.000000 735378.000000 0 0.0080
2510 310252.000000 647306.000000 0 0.6755
2511 310794.000000 720512.000000 0 0.0974
2512 434796.000000 679860.000000 0 0.0823
2513 258349.000000 843042.000000 0 0.2442
2514 336650.000000 791627.000000 0 0.2632
2515 439131.000000 789893.000000 0 0.0448
2516 365373.000000 790916.000000 0 0.1505
2517 359100.000000 770101.000000 0 0.0027
2518 338840.000000 768358.000000 0 0.3757
2519 287351.000000 756126.000000 0 0.0306
2520 331637.000000 845010.000000 0 0.4887
2521 334778.000000 767838.000000 0 0.0533
2522 349816.000000 749983.000000 0 0.0025
2523 342307.000000 816230.000000 0 0.2892
2524 310594.000000 781190.000000 0 0.0184
2525 429132.000000 793284.000000 0 0.0000
2526 288111.000000 747291.000000 0 0.2165
2527 352776.000000 794563.000000 0 0.0880
2528 388702.000000 853355.000000 0 0.0328
2529 359754.000000 739678.000000 0 0.3126
2530 310666.000000 794425.000000 0 0.3404
2531 333813.000000 811279.000000 0 0.2081
2532 343737.000000 797333.000000 0 0.4588
2533 330703.000000 770342.000000 0 0.9579
2534 322216.000000 772782.000000 0 0.3210
2535 257400.000000 858267.000000 0 0.2370
2536 263856.000000 831239.000000 0 0.1975
2537 345300.000000 674898.000000 0 0.0069
2538 313931.000000 771900.000000 0 0.0792
2539 355740.000000 765564.000000 0 0.5059
2540 368338.000000 772516.000000 0 0.4402
2541 395214.000000 766350.000000 0 0.2859
2542 325345.000000 775176.000000 0 0.0045
2543 276933.000000 735965.000000 0 0.6758
2544 481496.000000 837105.000000 0 0.3929
2545 401738.000000 821984.000000 0 0.5871
2546 333319.000000 754582.000000 0 0.0993
2547 384475.000000 663045.000000 0 0.0165
2548 350922.000000 745052.000000 0 0.5206
2549 427699.000000 793830.000000 0 0.2884
2550 354389.000000 777151.000000 0 0.2334
2551 304814.000000 726267.000000 0 0.2533
2552 327954.000000 744825.000000 0 0.0781
2553 255660.000000 711620.000000 0 0.0339
2554 431845.000000 759463.000000 0 0.2666
2555 341657.000000 722211.000000 0 0.0225
2556 304897.000000 757316.000000 0 0.2162
2557 331956.000000 838487.000000 0 0.0877
2558 339424.000000 748086.000000 0 0.8693
2559 401212.000000 778857.000000 0 0.0311
2560 312131.000000 779395.000000 0 0.0090
2561 391974.000000 777400.000000 0 0.0235
2562 356768.000000 815956.000000 0 0.2171
2563 346928.000000 749351.000000 0 0.5596
2564 368884.000000 663243.000000 0 0.0314
2565 356546.000000 672919.000000 0 0.1922
2566 338126.000000 773418.000000 0 0.0255
2567 325242.000000 711972.000000 0 0.0460
2568 434023.000000 720618.000000 0 0.3039
2569 349202.000000 772624.000000 0 0.3842
2570 262857.000000 732247.000000 0 0.0106
2571 289524.000000 765791.000000 0 0.2106
2572 256399.000000 768787.000000 0 0.5075
2573 405094.000000 887315.000000 0 0.5286
2574 340328.000000 733712.000000 0 0.0649
2575 212839.000000 799410.000000 0 0.0694
2576 350832.000000 773204.000000 0 0.0191
2577 345523.000000 749235.000000 0 0.3666
2578 353828.000000 773488.000000 0 0.0076
2579 411679.000000 765620.000000 0 0.4314
2580 339162.000000 754204.000000 0 0.0002
2581 437815.000000 811589.000000 0 0.0021
2582 324202.000000 756632.000000 0 0.7101
2583 314404.000000 739541.000000 0 0.0100
2584 663479.000000 294764.000000 0 0.0000
2585 704752.000000 149529.000000 0 0.2509
2586 687864.000000 334314.000000 0 0.1714
2587 725975.000000 419132.000000 0 0.0300
2588 640290.000000 150801.000000 0 0.0762
2589 462684.000000 249848.000000 0 0.3795
2590 654544.000000 299302.000000 0 0.4568
2591 684563.000000 161151.000000 0 0.0013
2592 666831.000000 234273.000000 0 0.4464
2593 631259.000000 250371.000000 0 0.2476
2594 625738.000000 214440.000000 0 0.1507
2595 692924.000000 364300.000000 0 0.0002
2596 659348.000000 249719.000000 0 0.0213
2597 634541.000000 371495.000000 0 0.0218
2598 670244.000000 228785.000000 0 0.0035
2599 790219.000000 318519.000000 0 0.0019
2600 682763.000000 238056.000000 0 0.7909
2601 661501.000000 241447.000000 0 0.2994
2602 687755.000000 166696.000000 0 0.0020
2603 579229.000000 264525.000000 0 0.1506
2604 636214.000000 199566.000000 0 0.0692
2605 697168.000000 356351.000000 0 0.2215
2606 685013.000000 245995.000000 0 0.2296
2607 722393.000000 204056.000000 0 0.0013
2608 634085.000000 357560.000000 0 0.1183
2609 748632.000000 303210.000000 0 0.0645
2610 813013.000000 239286.000000 0 0.0003
2611 768845.000000 196273.000000 0 0.0314
2612 636720.000000 175021.000000 0 0.0618
2613 760099.000000 205482.000000 0 0.0444
2614 608336.000000 287007.000000 0 0.1922
2615 580690.000000 341261.000000 0 0.0510
2616 691945.000000 197801.000000 0 0.0098
2617 646032.000000 294629.000000 0 0.1018
2618 645066.000000 239339.000000 0 0.1234
2619 665604.000000 247847.000000 0 0.7065
2620 573838.000000 130578.000000 0 0.6093
2621 657941.000000 251951.000000 0 0.0070
2622 482467.000000 261571.000000 0 0.0016
2623 637015.000000 194451.000000 0 0.0105
2624 797132.000000 207327.000000 0 0.0156
2625 661727.000000 201322.000000 0 0.1334
2626 573047.000000 145317.000000 0 0.0215
2627 677014.000000 231981.000000 0 0.0042
2628 644303.000000 206376.000000 0 0.0011
2629 616123.000000 394891.000000 0 0.3579
2630 778497.000000 196877.000000 0 0.1571
2631 586211.000000 302205.000000 0 0.6147
2632 695564.000000 259693.000000 0 0.0275
2633 599394.000000 236126.000000 0 0.3688
2634 659909.000000 230953.000000 0 0.0053
2635 663644.000000 258401.000000 0 0.0493
2636 747290.000000 285494.000000 0 0.1351
2637 626643.000000 302818.000000 0 0.0389
2638 743247.000000 227863.000000 0 0.1348
2639 679884.000000 240328.000000 0 0.0441
2640 618981.000000 180196.000000 0 0.0307
2641 627769.000000 230116.000000 0 0.0076
2642 643612.000000 241919.000000 0 0.0122
2643 679599.000000 169245.000000 0 0.5306
2644 692698.000000 173011.000000 0 0.0000
2645 649722.000000 257715.000000 0 0.0921
2646 675641.000000 248576.000000 0 0.0269
2647 661739.000000 250605.000000 0 0.3589
2648 707368.000000 262913.000000 0 0.1665
2649 768692.000000 312201.000000 0 0.2459
2650 690271.000000 233373.000000 0 0.0400
2651 543978.000000 97674.000000 0 0.0010
2652 662803.000000 316064.000000 0 0.0000
2653 638618.000000 331724.000000 0 0.3854
2654 530945.000000 346790.000000 0 0.0272
2655 685605.000000 143450.000000 0 0.3190
2656 586580.000000 196686.000000 0 0.0302
2657 724710.000000 214863.000000 0 0.0234
2658 722724.000000 152849.000000 0 0.0054
2659 675103.000000 234137.000000 0 0.0070
2660 630204.000000 191677.000000 1 0.0000
2661 703638.000000 291576.000000 0 0.1931
2662 566781.000000 253201.000000 0 0.0131
2663 666139.000000 287601.000000 0 0.3848
2664 644816.000000 220259.000000 0 0.4463
2665 700326.000000 215303.000000 0 0.0030
2666 629644.000000 224460.000000 0 0.0434
2667 675365.000000 283731.000000 0 0.0550
2668 698945.000000 409710.000000 0 0.0017
2669 615725.000000 299612.000000 0 0.5676
2670 642217.000000 202603.000000 0 0.3323
2671 575437.000000 163916.000000 0 0.0262
2672 640801.000000 214345.000000 0 0.0273
2673 697907.000000 254091.000000 0 0.0400
2674 610401.000000 263571.000000 0 0.0716
2675 769962.000000 204961.000000 0 0.0000
2676 717196.000000 294959.000000 0 0.0124
2677 661631.000000 203655.000000 0 0.6914
2678 650189.000000 141059.000000 0 0.0523
2679 723822.000000 164806.000000 0 0.0025
2680 712436.000000 266489.000000 0 0.7960
2681 680187.000000 231984.000000 0 0.1051
2682 609628.000000 293600.000000 0 0.0114
2683 706769.000000 179481.000000 0 0.0156
2684 623527.000000 261637.000000 0 0.3213
2685 648772.000000 257580.000000 0 0.3363
2686 665366.000000 229143.000000 0 0.1954
2687 657479.000000 298270.000000 0 0.3177
2688 675810.000000 220448.000000 0 0.0793
2689 801313.000000 231471.000000 0 0.2089
2690 701750.000000 159771.000000 0 0.0196
2691 687988.000000 236756.000000 0 0.2143
2692 704998.000000 220269.000000 0 0.0078
2693 661872.000000 303218.000000 0 0.1712
2694 812335.000000 145881.000000 0 0.0148
2695 684973.000000 213675.000000 0 0.4495
2696 675946.000000 203786.000000 0 0.1907
2697 663613.000000 225661.000000 0 0.0348
2698 607657.000000 133206.000000 0 0.3981
2699 671072.000000 219958.000000 0 0.0560
2700 626963.000000 256494.000000 0 0.4320
2701 678467.000000 288567.000000 0 0.2079
2702 697035.000000 239427.000000 0 0.0831
2703 607708.000000 342005.000000 0 0.7280
2704 661286.000000 281837.000000 0 0.0590
2705 689180.000000 217956.000000 0 0.0667
2706 647726.000000 218283.000000 0 0.0032
2707 666623.000000 237639.000000 0 0.0089
2708 693233.000000 193535.000000 0 0.0753
2709 673109.000000 235776.000000 0 0.0048
2710 721705.000000 192197.000000 0 0.0000
2711 631355.000000 228662.000000 0 0.4965
2712 679730.000000 225743.000000 0 0.0496
2713 716418.000000 314078.000000 0 0.0032
2714 644694.000000 347861.000000 0 0.0273
2715 684191.000000 237523.000000 0 0.0105
2716 760202.000000 196802.000000 0 0.1764
2717 670011.000000 226876.000000 0 0.0128
2718 643632.000000 295352.000000 0 0.0214
2719 730098.000000 212282.000000 0 0.0921
2720 703395.000000 254495.000000 0 0.6372
2721 624601.000000 315102.000000 0 0.1881
2722 686414.000000 193842.000000 0 0.1160
2723 699952.000000 246665.000000 0 0.0200
2724 657548.000000 244506.000000 0 0.0586
2725 700741.000000 229505.000000 0 0.0124
2726 686852.000000 260761.000000 0 0.3309
2727 641211.000000 271307.000000 0 0.3886
2728 681629.000000 317375.000000 0 0.0130
2729 598514.000000 204825.000000 0 0.1162
2730 641707.000000 146501.000000 0 0.3052
2731 645692.000000 251505.000000 0 0.0224
2732 587217.000000 219421.000000 0 0.0087
2733 656954.000000 290787.000000 0 0.6553
2734 625575.000000 213450.000000 0 0.4359
2735 438598.000000 217370.000000 0 0.0056
2736 767831.000000 244150.000000 0 0.1153
2737 707816.000000 292417.000000 0 0.0473
2738 661698.000000 260101.000000 0 0.5480
2739 676583.000000 234098.000000 0 0.0047
2740 724232.000000 188780.000000 0 0.3974
2741 764314.000000 327680.000000 0 0.5956
2742 665046.000000 256805.000000 0 0.1369
2743 673020.000000 232150.000000 0 0.0059
2744 684133.000000 236468.000000 0 0.0027
2745 755051.000000 310544.000000 0 0.1226
2746 574675.000000 100232.000000 0 0.2216
2747 713087.000000 262519.000000 0 0.3484
2748 630901.000000 224817.000000 0 0.0324
2749 666296.000000 235082.000000 0 0.2388
2750 680712.000000 216139.000000 0 0.1011
2751 666425.000000 247375.000000 0 0.3502
2752 627288.000000 194911.000000 0 0.0412
2753 715759.000000 308176.000000 0 0.0375
2754 659801.000000 282243.000000 0 0.0002
2755 693253.000000 396810.000000 0 0.2623
2756 648230.000000 256161.000000 0 0.0924
2757 673247.000000 259654.000000 0 0.0055
2758 599171.000000 283219.000000 0 0.4922
2759 646199.000000 234073.000000 0 0.0032
2760 732457.000000 275202.000000 0 0.3012
2761 590273.000000 246225.000000 0 0.0893
2762 660012.000000 229366.000000 0 0.0037
2763 779640.000000 154167.000000 0 0.0184
2764 663945.000000 146009.000000 0 0.0866
2765 680469.000000 247815.000000 0 0.3113
2766 719272.000000 167728.000000 0 0.5259
2767 648199.000000 236502.000000 0 0.0109
2768 667902.000000 247080.000000 0 0.4764
2769 831366.000000 284129.000000 0 0.1257
2770 616694.000000 329494.000000 0 0.0081
2771 581447.000000 257748.000000 0 0.5504
2772 621256.000000 307229.000000 0 0.1246
2773 722581.000000 160702.000000 0 0.1031
2774 821665.000000 271369.000000 0 0.0182
2775 697626.000000 143983.000000 0 0.0104
2776 621781.000000 185062.000000 0 0.2598
2777 668875.000000 208599.000000 0 0.0018
2778 584741.000000 206045.000000 0 0.2387
2779 660846.000000 218097.000000 0 0.1846
2780 730643.000000 201515.000000 0 0.9109
2781 548106.000000 319645.000000 0 0.2495
2782 647793.000000 265192.000000 0 0.1563
2783 687700.000000 246808.000000 0 0.4169
2784 833665.000000 190847.000000 0 0.2220
2785 611253.000000 209801.000000 0 0.0206
2786 610358.000000 246637.000000 0 0.0232
2787 687029.000000 305432.000000 0 0.0635
2788 683430.000000 235693.000000 0 0.0006
2789 677877.000000 228674.000000 0 0.0851
2790 703999.000000 231972.000000 0 0.1576
2791 655507.000000 112303.000000 0 0.2601
2792 630562.000000 190517.000000 0 0.0003
2793 857893.000000 204452.000000 0 0.1187
2794 702457.000000 241384.000000 0 0.9101
2795 708145.000000 137400.000000 0 0.0000
2796 672047.000000 228193.000000 0 0.0216
2797 711755.000000 119610.000000 0 0.0139
2798 609341.000000 339091.000000 0 0.0007
2799 734877.000000 227867.000000 0 0.0122
2800 684820.000000 208802.000000 0 0.2689
2801 723339.000000 182158.000000 0 0.1474
2802 684537.000000 230682.000000 0 0.0645
2803 657208.000000 250580.000000 0 0.1284
2804 689549.000000 251854.000000 0 0.0090
2805 601204.000000 175819.000000 0 0.0196
2806 670620.000000 239532.000000 0 0.0819
2807 682997.000000 232646.000000 0 0.2321
2808 651828.000000 219966.000000 0 0.1431
2809 633915.000000 212904.000000 0 0.0592
2810 696402.000000 205230.000000 0 0.0378
2811 685138.000000 215549.000000 0 0.0000
2812 662862.000000 228399.000000 0 0.0002
2813 705094.000000 214941.000000 0 0.0004
2814 722687.000000 215956.000000 0 0.0004
2815 567349.000000 212037.000000 0 0.0223
2816 686364.000000 222994.000000 0 0.0565
2817 665993.000000 254761.000000 0 0.0075
2818 581174.000000 200255.000000 0 0.3014
2819 778587.000000 278621.000000 0 0.2361
2820 627746.000000 252193.000000 0 0.1140
2821 766963.000000 336734.000000 0 0.1723
2822 610365.000000 279255.000000 0 0.0440
2823 727566.000000 325727.000000 0 0.6725
2824 583002.000000 137899.000000 0 0.3304
2825 692773.000000 256384.000000 0 0.0006
2826 648202.000000 188916.000000 0 0.1863
2827 824273.000000 218640.000000 0 0.0007
2828 627398.000000 318292.000000 0 0.0422
2829 713500.000000 253377.000000 0 0.0001
2830 674192.000000 234448.000000 0 0.0213
2831 727006.000000 208009.000000 0 0.0127
2832 654520.000000 249774.000000 0 0.0003
2833 783798.000000 79069.000000 0 0.4997
2834 700543.000000 241909.000000 0 0.0004
2835 810450.000000 288789.000000 0 0.1334
2836 670975.000000 242456.000000 0 0.1758
2837 689454.000000 327080.000000 0 0.2043
2838 671400.000000 213507.000000 0 0.1353
2839 603615.000000 144499.000000 0 0.0033
2840 724859.000000 265729.000000 0 0.3396
2841 629249.000000 298108.000000 0 0.0148
2842 686622.000000 219289.000000 0 0.0871
2843 664932.000000 227283.000000 0 0.4705
2844 745302.000000 307779.000000 0 0.0858
2845 644937.000000 213926.000000 0 0.7262
2846 694914.000000 222586.000000 0 0.0009
2847 666907.000000 220861.000000 0 0.0002
2848 639236.000000 233334.000000 0 0.0126
2849 803844.000000 290802.000000 0 0.3578
2850 711380.000000 179396.000000 0 0.0527
2851 688470.000000 129536.000000 0 0.0414
2852 633948.000000 164555.000000 0 0.0074
2853 677648.000000 237511.000000 0 0.3305
2854 627418.000000 179787.000000 0 0.0406
2855 702705.000000 229103.000000 0 0.0308
2856 710877.000000 159351.000000 0 0.0533
2857 616901.000000 271065.000000 0 0.9363
2858 673465.000000 231392.000000 0 0.0008
2859 706523.000000 272795.000000 0 0.0527
2860 610112.000000 205501.000000 0 0.4705
2861 741374.000000 222098.000000 0 0.7128
2862 671244.000000 242879.000000 0 0.1179
2863 775326.000000 70003.000000 0 0.3940
2864 718617.000000 92221.000000 0 0.8258
2865 752416.000000 312974.000000 0 0.1302
2866 713485.000000 197303.000000 0 0.2548
2867 640791.000000 266102.000000 0 0.0059
2868 667378.000000 235104.000000 0 0.2057
2869 665859.000000 241409.000000 0 0.2775
2870 721402.000000 191833.000000 0 0.2747
2871 669931.000000 228791.000000 0 0.0739
2872 693277.000000 192760.000000 0 0.1048
2873 716570.000000 198690.000000 0 0.0282
2874 665715.000000 193493.000000 0 0.5804
2875 633698.000000 275407.000000 0 0.0618
2876 668606.000000 214400.000000 0 0.2490
2877 656719.000000 237159.000000 0 0.0065
2878 711732.000000 267840.000000 0 0.0009
2879 771166.000000 366713.000000 0 0.2101
2880 668269.000000 223207.000000 0 0.1615
2881 675435.000000 227880.000000 0 0.0002
2882 604526.000000 371162.000000 0 0.2458
2883 637822.000000 252198.000000 0 0.0004
2884 652343.000000 185585.000000 0 0.1807
2885 780310.000000 152566.000000 0 0.2847
2886 653081.000000 212019.000000 0 0.0001
2887 692659.000000 199607.000000 0 0.0055
2888 674003.000000 237226.000000 0 0.5651
2889 658060.000000 262926.000000 0 0.0586
2890 617819.000000 291969.000000 0 0.1255
2891 683826.000000 274660.000000 0 0.0737
2892 553929.000000 354192.000000 0 0.0014
2893 691623.000000 224322.000000 0 0.0791
2894 655521.000000 227784.000000 0 0.0006
2895 597038.000000 375515.000000 0 0.1335
2896 773754.000000 117155.000000 0 0.0345
2897 683048.000000 225917.000000 0 0.1494
2898 599357.000000 382212.000000 0 0.0186
2899 692368.000000 227060.000000 0 0.4716
2900 677384.000000 240574.000000 0 0.0756
2901 708373.000000 176688.000000 0 0.3222
2902 703267.000000 198849.000000 0 0.0024
2903 674640.000000 234683.000000 0 0.1740
2904 645788.000000 270955.000000 0 0.2430
2905 674296.000000 306232.000000 0 0.0191
2906 534742.000000 212516.000000 0 0.4394
2907 717803.000000 165536.000000 0 0.0004
2908 774925.000000 226921.000000 0 0.0092
2909 658940.000000 210837.000000 0 0.1306
2910 620691.000000 91896.000000 0 0.0000
2911 715703.000000 221045.000000 0 0.0406
2912 734164.000000 244321.000000 0 0.0718
2913 667687.000000 177587.000000 0 0.0599
2914 691458.000000 268374.000000 0 0.3874
2915 569091.000000 392140.000000 0 0.0775
2916 650451.000000 214454.000000 0 0.2155
2917 643307.000000 255324.000000 0 0.1096
2918 298162.000000 462343.000000 0 0.4935
2919 308124.000000 480756.000000 0 0.0003
2920 296840.000000 471886.000000 0 0.3046
2921 302128.000000 467130.000000 0 0.5429
2922 319762.000000 487209.000000 0 0.0836
2923 302825.000000 473482.000000 0 0.1351
2924 286712.000000 455045.000000 0 0.0002
2925 378119.000000 574071.000000 0 0.0000
2926 314264.000000 472072.000000 0 0.0474
2927 354728.000000 549699.000000 0 0.1489
2928 313003.000000 474183.000000 1 0.0000
2929 301400.000000 452633.000000 0 0.5101
2930 290961.000000 458952.000000 0 0.0107
2931 315539.000000 494464.000000 0 0.3856
2932 326777.000000 507870.000000 0 0.6846
2933 301735.000000 466147.000000 0 0.1416
2934 302708.000000 457812.000000 0 0.0190
2935 304757.000000 471245.000000 0 0.1711
2936 304910.000000 466396.000000 0 0.5692
2937 293010.000000 464228.000000 0 0.0019
2938 306771.000000 464847.000000 0 0.0157
2939 325790.000000 490093.000000 0 0.0428
2940 297531.000000 465521.000000 0 0.2833
2941 311035.000000 464407.000000 0 0.0006
2942 248064.000000 385404.000000 0 0.4428
2943 301309.000000 448921.000000 0 0.0003
2944 294779.000000 468031.000000 0 0.0241
2945 314355.000000 486700.000000 0 0.0717
2946 293300.000000 461288.000000 0 0.0427
2947 322419.000000 511062.000000 0 0.2908
2948 297561.000000 462499.000000 0 0.1559
2949 316280.000000 488265.000000 0 0.4561
2950 297158.000000 455383.000000 0 0.0010
2951 305804.000000 478996.000000 0 0.0423
2952 296833.000000 465099.000000 0 0.1579
2953 301839.000000 466431.000000 0 0.0263
2954 296127.000000 451580.000000 0 0.0722
2955 333972.000000 518983.000000 0 0.0506
2956 304003.000000 469368.000000 1 0.0000
2957 305369.000000 486476.000000 0 0.0067
2958 303748.000000 484129.000000 0 0.3806
2959 297136.000000 458574.000000 0 0.4308
2960 304531.000000 463972.000000 0 0.2145
2961 301354.000000 466911.000000 0 0.0044
2962 302114.000000 468235.000000 0 0.0530
2963 307662.000000 469261.000000 0 0.2360
2964 290160.000000 456888.000000 0 0.0639
2965 273506.000000 430229.000000 0 0.6253
2966 314134.000000 494760.000000 0 0.2432
2967 321267.000000 512173.000000 0 0.0473
2968 286598.000000 453970.000000 0 0.0783
2969 278060.000000 447127.000000 0 0.4351
2970 309665.000000 467489.000000 0 0.1581
2971 311471.000000 465878.000000 0 0.7159
2972 341302.000000 513292.000000 0 0.2109
2973 286113.000000 458705.000000 0 0.4772
2974 309274.000000 468616.000000 0 0.4301
2975 303379.000000 459313.000000 0 0.0006
2976 301917.000000 466587.000000 0 0.0700
2977 304463.000000 463396.000000 0 0.0317
2978 283322.000000 437377.000000 0 0.4224
2979 294399.000000 467258.000000 0 0.2786
2980 301553.000000 466081.000000 0 0.0437
2981 265615.000000 397881.000000 0 0.0045
2982 293555.000000 466340.000000 0 0.3254
2983 299556.000000 461377.000000 0 0.2685
2984 298429.000000 445875.000000 0 0.0377
2985 303443.000000 481375.000000 0 0.0565
2986 278245.000000 445125.000000 0 0.0739
2987 284649.000000 453954.000000 0 0.0819
2988 288694.000000 456625.000000 0 0.0185
2989 302999.000000 467408.000000 0 0.0003
2990 299323.000000 457213.000000 0 0.9422
2991 278660.000000 430490.000000 0 0.0106
2992 280745.000000 448472.000000 0 0.5965
2993 292604.000000 438435.000000 0 0.4050
2994 318196.000000 475428.000000 0 0.0030
2995 307445.000000 485165.000000 0 0.3986
2996 305904.000000 457134.000000 0 0.1863
2997 300138.000000 466827.000000 0 0.0562
2998 315486.000000 474542.000000 0 0.3778
2999 344759.000000 527275.000000 0 0.0089
3000 282157.000000 452420.000000 0 0.0004
3001 301516.000000 480376.000000 0 0.6848
3002 301103.000000 466532.000000 0 0.0000
3003 318317.000000 477780.000000 0 0.0008
3004 301329.000000 479974.000000 0 0.2277
3005 279190.000000 435982.000000 0 0.5876
3006 312653.000000 470121.000000 0 0.0106
3007 235777.000000 363262.000000 0 0.4636
3008 353747.000000 550016.000000 0 0.0038
3009 294641.000000 463467.000000 0 0.4896
3010 299405.000000 467321.000000 0 0.0041
3011 298688.000000 467527.000000 0 0.0102
3012 299392.000000 476204.000000 0 0.5161
3013 307511.000000 460817.000000 0 0.0090
3014 293552.000000 470029.000000 0 0.0000
3015 288520.000000 459146.000000 0 0.6073
3016 294116.000000 469203.000000 0 0.0370
3017 285632.000000 447998.000000 0 0.0313
3018 352194.000000 555752.000000 0 0.8695
3019 302140.000000 469135.000000 0 0.0414
3020 301021.000000 451023.000000 0 0.0005
3021 304263.000000 465876.000000 0 0.0166
3022 357577.000000 542854.000000 0 0.0012
3023 305746.000000 457211.000000 0 0.0021
3024 302247.000000 468735.000000 0 0.0588
3025 301688.000000 467763.000000 0 0.4572
3026 306324.000000 464451.000000 0 0.0255
3027 301246.000000 464934.000000 0 0.0020
3028 295621.000000 443984.000000 0 0.0974
3029 299840.000000 455306.000000 0 0.0685
3030 280342.000000 422564.000000 0 0.2413
3031 304909.000000 469704.000000 0 0.0134
3032 295647.000000 459331.000000 0 0.0019
3033 309441.000000 474874.000000 0 0.0571
3034 302166.000000 467127.000000 0 0.0002
3035 351480.000000 550654.000000 0 0.1969
3036 295723.000000 462404.000000 0 0.0425
3037 302247.000000 467151.000000 0 0.1364
3038 360250.000000 564666.000000 0 0.3144
3039 298692.000000 459403.000000 0 0.0842
3040 281625.000000 446114.000000 0 0.0000
3041 271544.000000 410249.000000 0 0.1453
3042 302293.000000 467398.000000 0 0.0178
3043 302281.000000 467245.000000 0 0.0909
3044 328581.000000 499548.000000 0 0.0251
3045 302893.000000 462879.000000 0 0.0041
3046 302563.000000 468913.000000 0 0.4483
3047 302740.000000 461700.000000 0 0.0475
3048 301895.000000 466961.000000 0 0.5007
3049 288539.000000 454489.000000 0 0.0009
3050 302305.000000 470321.000000 0 0.0628
3051 310477.000000 471324.000000 0 0.3498
3052 230379.000000 367267.000000 0 0.0789
3053 334429.000000 506721.000000 0 0.0001
3054 322996.000000 489435.000000 0 0.0540
3055 309674.000000 462816.000000 0 0.0075
3056 304650.000000 476808.000000 0 0.7616
3057 242330.000000 380822.000000 0 0.0042
3058 304845.000000 480055.000000 0 0.0119
3059 304732.000000 454962.000000 0 0.2473
3060 310827.000000 471167.000000 0 0.0035
3061 300276.000000 476397.000000 0 0.5988
3062 301165.000000 480078.000000 0 0.0017
3063 287339.000000 460341.000000 0 0.5158
3064 272417.000000 426715.000000 0 0.2478
3065 302620.000000 473662.000000 0 0.3728
3066 300445.000000 478181.000000 0 0.0030
3067 333321.000000 507283.000000 0 0.2667
3068 297523.000000 466088.000000 0 0.2156
3069 289251.000000 448546.000000 0 0.0510
3070 301710.000000 468840.000000 0 0.0994
3071 305021.000000 469750.000000 0 0.2509
3072 300492.000000 472771.000000 0 0.0887
3073 295006.000000 463228.000000 1 0.0000
3074 302039.000000 471999.000000 0 0.0184
3075 301647.000000 465574.000000 0 0.1016
3076 313424.000000 467865.000000 0 0.1435
3077 323688.000000 512377.000000 0 0.0352
3078 301209.000000 469544.000000 0 0.0594
3079 291709.000000 460982.000000 0 0.3559
3080 299848.000000 467291.000000 0 0.0935
3081 296944.000000 457743.000000 0 0.2022
3082 303079.000000 465146.000000 0 0.3997
3083 318596.000000 495336.000000 0 0.0487
3084 310107.000000 488669.000000 0 0.0092
3085 244302.000000 395484.000000 0 0.0010
3086 306630.000000 467244.000000 0 0.0002
3087 293130.000000 448860.000000 0 0.0013
3088 299956.000000 474505.000000 0 0.0417
3089 300388.000000 466048.000000 0 0.4234
3090 304181.000000 486886.000000 0 0.3590
3091 299675.000000 456961.000000 0 0.3646
3092 307262.000000 465993.000000 0 0.8380
3093 303100.000000 466963.000000 0 0.0000
3094 337540.000000 528665.000000 0 0.0224
3095 302271.000000 456206.000000 0 0.0489
3096 324331.000000 496721.000000 0 0.4996
3097 211080.000000 330547.000000 0 0.0066
3098 299227.000000 464586.000000 0 0.0152
3099 314978.000000 473467.000000 0 0.0160
3100 359277.000000 542515.000000 0 0.4515
3101 309457.000000 468241.000000 0 0.0349
3102 299647.000000 460476.000000 0 0.4298
3103 307990.000000 472006.000000 0 0.2048
3104 311035.000000 463116.000000 0 0.0516
3105 300259.000000 466744.000000 0 0.7619
3106 311306.000000 472450.000000 0 0.5941
3107 302232.000000 468550.000000 0 0.0111
3108 302810.000000 471832.000000 0 0.1285
3109 301095.000000 481719.000000 0 0.3534
3110 285873.000000 432659.000000 0 0.0303
3111 307476.000000 482122.000000 0 0.0010
3112 305860.000000 471669.000000 0 0.0466
3113 301981.000000 463814.000000 0 0.2313
3114 321018.000000 494943.000000 0 0.2609
3115 325807.000000 489992.000000 0 0.0441
3116 301724.000000 482990.000000 0 0.0062
3117 305338.000000 463659.000000 0 0.0405
3118 305398.000000 456976.000000 0 0.1025
