/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4972 ;
param R:= 34000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
2406 808701.000000 800100.000000 0 0.1895
2407 806309.000000 805747.000000 0 0.8348
2408 807546.000000 803599.000000 0 0.1219
2409 812855.000000 795781.000000 0 0.2072
2410 832359.000000 781195.000000 0 0.2601
2411 808459.000000 797917.000000 0 0.0037
2412 844453.000000 807177.000000 0 0.4491
2413 795810.000000 797565.000000 0 0.0007
2414 812775.000000 800227.000000 0 0.0563
2415 833218.000000 782008.000000 0 0.0061
2416 902127.000000 790356.000000 0 0.4978
2417 851161.000000 798515.000000 0 0.0111
2418 834253.000000 806535.000000 0 0.3586
2419 810198.000000 799363.000000 0 0.1157
2420 805723.000000 788560.000000 0 0.0878
2421 818972.000000 795586.000000 0 0.4831
2422 786133.000000 824977.000000 0 0.1017
2423 871946.000000 767622.000000 0 0.3550
2424 780537.000000 795247.000000 0 0.0005
2425 788649.000000 794537.000000 0 0.1021
2426 812179.000000 799484.000000 0 0.5812
2427 819533.000000 799169.000000 0 0.0000
2428 810233.000000 797993.000000 0 0.0063
2429 772515.000000 835615.000000 0 0.2111
2430 807776.000000 793655.000000 0 0.0523
2431 806119.000000 784986.000000 0 0.9174
2432 845500.000000 789584.000000 0 0.0562
2433 849098.000000 786555.000000 0 0.0369
2434 769350.000000 788631.000000 0 0.1366
2435 830472.000000 784347.000000 0 0.0417
2436 804095.000000 806441.000000 0 0.0265
2437 837448.000000 786979.000000 0 0.2151
2438 809435.000000 797683.000000 0 0.0538
2439 798097.000000 792059.000000 0 0.2543
2440 803357.000000 779049.000000 0 0.2050
2441 828589.000000 808321.000000 0 0.0653
2442 688923.000000 822917.000000 0 0.0521
2443 817776.000000 808814.000000 0 0.1206
2444 777392.000000 785033.000000 0 0.0009
2445 814227.000000 796434.000000 0 0.9224
2446 892881.000000 792214.000000 0 0.0321
2447 849209.000000 792426.000000 0 0.5204
2448 808499.000000 792311.000000 0 0.0004
2449 772973.000000 813821.000000 0 0.3731
2450 856014.000000 784608.000000 0 0.2938
2451 880096.000000 760613.000000 0 0.2733
2452 820461.000000 797871.000000 0 0.0093
2453 787229.000000 807186.000000 0 0.0180
2454 807914.000000 798232.000000 0 0.1735
2455 824520.000000 816576.000000 0 0.1987
2456 819784.000000 779387.000000 0 0.0252
2457 793972.000000 784171.000000 0 0.0795
2458 850054.000000 775827.000000 0 0.4820
2459 815919.000000 801046.000000 0 0.2255
2460 813274.000000 800479.000000 0 0.4730
2461 733659.000000 846262.000000 0 0.0020
2462 787857.000000 788060.000000 0 0.0093
2463 765996.000000 826401.000000 0 0.2547
2464 835927.000000 776081.000000 0 0.0676
2465 811536.000000 800108.000000 0 0.1484
2466 795556.000000 798494.000000 0 0.0676
2467 811762.000000 777181.000000 0 0.1418
2468 845455.000000 809831.000000 0 0.7151
2469 801399.000000 812391.000000 0 0.0432
2470 811030.000000 804846.000000 0 0.1295
2471 812057.000000 805634.000000 0 0.0006
2472 954037.000000 754046.000000 0 0.0401
2473 801110.000000 809783.000000 0 0.6559
2474 805663.000000 799265.000000 0 0.1183
2475 766780.000000 820253.000000 0 0.1550
2476 819233.000000 774163.000000 0 0.1321
2477 842369.000000 781218.000000 0 0.0065
2478 816267.000000 820949.000000 0 0.1071
2479 809664.000000 810841.000000 0 0.0006
2480 809626.000000 801102.000000 0 0.3669
2481 803374.000000 814949.000000 0 0.0000
2482 793044.000000 820441.000000 0 0.0255
2483 817013.000000 794412.000000 0 0.1186
2484 803922.000000 782547.000000 0 0.5931
2485 808035.000000 798648.000000 0 0.1425
2486 799944.000000 816622.000000 0 0.0463
2487 882811.000000 793520.000000 0 0.2976
2488 808680.000000 796706.000000 0 0.2970
2489 817649.000000 793894.000000 0 0.1887
2490 811896.000000 798882.000000 0 0.1186
2491 811431.000000 773910.000000 0 0.0973
2492 791917.000000 803419.000000 0 0.0534
2493 811114.000000 797982.000000 0 0.2518
2494 804722.000000 818319.000000 0 0.0777
2495 809031.000000 794833.000000 0 0.4160
2496 846172.000000 787246.000000 0 0.0004
2497 795683.000000 807841.000000 0 0.0215
2498 820895.000000 770082.000000 0 0.0483
2499 814195.000000 799627.000000 0 0.0247
2500 813666.000000 801736.000000 0 0.0105
2501 794412.000000 821642.000000 0 0.0701
2502 866119.000000 772773.000000 0 0.7312
2503 833899.000000 769899.000000 0 0.0120
2504 800075.000000 792980.000000 0 0.2427
2505 793835.000000 803740.000000 0 0.0000
2506 747595.000000 808890.000000 0 0.3197
2507 815019.000000 804514.000000 0 0.2850
2508 774498.000000 791774.000000 0 0.0000
2509 828759.000000 807565.000000 0 0.0101
2510 797410.000000 792297.000000 0 0.0160
2511 773559.000000 811913.000000 0 0.1751
2512 777063.000000 793465.000000 0 0.0015
2513 778859.000000 812924.000000 0 0.0064
2514 827063.000000 782736.000000 0 0.0224
2515 813325.000000 799374.000000 0 0.3258
2516 817057.000000 799945.000000 0 0.0002
2517 808789.000000 803743.000000 0 0.0123
2518 811794.000000 796546.000000 0 0.1635
2519 758239.000000 811790.000000 0 0.0003
2520 811526.000000 798522.000000 0 0.0023
2521 820837.000000 796472.000000 0 0.5051
2522 762099.000000 802683.000000 0 0.0591
2523 854479.000000 761858.000000 0 0.0240
2524 852585.000000 769444.000000 0 0.0700
2525 792700.000000 826386.000000 0 0.0621
2526 771857.000000 793747.000000 0 0.6625
2527 810044.000000 791867.000000 0 0.3483
2528 773322.000000 815967.000000 0 0.0123
2529 808797.000000 782400.000000 0 0.5510
2530 772267.000000 786407.000000 0 0.0448
2531 821809.000000 776574.000000 0 0.0138
2532 850867.000000 794795.000000 0 0.0925
2533 827966.000000 798346.000000 0 0.1550
2534 809615.000000 782697.000000 0 0.2375
2535 841746.000000 765533.000000 0 0.4397
2536 809140.000000 809166.000000 0 0.0021
2537 760079.000000 809519.000000 0 0.1104
2538 903112.000000 748680.000000 0 0.1579
2539 816200.000000 783338.000000 0 0.2377
2540 818466.000000 801242.000000 0 0.0030
2541 811844.000000 795617.000000 0 0.0905
2542 805778.000000 794695.000000 0 0.0686
2543 793557.000000 795249.000000 0 0.0019
2544 799520.000000 804177.000000 0 0.1173
2545 898849.000000 767378.000000 0 0.0835
2546 810560.000000 798181.000000 0 0.0031
2547 830952.000000 784116.000000 0 0.2368
2548 776951.000000 822900.000000 0 0.4227
2549 793031.000000 790061.000000 0 0.2532
2550 808698.000000 813898.000000 0 0.2853
2551 809098.000000 796696.000000 0 0.6018
2552 826957.000000 812482.000000 0 0.1877
2553 820493.000000 816355.000000 0 0.0753
2554 809186.000000 790562.000000 0 0.2852
2555 805060.000000 785568.000000 0 0.0223
2556 828989.000000 784053.000000 0 0.0801
2557 785544.000000 795681.000000 0 0.0087
2558 818964.000000 801925.000000 0 0.4481
2559 840579.000000 786111.000000 0 0.0028
2560 781601.000000 808491.000000 0 0.2342
2561 782521.000000 782691.000000 0 0.1510
2562 788766.000000 823901.000000 0 0.0174
2563 847740.000000 764964.000000 0 0.3604
2564 837971.000000 773332.000000 0 0.0593
2565 800539.000000 823945.000000 0 0.2578
2566 812502.000000 800441.000000 0 0.0101
2567 760867.000000 799121.000000 0 0.0562
2568 815737.000000 804639.000000 0 0.1341
2569 800968.000000 811241.000000 0 0.7939
2570 666089.000000 834004.000000 0 0.5527
2571 663355.000000 712969.000000 0 0.0245
2572 621522.000000 740455.000000 0 0.0544
2573 635643.000000 769436.000000 0 0.3295
2574 675306.000000 759322.000000 0 0.1045
2575 662388.000000 702735.000000 0 0.0660
2576 631228.000000 738355.000000 0 0.0013
2577 618043.000000 759128.000000 0 0.8653
2578 658668.000000 727864.000000 0 0.2234
2579 577939.000000 713682.000000 0 0.2273
2580 578115.000000 647986.000000 0 0.0682
2581 667218.000000 717759.000000 0 0.0289
2582 633117.000000 708577.000000 0 0.3271
2583 590219.000000 637555.000000 0 0.0007
2584 629694.000000 706231.000000 0 0.2773
2585 600117.000000 727120.000000 0 0.0472
2586 595905.000000 708060.000000 0 0.0184
2587 571086.000000 725107.000000 0 0.4285
2588 664594.000000 695034.000000 0 0.0355
2589 664481.000000 709254.000000 0 0.0157
2590 605036.000000 714271.000000 0 0.0711
2591 640037.000000 713785.000000 0 0.3855
2592 657586.000000 724372.000000 0 0.3965
2593 641567.000000 698735.000000 0 0.8155
2594 655793.000000 705794.000000 0 0.3018
2595 694243.000000 777923.000000 0 0.5081
2596 650118.000000 739354.000000 0 0.0003
2597 625348.000000 716968.000000 0 0.1195
2598 674203.000000 723060.000000 0 0.2208
2599 607366.000000 794211.000000 0 0.0231
2600 728537.000000 782503.000000 0 0.2254
2601 636134.000000 677351.000000 0 0.4653
2602 680555.000000 646090.000000 0 0.0794
2603 616343.000000 714532.000000 0 0.0019
2604 636986.000000 733872.000000 0 0.1869
2605 641756.000000 723448.000000 0 0.4296
2606 642156.000000 719494.000000 0 0.0039
2607 673940.000000 685535.000000 0 0.7431
2608 638563.000000 721974.000000 0 0.2627
2609 617223.000000 759236.000000 0 0.0016
2610 666434.000000 795317.000000 0 0.2970
2611 650616.000000 745355.000000 0 0.0017
2612 644829.000000 715595.000000 0 0.3771
2613 628266.000000 714048.000000 0 0.0000
2614 614978.000000 720929.000000 0 0.0054
2615 621371.000000 632289.000000 0 0.5179
2616 627449.000000 758729.000000 0 0.0000
2617 703914.000000 726785.000000 0 0.1875
2618 749598.000000 763757.000000 0 0.0088
2619 742388.000000 753054.000000 0 0.0204
2620 617282.000000 739230.000000 0 0.2809
2621 629683.000000 689530.000000 0 0.0109
2622 630843.000000 719036.000000 0 0.4692
2623 634532.000000 716093.000000 0 0.0047
2624 634214.000000 708358.000000 0 0.0305
2625 628856.000000 751488.000000 0 0.0001
2626 705772.000000 693959.000000 0 0.0056
2627 638982.000000 719285.000000 0 0.0045
2628 587652.000000 724621.000000 0 0.0163
2629 643835.000000 717689.000000 0 0.1441
2630 642061.000000 703080.000000 0 0.3773
2631 680868.000000 731424.000000 0 0.0083
2632 647974.000000 734779.000000 0 0.0074
2633 592707.000000 669467.000000 0 0.0815
2634 659403.000000 713194.000000 0 0.0339
2635 651363.000000 677982.000000 0 0.1580
2636 614618.000000 734345.000000 0 0.0005
2637 644438.000000 720614.000000 0 0.4008
2638 625398.000000 783528.000000 0 0.0788
2639 623234.000000 700831.000000 0 0.1830
2640 589875.000000 662805.000000 0 0.0109
2641 636688.000000 682078.000000 0 0.0007
2642 649471.000000 717081.000000 0 0.2313
2643 619595.000000 706496.000000 0 0.0692
2644 639029.000000 714515.000000 0 0.1820
2645 624252.000000 713773.000000 0 0.0334
2646 644538.000000 719707.000000 0 0.2651
2647 634803.000000 719010.000000 0 0.0178
2648 640350.000000 716486.000000 0 0.0033
2649 617866.000000 626069.000000 0 0.0318
2650 595870.000000 694998.000000 0 0.1205
2651 640447.000000 732249.000000 0 0.0819
2652 657571.000000 721522.000000 0 0.2873
2653 575169.000000 678903.000000 0 0.0004
2654 640485.000000 708409.000000 0 0.0196
2655 621979.000000 764543.000000 0 0.0191
2656 656764.000000 717599.000000 0 0.7889
2657 636714.000000 764339.000000 0 0.1424
2658 688874.000000 674571.000000 0 0.0049
2659 673737.000000 716750.000000 0 0.2188
2660 640545.000000 719321.000000 0 0.0471
2661 648627.000000 715000.000000 0 0.0178
2662 680227.000000 725783.000000 0 0.0738
2663 642156.000000 702212.000000 0 0.0479
2664 643279.000000 717650.000000 0 0.0058
2665 651261.000000 650210.000000 0 0.0229
2666 619626.000000 709345.000000 0 0.0008
2667 637681.000000 686532.000000 0 0.0049
2668 573020.000000 690010.000000 0 0.0984
2669 633199.000000 696635.000000 0 0.0001
2670 599265.000000 707098.000000 0 0.0422
2671 601118.000000 714354.000000 0 0.2107
2672 641842.000000 702995.000000 0 0.4825
2673 632370.000000 701340.000000 0 0.1122
2674 608368.000000 700007.000000 0 0.1487
2675 578988.000000 672472.000000 0 0.0011
2676 638705.000000 715159.000000 0 0.4778
2677 613932.000000 677231.000000 0 0.6472
2678 644853.000000 729111.000000 0 0.0740
2679 622277.000000 680778.000000 0 0.0076
2680 593708.000000 756565.000000 0 0.0001
2681 637061.000000 716304.000000 0 0.5987
2682 641164.000000 670236.000000 0 0.2990
2683 600402.000000 716490.000000 0 0.0301
2684 615211.000000 738645.000000 0 0.0242
2685 672211.000000 778530.000000 0 0.0033
2686 610174.000000 773555.000000 0 0.0659
2687 667479.000000 679479.000000 0 0.0726
2688 636169.000000 706669.000000 0 0.0352
2689 640386.000000 714859.000000 0 0.0145
2690 649453.000000 717922.000000 0 0.2349
2691 712029.000000 783889.000000 0 0.0080
2692 592222.000000 693517.000000 0 0.1616
2693 651585.000000 660825.000000 0 0.0087
2694 633304.000000 754799.000000 0 0.0012
2695 647577.000000 711195.000000 0 0.1481
2696 657545.000000 781613.000000 0 0.4280
2697 639437.000000 657390.000000 0 0.0012
2698 655486.000000 699195.000000 0 0.0113
2699 649760.000000 788229.000000 0 0.5068
2700 619325.000000 698780.000000 0 0.1846
2701 642584.000000 700876.000000 0 0.0005
2702 666128.000000 731003.000000 0 0.0003
2703 587018.000000 731896.000000 0 0.1605
2704 658798.000000 678713.000000 0 0.0003
2705 639138.000000 713564.000000 0 0.2906
2706 640407.000000 699332.000000 0 0.0944
2707 628732.000000 709659.000000 0 0.0594
2708 597091.000000 721757.000000 0 0.0938
2709 625293.000000 728810.000000 0 0.0046
2710 637459.000000 716775.000000 0 0.2670
2711 631939.000000 715432.000000 0 0.1758
2712 639767.000000 716618.000000 0 0.4087
2713 657470.000000 776215.000000 0 0.7632
2714 644574.000000 724986.000000 0 0.0075
2715 643326.000000 667754.000000 0 0.0549
2716 637013.000000 716551.000000 0 0.0003
2717 637928.000000 736516.000000 0 0.5961
2718 638524.000000 716979.000000 0 0.0414
2719 641037.000000 749494.000000 0 0.0115
2720 744175.000000 824183.000000 0 0.0306
2721 630888.000000 721150.000000 0 0.4725
2722 682697.000000 691654.000000 0 0.4908
2723 643035.000000 794315.000000 0 0.0077
2724 650554.000000 749918.000000 0 0.0180
2725 590310.000000 693864.000000 0 0.0642
2726 696877.000000 774723.000000 0 0.0001
2727 639224.000000 725980.000000 0 0.0417
2728 577546.000000 721880.000000 0 0.0017
2729 568534.000000 684407.000000 0 0.0993
2730 690850.000000 689909.000000 0 0.3456
2731 615247.000000 717251.000000 0 0.0270
2732 648244.000000 757652.000000 0 0.3699
2733 614355.000000 744609.000000 0 0.3239
2734 598498.000000 733367.000000 0 0.0007
2735 636147.000000 756083.000000 0 0.6254
2736 640146.000000 716376.000000 0 0.2991
2737 623215.000000 759842.000000 0 0.0003
2738 620171.000000 682152.000000 0 0.0039
2739 625273.000000 757065.000000 0 0.0003
2740 642302.000000 720219.000000 0 0.0061
2741 640794.000000 716774.000000 0 0.5338
2742 632199.000000 677873.000000 0 0.4868
2743 677482.000000 731155.000000 0 0.0075
2744 683887.000000 763501.000000 0 0.2797
2745 571889.000000 734967.000000 0 0.0456
2746 644095.000000 713949.000000 0 0.6607
2747 674833.000000 774365.000000 0 0.0840
2748 633990.000000 715067.000000 0 0.0334
2749 588052.000000 698231.000000 0 0.2479
2750 582502.000000 734232.000000 0 0.6465
2751 629241.000000 709064.000000 0 0.1321
2752 621793.000000 691450.000000 0 0.0301
2753 564985.000000 720790.000000 0 0.7252
2754 608073.000000 717718.000000 0 0.0001
2755 649264.000000 623529.000000 0 0.1361
2756 625470.000000 711928.000000 0 0.0005
2757 635743.000000 700164.000000 0 0.0465
2758 639458.000000 695115.000000 0 0.0799
2759 657070.000000 728343.000000 0 0.0955
2760 623562.000000 815551.000000 0 0.0121
2761 628271.000000 713663.000000 0 0.0456
2762 614013.000000 717118.000000 0 0.0091
2763 664363.000000 719884.000000 0 0.1754
2764 646682.000000 778239.000000 0 0.0084
2765 643031.000000 711746.000000 0 0.0006
2766 635888.000000 714638.000000 0 0.0123
2767 637926.000000 760128.000000 0 0.0035
2768 706465.000000 730410.000000 0 0.5733
2769 598688.000000 641355.000000 0 0.0184
2770 636357.000000 710148.000000 0 0.0580
2771 619179.000000 722481.000000 0 0.0804
2772 575423.000000 679721.000000 0 0.0978
2773 644324.000000 711134.000000 0 0.1684
2774 650187.000000 695637.000000 0 0.0931
2775 594784.000000 713427.000000 0 0.0000
2776 669413.000000 626722.000000 0 0.0121
2777 638107.000000 719254.000000 0 0.4787
2778 616146.000000 714529.000000 0 0.0842
2779 600414.000000 710999.000000 0 0.0106
2780 638239.000000 720591.000000 0 0.1446
2781 621026.000000 726987.000000 0 0.1739
2782 643758.000000 642099.000000 0 0.8312
2783 631541.000000 719940.000000 0 0.0020
2784 632907.000000 723310.000000 0 0.3277
2785 556196.000000 697263.000000 0 0.5790
2786 625338.000000 753765.000000 0 0.4515
2787 608865.000000 760275.000000 0 0.1182
2788 644289.000000 714585.000000 0 0.3228
2789 654608.000000 717068.000000 0 0.1294
2790 647933.000000 681045.000000 0 0.0110
2791 600938.000000 632401.000000 0 0.0350
2792 644141.000000 714046.000000 0 0.0077
2793 652753.000000 681903.000000 0 0.1049
2794 673086.000000 711329.000000 0 0.1779
2795 677109.000000 760072.000000 0 0.0280
2796 692705.000000 734434.000000 0 0.1462
2797 661454.000000 768233.000000 0 0.0805
2798 639972.000000 713150.000000 0 0.0005
2799 641471.000000 715828.000000 0 0.8077
2800 591801.000000 614048.000000 0 0.0981
2801 643566.000000 727250.000000 0 0.0098
2802 642738.000000 714776.000000 0 0.0487
2803 645620.000000 711331.000000 0 0.0019
2804 638646.000000 715577.000000 0 0.0031
2805 639716.000000 713819.000000 0 0.7261
2806 640123.000000 716370.000000 0 0.1821
2807 636036.000000 719743.000000 0 0.0479
2808 679473.000000 830964.000000 0 0.2872
2809 614791.000000 755467.000000 0 0.0863
2810 630101.000000 718174.000000 0 0.7282
2811 600690.000000 715512.000000 0 0.7020
2812 639919.000000 716397.000000 0 0.4640
2813 591948.000000 697390.000000 0 0.0830
2814 631587.000000 656092.000000 0 0.3374
2815 633313.000000 755930.000000 0 0.1432
2816 642079.000000 712689.000000 0 0.0007
2817 638940.000000 715883.000000 0 0.4301
2818 582307.000000 680357.000000 0 0.0051
2819 741709.000000 741282.000000 0 0.1613
2820 635638.000000 728110.000000 0 0.2481
2821 681534.000000 767969.000000 0 0.3496
2822 638626.000000 722646.000000 0 0.0804
2823 643958.000000 695240.000000 0 0.1473
2824 562522.000000 643515.000000 0 0.0132
2825 676366.000000 743485.000000 0 0.0287
2826 654027.000000 722884.000000 0 0.2117
2827 648785.000000 731624.000000 0 0.0009
2828 632325.000000 718150.000000 0 0.8440
2829 632400.000000 717327.000000 0 0.0404
2830 699585.000000 703025.000000 0 0.0010
2831 643425.000000 712951.000000 0 0.0004
2832 647952.000000 692203.000000 0 0.3608
2833 644464.000000 717988.000000 0 0.3374
2834 609497.000000 690486.000000 0 0.5983
2835 624086.000000 658572.000000 0 0.0043
2836 591266.000000 693611.000000 0 0.1231
2837 644299.000000 720467.000000 0 0.2862
2838 695676.000000 689657.000000 0 0.0041
2839 719566.000000 732237.000000 0 0.0092
2840 643481.000000 712387.000000 0 0.1294
2841 621553.000000 724972.000000 0 0.0243
2842 675171.000000 644567.000000 0 0.0899
2843 642088.000000 717688.000000 0 0.6187
2844 631286.000000 738866.000000 0 0.0029
2845 598179.000000 722745.000000 0 0.2945
2846 661574.000000 646984.000000 0 0.0481
2847 597177.000000 721927.000000 0 0.2737
2848 638644.000000 718384.000000 0 0.0044
2849 675532.000000 657020.000000 0 0.4532
2850 637237.000000 710890.000000 0 0.0686
2851 627082.000000 747118.000000 0 0.4343
2852 641684.000000 622495.000000 0 0.0000
2853 610549.000000 787508.000000 0 0.3011
2854 692090.000000 719344.000000 0 0.3148
2855 594137.000000 703143.000000 0 0.2309
2856 635109.000000 757188.000000 0 0.3503
2857 635261.000000 760734.000000 0 0.0250
2858 639214.000000 723166.000000 0 0.2134
2859 657024.000000 681096.000000 0 0.1519
2860 632584.000000 729817.000000 0 0.0008
2861 575738.000000 712438.000000 0 0.7110
2862 634015.000000 748405.000000 0 0.1400
2863 640792.000000 716461.000000 0 0.0862
2864 638930.000000 750970.000000 0 0.0593
2865 595684.000000 714098.000000 0 0.2530
2866 644682.000000 714745.000000 0 0.1286
2867 687122.000000 738565.000000 0 0.1669
2868 582189.000000 696266.000000 0 0.0285
2869 662371.000000 692744.000000 0 0.0002
2870 689387.000000 732193.000000 0 0.0000
2871 631305.000000 772757.000000 0 0.6771
2872 621234.000000 756293.000000 1 0.0000
2873 647217.000000 690066.000000 0 0.7508
2874 651002.000000 770893.000000 0 0.0002
2875 599630.000000 680197.000000 0 0.5402
2876 692902.000000 724241.000000 0 0.0104
2877 635307.000000 687584.000000 0 0.0146
2878 624302.000000 673977.000000 0 0.1718
2879 597977.000000 724431.000000 0 0.0289
2880 631749.000000 686314.000000 0 0.0082
2881 586797.000000 700555.000000 0 0.1635
2882 651464.000000 674550.000000 0 0.0087
2883 644259.000000 663182.000000 0 0.0176
2884 640577.000000 744002.000000 0 0.4331
2885 694967.000000 681439.000000 0 0.7728
2886 598907.000000 762599.000000 0 0.4457
2887 603651.000000 724290.000000 0 0.0039
2888 661592.000000 678312.000000 0 0.4747
2889 628898.000000 734733.000000 0 0.0017
2890 634058.000000 735934.000000 0 0.0761
2891 651540.000000 690618.000000 0 0.0366
2892 743595.000000 771912.000000 0 0.0970
2893 642879.000000 718910.000000 0 0.2952
2894 547785.000000 707002.000000 0 0.2634
2895 657408.000000 727645.000000 0 0.2775
2896 642638.000000 702608.000000 0 0.1562
2897 667783.000000 714977.000000 0 0.1660
2898 587867.000000 711394.000000 0 0.0170
2899 673200.000000 729390.000000 0 0.0079
2900 641257.000000 715039.000000 0 0.4951
2901 644255.000000 713073.000000 0 0.3013
2902 639626.000000 719489.000000 0 0.0005
2903 597290.000000 605851.000000 0 0.1557
2904 731514.000000 795689.000000 0 0.0353
2905 631408.000000 769161.000000 0 0.5248
2906 638880.000000 702053.000000 0 0.0125
2907 620283.000000 658094.000000 0 0.0978
2908 651419.000000 667815.000000 0 0.0000
2909 639893.000000 715879.000000 0 0.7650
2910 430958.000000 399843.000000 0 0.1426
2911 288309.000000 429308.000000 0 0.1910
2912 389692.000000 397293.000000 0 0.0008
2913 380526.000000 401970.000000 0 0.3817
2914 292021.000000 390076.000000 0 0.4826
2915 324928.000000 471447.000000 0 0.0005
2916 371433.000000 385799.000000 0 0.0185
2917 377209.000000 412253.000000 0 0.0249
2918 387305.000000 387873.000000 0 0.0205
2919 369117.000000 397361.000000 0 0.1941
2920 310010.000000 399662.000000 0 0.0004
2921 370048.000000 374155.000000 0 0.2580
2922 360551.000000 355205.000000 0 0.3270
2923 268104.000000 419269.000000 0 0.1997
2924 344883.000000 383901.000000 0 0.0010
2925 354753.000000 378429.000000 1 0.0000
2926 367537.000000 392135.000000 0 0.0025
2927 353389.000000 370521.000000 0 0.0167
2928 381174.000000 352881.000000 0 0.0058
2929 410449.000000 395441.000000 0 0.0011
2930 353786.000000 443365.000000 0 0.1281
2931 373259.000000 425038.000000 0 0.1794
2932 367991.000000 414300.000000 0 0.0204
2933 424221.000000 332081.000000 0 0.1490
2934 368967.000000 393063.000000 0 0.2575
2935 373155.000000 348025.000000 0 0.0000
2936 356869.000000 407779.000000 0 0.0654
2937 421918.000000 372834.000000 0 0.0862
2938 363808.000000 379256.000000 0 0.0889
2939 318948.000000 427185.000000 0 0.2593
2940 369319.000000 393167.000000 0 0.0478
2941 441676.000000 361920.000000 0 0.0288
2942 367443.000000 386597.000000 0 0.0108
2943 343367.000000 432603.000000 0 0.0291
2944 399464.000000 396822.000000 0 0.0699
2945 367746.000000 412765.000000 0 0.0011
2946 343712.000000 387222.000000 0 0.1816
2947 330645.000000 428927.000000 0 0.0003
2948 366129.000000 390623.000000 0 0.0068
2949 368286.000000 384336.000000 0 0.2646
2950 360144.000000 423007.000000 0 0.0000
2951 442589.000000 347988.000000 0 0.3009
2952 426703.000000 307919.000000 0 0.0038
2953 355911.000000 408576.000000 0 0.0128
2954 330703.000000 388501.000000 0 0.8144
2955 319314.000000 380972.000000 0 0.0034
2956 365073.000000 439999.000000 0 0.0596
2957 365850.000000 390295.000000 0 0.0703
2958 369301.000000 398897.000000 0 0.0228
2959 365576.000000 408520.000000 0 0.4560
2960 372873.000000 380333.000000 0 0.6162
2961 314268.000000 433123.000000 0 0.2879
2962 363186.000000 405653.000000 0 0.2971
2963 407957.000000 346707.000000 0 0.0061
2964 320065.000000 449062.000000 0 0.2100
2965 448553.000000 386656.000000 0 0.1241
2966 366440.000000 394547.000000 0 0.4350
2967 370161.000000 335319.000000 0 0.0067
2968 382560.000000 400741.000000 0 0.0777
2969 374652.000000 399152.000000 0 0.0039
2970 373050.000000 380559.000000 0 0.2801
2971 340119.000000 374760.000000 0 0.0934
2972 332999.000000 468819.000000 0 0.0014
2973 368043.000000 392456.000000 0 0.0779
2974 349724.000000 389875.000000 0 0.1170
2975 355185.000000 402533.000000 0 0.3143
2976 345337.000000 367192.000000 0 0.2732
2977 398226.000000 429400.000000 0 0.2125
2978 387524.000000 382630.000000 0 0.5635
2979 358775.000000 393808.000000 0 0.0353
2980 377224.000000 415288.000000 0 0.0994
2981 374349.000000 387203.000000 0 0.1440
2982 376056.000000 389093.000000 0 0.1116
2983 370125.000000 422037.000000 0 0.0047
2984 367014.000000 393820.000000 0 0.0903
2985 381777.000000 398466.000000 0 0.0009
2986 463226.000000 372108.000000 0 0.2220
2987 362310.000000 400633.000000 0 0.0637
2988 358405.000000 437704.000000 0 0.4706
2989 398464.000000 340720.000000 0 0.0503
2990 332650.000000 380018.000000 0 0.0745
2991 310248.000000 404023.000000 0 0.6322
2992 362438.000000 399028.000000 0 0.6576
2993 441567.000000 317507.000000 0 0.2882
2994 386106.000000 399316.000000 0 0.2212
2995 331518.000000 400351.000000 0 0.1024
2996 355079.000000 406943.000000 0 0.0033
2997 385732.000000 386672.000000 0 0.0003
2998 362249.000000 399055.000000 0 0.0654
2999 358666.000000 369179.000000 0 0.0861
3000 334983.000000 444655.000000 0 0.0518
3001 396407.000000 383762.000000 0 0.0854
3002 420275.000000 394734.000000 0 0.0070
3003 491692.000000 335511.000000 0 0.1272
3004 410085.000000 382004.000000 0 0.4798
3005 361204.000000 407569.000000 0 0.0005
3006 371227.000000 425832.000000 0 0.4513
3007 434135.000000 369029.000000 0 0.0393
3008 383912.000000 396636.000000 0 0.0917
3009 374141.000000 387057.000000 0 0.0006
3010 285057.000000 398068.000000 0 0.1505
3011 366346.000000 353823.000000 0 0.0709
3012 376299.000000 422302.000000 0 0.1008
3013 428290.000000 339225.000000 0 0.0301
3014 370173.000000 377657.000000 0 0.5379
3015 347618.000000 389340.000000 0 0.6080
3016 392049.000000 421698.000000 0 0.0193
3017 356047.000000 415080.000000 0 0.3530
3018 366133.000000 381852.000000 0 0.0421
3019 399141.000000 363105.000000 0 0.0085
3020 367907.000000 393330.000000 0 0.0447
3021 382234.000000 374317.000000 0 0.2617
3022 389870.000000 359416.000000 0 0.1389
3023 363455.000000 393835.000000 0 0.0792
3024 364705.000000 393275.000000 0 0.0324
3025 422576.000000 328431.000000 0 0.1909
3026 454855.000000 338314.000000 0 0.0002
3027 362345.000000 388691.000000 0 0.5699
3028 369261.000000 362808.000000 0 0.5692
3029 351901.000000 420388.000000 0 0.0989
3030 349531.000000 407934.000000 0 0.0649
3031 428747.000000 325439.000000 0 0.0458
3032 423706.000000 326116.000000 0 0.3767
3033 353701.000000 444532.000000 0 0.3805
3034 371602.000000 391306.000000 0 0.0516
3035 340261.000000 373503.000000 0 0.0060
3036 356193.000000 425466.000000 0 0.3458
3037 368765.000000 387791.000000 0 0.0652
