/* CONJUNTOS */
param N_total:= 5250 ;

/* PARAMETROS */
param P:= 5241 ;
param R:= 2400 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
2702 5467.000000 53449.000000 0 0.0935
2703 4515.000000 54198.000000 0 0.2911
2704 4103.000000 54138.000000 0 0.0776
2705 4880.000000 52026.000000 0 0.0139
2706 5551.000000 54081.000000 0 0.0183
2707 4818.000000 54966.000000 0 0.6066
2708 5561.000000 54946.000000 0 0.0403
2709 5313.000000 53165.000000 0 0.0337
2710 6657.000000 54030.000000 0 0.0025
2711 2946.000000 53519.000000 0 0.0508
2712 5335.000000 52707.000000 0 0.4331
2713 6960.000000 49868.000000 0 0.0018
2714 4170.000000 52692.000000 0 0.4022
2715 3087.000000 54671.000000 0 0.1958
2716 3957.000000 54917.000000 0 0.0101
2717 3559.000000 52709.000000 0 0.1577
2718 1751.000000 53803.000000 0 0.7032
2719 6509.000000 52969.000000 0 0.1797
2720 6605.000000 54026.000000 0 0.0415
2721 5923.000000 55070.000000 0 0.1759
2722 3491.000000 55102.000000 0 0.0000
2723 3349.000000 52989.000000 0 0.0243
2724 6873.000000 51646.000000 0 0.1986
2725 2659.000000 53491.000000 0 0.1339
2726 3437.000000 53344.000000 0 0.0000
2727 4705.000000 54499.000000 0 0.0006
2728 4929.000000 51048.000000 0 0.0001
2729 2827.000000 53608.000000 0 0.0326
2730 5927.000000 52888.000000 0 0.0100
2731 4322.000000 52748.000000 0 0.0933
2732 4955.000000 52009.000000 0 0.1141
2733 4671.000000 53807.000000 0 0.1328
2734 4714.000000 57001.000000 0 0.0017
2735 4979.000000 54941.000000 0 0.0206
2736 7352.000000 50106.000000 0 0.2325
2737 3816.000000 53652.000000 0 0.0252
2738 2236.000000 53293.000000 0 0.0389
2739 5039.000000 52221.000000 0 0.0016
2740 2895.000000 53486.000000 0 0.0420
2741 4342.000000 52387.000000 0 0.0000
2742 3552.000000 57334.000000 0 0.0386
2743 2689.000000 54448.000000 0 0.0965
2744 4915.000000 55806.000000 0 0.1135
2745 2313.000000 53188.000000 0 0.0054
2746 4370.000000 53405.000000 0 0.0787
2747 2855.000000 54469.000000 0 0.1038
2748 5484.000000 54333.000000 0 0.0885
2749 2777.000000 56320.000000 0 0.0947
2750 7256.000000 53698.000000 0 0.3767
2751 5435.000000 52033.000000 0 0.3473
2752 4450.000000 56025.000000 0 0.1146
2753 2046.000000 55342.000000 0 0.5445
2754 6618.000000 53179.000000 0 0.6484
2755 5842.000000 52841.000000 0 0.0036
2756 5307.000000 54059.000000 0 0.0043
2757 6928.000000 53837.000000 0 0.0070
2758 6501.000000 54599.000000 0 0.0853
2759 5849.000000 53803.000000 0 0.0220
2760 4082.000000 52913.000000 0 0.0152
2761 4045.000000 55500.000000 0 0.2706
2762 3632.000000 53074.000000 0 0.0040
2763 4377.000000 55602.000000 0 0.4082
2764 4948.000000 56325.000000 0 0.0386
2765 7543.000000 53366.000000 0 0.5016
2766 5671.000000 52955.000000 0 0.0790
2767 5454.000000 53781.000000 0 0.0013
2768 2497.000000 53171.000000 0 0.1437
2769 5723.000000 53999.000000 0 0.0210
2770 3471.000000 54498.000000 0 0.0496
2771 4734.000000 55609.000000 0 0.0206
2772 6656.000000 55193.000000 0 0.0402
2773 4525.000000 54327.000000 0 0.0009
2774 3899.000000 53619.000000 0 0.2153
2775 4290.000000 52333.000000 0 0.0114
2776 5984.000000 54785.000000 0 0.1590
2777 5365.000000 53430.000000 0 0.3066
2778 5701.000000 54322.000000 0 0.6319
2779 5909.000000 53917.000000 0 0.0006
2780 5607.000000 53420.000000 0 0.0139
2781 6763.000000 54572.000000 0 0.6700
2782 4978.000000 54499.000000 0 0.4416
2783 4293.000000 55401.000000 0 0.5487
2784 6172.000000 53566.000000 0 0.0778
2785 4899.000000 54374.000000 0 0.0018
2786 4316.000000 54712.000000 0 0.0071
2787 5698.000000 52940.000000 0 0.1252
2788 4194.000000 52747.000000 0 0.0032
2789 4412.000000 53232.000000 0 0.0319
2790 5461.000000 55324.000000 0 0.2958
2791 5217.000000 55918.000000 0 0.0200
2792 4525.000000 54739.000000 0 0.0474
2793 3414.000000 54902.000000 0 0.2271
2794 4864.000000 52852.000000 0 0.1991
2795 6435.000000 52672.000000 0 0.0130
2796 3715.000000 53236.000000 0 0.0346
2797 4207.000000 55247.000000 0 0.5429
2798 4373.000000 53471.000000 0 0.0219
2799 4122.000000 53342.000000 0 0.2707
2800 4079.000000 52468.000000 0 0.2126
2801 6187.000000 54536.000000 0 0.0061
2802 5336.000000 54167.000000 0 0.0621
2803 6597.000000 53337.000000 0 0.0332
2804 2559.000000 53516.000000 0 0.0012
2805 4705.000000 54880.000000 0 0.6292
2806 2975.000000 54777.000000 0 0.0220
2807 3565.000000 52922.000000 0 0.5788
2808 5706.000000 53205.000000 0 0.0103
2809 5141.000000 51928.000000 0 0.5450
2810 17.000000 53801.000000 0 0.0615
2811 7617.000000 54283.000000 0 0.1326
2812 5712.000000 52647.000000 0 0.1700
2813 4197.000000 53856.000000 0 0.0015
2814 4687.000000 53543.000000 0 0.1122
2815 4831.000000 54582.000000 0 0.0170
2816 3988.000000 56542.000000 0 0.0619
2817 3841.000000 55068.000000 0 0.0058
2818 5204.000000 51722.000000 0 0.0228
2819 6164.000000 54498.000000 0 0.0109
2820 5562.000000 53837.000000 0 0.3946
2821 2642.000000 55241.000000 0 0.3318
2822 4048.000000 54140.000000 0 0.7129
2823 4482.000000 55505.000000 0 0.0726
2824 4025.000000 53331.000000 0 0.1377
2825 3567.000000 52072.000000 0 0.0283
2826 6202.000000 56365.000000 0 0.0009
2827 3910.000000 54867.000000 0 0.0636
2828 2580.000000 55663.000000 0 0.0002
2829 6146.000000 53878.000000 0 0.3786
2830 4740.000000 54190.000000 0 0.0000
2831 5481.000000 53730.000000 0 0.0656
2832 5884.000000 51941.000000 0 0.0005
2833 3993.000000 54771.000000 0 0.0196
2834 4184.000000 56655.000000 0 0.1261
2835 5039.000000 52327.000000 0 0.2597
2836 5325.000000 54592.000000 0 0.1855
2837 6565.000000 57240.000000 0 0.0133
2838 5982.000000 54491.000000 0 0.2498
2839 3280.000000 54325.000000 0 0.0307
2840 5083.000000 53207.000000 0 0.3960
2841 4593.000000 56428.000000 0 0.0003
2842 5016.000000 56337.000000 0 0.0000
2843 4222.000000 53879.000000 0 0.2614
2844 4716.000000 54264.000000 0 0.1162
2845 4667.000000 52631.000000 0 0.0001
2846 6681.000000 54199.000000 0 0.3315
2847 6631.000000 53784.000000 0 0.2730
2848 4364.000000 54081.000000 0 0.1106
2849 7497.000000 53513.000000 0 0.0272
2850 3571.000000 53101.000000 0 0.1782
2851 10139.000000 60124.000000 1 0.0000
2852 8580.000000 56978.000000 0 0.0463
2853 9277.000000 60551.000000 0 0.6508
2854 10040.000000 60059.000000 0 0.2222
2855 8531.000000 62942.000000 0 0.0050
2856 12231.000000 62033.000000 0 0.1482
2857 11907.000000 59062.000000 0 0.2162
2858 10162.000000 56940.000000 0 0.1655
2859 11332.000000 60501.000000 0 0.4724
2860 9481.000000 59972.000000 0 0.0022
2861 7915.000000 59830.000000 0 0.0231
2862 10245.000000 60721.000000 0 0.0036
2863 12795.000000 59389.000000 0 0.0992
2864 12134.000000 61178.000000 0 0.2241
2865 8481.000000 59528.000000 0 0.0303
2866 12399.000000 59721.000000 0 0.0086
2867 7865.000000 58669.000000 0 0.0754
2868 9872.000000 59262.000000 0 0.2854
2869 10813.000000 57597.000000 0 0.1095
2870 9781.000000 58820.000000 0 0.0025
2871 11954.000000 63340.000000 0 0.0047
2872 6577.000000 62194.000000 0 0.0945
2873 10963.000000 60408.000000 0 0.0103
2874 10824.000000 56861.000000 0 0.1685
2875 10804.000000 59547.000000 0 0.0077
2876 11335.000000 61153.000000 0 0.1945
2877 8460.000000 59979.000000 0 0.1088
2878 10541.000000 58366.000000 0 0.7058
2879 9325.000000 61499.000000 0 0.0049
2880 9852.000000 58306.000000 0 0.0000
2881 6623.000000 59654.000000 0 0.2574
2882 11949.000000 59100.000000 0 0.1490
2883 10810.000000 60398.000000 0 0.0043
2884 11982.000000 59504.000000 0 0.0019
2885 11058.000000 58087.000000 0 0.3691
2886 8613.000000 58180.000000 0 0.0722
2887 9987.000000 59588.000000 0 0.0032
2888 10495.000000 59902.000000 0 0.0496
2889 11444.000000 57864.000000 0 0.0001
2890 8427.000000 58780.000000 0 0.1712
2891 11968.000000 58691.000000 0 0.1730
2892 9015.000000 59230.000000 0 0.3902
2893 14490.000000 59659.000000 0 0.1812
2894 8338.000000 60319.000000 0 0.6951
2895 11831.000000 59081.000000 0 0.0027
2896 12465.000000 58616.000000 0 0.3389
2897 10254.000000 56364.000000 0 0.5368
2898 11175.000000 59264.000000 0 0.0430
2899 10081.000000 57737.000000 0 0.5716
2900 11585.000000 60290.000000 0 0.0998
2901 10567.000000 61071.000000 0 0.0026
2902 11377.000000 61415.000000 0 0.0255
2903 8542.000000 59770.000000 0 0.3331
2904 9242.000000 60721.000000 0 0.6540
2905 8353.000000 59821.000000 0 0.0953
2906 10409.000000 55838.000000 0 0.1897
2907 10603.000000 59956.000000 0 0.4055
2908 10216.000000 60154.000000 0 0.0566
2909 11096.000000 57117.000000 0 0.0332
2910 10677.000000 55312.000000 0 0.0119
2911 12474.000000 57795.000000 0 0.0071
2912 10812.000000 61715.000000 0 0.0000
2913 11080.000000 57594.000000 0 0.2968
2914 13095.000000 61223.000000 0 0.7514
2915 12412.000000 59050.000000 0 0.0367
2916 8809.000000 58271.000000 0 0.3261
2917 12778.000000 62049.000000 0 0.0098
2918 10449.000000 62189.000000 0 0.4849
2919 8681.000000 62818.000000 0 0.5021
2920 13671.000000 59637.000000 0 0.0005
2921 8149.000000 60049.000000 0 0.0264
2922 10093.000000 57968.000000 0 0.2128
2923 12202.000000 60952.000000 0 0.2030
2924 10837.000000 57202.000000 0 0.4703
2925 10700.000000 60580.000000 0 0.0053
2926 9656.000000 58216.000000 0 0.0002
2927 9326.000000 60606.000000 0 0.0021
2928 11496.000000 58947.000000 0 0.0160
2929 10599.000000 60752.000000 0 0.0654
2930 10975.000000 59231.000000 0 0.0005
2931 12278.000000 57902.000000 0 0.0100
2932 11545.000000 59063.000000 0 0.4041
2933 12886.000000 61092.000000 0 0.0169
2934 9819.000000 58554.000000 0 0.2190
2935 11279.000000 63706.000000 0 0.0251
2936 10728.000000 62127.000000 0 0.0682
2937 9858.000000 59272.000000 0 0.1874
2938 11481.000000 59797.000000 0 0.1013
2939 10315.000000 60301.000000 0 0.0130
2940 10866.000000 59140.000000 0 0.0016
2941 9427.000000 60973.000000 0 0.0144
2942 12008.000000 58420.000000 0 0.2027
2943 9820.000000 58508.000000 0 0.3415
2944 13050.000000 61662.000000 0 0.0017
2945 7736.000000 60919.000000 0 0.0000
2946 10720.000000 62473.000000 0 0.0229
2947 12942.000000 61313.000000 0 0.0920
2948 12029.000000 60342.000000 0 0.2941
2949 12909.000000 58933.000000 0 0.0000
2950 9916.000000 60240.000000 0 0.0566
2951 12191.000000 57368.000000 0 0.0045
2952 11740.000000 59652.000000 0 0.2245
2953 10271.000000 60510.000000 0 0.1429
2954 10218.000000 60133.000000 0 0.3551
2955 8147.000000 57929.000000 0 0.0502
2956 13615.000000 60184.000000 0 0.0013
2957 13190.000000 59501.000000 0 0.1498
2958 11815.000000 58248.000000 0 0.5841
2959 8577.000000 61455.000000 0 0.0188
2960 12671.000000 61339.000000 0 0.3895
2961 8378.000000 60945.000000 0 0.0207
2962 9841.000000 59925.000000 0 0.1524
2963 11304.000000 58688.000000 0 0.0576
2964 12285.000000 61395.000000 0 0.0979
2965 10338.000000 60470.000000 0 0.0793
2966 9530.000000 61240.000000 0 0.4142
2967 10941.000000 57507.000000 0 0.0042
2968 9620.000000 62215.000000 0 0.0606
2969 9706.000000 59947.000000 0 0.0004
2970 8247.000000 60295.000000 0 0.0033
2971 10546.000000 60683.000000 0 0.2527
2972 10319.000000 62431.000000 0 0.1030
2973 9412.000000 59366.000000 0 0.3381
2974 8857.000000 60404.000000 0 0.2152
2975 11005.000000 59848.000000 0 0.1995
2976 12812.000000 61175.000000 0 0.6136
2977 9107.000000 58547.000000 0 0.1783
2978 9717.000000 60903.000000 0 0.0162
2979 10623.000000 61373.000000 0 0.4290
2980 10473.000000 60989.000000 0 0.0662
2981 8189.000000 57252.000000 0 0.0150
2982 7561.000000 61021.000000 0 0.3941
2983 11639.000000 60658.000000 0 0.1356
2984 13437.000000 62373.000000 0 0.0737
2985 8957.000000 59639.000000 0 0.3148
2986 10084.000000 61366.000000 0 0.0372
2987 10415.000000 61631.000000 0 0.0016
2988 11583.000000 60356.000000 0 0.1341
2989 9882.000000 60566.000000 0 0.1525
2990 11638.000000 60356.000000 0 0.2818
2991 8932.000000 62598.000000 0 0.1213
2992 9182.000000 62144.000000 0 0.0013
2993 8948.000000 58608.000000 0 0.0004
2994 10338.000000 58184.000000 0 0.9488
2995 9538.000000 59116.000000 0 0.0884
2996 8656.000000 60454.000000 0 0.2444
2997 11036.000000 59053.000000 0 0.0000
2998 8730.000000 58342.000000 0 0.3089
2999 8780.000000 58483.000000 0 0.0104
3000 9888.000000 60609.000000 0 0.0142
3001 42763.000000 55722.000000 0 0.4525
3002 41745.000000 55036.000000 0 0.1491
3003 41434.000000 56533.000000 0 0.5083
3004 45509.000000 54192.000000 0 0.0012
3005 43605.000000 54433.000000 0 0.4373
3006 41430.000000 54372.000000 0 0.8474
3007 43808.000000 56317.000000 0 0.0005
3008 43051.000000 54413.000000 0 0.1250
3009 46893.000000 54869.000000 0 0.0316
3010 41590.000000 54991.000000 0 0.1785
3011 43097.000000 55525.000000 0 0.0031
3012 43588.000000 53879.000000 0 0.2640
3013 44528.000000 55913.000000 0 0.0207
3014 42669.000000 54424.000000 0 0.0186
3015 45186.000000 55167.000000 0 0.5387
3016 42844.000000 52521.000000 0 0.0691
3017 41186.000000 55401.000000 0 0.0400
3018 40674.000000 52839.000000 0 0.1748
3019 43073.000000 54867.000000 0 0.4854
3020 43931.000000 53583.000000 0 0.0126
3021 41558.000000 54649.000000 0 0.1080
3022 41560.000000 56240.000000 0 0.0401
3023 43818.000000 54730.000000 0 0.2493
3024 45242.000000 56640.000000 0 0.3596
3025 43226.000000 55759.000000 0 0.0348
3026 44538.000000 54319.000000 0 0.0526
3027 43280.000000 54454.000000 0 0.1027
3028 43969.000000 56174.000000 0 0.0286
3029 42512.000000 54055.000000 0 0.0726
3030 43290.000000 55799.000000 0 0.0230
3031 41951.000000 55065.000000 0 0.0204
3032 43821.000000 54110.000000 0 0.0170
3033 43450.000000 54663.000000 0 0.1345
3034 45458.000000 54605.000000 0 0.0640
3035 43952.000000 55424.000000 0 0.2942
3036 43954.000000 55865.000000 0 0.5016
3037 42257.000000 53491.000000 0 0.5538
3038 42030.000000 55457.000000 0 0.3538
3039 42067.000000 56294.000000 0 0.0482
3040 42007.000000 55049.000000 0 0.3141
3041 45090.000000 57235.000000 0 0.0048
3042 42504.000000 56440.000000 0 0.7070
3043 43739.000000 54783.000000 0 0.0415
3044 43850.000000 52909.000000 0 0.3931
3045 43737.000000 56928.000000 0 0.0053
3046 42794.000000 54549.000000 0 0.8699
3047 43371.000000 55785.000000 0 0.0190
3048 43518.000000 55141.000000 0 0.0430
3049 44904.000000 56368.000000 0 0.6789
3050 40369.000000 55514.000000 0 0.2938
3051 45665.000000 52311.000000 0 0.3542
3052 40552.000000 54754.000000 0 0.2042
3053 44252.000000 55655.000000 0 0.0194
3054 42577.000000 55992.000000 0 0.4100
3055 45073.000000 55291.000000 0 0.0561
3056 43964.000000 53370.000000 0 0.1251
3057 41562.000000 55042.000000 0 0.0233
3058 43925.000000 55240.000000 0 0.8389
3059 43690.000000 55642.000000 0 0.3481
3060 42303.000000 56594.000000 0 0.4039
3061 42226.000000 51863.000000 0 0.0625
3062 44123.000000 54027.000000 0 0.3107
3063 44315.000000 54133.000000 0 0.0097
3064 42066.000000 56748.000000 0 0.5749
3065 43396.000000 55572.000000 0 0.0530
3066 41960.000000 56404.000000 0 0.0030
3067 42805.000000 56345.000000 0 0.3055
3068 44162.000000 54951.000000 0 0.3320
3069 46137.000000 56392.000000 0 0.0233
3070 42298.000000 54687.000000 0 0.0000
3071 43438.000000 54681.000000 0 0.0041
3072 46076.000000 56226.000000 0 0.0882
3073 41660.000000 54312.000000 0 0.5181
3074 42939.000000 54538.000000 0 0.0178
3075 42177.000000 55116.000000 0 0.0104
3076 43734.000000 56703.000000 0 0.6232
3077 45665.000000 53642.000000 0 0.0200
3078 44114.000000 56514.000000 0 0.2035
3079 42200.000000 56200.000000 0 0.0713
3080 41539.000000 54557.000000 0 0.0095
3081 41348.000000 52206.000000 0 0.4293
3082 43392.000000 54968.000000 0 0.0053
3083 42196.000000 52532.000000 0 0.0794
3084 46337.000000 57566.000000 0 0.1122
3085 39975.000000 56097.000000 0 0.5746
3086 41505.000000 57046.000000 0 0.1228
3087 40720.000000 56335.000000 0 0.4446
3088 42144.000000 56095.000000 0 0.0401
3089 42287.000000 55605.000000 0 0.2579
3090 43050.000000 53709.000000 0 0.0101
3091 41587.000000 57430.000000 0 0.0727
3092 43049.000000 54257.000000 0 0.1614
3093 46316.000000 56515.000000 0 0.2800
3094 42618.000000 55808.000000 0 0.1859
3095 43338.000000 56219.000000 0 0.0125
3096 43972.000000 56345.000000 0 0.2942
3097 45375.000000 56319.000000 0 0.0830
3098 45540.000000 54967.000000 0 0.0921
3099 41532.000000 55339.000000 0 0.0011
3100 40587.000000 54291.000000 0 0.2159
3101 43480.000000 54527.000000 0 0.3776
3102 41328.000000 54662.000000 0 0.0143
3103 44834.000000 56210.000000 0 0.2807
3104 43772.000000 54935.000000 0 0.8969
3105 44852.000000 53225.000000 0 0.0031
3106 43701.000000 56882.000000 0 0.2076
3107 42741.000000 57727.000000 0 0.1720
3108 43803.000000 53692.000000 0 0.0421
3109 41794.000000 53379.000000 0 0.0845
3110 42842.000000 54189.000000 0 0.3106
3111 45049.000000 54051.000000 0 0.4692
3112 44577.000000 53785.000000 0 0.0725
3113 43784.000000 52818.000000 0 0.0036
3114 43237.000000 54823.000000 0 0.0722
3115 43095.000000 55997.000000 0 0.2795
3116 44120.000000 55931.000000 0 0.0615
3117 43118.000000 54544.000000 0 0.0136
3118 44971.000000 53046.000000 0 0.1835
3119 42756.000000 54099.000000 0 0.0012
3120 43191.000000 54856.000000 0 0.2117
3121 44721.000000 57831.000000 0 0.0006
3122 42907.000000 53491.000000 0 0.1837
3123 42608.000000 53636.000000 0 0.1621
3124 42497.000000 55648.000000 0 0.2372
3125 45022.000000 54903.000000 0 0.0526
3126 43588.000000 53626.000000 0 0.0077
3127 44552.000000 55510.000000 0 0.0436
3128 43148.000000 53760.000000 0 0.0458
3129 41965.000000 56183.000000 0 0.0364
3130 41983.000000 53565.000000 0 0.3676
3131 41742.000000 54194.000000 0 0.0297
3132 44306.000000 54281.000000 0 0.1025
3133 43931.000000 55530.000000 0 0.0075
3134 44445.000000 54947.000000 0 0.1497
3135 42546.000000 55250.000000 0 0.0592
3136 41207.000000 54110.000000 0 0.6014
3137 44292.000000 56530.000000 0 0.1327
3138 41982.000000 56502.000000 0 0.1690
3139 43888.000000 55495.000000 0 0.1169
3140 43245.000000 53795.000000 0 0.0859
3141 44091.000000 54288.000000 0 0.1388
3142 44955.000000 53409.000000 0 0.1850
3143 43586.000000 52147.000000 0 0.2492
3144 45270.000000 52179.000000 0 0.3803
3145 44007.000000 56241.000000 0 0.0005
3146 43296.000000 53627.000000 0 0.0792
3147 44138.000000 54632.000000 0 0.0159
3148 43972.000000 56207.000000 0 0.0755
3149 43394.000000 55343.000000 0 0.0040
3150 44538.000000 52532.000000 0 0.1812
3151 47600.000000 59005.000000 0 0.0002
3152 47503.000000 59980.000000 0 0.3199
3153 47963.000000 59842.000000 0 0.0605
3154 47199.000000 59060.000000 0 0.0335
3155 47200.000000 59031.000000 0 0.2816
3156 47367.000000 60872.000000 0 0.0851
3157 46480.000000 61329.000000 0 0.0097
3158 47486.000000 59732.000000 0 0.0164
3159 47776.000000 60314.000000 0 0.1312
3160 45952.000000 59268.000000 0 0.6131
3161 49808.000000 58728.000000 0 0.0083
3162 45576.000000 57409.000000 0 0.0227
3163 45682.000000 57127.000000 0 0.1248
3164 46415.000000 58450.000000 0 0.0002
3165 48434.000000 59614.000000 0 0.3891
3166 47967.000000 59323.000000 0 0.0877
3167 47389.000000 58806.000000 0 0.0821
3168 46377.000000 57225.000000 0 0.0545
3169 47740.000000 60151.000000 0 0.0598
3170 49007.000000 60804.000000 0 0.1188
3171 46323.000000 60485.000000 0 0.1398
3172 43603.000000 60576.000000 0 0.1280
3173 47980.000000 60330.000000 0 0.0130
3174 44924.000000 58440.000000 0 0.0016
3175 47602.000000 58751.000000 0 0.2996
3176 46116.000000 57531.000000 0 0.1239
3177 46677.000000 57968.000000 0 0.0594
3178 48147.000000 58486.000000 0 0.1717
3179 46224.000000 58268.000000 0 0.0113
3180 46816.000000 59424.000000 0 0.0269
3181 46930.000000 62762.000000 0 0.0003
3182 45934.000000 61462.000000 0 0.0108
3183 46588.000000 58873.000000 0 0.2537
3184 46887.000000 58903.000000 0 0.0497
3185 48268.000000 58780.000000 0 0.0006
3186 45014.000000 57009.000000 0 0.1171
3187 47816.000000 59654.000000 0 0.4010
3188 44602.000000 58814.000000 0 0.0583
3189 46698.000000 59409.000000 0 0.7734
3190 46463.000000 59710.000000 0 0.4773
3191 47870.000000 57743.000000 0 0.2035
3192 48548.000000 57337.000000 0 0.0498
3193 44610.000000 61047.000000 0 0.0769
3194 45509.000000 57926.000000 0 0.0879
3195 48267.000000 59212.000000 0 0.8480
3196 46782.000000 59290.000000 0 0.0012
3197 48378.000000 60485.000000 0 0.0694
3198 46232.000000 58425.000000 0 0.0067
3199 45366.000000 60734.000000 0 0.0771
3200 46923.000000 60229.000000 0 0.0496
3201 47844.000000 57963.000000 0 0.3704
3202 47468.000000 58916.000000 0 0.8715
3203 46188.000000 61604.000000 0 0.1019
3204 47670.000000 60737.000000 0 0.0268
3205 45098.000000 58056.000000 0 0.0686
3206 47131.000000 57719.000000 0 0.0647
3207 46205.000000 59883.000000 0 0.0038
3208 47080.000000 59681.000000 0 0.1580
3209 46949.000000 57454.000000 0 0.1582
3210 47324.000000 58063.000000 0 0.2791
3211 48067.000000 58637.000000 0 0.0715
3212 47296.000000 56836.000000 0 0.0332
3213 47044.000000 58699.000000 0 0.0882
3214 47703.000000 58903.000000 0 0.0181
3215 48393.000000 58921.000000 0 0.0540
3216 47211.000000 60068.000000 0 0.0008
3217 47879.000000 58868.000000 0 0.2660
3218 50084.000000 60284.000000 0 0.0228
3219 46357.000000 57151.000000 0 0.0014
3220 45764.000000 58065.000000 0 0.0011
3221 51139.000000 59585.000000 0 0.0006
3222 47557.000000 60277.000000 0 0.3824
3223 47808.000000 58754.000000 0 0.4279
3224 47613.000000 60401.000000 0 0.5067
3225 46165.000000 58694.000000 0 0.4281
3226 48042.000000 60907.000000 0 0.2704
3227 48454.000000 58189.000000 0 0.1874
3228 47375.000000 60822.000000 0 0.0267
3229 46681.000000 59373.000000 0 0.0722
3230 50896.000000 58701.000000 0 0.1047
3231 46035.000000 59237.000000 0 0.0002
3232 47194.000000 57610.000000 0 0.3408
3233 46728.000000 59448.000000 0 0.6078
3234 50043.000000 59048.000000 0 0.0127
3235 49611.000000 57641.000000 0 0.2788
3236 47518.000000 59285.000000 0 0.0082
3237 48266.000000 58415.000000 0 0.0276
3238 47866.000000 61415.000000 0 0.0925
3239 46046.000000 58977.000000 0 0.0181
3240 48368.000000 57886.000000 0 0.0240
3241 48242.000000 59279.000000 0 0.4375
3242 47947.000000 57572.000000 0 0.0034
3243 46228.000000 58634.000000 0 0.0638
3244 46641.000000 58497.000000 0 0.1382
3245 46928.000000 61322.000000 0 0.0007
3246 44650.000000 60694.000000 0 0.1608
3247 47474.000000 60349.000000 0 0.1567
3248 46650.000000 60203.000000 0 0.0017
3249 48738.000000 59314.000000 0 0.1714
3250 48484.000000 58286.000000 0 0.1289
3251 48278.000000 59764.000000 0 0.8264
3252 45942.000000 62277.000000 0 0.0691
3253 46112.000000 59260.000000 0 0.3119
3254 48262.000000 57550.000000 0 0.0392
3255 48789.000000 58150.000000 0 0.0675
3256 46611.000000 59528.000000 0 0.0519
3257 45960.000000 59176.000000 0 0.3564
3258 47407.000000 59374.000000 0 0.0048
3259 46861.000000 63137.000000 0 0.0067
3260 45700.000000 58817.000000 0 0.0017
3261 44615.000000 57635.000000 0 0.0258
3262 47109.000000 58064.000000 0 0.7411
3263 47323.000000 59670.000000 0 0.0133
3264 48733.000000 59581.000000 0 0.0121
3265 47212.000000 61159.000000 0 0.2624
3266 45345.000000 59997.000000 0 0.0442
3267 46070.000000 57360.000000 0 0.0354
3268 46353.000000 59003.000000 0 0.0003
3269 48271.000000 58900.000000 0 0.0922
3270 44663.000000 57802.000000 0 0.0193
3271 47806.000000 59657.000000 0 0.0435
3272 47058.000000 58373.000000 0 0.0004
3273 46933.000000 59269.000000 0 0.1434
3274 48613.000000 56424.000000 0 0.0646
3275 47571.000000 55890.000000 0 0.0351
3276 47570.000000 57320.000000 0 0.0641
3277 46845.000000 61271.000000 0 0.4432
3278 46708.000000 59648.000000 0 0.0629
3279 46518.000000 59404.000000 0 0.0108
3280 46238.000000 58925.000000 0 0.0010
3281 47693.000000 59141.000000 0 0.0020
3282 48098.000000 57107.000000 0 0.0248
3283 46352.000000 59510.000000 0 0.1977
3284 51041.000000 59578.000000 0 0.1342
3285 46818.000000 59467.000000 0 0.4603
3286 46731.000000 58185.000000 0 0.1412
3287 48368.000000 59001.000000 0 0.0049
3288 46966.000000 56405.000000 0 0.0025
3289 46175.000000 58661.000000 0 0.0154
3290 45889.000000 61544.000000 0 0.8760
3291 45782.000000 57022.000000 0 0.1752
3292 48184.000000 59753.000000 0 0.0529
3293 47975.000000 61610.000000 0 0.0019
3294 45284.000000 59691.000000 0 0.1248
3295 45657.000000 57651.000000 0 0.0721
3296 48382.000000 60296.000000 0 0.0520
3297 47369.000000 59613.000000 0 0.0000
3298 45278.000000 59639.000000 0 0.1315
3299 48789.000000 60495.000000 0 0.0971
3300 47195.000000 59087.000000 0 0.1462
3301 16310.000000 42838.000000 0 0.0027
3302 14529.000000 44667.000000 0 0.0001
3303 15639.000000 42673.000000 0 0.0032
3304 11073.000000 43577.000000 0 0.0968
3305 15360.000000 41918.000000 0 0.0048
3306 14401.000000 44849.000000 0 0.2416
3307 16163.000000 45074.000000 0 0.4206
3308 14973.000000 44050.000000 0 0.0021
3309 16007.000000 41508.000000 0 0.0758
3310 14543.000000 43762.000000 0 0.0003
3311 12094.000000 42449.000000 0 0.2331
3312 14766.000000 44432.000000 0 0.7102
3313 13004.000000 45304.000000 0 0.3458
3314 14189.000000 42315.000000 0 0.0073
3315 15175.000000 43650.000000 0 0.5784
3316 13782.000000 39434.000000 0 0.1209
3317 12059.000000 41470.000000 0 0.4102
3318 12879.000000 45693.000000 0 0.3338
3319 14973.000000 45213.000000 0 0.0028
3320 15241.000000 45564.000000 0 0.0299
3321 13915.000000 43278.000000 0 0.0347
3322 13038.000000 43418.000000 0 0.0197
3323 14688.000000 44005.000000 0 0.0199
3324 12675.000000 42095.000000 0 0.0160
3325 11741.000000 45272.000000 0 0.1661
3326 14067.000000 44806.000000 0 0.1093
3327 14302.000000 43181.000000 0 0.1648
3328 13145.000000 42257.000000 0 0.3332
3329 13343.000000 42577.000000 0 0.0445
3330 13702.000000 43245.000000 0 0.1156
3331 12288.000000 42992.000000 0 0.0000
3332 15291.000000 46302.000000 0 0.5195
3333 15612.000000 45247.000000 0 0.0300
