/* CONJUNTOS */
param N_total:= 9673 ;

/* PARAMETROS */
param P:= 8915.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4247 482731.963700 2152492.047000 0 0.3372
4248 478848.488200 2155454.412000 0 0.0381
4249 481041.557600 2155899.914000 0 0.3372
4250 478467.188300 2157130.102000 0 0.0381
4251 478467.188300 2157130.102000 0 0.0381
4252 478467.188300 2157130.102000 0 0.0381
4253 478261.178000 2153357.280000 0 0.1407
4254 478261.178000 2153357.280000 0 0.1407
4255 484762.336800 2152895.656000 0 0.3372
4256 481267.575200 2151995.606000 0 0.1407
4257 484272.906500 2152230.951000 0 0.3372
4258 481944.232000 2155314.631000 0 0.3372
4259 481944.232000 2155314.631000 0 0.3372
4260 478838.068000 2153929.932000 0 0.3372
4261 477236.443300 2154710.856000 0 0.3372
4262 483412.229400 2156138.921000 0 0.2496
4263 477723.278500 2155224.734000 0 0.3372
4264 477719.352500 2153625.726000 0 0.0642
4265 483390.599400 2154388.561000 0 0.2496
4266 480913.493300 2152102.613000 0 0.3372
4267 477870.224700 2156898.656000 0 0.0642
4268 478724.393300 2157257.078000 0 0.0188
4269 478121.458600 2157091.212000 0 0.0188
4270 480135.503100 2155103.468000 0 0.0228
4271 480135.503100 2155103.468000 0 0.0228
4272 480135.503100 2155103.468000 0 0.0228
4273 479506.242000 2154438.120000 0 0.3372
4274 480126.684200 2153241.730000 0 0.0642
4275 482410.454700 2151518.674000 0 0.2496
4276 482971.394900 2151757.533000 0 0.2496
4277 478089.924100 2155838.923000 0 0.2496
4278 483551.714700 2152792.386000 0 0.3372
4279 479016.000700 2155827.018000 0 0.3372
4280 481268.095400 2151816.848000 0 0.3372
4281 480638.915800 2155785.594000 0 0.0148
4282 480638.915800 2155785.594000 0 0.0148
4283 481041.049900 2152071.630000 0 0.2496
4284 477832.945200 2154608.459000 0 0.2496
4285 478617.515700 2157075.019000 0 0.0642
4286 478890.552800 2156687.953000 0 0.0401
4287 482119.522300 2151663.694000 0 0.2496
4288 478850.957800 2156034.012000 0 0.1407
4289 480330.457000 2154073.560000 0 0.0642
4290 480933.906900 2154644.641000 0 0.2496
4291 482952.240500 2156246.224000 0 0.2496
4292 481773.566600 2154728.949000 0 0.1407
4293 478427.009500 2157542.035000 0 0.0642
4294 479138.664700 2156217.090000 0 0.0401
4295 477603.080700 2153537.898000 0 0.3372
4296 481407.362500 2152961.253000 0 0.3372
4297 480683.151600 2155335.052000 0 0.0188
4298 480683.151600 2155335.052000 0 0.0188
4299 478266.689700 2157029.652000 0 0.2496
4300 478581.752600 2155441.919000 0 0.3372
4301 484695.674700 2152223.542000 0 0.3372
4302 480024.250300 2153196.220000 0 0.2496
4303 478048.602800 2154791.813000 0 0.0642
4304 480165.883600 2152360.239000 0 0.2496
4305 477958.945700 2153086.376000 0 0.3372
4306 480375.485500 2153779.672000 0 0.1407
4307 483156.569900 2153032.054000 0 0.2496
4308 481821.525300 2155170.254000 0 0.0148
4309 483186.732000 2155145.556000 0 0.0025
4310 480078.163700 2153569.226000 0 0.2496
4311 484609.592900 2153356.795000 0 0.3372
4312 482398.591500 2152313.842000 0 0.3372
4313 479909.673300 2152962.101000 0 0.3372
4314 480750.448900 2152162.960000 0 0.3372
4315 484441.068400 2152465.646000 0 0.2496
4316 482268.439300 2152278.206000 0 0.2496
4317 477640.268400 2153261.365000 0 0.0642
4318 483963.367800 2152867.114000 0 0.0381
4319 479554.440000 2155555.893000 0 0.2496
4320 480261.210600 2153811.225000 0 0.2496
4321 484691.897300 2152539.460000 0 0.3372
4322 482930.000300 2153405.697000 0 0.2496
4323 483320.258800 2155733.021000 0 0.2496
4324 479111.263600 2155801.579000 0 0.1407
4325 479111.263600 2155801.579000 0 0.1407
4326 483948.786700 2154111.167000 0 0.2496
4327 478848.668600 2153994.478000 0 0.3372
4328 477482.922200 2153425.064000 0 0.2496
4329 484640.621500 2152457.618000 0 0.3372
4330 479834.613500 2153308.456000 0 0.0148
4331 479004.340400 2153475.113000 0 0.1407
4332 477985.933100 2154556.035000 0 0.0642
4333 477985.933100 2154556.035000 0 0.0642
4334 481216.185400 2153215.790000 0 0.3372
4335 484059.852900 2153512.498000 0 0.0642
4336 484059.852900 2153512.498000 0 0.0642
4337 480985.311000 2154234.784000 0 0.2496
4338 479113.660500 2155759.958000 0 0.3372
4339 482540.308600 2152132.129000 0 0.3372
4340 478038.786800 2153533.241000 0 0.0188
4341 478038.786800 2153533.241000 0 0.0188
4342 477161.342200 2154309.787000 0 0.1407
4343 481096.683500 2152888.060000 0 0.2496
4344 478037.775000 2153951.961000 0 0.3372
4345 483270.666400 2152665.019000 0 0.2496
4346 483758.362800 2152171.978000 0 0.0104
4347 484182.337600 2154538.399000 0 0.0025
4348 478620.388000 2154373.737000 0 0.2496
4349 478931.118600 2155190.213000 0 0.3372
4350 483295.347000 2152678.542000 0 0.1407
4351 478324.489600 2156404.434000 0 0.3372
4352 479513.500300 2155090.462000 0 0.0642
4353 479308.079200 2154293.385000 0 0.2496
4354 478256.606200 2156579.176000 0 0.2496
4355 479577.158000 2154816.302000 0 0.0148
4356 479037.472000 2157608.799000 0 0.0642
4357 479037.472000 2157608.799000 0 0.0642
4358 479711.087700 2154904.945000 0 0.1407
4359 483624.527400 2152174.106000 0 0.2496
4360 480145.003600 2156093.897000 0 0.2496
4361 482754.149600 2153255.188000 0 0.2496
4362 484688.473500 2153126.964000 0 0.0381
4363 484688.473500 2153126.964000 0 0.0381
4364 480760.917200 2154218.217000 0 0.3372
4365 478717.532200 2154228.768000 0 0.2496
4366 483501.635300 2153710.911000 0 0.2496
4367 480899.352100 2154679.680000 0 0.2496
4368 482016.734700 2155107.152000 0 0.2496
4369 480704.272300 2156234.262000 0 0.0642
4370 480374.818300 2154302.574000 0 0.2496
4371 479842.193800 2155441.733000 0 0.2496
4372 479863.867400 2153234.539000 0 0.1407
4373 480536.582500 2154563.994000 0 0.0642
4374 479508.895100 2155924.135000 0 0.3372
4375 480500.117400 2153929.387000 0 0.3372
4376 480765.586600 2154850.099000 0 0.2496
4377 480628.346900 2155879.192000 0 0.0148
4378 482808.856600 2153746.533000 0 0.1407
4379 482021.412800 2151682.206000 0 0.3372
4380 480093.692300 2156404.921000 0 0.3372
4381 477935.187700 2154821.723000 0 0.3372
4382 479025.439800 2153466.605000 0 0.0381
4383 483551.434400 2153180.211000 0 0.3372
4384 481230.457200 2153842.361000 0 0.3372
4385 479004.029600 2156681.328000 0 0.3372
4386 482718.291800 2153050.395000 0 0.1407
4387 482358.131700 2152293.442000 0 0.1407
4388 482358.131700 2152293.442000 0 0.1407
4389 477806.544400 2155514.369000 0 0.0148
4390 480940.329900 2154943.358000 0 0.1407
4391 480940.329900 2154943.358000 0 0.1407
4392 478157.388100 2156872.345000 0 0.1407
4393 478157.388100 2156872.345000 0 0.1407
4394 482676.879900 2155574.729000 0 0.3372
4395 484648.985700 2152760.797000 0 0.2496
4396 478115.284800 2156737.314000 0 0.1407
4397 484577.949200 2152570.360000 0 0.2496
4398 479892.510900 2153512.796000 0 0.2496
4399 478781.683400 2154329.075000 0 0.2496
4400 477581.251800 2153666.683000 0 0.2496
4401 478541.512700 2156769.788000 0 0.3372
4402 479734.884900 2154888.819000 0 0.3372
4403 481444.487700 2152500.255000 0 0.0104
4404 483825.612100 2153497.437000 0 0.2496
4405 481447.588900 2153635.663000 0 0.3372
4406 480734.842000 2153841.198000 0 0.0642
4407 481101.526700 2152052.519000 0 0.2496
4408 478844.326900 2155680.285000 0 0.2496
4409 478085.659900 2153524.831000 0 0.0381
4410 478085.659900 2153524.831000 0 0.0381
4411 482037.776100 2152820.093000 0 0.3372
4412 480347.836700 2155045.089000 0 0.2496
4413 480355.194000 2154242.006000 0 0.3372
4414 483107.967200 2153296.262000 0 0.2496
4415 484370.443700 2153300.502000 0 0.3372
4416 480585.796000 2155913.290000 0 0.0381
4417 483025.617000 2154470.702000 0 0.3372
4418 480217.955700 2153837.567000 0 0.2496
4419 480029.579500 2156755.111000 0 0.3372
4420 480029.579500 2156755.111000 0 0.3372
4421 479082.528700 2155690.291000 0 0.2496
4422 480156.035200 2153838.365000 0 0.1407
4423 480691.754100 2152882.562000 0 0.2496
4424 478408.104200 2154885.759000 0 0.3372
4425 480611.812400 2153647.963000 0 0.3372
4426 479108.300900 2153926.840000 0 0.1407
4427 481760.905400 2154677.098000 0 0.1407
4428 482315.151300 2152133.914000 0 0.2496
4429 481613.664800 2153479.080000 0 0.1407
4430 480940.317600 2154925.082000 0 0.2496
4431 477724.324900 2153286.481000 0 0.2496
4432 482101.019800 2156953.822000 0 0.2496
4433 479511.942100 2155131.560000 0 0.0401
4434 479511.942100 2155131.560000 0 0.0401
4435 479998.814000 2152612.783000 0 0.0642
4436 480075.113700 2152803.377000 0 0.3372
4437 482855.363700 2152308.962000 0 0.3372
4438 483378.006100 2152970.964000 0 0.3372
4439 478911.157500 2154207.520000 0 0.0642
4440 478911.157500 2154207.520000 0 0.0642
4441 478229.220200 2153397.310000 0 0.0148
4442 478558.684400 2157479.075000 0 0.3372
4443 479012.458100 2154512.767000 0 0.3372
4444 479012.458100 2154512.767000 0 0.3372
4445 477813.307300 2153670.428000 0 0.2496
4446 478670.941700 2157176.172000 0 0.0642
4447 478670.941700 2157176.172000 0 0.0642
4448 481188.766400 2152352.420000 0 0.2496
4449 477032.747200 2153341.701000 0 0.2496
4450 479828.097100 2154278.344000 0 0.1407
4451 479770.658400 2155602.864000 0 0.1407
4452 480848.334100 2155333.376000 0 0.2496
4453 478711.322100 2155325.445000 0 0.3372
4454 483448.236400 2152723.230000 0 0.0381
4455 483448.236400 2152723.230000 0 0.0381
4456 478684.962000 2157078.390000 0 0.0148
4457 480681.624100 2156224.807000 0 0.3372
4458 481465.762000 2152876.644000 0 0.0148
4459 480634.168300 2154044.218000 0 0.3372
4460 483680.620200 2154878.910000 0 0.3372
4461 478303.923300 2155578.686000 0 0.2496
4462 478148.259900 2154235.200000 0 0.1407
4463 478148.259900 2154235.200000 0 0.1407
4464 483505.508500 2154063.492000 0 0.0148
4465 482725.227800 2153007.495000 0 0.0642
4466 483938.727300 2152952.009000 0 0.3372
4467 480261.210600 2153811.225000 0 0.2496
4468 482644.941500 2153302.849000 0 0.2496
4469 480537.914200 2153661.615000 0 0.2496
4470 480299.139600 2155394.502000 0 0.3372
4471 484187.441800 2152401.907000 0 0.3372
4472 477408.492900 2153899.623000 0 0.1407
4473 477408.492900 2153899.623000 0 0.1407
4474 479135.427000 2153870.378000 0 0.1407
4475 481251.826400 2154092.842000 0 0.0642
4476 477504.637500 2153206.197000 0 0.3372
4477 481630.211600 2154081.076000 0 0.0642
4478 480045.623400 2153899.222000 0 0.3372
4479 478689.289500 2153913.371000 0 0.3372
4480 480178.526300 2152507.694000 0 0.1407
4481 478134.671700 2153052.104000 0 0.3372
4482 480083.167700 2154532.226000 0 0.3372
4483 482119.694500 2151852.104000 0 0.2496
4484 479316.032100 2154389.672000 0 0.0188
4485 479316.032100 2154389.672000 0 0.0188
4486 476966.249800 2154029.115000 0 0.2496
4487 483650.236600 2153487.269000 0 0.1407
4488 478930.697100 2156266.766000 0 0.3372
4489 483291.713100 2152998.057000 0 0.1407
4490 478303.396300 2155604.788000 0 0.3372
4491 483171.946200 2156198.148000 0 0.1407
4492 482771.861700 2155202.025000 0 0.2496
4493 477584.153400 2153184.644000 0 0.3372
4494 481618.428200 2156990.715000 0 0.3372
4495 479013.325100 2155814.027000 0 0.2496
4496 481059.833200 2154512.392000 0 0.3372
4497 481059.833200 2154512.392000 0 0.3372
4498 481059.833200 2154512.392000 0 0.3372
4499 480181.273400 2152517.940000 0 0.3372
4500 479994.807900 2152915.051000 0 0.0642
4501 482493.488000 2154618.023000 0 0.3372
4502 477117.247000 2154412.511000 0 0.2496
4503 482235.954700 2153247.847000 0 0.0025
4504 480989.963300 2155056.878000 0 0.2496
4505 481625.652600 2154086.296000 0 0.0642
4506 477891.015100 2156887.338000 0 0.1407
4507 477891.015100 2156887.338000 0 0.1407
4508 479095.578900 2154466.028000 0 0.2496
4509 479978.343800 2156025.276000 0 0.3372
4510 478111.436600 2153275.407000 0 0.2496
4511 479745.192600 2155394.487000 0 0.2496
4512 478530.354000 2156827.976000 0 0.2496
4513 479549.472600 2155679.147000 0 0.3372
4514 479549.472600 2155679.147000 0 0.3372
4515 479549.472600 2155679.147000 0 0.3372
4516 479549.472600 2155679.147000 0 0.3372
4517 479549.472600 2155679.147000 0 0.3372
4518 482651.380000 2152074.731000 0 0.2496
4519 480712.057400 2154517.165000 0 0.3372
4520 481697.359000 2154288.994000 0 0.2496
4521 479941.939900 2153933.313000 0 0.3372
4522 479918.245600 2157323.337000 0 0.0642
4523 480097.050600 2154504.457000 0 0.3372
4524 480097.050600 2154504.457000 0 0.3372
4525 479548.478900 2155076.145000 0 0.3372
4526 481298.626700 2153968.886000 0 0.0188
4527 480892.330200 2152113.710000 0 0.2496
4528 483456.703700 2153904.744000 0 0.2496
4529 481374.592400 2152415.377000 0 0.3372
4530 480081.220100 2153999.651000 0 0.3372
4531 478548.916600 2157092.216000 0 0.0381
4532 479960.514300 2155304.823000 0 0.1407
4533 484173.015500 2153243.742000 0 0.2496
4534 479779.849100 2153605.881000 0 0.0642
4535 482985.958800 2153255.223000 0 0.3372
4536 478898.968200 2154292.629000 0 0.3372
4537 480123.827200 2153145.687000 0 0.2496
4538 478627.524100 2154249.796000 0 0.0642
4539 480472.237800 2154220.173000 0 0.3372
4540 479094.872100 2155087.130000 0 0.2496
4541 482842.213700 2151532.640000 0 0.0381
4542 482842.213700 2151532.640000 0 0.0381
4543 482841.299100 2152221.219000 0 0.3372
4544 480508.277500 2153187.319000 0 0.2496
4545 480364.301600 2153703.891000 0 0.1407
4546 480763.995200 2154847.108000 0 0.0642
4547 484527.119500 2152575.909000 0 0.2496
4548 484527.119500 2152575.909000 0 0.2496
4549 481284.153100 2155648.838000 0 0.0381
4550 481284.153100 2155648.838000 0 0.0381
4551 484524.176900 2153099.684000 0 0.0025
4552 484524.176900 2153099.684000 0 0.0025
4553 481387.322900 2155062.334000 0 0.3372
4554 480756.423700 2156479.347000 0 0.2496
4555 479747.047600 2155485.207000 0 0.2496
4556 478960.106300 2153492.231000 0 0.2496
4557 481669.416500 2156821.956000 0 0.2496
4558 480759.066200 2154148.377000 0 0.2496
4559 480674.212500 2153155.608000 0 0.3372
4560 480674.212500 2153155.608000 0 0.3372
4561 479992.003500 2154192.344000 0 0.3372
4562 480980.902300 2155009.433000 0 0.3372
4563 478905.456200 2155089.988000 0 0.2496
4564 479784.472400 2154830.680000 0 0.1407
4565 477662.415400 2153720.513000 0 0.0381
4566 478647.797900 2156362.777000 0 0.0642
4567 481247.019500 2152348.090000 0 0.2496
4568 479926.856100 2155314.838000 0 0.1407
4569 481706.347300 2154407.901000 0 0.2496
4570 483293.933700 2152965.488000 0 0.1407
4571 484173.467800 2152661.399000 0 0.1407
4572 477044.299900 2153913.007000 0 0.1407
4573 478435.777700 2153355.303000 0 0.0148
4574 479043.155200 2157283.177000 0 0.2496
4575 480473.498100 2153757.773000 0 0.3372
4576 480473.498100 2153757.773000 0 0.3372
4577 480260.884500 2153810.667000 0 0.3372
4578 479183.535600 2153204.945000 0 0.2496
4579 477667.984800 2154005.226000 0 0.3372
4580 484276.523500 2152229.751000 0 0.2496
4581 484203.389400 2152830.105000 0 0.3372
4582 481924.397100 2155314.111000 0 0.2496
4583 480715.826300 2155450.187000 0 0.3372
4584 477227.284300 2154275.777000 0 0.2496
4585 482931.914500 2154067.357000 0 0.2496
4586 480276.902600 2154835.785000 0 0.3372
4587 480762.608900 2155064.227000 0 0.3372
4588 480682.656900 2156315.504000 0 0.2496
4589 477452.656700 2153221.617000 0 0.3372
4590 480085.682200 2156109.299000 0 0.3372
4591 480041.003100 2155284.105000 0 0.2496
4592 477208.898600 2153305.032000 0 0.2496
4593 481229.707400 2152508.026000 0 0.3372
4594 482158.611000 2152900.650000 0 0.0642
4595 480784.739900 2156680.604000 0 0.2496
4596 479197.979500 2156031.419000 0 0.0642
4597 480177.059500 2153837.496000 0 0.3372
4598 479423.569200 2154858.807000 0 0.3372
4599 484017.718700 2153519.258000 0 0.2496
4600 480608.719900 2154545.635000 0 0.2496
4601 482739.836400 2152639.342000 0 0.2496
4602 481514.370700 2152675.685000 0 0.3372
4603 481282.975100 2152848.252000 0 0.1407
4604 481042.860700 2155248.576000 0 0.0025
4605 479041.924900 2155724.597000 0 0.2496
4606 484872.811500 2152635.768000 0 0.0025
4607 481791.573900 2153359.210000 0 0.2496
4608 483672.299100 2152438.981000 0 0.2496
4609 482528.091600 2155065.550000 0 0.0642
4610 482528.091600 2155065.550000 0 0.0642
4611 477448.690200 2153223.692000 0 0.3372
4612 483985.451700 2153247.979000 0 0.2496
4613 481195.077400 2155236.062000 0 0.2496
4614 478028.662400 2155213.048000 0 0.3372
4615 478615.874300 2156379.959000 0 0.2496
4616 481007.298300 2154360.303000 0 0.3372
4617 484505.264000 2152992.084000 0 0.3372
4618 480086.808600 2153850.167000 0 0.3372
4619 478632.795500 2154284.911000 0 0.0025
4620 478632.795500 2154284.911000 0 0.0025
4621 479425.900500 2154709.904000 0 0.3372
4622 478665.972600 2153580.027000 0 0.0148
4623 480670.532900 2153596.101000 0 0.3372
4624 481735.891200 2155134.534000 0 0.1407
4625 478140.785200 2155819.639000 0 0.2496
4626 481852.665600 2154708.660000 0 0.2496
4627 479246.379700 2155521.661000 0 0.3372
4628 483489.533300 2156454.850000 0 0.2496
4629 478542.900800 2155248.475000 0 0.2496
4630 479991.226200 2156764.086000 0 0.3372
4631 480151.260000 2153235.746000 0 0.3372
4632 480189.050000 2153967.174000 0 0.3372
4633 477942.974100 2154563.524000 0 0.2496
4634 477508.183900 2153207.121000 0 0.3372
4635 479292.873300 2154403.091000 0 0.3372
4636 482574.769900 2156662.305000 0 0.2496
4637 480383.289300 2153790.457000 0 0.3372
4638 484120.197900 2154734.487000 0 0.3372
4639 484120.197900 2154734.487000 0 0.3372
4640 482223.444900 2152881.788000 0 0.2496
4641 482486.723900 2151480.639000 0 0.2496
4642 482844.398300 2152430.630000 0 0.2496
4643 477864.228600 2155185.887000 0 0.0381
4644 477864.228600 2155185.887000 0 0.0381
4645 477864.228600 2155185.887000 0 0.0381
4646 477864.228600 2155185.887000 0 0.0381
4647 477864.228600 2155185.887000 0 0.0381
4648 477864.228600 2155185.887000 0 0.0381
4649 477864.228600 2155185.887000 0 0.0381
4650 477864.228600 2155185.887000 0 0.0381
4651 477864.228600 2155185.887000 0 0.0381
4652 477864.228600 2155185.887000 0 0.0381
4653 477864.228600 2155185.887000 0 0.0381
4654 477864.228600 2155185.887000 0 0.0381
4655 482263.253300 2153236.004000 0 0.0188
4656 480664.932700 2151916.057000 0 0.2496
4657 479819.784100 2156036.888000 0 0.3372
4658 480738.174900 2156448.425000 0 0.2496
4659 480738.174900 2156448.425000 0 0.2496
4660 480719.688200 2156362.207000 0 0.0381
4661 483244.973900 2155410.424000 0 0.0381
4662 482650.800600 2151935.613000 0 0.3372
4663 477158.214700 2154313.072000 0 0.1407
4664 478550.806400 2155189.918000 0 0.2496
4665 482172.519200 2152322.641000 0 0.2496
4666 479713.229500 2154105.779000 0 0.1407
4667 479012.294800 2155917.477000 0 0.2496
4668 483757.913400 2154057.851000 0 0.0642
4669 482470.704000 2152454.244000 0 0.2496
4670 481039.884800 2152873.239000 0 0.3372
4671 479275.859500 2154205.866000 0 0.0025
4672 479275.859500 2154205.866000 0 0.0025
4673 481540.195500 2151937.800000 0 0.1407
4674 480648.248500 2155345.511000 0 0.3372
4675 480026.267800 2154583.030000 0 0.2496
4676 481002.361000 2154348.221000 0 0.2496
4677 478251.755600 2157244.477000 0 0.0642
4678 480998.885400 2155233.758000 0 0.0642
4679 481752.367100 2156611.104000 0 0.2496
4680 483551.263900 2154348.185000 0 0.2496
4681 480684.235700 2155336.340000 0 0.3372
4682 480936.395600 2152039.836000 0 0.2496
4683 482724.655100 2152826.173000 0 0.1407
4684 482724.655100 2152826.173000 0 0.1407
4685 481308.527500 2152342.660000 0 0.2496
4686 483589.950700 2152661.637000 0 0.3372
4687 481319.058800 2152980.186000 0 0.2496
4688 482011.702000 2152342.909000 0 0.2496
4689 479745.498100 2155525.466000 0 0.3372
4690 478522.354600 2156868.139000 0 0.3372
4691 482568.704600 2155244.593000 0 0.2496
4692 481062.301500 2152906.678000 0 0.2496
4693 480148.671800 2155254.668000 0 0.3372
4694 482865.644500 2152679.848000 0 0.2496
4695 480122.081700 2153556.820000 0 0.3372
4696 479769.798200 2155603.152000 0 0.2496
4697 478754.059400 2157124.756000 0 0.3372
4698 481586.814300 2152603.013000 0 0.0188
4699 483171.904300 2155107.397000 0 0.1407
4700 483171.904300 2155107.397000 0 0.1407
4701 483171.904300 2155107.397000 0 0.1407
4702 481753.217500 2155843.716000 0 0.1407
4703 477163.292700 2154333.564000 0 0.1407
4704 481024.117000 2155507.159000 0 0.3372
4705 480700.170500 2152618.226000 0 0.3372
4706 484410.296600 2152643.796000 0 0.0642
4707 478939.343100 2154809.271000 0 0.2496
4708 480077.988300 2154556.601000 0 0.0642
4709 479704.133400 2157414.095000 0 0.2496
4710 480721.538300 2154970.439000 0 0.2496
4711 479160.865100 2153192.694000 0 0.2496
4712 479433.054200 2155186.712000 0 0.3372
4713 477677.135800 2154606.178000 0 0.2496
4714 479039.660900 2157601.932000 0 0.3372
4715 480243.591100 2155541.733000 0 0.2496
4716 480176.416200 2155854.528000 0 0.2496
4717 482963.750600 2155815.982000 0 0.3372
4718 483447.422000 2153848.287000 0 0.1407
4719 482940.875900 2153538.902000 0 0.3372
4720 482245.710000 2155362.702000 0 0.3372
4721 481034.212700 2152606.280000 0 0.3372
4722 477654.366200 2153414.008000 0 0.2496
4723 481287.721500 2151688.295000 0 0.0642
4724 480658.673400 2156608.788000 0 0.0642
4725 480710.687500 2154013.798000 0 0.2496
4726 478078.433000 2153741.311000 0 0.3372
4727 482568.749400 2152995.423000 0 0.2496
4728 478626.955900 2157202.656000 0 0.2496
4729 481314.728300 2152412.814000 0 0.3372
4730 480402.412400 2152303.999000 0 0.3372
4731 480883.479100 2155456.470000 0 0.3372
4732 482018.189300 2152018.569000 0 0.1407
4733 479784.221900 2154822.373000 0 0.1407
4734 481803.768700 2155358.142000 0 0.1407
4735 484121.196400 2153502.866000 0 0.2496
4736 477643.786500 2154614.493000 0 0.0642
4737 480699.109300 2153980.053000 0 0.0104
4738 480178.909300 2153850.838000 0 0.3372
4739 479930.030700 2156015.211000 0 0.3372
4740 479785.917300 2154360.216000 0 0.0642
4741 480022.148000 2152991.407000 0 0.2496
4742 480054.252600 2153868.526000 0 0.3372
4743 480235.904800 2153594.601000 0 0.3372
4744 478750.654900 2156959.114000 0 0.3372
4745 481734.180600 2156713.473000 0 0.2496
4746 480654.179000 2154671.483000 0 0.3372
4747 481002.494400 2153260.414000 0 0.3372
4748 479906.071100 2153224.543000 0 0.1407
4749 483993.219900 2154191.554000 0 0.2496
4750 479235.085900 2156155.494000 0 0.1407
4751 483553.046100 2154988.050000 0 0.0642
4752 481634.150100 2153831.327000 0 0.0381
4753 483214.416200 2152091.335000 0 0.2496
4754 481053.429000 2155330.344000 0 0.3372
4755 484729.810300 2152600.267000 0 0.3372
4756 484729.810300 2152600.267000 0 0.3372
4757 480640.113900 2155945.975000 0 0.0642
4758 484748.531900 2152721.003000 0 0.3372
4759 478814.043900 2155126.811000 0 0.2496
4760 478737.764300 2155808.353000 0 0.2496
4761 480313.815400 2154008.066000 0 0.2496
4762 480557.281900 2155121.341000 0 0.3372
4763 479736.866100 2155613.577000 0 0.1407
4764 483927.740200 2153311.252000 0 0.1407
4765 479259.438300 2156335.055000 0 0.3372
4766 478233.296300 2157305.402000 0 0.0642
4767 478792.834300 2153770.017000 0 0.3372
4768 477512.814600 2154274.544000 0 0.2496
4769 484283.893600 2152280.601000 0 0.2496
4770 481635.788300 2153130.677000 0 0.3372
4771 478904.250800 2156285.432000 0 0.0401
4772 480096.688200 2154494.943000 0 0.3372
4773 483676.541100 2152467.662000 0 0.2496
4774 480368.372400 2154747.453000 0 0.0104
4775 477975.084600 2156994.105000 0 0.3372
4776 482567.984300 2151860.787000 0 0.2496
4777 481177.229600 2153864.997000 0 0.1407
4778 482167.168800 2152839.708000 0 0.1407
4779 480509.856700 2153673.412000 0 0.3372
4780 481787.278200 2154672.246000 0 0.1407
4781 480466.500000 2154185.529000 0 0.1407
4782 478281.265400 2156736.791000 0 0.0642
4783 478775.816300 2153185.533000 0 0.3372
4784 483412.776100 2156120.073000 0 0.3372
4785 478659.643500 2154373.410000 0 0.0642
4786 479042.333100 2157397.271000 0 0.3372
4787 480362.727200 2155883.746000 0 0.2496
4788 477618.597800 2153174.480000 0 0.3372
4789 484755.111400 2152753.157000 0 0.2496
4790 481628.490700 2152074.150000 0 0.2496
4791 480049.784400 2152804.348000 0 0.0401
4792 481023.745400 2152937.013000 0 0.3372
4793 478624.820300 2157201.079000 0 0.2496
4794 479422.509500 2153819.779000 0 0.0642
4795 480726.361400 2155740.628000 0 0.2496
4796 481655.836100 2155397.852000 0 0.1407
4797 483082.724600 2155479.986000 0 0.2496
4798 483935.109000 2152410.041000 0 0.0188
4799 484242.864800 2152902.473000 0 0.0642
4800 478100.590700 2154519.657000 0 0.3372
4801 479796.151600 2154691.625000 0 0.2496
4802 477046.879000 2153921.823000 0 0.1407
4803 480055.523300 2153898.804000 0 0.2496
4804 477486.339300 2153214.134000 0 0.1407
4805 478260.240400 2157308.173000 0 0.3372
4806 477288.472200 2153453.823000 0 0.2496
4807 477711.620500 2155824.719000 0 0.2496
4808 477757.283100 2155328.131000 0 0.2496
4809 477775.542200 2156608.746000 0 0.0025
4810 479381.485300 2157542.816000 0 0.3372
4811 484791.158300 2152788.431000 0 0.3372
4812 477314.672600 2153952.393000 0 0.0642
4813 479596.463900 2154681.110000 0 0.2496
4814 479358.077800 2154788.406000 0 0.2496
4815 476929.240100 2153660.229000 0 0.0642
4816 484161.589500 2152592.219000 0 0.1407
4817 484161.589500 2152592.219000 0 0.1407
4818 478864.179500 2156933.892000 0 0.2496
4819 478146.370900 2157275.601000 0 0.0642
4820 478584.472600 2156377.302000 0 0.2496
4821 480320.285700 2153805.511000 0 0.0072
4822 484316.275600 2152477.950000 0 0.1407
4823 484316.275600 2152477.950000 0 0.1407
4824 481211.148300 2155506.544000 0 0.2496
4825 478613.374700 2157541.077000 0 0.0188
4826 482227.923400 2152859.509000 0 0.3372
4827 478504.950900 2156019.589000 0 0.2496
4828 482907.177000 2152970.972000 0 0.2496
4829 478502.502100 2156427.628000 0 0.2496
4830 478146.981900 2153265.571000 0 0.0381
4831 478146.981900 2153265.571000 0 0.0381
4832 477893.386400 2155336.184000 0 0.0148
4833 484310.201500 2152434.110000 0 0.1407
4834 481924.180100 2152203.318000 0 0.2496
4835 479609.774700 2155166.061000 0 0.1407
4836 484438.075500 2152153.537000 0 0.3372
4837 480544.416200 2155606.992000 0 0.3372
4838 480544.416200 2155606.992000 0 0.3372
4839 480335.711800 2152964.253000 0 0.3372
4840 484327.354800 2152552.302000 0 0.2496
4841 481722.218000 2153267.013000 0 0.2496
4842 481593.801300 2155722.319000 0 0.0381
4843 481111.146500 2156486.332000 0 0.2496
4844 480219.799200 2153830.391000 0 0.3372
4845 480567.611600 2154221.292000 0 0.1407
4846 480050.489500 2153862.095000 0 0.0642
4847 481560.634800 2153010.966000 0 0.1407
4848 477520.764300 2153202.325000 0 0.2496
4849 480310.328300 2152664.765000 0 0.3372
4850 481278.324900 2154145.498000 0 0.2496
