/* CONJUNTOS */
param N_total:= 40264 ;

/* PARAMETROS */
param P:= 38034.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
25220 499665.343900 2142207.130000 0 0.0381
25221 499665.343900 2142207.130000 0 0.0381
25222 487358.748800 2141778.107000 0 0.2496
25223 493661.850600 2140926.836000 0 0.0642
25224 498307.312600 2138886.791000 0 0.3372
25225 493953.946600 2140396.048000 0 0.2496
25226 493213.414500 2134532.650000 0 0.3372
25227 493894.171100 2144900.866000 0 0.3372
25228 496612.594700 2138627.413000 0 0.1407
25229 499676.970600 2141363.875000 0 0.0642
25230 496698.315100 2138018.669000 0 0.0642
25231 498068.441300 2140006.209000 0 0.2496
25232 498068.441300 2140006.209000 0 0.2496
25233 494857.629100 2137193.399000 0 0.3372
25234 488555.745400 2137818.600000 0 0.3372
25235 486852.286300 2141969.228000 0 0.2496
25236 495464.927600 2143959.728000 0 0.0228
25237 495464.927600 2143959.728000 0 0.0228
25238 496389.384000 2143613.887000 0 0.3372
25239 491292.292700 2135990.186000 0 0.2496
25240 495599.922500 2138813.147000 0 0.3372
25241 495599.922500 2138813.147000 0 0.3372
25242 495751.424200 2137240.780000 0 0.0642
25243 495751.424200 2137240.780000 0 0.0642
25244 503216.855100 2136961.923000 0 0.2496
25245 488170.744100 2139314.657000 0 0.2496
25246 495192.831900 2144011.851000 0 0.3372
25247 487367.700700 2140695.418000 0 0.0381
25248 487367.700700 2140695.418000 0 0.0381
25249 489980.554000 2142810.740000 0 0.2496
25250 494686.684500 2139998.689000 0 0.0642
25251 494686.684500 2139998.689000 0 0.0642
25252 499413.586900 2140909.158000 0 0.3372
25253 497746.581400 2140619.900000 0 0.2496
25254 495738.327300 2137459.010000 0 0.2496
25255 488246.720500 2139032.455000 0 0.0188
25256 488246.720500 2139032.455000 0 0.0188
25257 490005.473500 2142796.985000 0 0.0642
25258 492868.569300 2139351.852000 0 0.2496
25259 499191.963400 2139168.207000 0 0.3372
25260 486398.508400 2142271.807000 0 0.1407
25261 495618.186400 2136276.243000 0 0.2496
25262 499742.586100 2138589.845000 0 0.3372
25263 491443.865000 2139747.482000 0 0.0642
25264 491443.865000 2139747.482000 0 0.0642
25265 500892.842200 2138397.503000 0 0.3372
25266 490871.800700 2143165.496000 0 0.1407
25267 487752.566200 2142895.621000 0 0.2496
25268 492833.115400 2135764.869000 0 0.0642
25269 494970.395300 2136254.775000 0 0.0642
25270 492464.919700 2133213.111000 0 0.2496
25271 493505.733000 2136253.763000 0 0.2496
25272 492468.427600 2136359.126000 0 0.0642
25273 492468.427600 2136359.126000 0 0.0642
25274 493191.347700 2139188.586000 0 0.2496
25275 498099.945200 2139559.009000 0 0.2496
25276 492253.015900 2134628.338000 0 0.3372
25277 500544.002900 2140521.615000 0 0.3372
25278 489205.829400 2141066.632000 0 0.3372
25279 494912.386000 2144079.697000 0 0.3372
25280 494912.386000 2144079.697000 0 0.3372
25281 496841.584700 2139694.996000 0 0.2496
25282 489568.545400 2140129.652000 0 0.2496
25283 491363.844000 2137241.494000 0 0.2496
25284 503533.522200 2136866.751000 0 0.0381
25285 491211.670800 2143091.435000 0 0.0188
25286 491211.670800 2143091.435000 0 0.0188
25287 496218.329200 2141799.100000 0 0.3372
25288 498410.352500 2139853.901000 0 0.3372
25289 492625.386000 2132930.576000 0 0.0188
25290 490093.404600 2136440.226000 0 0.1407
25291 498809.099200 2138912.836000 0 0.3372
25292 498809.099200 2138912.836000 0 0.3372
25293 485638.302800 2140741.636000 0 0.0148
25294 491181.883300 2143520.965000 0 0.2496
25295 494794.350100 2144626.796000 0 0.3372
25296 489761.487200 2140382.527000 0 0.1407
25297 489761.487200 2140382.527000 0 0.1407
25298 489761.487200 2140382.527000 0 0.1407
25299 490288.585700 2143323.984000 0 0.1407
25300 494206.200200 2144720.422000 0 0.3372
25301 494504.189700 2140166.689000 0 0.0642
25302 494504.189700 2140166.689000 0 0.0642
25303 493100.149100 2137041.907000 0 0.3372
25304 489400.188000 2137701.815000 0 0.2496
25305 494679.645800 2142030.469000 0 0.3372
25306 494679.645800 2142030.469000 0 0.3372
25307 489454.828000 2136924.758000 0 0.1407
25308 500463.473800 2141017.936000 0 0.2496
25309 488622.411100 2142071.206000 0 0.1407
25310 498671.014800 2142807.419000 0 0.1407
25311 495239.695800 2142473.979000 0 0.2496
25312 493711.666900 2138093.598000 0 0.0642
25313 493711.666900 2138093.598000 0 0.0642
25314 493835.098400 2135977.784000 0 0.3372
25315 494496.848200 2143475.347000 0 0.1407
25316 486686.387900 2141717.214000 0 0.1407
25317 494473.351800 2136410.252000 0 0.3372
25318 498176.284700 2139527.800000 0 0.0642
25319 491267.831800 2136783.912000 0 0.0228
25320 493169.894400 2142694.127000 0 0.3372
25321 488884.613700 2140220.494000 0 0.0642
25322 493639.540600 2135868.470000 0 0.0148
25323 490020.899900 2141484.580000 0 0.2496
25324 495185.255600 2136128.812000 0 0.0228
25325 494544.826900 2136619.269000 0 0.2496
25326 487992.559900 2140749.342000 0 0.1407
25327 492209.434700 2136221.961000 0 0.3372
25328 492209.434700 2136221.961000 0 0.3372
25329 492209.434700 2136221.961000 0 0.3372
25330 493981.394200 2136866.271000 0 0.1407
25331 492129.947000 2137885.857000 0 0.2496
25332 495271.305200 2142715.631000 0 0.2496
25333 499116.313700 2138960.525000 0 0.2496
25334 494095.392900 2141865.184000 0 0.0642
25335 499766.100200 2137793.109000 0 0.3372
25336 495778.148700 2142110.425000 0 0.1407
25337 496673.576100 2138054.449000 0 0.2496
25338 499956.024600 2140763.456000 0 0.3372
25339 499956.024600 2140763.456000 0 0.3372
25340 497415.542900 2141486.401000 0 0.0381
25341 497958.101100 2142445.788000 0 0.2496
25342 499634.680200 2139437.307000 0 0.2496
25343 492907.496800 2136596.990000 0 0.0381
25344 494642.913900 2142371.028000 0 0.0642
25345 494642.913900 2142371.028000 0 0.0642
25346 494642.913900 2142371.028000 0 0.0642
25347 495805.645500 2141711.717000 0 0.3372
25348 499899.159300 2139686.410000 0 0.3372
25349 491712.966300 2143916.023000 0 0.3372
25350 494361.368100 2140315.562000 0 0.2496
25351 499452.863100 2140272.753000 0 0.3372
25352 486958.688200 2141856.019000 0 0.2496
25353 499741.766500 2140411.003000 0 0.0228
25354 492663.246500 2134033.741000 0 0.2496
25355 491067.353500 2134269.796000 0 0.0642
25356 488070.342900 2140623.346000 0 0.0148
25357 493516.687800 2140791.724000 0 0.2496
25358 493645.403000 2137902.622000 0 0.0642
25359 500257.462900 2138096.544000 0 0.2496
25360 492308.250800 2139581.233000 0 0.0104
25361 492231.527900 2143299.455000 0 0.2496
25362 490600.910900 2142462.892000 0 0.2496
25363 489608.396200 2139373.844000 0 0.3372
25364 492804.182100 2132924.212000 0 0.2496
25365 500375.452900 2138828.613000 0 0.2496
25366 492294.817900 2139569.225000 0 0.2496
25367 495365.981000 2138820.934000 0 0.1407
25368 498698.335500 2139930.426000 0 0.3372
25369 495463.748000 2136513.745000 0 0.3372
25370 487793.203000 2141529.453000 0 0.1407
25371 494790.216500 2138728.677000 0 0.1407
25372 488723.794600 2139096.075000 0 0.2496
25373 489560.061300 2136393.850000 0 0.3372
25374 495567.052500 2136012.151000 0 0.2496
25375 499004.441800 2139690.338000 0 0.3372
25376 490812.484200 2134566.546000 0 0.2496
25377 492892.623100 2135280.927000 0 0.3372
25378 493229.124400 2137749.588000 0 0.0381
25379 493229.124400 2137749.588000 0 0.0381
25380 493140.985200 2137119.329000 0 0.1407
25381 493140.985200 2137119.329000 0 0.1407
25382 500509.575900 2137662.833000 0 0.2496
25383 496098.499500 2144081.203000 0 0.1407
25384 499403.842300 2141554.720000 0 0.3372
25385 491794.980700 2136772.744000 0 0.1407
25386 491463.368900 2136185.580000 0 0.1407
25387 494441.420300 2144465.052000 0 0.2496
25388 489294.030700 2142039.737000 0 0.1407
25389 490367.766600 2140653.975000 0 0.3372
25390 492211.977300 2136237.957000 0 0.0228
25391 499395.850000 2141190.758000 0 0.0228
25392 493715.978700 2136385.788000 0 0.2496
25393 499317.155200 2138892.923000 0 0.3372
25394 499317.155200 2138892.923000 0 0.3372
25395 492061.204400 2140787.121000 0 0.3372
25396 500753.137900 2141028.362000 0 0.0642
25397 498164.614100 2139040.442000 0 0.3372
25398 491171.184300 2142222.818000 0 0.0381
25399 490873.093300 2134524.089000 0 0.3372
25400 493396.846200 2138642.019000 0 0.3372
25401 491616.843300 2139670.194000 0 0.2496
25402 495525.543400 2135929.668000 0 0.2496
25403 497425.112100 2139776.698000 0 0.0381
25404 500131.605400 2140684.163000 0 0.0228
25405 494510.031900 2143802.214000 0 0.1407
25406 493836.697400 2137230.686000 0 0.3372
25407 495388.468300 2136957.443000 0 0.0642
25408 495488.691900 2136737.415000 0 0.3372
25409 494615.557400 2136692.431000 0 0.3372
25410 495296.116000 2136512.422000 0 0.0642
25411 498065.280800 2139974.134000 0 0.3372
25412 492883.761500 2139289.515000 0 0.3372
25413 494207.814100 2144615.579000 0 0.0642
25414 494207.814100 2144615.579000 0 0.0642
25415 488436.703500 2139665.206000 0 0.2496
25416 492612.578600 2138173.947000 0 0.0381
25417 492612.578600 2138173.947000 0 0.0381
25418 490406.255500 2140859.593000 0 0.3372
25419 489859.717700 2136494.130000 0 0.1407
25420 489859.717700 2136494.130000 0 0.1407
25421 494990.268600 2138418.027000 0 0.3372
25422 494249.656500 2143336.589000 0 0.2496
25423 492440.727000 2137276.881000 0 0.3372
25424 497789.439100 2139026.986000 0 0.2496
25425 490554.319500 2142418.492000 0 0.0072
25426 498977.053900 2140770.781000 0 0.3372
25427 499468.454200 2138668.690000 0 0.3372
25428 500626.719500 2140187.289000 0 0.3372
25429 494995.973200 2136029.444000 0 0.3372
25430 493896.949100 2144788.010000 0 0.1407
25431 496423.136700 2143391.027000 0 0.3372
25432 488688.423300 2139952.659000 0 0.3372
25433 488688.423300 2139952.659000 0 0.3372
25434 491615.538200 2140892.371000 0 0.2496
25435 491700.639300 2135943.222000 0 0.3372
25436 498217.957800 2138200.521000 0 0.3372
25437 496785.827800 2136956.148000 0 0.0148
25438 499653.244500 2141334.005000 0 0.0642
25439 499653.244500 2141334.005000 0 0.0642
25440 499653.244500 2141334.005000 0 0.0642
25441 493922.572600 2137132.065000 0 0.3372
25442 490000.762300 2140204.470000 0 0.3372
25443 492227.103400 2142617.121000 0 0.2496
25444 495401.169800 2135751.211000 0 0.3372
25445 491198.501700 2143523.756000 0 0.2496
25446 491013.966600 2136292.526000 0 0.0381
25447 495657.456600 2136819.359000 0 0.0642
25448 492396.323500 2135785.495000 0 0.1407
25449 499428.297800 2138463.753000 0 0.2496
25450 498485.378200 2141393.336000 0 0.2496
25451 502142.662800 2138028.206000 0 0.3372
25452 493226.210200 2136369.523000 0 0.2496
25453 497783.070600 2143296.236000 0 0.1407
25454 490910.132200 2140314.320000 0 0.1407
25455 489443.197900 2136930.711000 0 0.1407
25456 498166.853100 2138569.520000 0 0.0642
25457 498166.853100 2138569.520000 0 0.0642
25458 495485.837400 2137213.977000 0 0.0642
25459 495485.837400 2137213.977000 0 0.0642
25460 492294.099500 2132994.862000 0 0.3372
25461 492545.285000 2133398.809000 0 0.2496
25462 496472.558800 2139004.571000 0 0.2496
25463 489752.927400 2142724.728000 0 0.2496
25464 497944.759700 2142281.400000 0 0.1407
25465 494195.453900 2142354.058000 0 0.2496
25466 499284.868800 2141220.125000 0 0.3372
25467 493686.174800 2137159.741000 0 0.3372
25468 492779.966200 2132594.760000 0 0.2496
25469 490473.991100 2141420.851000 0 0.0072
25470 498685.565200 2139941.441000 0 0.2496
25471 498852.862700 2137863.438000 0 0.2496
25472 495709.492400 2136348.761000 0 0.3372
25473 496565.864300 2138666.007000 0 0.0188
25474 498030.146200 2139291.748000 0 0.2496
25475 495401.459400 2136614.485000 0 0.3372
25476 494872.820100 2144565.059000 0 0.1407
25477 494872.820100 2144565.059000 0 0.1407
25478 491648.853200 2139342.846000 0 0.2496
25479 487598.196300 2142889.991000 0 0.2496
25480 488715.189300 2139241.269000 0 0.2496
25481 493724.228400 2140337.752000 0 0.3372
25482 499711.613600 2138179.589000 0 0.0148
25483 499711.613600 2138179.589000 0 0.0148
25484 493007.360300 2137895.057000 0 0.3372
25485 499380.050200 2139751.708000 0 0.3372
25486 492857.404300 2141048.793000 0 0.3372
25487 489292.287400 2142347.424000 0 0.3372
25488 492624.821100 2141263.050000 0 0.0642
25489 492381.015800 2133702.212000 0 0.3372
25490 487158.156700 2142996.702000 0 0.1407
25491 495796.787800 2136702.140000 0 0.2496
25492 496130.404300 2139527.455000 0 0.2496
25493 491778.599600 2142388.465000 0 0.3372
25494 498805.000600 2138349.045000 0 0.0642
25495 492896.659900 2139291.462000 0 0.2496
25496 490889.283800 2140309.850000 0 0.0642
25497 493215.478500 2139937.005000 0 0.1407
25498 493215.478500 2139937.005000 0 0.1407
25499 494501.532500 2142865.833000 0 0.3372
25500 495178.304700 2136125.316000 0 0.3372
25501 492739.384700 2132476.139000 0 0.0642
25502 493913.440300 2140217.701000 0 0.2496
25503 499448.910100 2139201.171000 0 0.3372
25504 498086.781500 2139484.458000 0 0.0642
25505 492345.951800 2135844.461000 0 0.1407
25506 495744.547800 2136862.133000 0 0.0148
25507 497205.824700 2142258.234000 0 0.0642
25508 495781.339000 2138467.702000 0 0.3372
25509 497081.064600 2143319.364000 0 0.1407
25510 499910.807300 2140641.600000 0 0.3372
25511 494557.090400 2138249.074000 0 0.0188
25512 495883.924800 2137289.260000 0 0.2496
25513 494775.173600 2144617.218000 0 0.1407
25514 489830.824500 2137729.309000 0 0.0642
25515 496827.938600 2137101.648000 0 0.0228
25516 491782.302400 2137396.733000 0 0.0188
25517 491782.302400 2137396.733000 0 0.0188
25518 491782.302400 2137396.733000 0 0.0188
25519 491782.302400 2137396.733000 0 0.0188
25520 489070.280100 2140695.573000 0 0.3372
25521 489070.280100 2140695.573000 0 0.3372
25522 496180.225400 2141987.813000 0 0.0381
25523 492457.150000 2137701.723000 0 0.2496
25524 491729.293000 2136582.064000 0 0.2496
25525 489558.852600 2136496.899000 0 0.2496
25526 489471.190900 2137514.745000 0 0.0642
25527 495443.920800 2139560.760000 0 0.3372
25528 492072.321700 2136029.078000 0 0.2496
25529 493388.546200 2135960.436000 0 0.0642
25530 494954.517000 2136824.797000 0 0.0188
25531 494954.517000 2136824.797000 0 0.0188
25532 496933.547300 2143707.631000 0 0.1407
25533 493955.977800 2140399.262000 0 0.1407
25534 500170.466400 2141914.857000 0 0.0188
25535 497470.404100 2140759.156000 0 0.1407
25536 491460.954800 2137847.633000 0 0.1407
25537 488685.673400 2139102.503000 0 0.1407
25538 500422.504500 2140844.808000 0 0.3372
25539 491563.998000 2141939.403000 0 0.2496
25540 493687.310800 2142855.785000 0 0.1407
25541 493779.604200 2139835.327000 0 0.3372
25542 488501.389600 2139702.815000 0 0.1407
25543 488501.389600 2139702.815000 0 0.1407
25544 489801.415100 2136447.072000 0 0.3372
25545 497776.056400 2140162.554000 0 0.3372
25546 491307.393900 2139483.703000 0 0.2496
25547 494824.350400 2138726.129000 0 0.3372
25548 492339.141700 2139130.679000 0 0.3372
25549 492513.465100 2135283.867000 0 0.2496
25550 490724.189000 2142286.775000 0 0.0642
25551 487637.213300 2142184.405000 0 0.3372
25552 489391.798500 2139477.570000 0 0.0381
25553 490883.694500 2143667.955000 0 0.1407
25554 489972.728800 2137564.228000 0 0.1407
25555 499870.196200 2140457.933000 0 0.1407
25556 501446.132800 2139190.028000 0 0.2496
25557 489766.504800 2142411.566000 0 0.0381
25558 491178.501500 2136268.676000 0 0.1407
25559 500507.344900 2137698.455000 0 0.3372
25560 496723.976700 2138933.214000 0 0.0104
25561 492184.384100 2136283.144000 0 0.3372
25562 493628.608800 2136098.487000 0 0.2496
25563 492557.733500 2135644.281000 0 0.0228
25564 502270.906300 2137203.877000 0 0.3372
25565 498106.883200 2139094.690000 0 0.3372
25566 492019.077800 2133692.255000 0 0.2496
25567 493585.779600 2138822.288000 0 0.3372
25568 489147.841900 2137615.847000 0 0.0642
25569 493687.777200 2135823.388000 0 0.3372
25570 490684.418200 2144006.348000 0 0.3372
25571 489733.459900 2141504.396000 0 0.3372
25572 494991.820100 2136466.305000 0 0.3372
25573 499446.722900 2138325.490000 0 0.3372
25574 492030.099500 2143239.694000 0 0.3372
25575 492030.099500 2143239.694000 0 0.3372
25576 499374.263800 2138732.142000 0 0.3372
25577 491155.216900 2136284.036000 0 0.3372
25578 492293.167600 2134755.482000 0 0.0642
25579 503087.020200 2136941.918000 0 0.3372
25580 496803.000000 2142407.841000 0 0.2496
25581 491251.812100 2134033.491000 0 0.3372
25582 496201.996400 2136429.742000 0 0.3372
25583 489049.520900 2137567.050000 0 0.2496
25584 489492.985500 2140017.408000 0 0.2496
25585 493407.125900 2137144.987000 0 0.0642
25586 493407.125900 2137144.987000 0 0.0642
25587 496381.898800 2137736.897000 0 0.2496
25588 493388.846500 2139111.365000 0 0.2496
25589 499333.282100 2137699.329000 0 0.3372
25590 493477.057000 2141010.320000 0 0.3372
25591 490657.583500 2143396.582000 0 0.0148
25592 496259.564700 2142111.421000 0 0.2496
25593 499962.038300 2139857.611000 0 0.2496
25594 490912.284000 2140299.423000 0 0.3372
25595 495772.725000 2140592.269000 0 0.1407
25596 495376.211100 2138800.330000 0 0.1407
25597 494897.120500 2144626.422000 0 0.2496
25598 489397.340400 2137671.305000 0 0.1407
25599 500602.126400 2139065.926000 0 0.3372
25600 494565.239700 2136293.920000 0 0.3372
25601 493955.696600 2145012.225000 0 0.3372
25602 496575.489800 2141679.883000 0 0.3372
25603 492129.025300 2138466.658000 0 0.1407
25604 493885.226700 2145100.562000 0 0.0642
25605 489536.163100 2142411.594000 0 0.1407
25606 489536.163100 2142411.594000 0 0.1407
25607 489670.195400 2142363.224000 0 0.3372
25608 496861.928900 2142357.685000 0 0.3372
25609 497224.007300 2136676.442000 0 0.2496
25610 497455.774300 2142231.178000 0 0.1407
25611 496396.508100 2141788.835000 0 0.0642
25612 496396.508100 2141788.835000 0 0.0642
25613 496429.902100 2138286.205000 0 0.3372
25614 496429.902100 2138286.205000 0 0.3372
25615 492819.173900 2133281.197000 0 0.3372
25616 492744.555600 2140609.468000 0 0.2496
25617 492938.001400 2137396.248000 0 0.0148
25618 492938.001400 2137396.248000 0 0.0148
25619 491073.797900 2134769.218000 0 0.2496
25620 494802.357400 2141777.490000 0 0.2496
25621 490309.710600 2140600.805000 0 0.3372
25622 494620.692600 2138416.032000 0 0.2496
25623 486790.450000 2140568.835000 0 0.0072
25624 493230.724300 2138768.117000 0 0.3372
25625 497572.842400 2138989.909000 0 0.3372
25626 499505.218400 2137957.225000 0 0.2496
25627 501484.453600 2139092.860000 0 0.3372
25628 500673.397900 2139128.656000 0 0.2496
25629 494466.641300 2142821.466000 0 0.3372
25630 492388.151800 2135521.953000 0 0.3372
25631 492246.898000 2135315.418000 0 0.3372
25632 493901.680200 2144896.758000 0 0.0228
25633 492374.204700 2134961.773000 0 0.0642
25634 491552.858000 2141909.986000 0 0.3372
25635 490247.997400 2143264.932000 0 0.0642
25636 490247.997400 2143264.932000 0 0.0642
25637 493596.518700 2140447.618000 0 0.2496
25638 496757.708800 2143542.683000 0 0.2496
25639 493696.437400 2137505.333000 0 0.3372
25640 491340.085900 2137265.963000 0 0.1407
25641 493450.630000 2138899.706000 0 0.3372
25642 500418.958400 2140370.684000 0 0.2496
25643 493516.841400 2137867.638000 0 0.2496
25644 495475.685300 2143804.663000 0 0.3372
25645 495782.437200 2135965.802000 0 0.0642
25646 496001.925600 2136213.278000 0 0.3372
25647 491854.485300 2141397.061000 0 0.3372
25648 491388.087000 2135185.384000 0 0.3372
25649 494951.140200 2144268.427000 0 0.2496
25650 496364.001300 2139227.976000 0 0.0642
25651 491239.871400 2134791.984000 0 0.0104
25652 500707.720600 2140936.392000 0 0.0642
25653 500707.720600 2140936.392000 0 0.0642
25654 491369.539000 2139987.227000 0 0.3372
25655 487562.830400 2140369.969000 0 0.0072
25656 493248.138700 2136352.598000 0 0.3372
25657 495396.383300 2137061.457000 0 0.2496
25658 494424.819100 2140726.072000 0 0.1407
25659 494424.819100 2140726.072000 0 0.1407
25660 493043.849200 2133484.197000 0 0.0642
25661 497392.657100 2141489.835000 0 0.2496
25662 488686.224500 2138064.498000 0 0.2496
25663 493228.315800 2138669.165000 0 0.1407
25664 499617.243200 2138582.855000 0 0.0381
25665 496223.411700 2142085.529000 0 0.2496
25666 491338.491400 2134982.245000 0 0.3372
25667 491327.394400 2140070.683000 0 0.0228
25668 493728.558400 2140802.448000 0 0.0642
25669 493728.558400 2140802.448000 0 0.0642
25670 499452.453000 2139139.223000 0 0.1407
25671 494965.515400 2136734.904000 0 0.2496
25672 497636.913300 2143342.930000 0 0.3372
25673 495740.584800 2138674.480000 0 0.1407
25674 498678.630500 2142323.658000 0 0.2496
25675 498219.434600 2141949.624000 0 0.3372
25676 496952.288000 2142030.726000 0 0.3372
25677 496684.971600 2138486.930000 0 0.0104
25678 490482.811100 2142124.731000 0 0.3372
25679 500320.664100 2140129.904000 0 0.2496
25680 491881.002500 2142744.494000 0 0.0072
25681 491881.002500 2142744.494000 0 0.0072
25682 491881.002500 2142744.494000 0 0.0072
25683 491881.002500 2142744.494000 0 0.0072
25684 493589.143300 2142428.011000 0 0.2496
25685 488986.316300 2137154.012000 0 0.2496
25686 494997.080400 2137491.997000 0 0.3372
25687 494430.190700 2140146.611000 0 0.0642
25688 497600.371500 2139811.991000 0 0.2496
25689 490851.689600 2143032.015000 0 0.3372
25690 498864.223000 2139685.298000 0 0.2496
25691 498275.606200 2141227.034000 0 0.3372
25692 493089.963600 2133775.422000 0 0.1407
25693 493089.963600 2133775.422000 0 0.1407
25694 488138.838400 2138341.544000 0 0.3372
25695 488138.838400 2138341.544000 0 0.3372
25696 486167.372600 2141910.713000 0 0.2496
25697 493850.351700 2139421.897000 0 0.2496
25698 490437.416500 2141753.207000 0 0.2496
25699 495281.632500 2142714.209000 0 0.0381
25700 497434.836800 2139302.491000 0 0.2496
25701 492331.022300 2135797.563000 0 0.0104
25702 493892.299200 2140109.192000 0 0.3372
25703 497499.019400 2139639.534000 0 0.2496
25704 492798.578400 2139329.444000 0 0.3372
25705 495479.267300 2136323.120000 0 0.3372
25706 490732.448000 2140444.001000 0 0.3372
25707 494206.274200 2143911.223000 0 0.3372
25708 492680.730900 2140089.231000 0 0.3372
25709 493942.907900 2141013.678000 0 0.3372
25710 496507.479500 2142579.248000 0 0.3372
25711 485816.755300 2142186.158000 0 0.3372
25712 492007.556700 2140071.640000 0 0.3372
25713 491456.088200 2137885.223000 0 0.1407
25714 493893.770100 2144963.396000 0 0.0642
25715 493893.770100 2144963.396000 0 0.0642
25716 495536.255900 2135954.032000 0 0.0381
25717 495536.255900 2135954.032000 0 0.0381
25718 492797.536600 2135158.335000 0 0.1407
25719 492797.536600 2135158.335000 0 0.1407
25720 491703.977300 2139861.411000 0 0.3372
25721 493057.498100 2141917.211000 0 0.3372
25722 489596.828900 2137632.035000 0 0.0642
25723 493878.480800 2143472.310000 0 0.3372
25724 495026.749600 2137720.834000 0 0.2496
25725 500830.635900 2139239.126000 0 0.3372
25726 495588.364800 2136597.076000 0 0.2496
25727 489666.740900 2141119.385000 0 0.0148
25728 492296.948500 2141936.417000 0 0.1407
25729 496094.117900 2137899.256000 0 0.2496
25730 496229.598500 2142375.584000 0 0.0642
25731 496229.598500 2142375.584000 0 0.0642
25732 494245.533900 2143207.353000 0 0.3372
25733 488074.367500 2141197.402000 0 0.3372
25734 497378.682800 2142247.634000 0 0.3372
25735 497378.682800 2142247.634000 0 0.3372
25736 489809.971000 2139729.140000 0 0.3372
25737 485755.387700 2142231.484000 0 0.0188
25738 489630.112200 2140157.637000 0 0.3372
25739 493903.827900 2145104.203000 0 0.0381
25740 502684.147800 2137318.674000 0 0.3372
25741 498058.802800 2139443.240000 0 0.3372
25742 489397.525100 2138551.518000 0 0.0381
25743 488477.465500 2139512.599000 0 0.0642
25744 491631.091200 2140941.309000 0 0.1407
25745 491046.052800 2134312.244000 0 0.3372
25746 496215.875400 2138136.994000 0 0.2496
25747 493604.791900 2137608.696000 0 0.1407
25748 494412.915300 2139696.305000 0 0.2496
25749 493703.161500 2137397.507000 0 0.3372
25750 502310.333800 2138062.487000 0 0.2496
25751 494819.231100 2144022.619000 0 0.3372
25752 499662.504100 2140949.388000 0 0.2496
25753 498190.302300 2139206.714000 0 0.2496
25754 492399.346700 2139945.057000 0 0.1407
25755 490916.535900 2140315.194000 0 0.1407
25756 490182.238100 2140414.365000 0 0.3372
25757 490182.238100 2140414.365000 0 0.3372
25758 494960.847800 2137726.115000 0 0.3372
25759 492082.552300 2136714.408000 0 0.2496
25760 492823.432700 2134908.970000 0 0.3372
25761 495401.617900 2137149.667000 0 0.3372
25762 492522.565400 2135630.573000 0 0.3372
25763 490053.159500 2137341.086000 0 0.0642
25764 495027.131900 2138089.382000 0 0.0642
25765 499328.058400 2137696.006000 0 0.3372
25766 489563.303400 2139136.848000 0 0.0381
25767 489563.303400 2139136.848000 0 0.0381
25768 487427.710700 2142742.227000 0 0.0148
25769 492264.566800 2141959.670000 0 0.2496
25770 492063.329100 2136514.418000 0 0.3372
25771 501692.029900 2139090.428000 0 0.2496
25772 492799.150300 2137069.456000 0 0.0228
25773 494243.208600 2140187.705000 0 0.0148
25774 486467.075900 2141933.521000 0 0.0381
25775 495488.854700 2138773.353000 0 0.2496
25776 498906.014500 2139077.384000 0 0.2496
25777 491810.813100 2140071.088000 0 0.3372
25778 492768.697700 2133077.025000 0 0.3372
25779 489011.482300 2137558.951000 0 0.3372
25780 496051.323600 2140894.794000 0 0.0642
25781 492194.331200 2139380.520000 0 0.2496
25782 494905.726600 2138497.613000 0 0.0072
25783 492532.132000 2133678.101000 0 0.3372
25784 487438.753400 2142350.853000 0 0.3372
25785 490902.417000 2140284.647000 0 0.2496
25786 485763.960800 2142567.094000 0 0.2496
25787 497093.903400 2138115.819000 0 0.3372
25788 489790.467800 2142595.047000 0 0.0188
25789 491792.760800 2143182.751000 0 0.0104
25790 497532.047700 2138436.192000 0 0.0642
25791 490562.280100 2142470.350000 0 0.1407
25792 491689.940000 2135549.707000 0 0.3372
25793 486753.330100 2140809.468000 0 0.2496
25794 497545.709200 2137290.113000 0 0.2496
25795 496400.972500 2143667.849000 0 0.2496
25796 496566.390300 2138665.134000 0 0.0188
25797 492556.419800 2140920.353000 0 0.1407
25798 498013.811600 2139336.555000 0 0.0228
25799 498013.811600 2139336.555000 0 0.0228
25800 496379.814100 2143646.925000 0 0.3372
25801 497180.273600 2142098.816000 0 0.0072
25802 496973.967900 2136487.852000 0 0.3372
25803 494119.212600 2137659.598000 0 0.3372
25804 493046.938200 2143027.555000 0 0.2496
25805 490435.676700 2140874.987000 0 0.0642
25806 488306.452700 2140289.908000 0 0.3372
25807 500107.109200 2140858.804000 0 0.1407
25808 493996.712800 2137754.271000 0 0.0642
25809 499643.751400 2139322.497000 0 0.2496
25810 489862.291600 2140685.182000 0 0.2496
25811 491857.293700 2142738.066000 0 0.3372
25812 490316.940500 2140248.655000 0 0.3372
25813 499608.805800 2141408.667000 0 0.0104
25814 489693.859200 2140799.951000 0 0.0642
25815 499954.164700 2140764.655000 0 0.3372
25816 489467.808500 2142504.691000 0 0.2496
25817 496401.556400 2139427.233000 0 0.2496
25818 495843.086000 2137082.737000 0 0.2496
25819 495910.063900 2142324.006000 0 0.3372
25820 485701.272900 2141949.573000 0 0.3372
25821 500558.092500 2141140.292000 0 0.3372
25822 492472.987800 2141358.714000 0 0.3372
25823 492472.987800 2141358.714000 0 0.3372
