/* CONJUNTOS */
param N_total:= 12319 ;

/* PARAMETROS */
param P:= 11346.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
5082 485167.018300 2134599.313000 0 0.2496
5083 485175.310900 2134609.707000 0 0.2496
5084 482870.495200 2136663.960000 0 0.3372
5085 483116.598200 2136538.083000 0 0.2496
5086 482836.010800 2137940.960000 0 0.1407
5087 484388.342900 2134595.547000 0 0.0642
5088 483306.795900 2136190.157000 0 0.3372
5089 487886.259600 2137379.541000 0 0.0188
5090 483538.351100 2135908.229000 0 0.0381
5091 483538.351100 2135908.229000 0 0.0381
5092 483538.351100 2135908.229000 0 0.0381
5093 488583.902500 2134885.910000 0 0.2496
5094 483091.222200 2140028.429000 0 0.2496
5095 483240.441900 2136631.559000 0 0.2496
5096 482179.360100 2136498.433000 0 0.1407
5097 482905.858400 2135247.440000 0 0.2496
5098 484688.026700 2136659.095000 0 0.0642
5099 484688.026700 2136659.095000 0 0.0642
5100 480722.046000 2135962.504000 0 0.2496
5101 480722.046000 2135962.504000 0 0.2496
5102 487827.020200 2136408.825000 0 0.3372
5103 482100.809000 2136541.831000 0 0.0642
5104 482100.809000 2136541.831000 0 0.0642
5105 482421.074000 2135870.592000 0 0.3372
5106 489121.193400 2135697.111000 0 0.2496
5107 487735.844900 2136943.429000 0 0.3372
5108 483991.448600 2136018.993000 0 0.0381
5109 481038.172800 2139230.705000 0 0.2496
5110 481038.172800 2139230.705000 0 0.2496
5111 483044.785900 2137755.149000 0 0.0148
5112 484587.223600 2139555.264000 0 0.3372
5113 485632.080400 2138377.745000 0 0.2496
5114 482956.866600 2135395.306000 0 0.0148
5115 485064.905100 2138868.295000 0 0.3372
5116 484789.299500 2139035.974000 0 0.0642
5117 480243.907800 2135997.641000 0 0.2496
5118 487409.141200 2137738.496000 0 0.3372
5119 487822.104200 2138380.972000 0 0.2496
5120 488831.236200 2136148.162000 0 0.3372
5121 488289.711300 2136334.251000 0 0.3372
5122 483216.616200 2135339.904000 0 0.2496
5123 485554.327300 2138575.475000 0 0.2496
5124 484990.869900 2134560.243000 0 0.2496
5125 480961.164200 2138846.295000 0 0.0642
5126 485376.531400 2137525.578000 0 0.2496
5127 483595.147600 2138392.220000 0 0.3372
5128 480646.930200 2138266.763000 0 0.2496
5129 484082.034800 2136974.347000 0 0.3372
5130 484110.265400 2137797.261000 0 0.2496
5131 484762.814000 2140013.194000 0 0.2496
5132 484714.140600 2139306.560000 0 0.1407
5133 484714.140600 2139306.560000 0 0.1407
5134 484207.741700 2138825.893000 0 0.3372
5135 482805.068200 2136320.357000 0 0.3372
5136 487051.619000 2139406.233000 0 0.0148
5137 484434.774000 2135759.086000 0 0.2496
5138 482548.337200 2137440.131000 0 0.2496
5139 485043.274800 2134069.305000 0 0.0381
5140 483358.780400 2137570.907000 0 0.3372
5141 482904.047900 2139608.218000 0 0.3372
5142 487916.986300 2137615.471000 0 0.3372
5143 484333.849900 2136419.149000 0 0.1407
5144 487393.667200 2138156.176000 0 0.0228
5145 487393.667200 2138156.176000 0 0.0228
5146 487393.667200 2138156.176000 0 0.0228
5147 484333.972600 2135790.414000 0 0.3372
5148 488275.583100 2136618.726000 0 0.3372
5149 487021.291400 2136712.219000 0 0.3372
5150 481035.420000 2138954.889000 0 0.2496
5151 484747.582200 2140019.487000 0 0.2496
5152 484436.165400 2136282.457000 0 0.0642
5153 481732.382900 2136731.927000 0 0.0401
5154 483938.338300 2134814.752000 0 0.2496
5155 484086.647500 2136884.894000 0 0.2496
5156 481782.371200 2134934.505000 0 0.1407
5157 483642.328600 2135121.146000 0 0.1407
5158 484872.626700 2136926.103000 0 0.0188
5159 482740.554500 2134941.819000 0 0.3372
5160 484060.079600 2137031.436000 0 0.2496
5161 487059.867500 2139011.423000 0 0.2496
5162 484478.504400 2134770.729000 0 0.2496
5163 482906.879800 2139636.277000 0 0.3372
5164 486371.568200 2138411.860000 0 0.1407
5165 487429.297200 2137235.850000 0 0.2496
5166 488085.335600 2134103.032000 0 0.0642
5167 483487.857900 2135357.301000 0 0.3372
5168 479857.501900 2134294.641000 0 0.0642
5169 484392.950900 2135221.125000 0 0.2496
5170 483133.006600 2139835.958000 0 0.2496
5171 489030.509800 2134010.336000 0 0.1407
5172 489031.069800 2134010.396000 0 0.1407
5173 487825.024700 2134847.726000 0 0.2496
5174 482679.725200 2140459.740000 0 0.3372
5175 482804.368400 2134912.686000 0 0.3372
5176 482052.101000 2135375.202000 0 0.0228
5177 487136.158400 2135123.476000 0 0.3372
5178 484443.728500 2139304.851000 0 0.0072
5179 484051.542800 2138664.051000 0 0.3372
5180 485726.610800 2138551.143000 0 0.2496
5181 486961.033300 2135186.094000 0 0.2496
5182 483402.765400 2136795.809000 0 0.3372
5183 484027.114800 2136311.873000 0 0.3372
5184 485162.241800 2136085.016000 0 0.3372
5185 489422.281300 2135894.182000 0 0.0381
5186 483357.767400 2139342.939000 0 0.2496
5187 487071.371000 2139406.452000 0 0.2496
5188 487071.371000 2139406.452000 0 0.2496
5189 484548.644700 2134175.464000 0 0.3372
5190 483005.609700 2135308.021000 0 0.2496
5191 486647.174100 2138315.540000 0 0.2496
5192 483468.848600 2135358.539000 0 0.2496
5193 482933.234900 2136323.091000 0 0.3372
5194 480522.962800 2134378.195000 0 0.3372
5195 483897.122400 2136461.623000 0 0.3372
5196 486857.367400 2137864.233000 0 0.2496
5197 481797.125800 2137085.859000 0 0.3372
5198 483705.901500 2138022.918000 0 0.2496
5199 486848.485700 2136469.606000 0 0.3372
5200 481017.599500 2139112.332000 0 0.0401
5201 479845.758000 2134474.297000 0 0.2496
5202 487639.461800 2139104.028000 0 0.2496
5203 487482.936000 2136467.694000 0 0.2496
5204 481702.507100 2136732.731000 0 0.0401
5205 486825.106900 2134908.724000 0 0.3372
5206 482018.841200 2137274.385000 0 0.3372
5207 486521.114900 2134648.104000 0 0.0381
5208 484454.700200 2137938.803000 0 0.3372
5209 486859.144500 2139263.760000 0 0.2496
5210 484601.577100 2134339.558000 0 0.2496
5211 484516.950300 2136646.626000 0 0.3372
5212 484959.317500 2136787.978000 0 0.3372
5213 485746.974800 2137782.125000 0 0.2496
5214 481577.548300 2139118.295000 0 0.0104
5215 481810.592500 2134358.775000 0 0.2496
5216 486596.165900 2138332.762000 0 0.2496
5217 487971.696000 2138458.977000 0 0.2496
5218 483493.144400 2139964.140000 0 0.3372
5219 482368.932800 2137659.352000 0 0.0642
5220 484312.001500 2139704.854000 0 0.1407
5221 485164.378800 2135105.778000 0 0.3372
5222 481884.908100 2136552.159000 0 0.0148
5223 486394.652800 2140071.878000 0 0.2496
5224 480397.252900 2134797.705000 0 0.0642
5225 480397.252900 2134797.705000 0 0.0642
5226 483100.741300 2136526.534000 0 0.2496
5227 483578.918300 2134935.164000 0 0.2496
5228 484790.941600 2134080.800000 0 0.0072
5229 480048.191300 2137511.279000 0 0.3372
5230 483576.970400 2135316.740000 0 0.3372
5231 487692.646800 2137238.503000 0 0.0381
5232 486222.850300 2138155.353000 0 0.3372
5233 483198.778300 2134682.508000 0 0.2496
5234 480844.747500 2134565.379000 0 0.0188
5235 480146.570400 2137151.130000 0 0.2496
5236 485151.923900 2137897.317000 0 0.3372
5237 488348.679300 2136376.915000 0 0.3372
5238 485357.671600 2135667.621000 0 0.3372
5239 482843.467200 2139982.339000 0 0.2496
5240 482522.338100 2136796.200000 0 0.3372
5241 488956.087800 2135677.050000 0 0.3372
5242 483410.489500 2137784.333000 0 0.3372
5243 482826.737700 2139975.435000 0 0.3372
5244 485242.784400 2138854.040000 0 0.0401
5245 483134.783300 2135081.419000 0 0.2496
5246 482579.432500 2137769.666000 0 0.2496
5247 488064.406900 2136637.241000 0 0.0381
5248 487278.779400 2138156.919000 0 0.2496
5249 484526.392700 2140243.492000 0 0.3372
5250 484220.950400 2137280.049000 0 0.2496
5251 487961.108300 2138384.089000 0 0.3372
5252 480306.216800 2138106.989000 0 0.3372
5253 486954.886700 2135900.947000 0 0.2496
5254 485223.079600 2135438.029000 0 0.2496
5255 487970.666100 2138460.000000 0 0.3372
5256 486949.454200 2137254.705000 0 0.3372
5257 485010.736300 2137201.792000 0 0.2496
5258 482421.744800 2140306.763000 0 0.2496
5259 484227.954500 2134665.579000 0 0.3372
5260 482791.695800 2137365.281000 0 0.3372
5261 488604.347600 2137016.320000 0 0.3372
5262 488604.347600 2137016.320000 0 0.3372
5263 482833.744600 2140242.717000 0 0.3372
5264 489108.767500 2135693.594000 0 0.3372
5265 483549.286300 2135334.744000 0 0.3372
5266 484605.858200 2139632.780000 0 0.3372
5267 483370.336500 2135589.178000 0 0.1407
5268 482191.414200 2139058.193000 0 0.3372
5269 485105.398000 2135987.025000 0 0.3372
5270 487868.694500 2137732.675000 0 0.0642
5271 483478.725300 2136170.281000 0 0.0642
5272 488902.095300 2136337.203000 0 0.1407
5273 488902.095300 2136337.203000 0 0.1407
5274 485304.909100 2137381.067000 0 0.3372
5275 479513.196000 2137514.684000 0 0.3372
5276 484941.992400 2138756.850000 0 0.3372
5277 488073.814400 2137156.839000 0 0.0228
5278 488701.010700 2136909.550000 0 0.3372
5279 488584.087700 2134858.032000 0 0.2496
5280 486994.952600 2136348.385000 0 0.2496
5281 484547.383700 2137831.370000 0 0.0642
5282 483408.721600 2136227.363000 0 0.2496
5283 488953.276400 2135666.390000 0 0.0228
5284 483941.146400 2134075.762000 0 0.2496
5285 485133.730700 2136088.886000 0 0.3372
5286 482469.570600 2137467.244000 0 0.1407
5287 484541.224400 2136768.046000 0 0.2496
5288 488090.402900 2138018.195000 0 0.3372
5289 487019.918600 2135815.630000 0 0.3372
5290 486556.607600 2138937.208000 0 0.2496
5291 484722.867800 2139605.325000 0 0.0401
5292 486041.945200 2135482.501000 0 0.2496
5293 484821.420800 2134909.756000 0 0.2496
5294 484170.553000 2135305.567000 0 0.0642
5295 481143.608200 2137965.370000 0 0.0148
5296 486871.239900 2136493.648000 0 0.0072
5297 482823.789300 2137009.198000 0 0.0148
5298 485641.554700 2138221.413000 0 0.1407
5299 487646.692100 2138330.461000 0 0.1407
5300 487580.159900 2135362.409000 0 0.2496
5301 483163.875600 2137438.326000 0 0.0188
5302 483163.875600 2137438.326000 0 0.0188
5303 482242.506100 2139245.686000 0 0.3372
5304 483024.349400 2134689.233000 0 0.0188
5305 482562.342100 2136723.439000 0 0.0188
5306 485667.034800 2139313.019000 0 0.3372
5307 486051.238700 2137534.656000 0 0.3372
5308 486988.135800 2137566.088000 0 0.3372
5309 488453.146900 2136107.402000 0 0.3372
5310 483924.283700 2135753.734000 0 0.0642
5311 483811.224100 2139483.116000 0 0.2496
5312 481633.276300 2137548.655000 0 0.2496
5313 486190.294800 2138664.252000 0 0.3372
5314 488866.503400 2136366.356000 0 0.3372
5315 483759.341700 2136487.448000 0 0.3372
5316 489040.110300 2135263.700000 0 0.3372
5317 487586.888100 2138201.469000 0 0.2496
5318 489035.512900 2134014.103000 0 0.1407
5319 489052.989300 2134015.380000 0 0.1407
5320 481630.217100 2134842.312000 0 0.3372
5321 483804.370400 2135795.611000 0 0.2496
5322 488804.924100 2136801.637000 0 0.2496
5323 482701.375500 2134696.064000 0 0.2496
5324 483483.483800 2135534.298000 0 0.0381
5325 481996.941500 2136420.610000 0 0.3372
5326 487331.710600 2135805.417000 0 0.2496
5327 485158.402700 2138621.537000 0 0.2496
5328 484451.785000 2137126.279000 0 0.3372
5329 481752.051800 2136705.400000 0 0.3372
5330 480099.240900 2138285.680000 0 0.2496
5331 483322.642800 2137228.103000 0 0.2496
5332 480198.082500 2137385.832000 0 0.3372
5333 483202.956300 2134540.529000 0 0.2496
5334 486944.834100 2135256.120000 0 0.3372
5335 483464.576900 2136736.661000 0 0.2496
5336 484875.741000 2137714.814000 0 0.3372
5337 482128.918000 2137444.847000 0 0.0148
5338 483546.307800 2138911.157000 0 0.1407
5339 487115.826600 2135068.970000 0 0.3372
5340 484856.449400 2139811.524000 0 0.3372
5341 484398.942600 2137163.256000 0 0.3372
5342 483429.791300 2140256.584000 0 0.2496
5343 487997.949700 2136311.350000 0 0.3372
5344 482846.454700 2136736.973000 0 0.3372
5345 488917.793900 2136463.726000 0 0.3372
5346 487811.559400 2137210.401000 0 0.2496
5347 483571.464900 2136130.565000 0 0.0381
5348 489351.852900 2136569.297000 0 0.2496
5349 483848.209400 2136457.662000 0 0.3372
5350 482371.957200 2138970.144000 0 0.2496
5351 483819.549600 2137022.049000 0 0.3372
5352 486971.171000 2136366.990000 0 0.3372
5353 482935.139800 2136616.243000 0 0.3372
5354 488539.793500 2136162.112000 0 0.3372
5355 482545.084500 2139700.450000 0 0.2496
5356 484567.344100 2136357.480000 0 0.3372
5357 483503.425600 2136033.653000 0 0.2496
5358 481748.242000 2137026.922000 0 0.2496
5359 484446.400100 2136100.098000 0 0.0642
5360 485692.489700 2138964.856000 0 0.1407
5361 484772.634900 2139941.737000 0 0.0401
5362 486925.110500 2137127.208000 0 0.1407
5363 482689.442100 2135817.121000 0 0.2496
5364 481704.479600 2136094.881000 0 0.2496
5365 483280.889300 2136068.861000 0 0.3372
5366 481581.880700 2134392.324000 0 0.3372
5367 482172.422400 2135455.271000 0 0.2496
5368 483677.086100 2138218.758000 0 0.2496
5369 481508.208200 2138045.213000 0 0.3372
5370 486876.895200 2140412.344000 0 0.0148
5371 485345.352100 2137913.012000 0 0.0072
5372 488578.997300 2136336.165000 0 0.0642
5373 485599.566500 2138175.476000 0 0.3372
5374 483531.041000 2139612.778000 0 0.3372
5375 483241.465100 2139303.124000 0 0.3372
5376 484532.514500 2136898.174000 0 0.0642
5377 484547.387100 2139570.774000 0 0.3372
5378 482219.944100 2139782.756000 0 0.3372
5379 484551.549200 2135719.058000 0 0.3372
5380 487489.759500 2138230.716000 0 0.3372
5381 487292.975600 2136623.533000 0 0.2496
5382 487026.098000 2137727.733000 0 0.2496
5383 479740.371900 2137915.093000 0 0.3372
5384 482277.981800 2135684.980000 0 0.0381
5385 487774.922300 2137682.686000 0 0.3372
5386 480696.053400 2138156.986000 0 0.1407
5387 484983.507600 2134307.270000 0 0.3372
5388 487722.238700 2135835.287000 0 0.3372
5389 484469.436400 2137540.830000 0 0.3372
5390 487592.288500 2137658.939000 0 0.0381
5391 487335.483500 2135828.941000 0 0.3372
5392 488614.370700 2136000.400000 0 0.0381
5393 483539.203300 2135507.781000 0 0.3372
5394 481430.803200 2139045.303000 0 0.3372
5395 482301.297800 2135563.978000 0 0.3372
5396 488905.065900 2135690.997000 0 0.0642
5397 485026.295900 2137962.854000 0 0.2496
5398 484203.946200 2136480.615000 0 0.3372
5399 482772.252500 2139651.527000 0 0.3372
5400 484651.628300 2136003.819000 0 0.0642
5401 483839.275900 2139139.254000 0 0.2496
5402 484085.955300 2137292.128000 0 0.2496
5403 483774.847300 2139075.043000 0 0.3372
5404 481794.351900 2137211.728000 0 0.3372
5405 489488.209600 2135248.189000 0 0.2496
5406 487800.690900 2138367.242000 0 0.3372
5407 484041.736400 2135931.242000 0 0.3372
5408 488950.779300 2134254.011000 0 0.3372
5409 482383.436500 2139491.444000 0 0.2496
5410 485744.464200 2138722.046000 0 0.2496
5411 485608.331800 2138200.709000 0 0.1407
5412 486894.553700 2137047.019000 0 0.2496
5413 479948.665900 2138084.004000 0 0.2496
5414 482483.659800 2139923.325000 0 0.3372
5415 487681.588200 2136492.463000 0 0.3372
5416 481782.903100 2137290.148000 0 0.3372
5417 488064.587100 2137100.266000 0 0.3372
5418 482001.537200 2136575.533000 0 0.1407
5419 481929.289300 2137193.269000 0 0.3372
5420 483105.967500 2140343.146000 0 0.3372
5421 484761.023000 2139951.541000 0 0.0188
5422 481603.817400 2134628.907000 0 0.2496
5423 486321.620500 2138642.384000 0 0.3372
5424 482322.253200 2136425.435000 0 0.3372
5425 487376.886700 2137225.901000 0 0.3372
5426 484124.042300 2139021.233000 0 0.3372
5427 484266.656200 2134737.757000 0 0.2496
5428 483907.287700 2136671.707000 0 0.3372
5429 483009.057700 2135307.544000 0 0.1407
5430 485019.813900 2134880.910000 0 0.0228
5431 487778.136200 2136910.334000 0 0.3372
5432 486967.240700 2138221.562000 0 0.3372
5433 482607.005100 2134272.261000 0 0.3372
5434 483373.046600 2135396.697000 0 0.2496
5435 485752.889700 2136048.819000 0 0.2496
5436 485357.768300 2137770.449000 0 0.2496
5437 485625.570400 2137526.045000 0 0.0228
5438 486413.362200 2134699.750000 0 0.1407
5439 489034.127200 2135008.575000 0 0.3372
5440 483807.151400 2138152.966000 0 0.3372
5441 482561.541400 2137160.267000 0 0.2496
5442 485107.534000 2134757.594000 0 0.2496
5443 482659.513200 2136910.114000 0 0.2496
5444 487088.775800 2137582.918000 0 0.0642
5445 481517.980200 2134641.878000 0 0.3372
5446 484855.899500 2138835.784000 0 0.0072
5447 482352.780500 2139036.004000 0 0.1407
5448 484528.738800 2135955.309000 0 0.3372
5449 482983.172400 2135328.524000 0 0.3372
5450 488476.892600 2135867.870000 0 0.1407
5451 488476.892600 2135867.870000 0 0.1407
5452 483636.622100 2136366.467000 0 0.2496
5453 483429.835600 2139019.347000 0 0.3372
5454 483689.417500 2135070.279000 0 0.3372
5455 482435.088000 2140030.442000 0 0.3372
5456 483242.719000 2137781.256000 0 0.2496
5457 485148.912200 2136315.049000 0 0.0642
5458 484758.685500 2136828.593000 0 0.0642
5459 485349.894200 2138872.157000 0 0.0401
5460 484186.334000 2134748.095000 0 0.0642
5461 480422.020900 2134610.644000 0 0.2496
5462 487904.368900 2137701.283000 0 0.3372
5463 484354.255200 2137017.520000 0 0.3372
5464 488523.596800 2136206.384000 0 0.3372
5465 482398.168500 2134289.138000 0 0.1407
5466 487015.033600 2137948.799000 0 0.0381
5467 487085.414800 2135891.016000 0 0.0642
5468 483081.478500 2137035.225000 0 0.3372
5469 482931.994300 2136266.441000 0 0.3372
5470 487420.176000 2138167.898000 0 0.3372
5471 482947.064800 2136312.808000 0 0.2496
5472 486355.370500 2138373.381000 0 0.1407
5473 483398.078800 2135114.945000 0 0.3372
5474 487913.496600 2137729.493000 0 0.3372
5475 489407.701500 2135707.180000 0 0.3372
5476 487732.734100 2135353.678000 0 0.2496
5477 481968.039200 2136587.162000 0 0.1407
5478 482411.761600 2135671.705000 0 0.3372
5479 485641.963400 2138571.712000 0 0.3372
5480 481737.149900 2136735.550000 0 0.0401
5481 484992.926300 2136332.067000 0 0.3372
5482 484008.269600 2137796.865000 0 0.1407
5483 482511.070200 2137453.456000 0 0.1407
5484 481757.022100 2137493.429000 0 0.2496
5485 487624.315500 2139035.547000 0 0.0148
5486 482174.959000 2140292.075000 0 0.3372
5487 482160.421400 2137200.384000 0 0.0642
5488 482160.421400 2137200.384000 0 0.0642
5489 481492.044000 2139520.613000 0 0.3372
5490 482170.800900 2136004.718000 0 0.3372
5491 482525.134700 2135778.029000 0 0.3372
5492 481875.382000 2137475.905000 0 0.0642
5493 486046.937000 2137742.237000 0 0.0381
5494 484433.039500 2136072.345000 0 0.2496
5495 482932.849300 2137477.407000 0 0.3372
5496 485219.111200 2135441.216000 0 0.3372
5497 485350.257900 2138509.102000 0 0.3372
5498 487627.523400 2139057.546000 0 0.2496
5499 484476.273900 2135998.086000 0 0.3372
5500 482280.893800 2136444.368000 0 0.3372
5501 482337.112700 2136175.144000 0 0.0188
5502 482337.112700 2136175.144000 0 0.0188
5503 486943.904100 2137730.583000 0 0.2496
5504 484113.445000 2136952.235000 0 0.2496
5505 482657.806100 2134552.244000 0 0.3372
5506 488562.489000 2136035.082000 0 0.3372
5507 487728.143900 2134745.257000 0 0.1407
5508 482678.999400 2136760.788000 0 0.3372
5509 481763.010200 2137448.123000 0 0.3372
5510 488462.538300 2137152.493000 0 0.1407
5511 482629.311600 2135697.265000 0 0.3372
5512 482058.056900 2136442.274000 0 0.2496
5513 487981.457900 2136952.752000 0 0.3372
5514 486196.133700 2140361.236000 0 0.2496
5515 487894.288700 2137477.944000 0 0.2496
5516 484226.974000 2138125.679000 0 0.1407
5517 482118.731100 2135393.059000 0 0.3372
5518 482331.390100 2138695.075000 0 0.2496
5519 485157.877200 2135273.473000 0 0.2496
5520 485618.946900 2138216.840000 0 0.1407
5521 488056.648800 2137168.607000 0 0.0642
5522 486902.248200 2136729.197000 0 0.0228
5523 484344.295800 2136413.117000 0 0.3372
5524 484637.198300 2137716.703000 0 0.3372
5525 486828.467600 2138255.268000 0 0.3372
5526 484023.293000 2135356.981000 0 0.1407
5527 483318.972600 2139110.661000 0 0.3372
5528 486056.462100 2138098.522000 0 0.3372
5529 485645.455100 2138564.213000 0 0.2496
5530 489034.637700 2136242.740000 0 0.3372
5531 483247.568600 2135047.152000 0 0.2496
5532 478700.218800 2134625.910000 0 0.0188
5533 485363.736100 2134717.173000 0 0.2496
5534 485363.736100 2134717.173000 0 0.2496
5535 483968.092800 2135916.985000 0 0.3372
5536 483537.770800 2138905.414000 0 0.1407
5537 487184.740600 2135296.599000 0 0.3372
5538 485668.078600 2139387.306000 0 0.1407
5539 485606.143900 2138105.284000 0 0.3372
5540 484929.953700 2138654.648000 0 0.2496
5541 481064.271400 2134629.894000 0 0.2496
5542 487004.418300 2140043.678000 0 0.3372
5543 485703.331100 2138735.413000 0 0.2496
5544 486033.749600 2134999.183000 0 0.2496
5545 482895.753900 2135454.987000 0 0.2496
5546 488298.251100 2136198.211000 0 0.0381
5547 482045.458100 2136570.463000 0 0.0381
5548 486166.979300 2136475.916000 0 0.3372
5549 484053.098700 2137695.992000 0 0.0104
5550 483980.766300 2136760.845000 0 0.3372
5551 481735.281500 2137587.069000 0 0.2496
5552 487963.125300 2137829.509000 0 0.2496
5553 482862.806200 2139933.967000 0 0.3372
5554 484652.408200 2139595.918000 0 0.1407
5555 488178.653500 2136936.886000 0 0.3372
5556 482244.710700 2135877.203000 0 0.3372
5557 483298.774900 2137663.506000 0 0.0188
5558 481005.697600 2134571.082000 0 0.2496
5559 484198.970900 2135185.910000 0 0.2496
5560 486864.323200 2139530.057000 0 0.2496
5561 481050.669300 2139220.437000 0 0.2496
5562 488974.392200 2135011.972000 0 0.3372
5563 482468.879700 2136367.094000 0 0.3372
5564 488130.621300 2137837.740000 0 0.3372
5565 485833.795600 2137762.441000 0 0.2496
5566 482478.195700 2139016.819000 0 0.2496
5567 482743.714700 2135900.898000 0 0.1407
5568 482981.650700 2135132.548000 0 0.2496
5569 485587.286400 2138861.027000 0 0.3372
5570 486910.489100 2140427.061000 0 0.0642
5571 488374.179200 2136072.942000 0 0.3372
5572 484045.492600 2135930.800000 0 0.2496
5573 485083.145800 2136516.562000 0 0.0642
5574 482977.400700 2137917.888000 0 0.3372
5575 482376.782600 2135630.286000 0 0.3372
5576 482645.906900 2137734.487000 0 0.0381
5577 481072.208800 2134630.226000 0 0.2496
5578 482177.874500 2136322.881000 0 0.3372
5579 483031.700900 2135924.995000 0 0.3372
5580 487203.981300 2135861.716000 0 0.2496
5581 483488.506100 2137921.225000 0 0.0642
5582 484203.454400 2137104.452000 0 0.0642
5583 485322.761700 2138763.543000 0 0.3372
5584 482389.091300 2134276.000000 0 0.2496
5585 487620.183700 2135655.746000 0 0.3372
5586 485860.198000 2135665.200000 0 0.2496
5587 481758.336900 2137540.155000 0 0.2496
5588 484150.672200 2137317.225000 0 0.0642
5589 484659.749200 2136667.295000 0 0.3372
5590 482111.310000 2136800.967000 0 0.3372
5591 482338.986900 2138732.574000 0 0.3372
5592 484540.795900 2136549.346000 0 0.2496
5593 484116.355800 2139638.303000 0 0.1407
5594 484116.355800 2139638.303000 0 0.1407
5595 485594.452300 2134689.531000 0 0.2496
5596 488658.882000 2136949.211000 0 0.3372
5597 483711.225000 2135508.446000 0 0.2496
5598 488513.497300 2136052.907000 0 0.3372
5599 484243.563400 2134915.709000 0 0.3372
5600 483128.490300 2135473.003000 0 0.0188
5601 488121.698000 2136899.883000 0 0.2496
5602 480894.868400 2138672.287000 0 0.3372
5603 482918.402200 2139641.911000 0 0.3372
5604 484219.815200 2135827.493000 0 0.3372
5605 482379.158200 2135635.018000 0 0.2496
5606 481158.945700 2139496.351000 0 0.3372
5607 486606.115800 2136633.129000 0 0.2496
5608 484057.891300 2134966.317000 0 0.3372
5609 483578.060700 2135322.464000 0 0.3372
5610 482858.063600 2137345.844000 0 0.3372
5611 487734.994100 2138808.353000 0 0.3372
5612 483501.280900 2138975.137000 0 0.2496
5613 482852.756800 2139981.319000 0 0.3372
5614 488478.418000 2136201.511000 0 0.3372
5615 481052.476500 2134634.775000 0 0.2496
5616 486939.973800 2134905.481000 0 0.0104
5617 487716.997800 2135835.402000 0 0.0642
5618 484992.894500 2135553.510000 0 0.2496
5619 480772.036800 2134407.166000 0 0.3372
5620 485561.515800 2138582.287000 0 0.3372
5621 484956.620300 2136835.388000 0 0.3372
5622 485274.034300 2135644.796000 0 0.2496
5623 484537.058000 2138779.158000 0 0.2496
5624 482959.621600 2137310.012000 0 0.3372
5625 488271.093100 2136787.895000 0 0.3372
5626 488271.093100 2136787.895000 0 0.3372
5627 486501.219800 2137024.902000 0 0.3372
5628 483004.278600 2139444.769000 0 0.3372
5629 482325.170200 2137513.672000 0 0.3372
5630 483254.707300 2134434.041000 0 0.0642
5631 484461.040200 2138943.316000 0 0.3372
5632 481706.191400 2139615.888000 0 0.2496
5633 487318.956300 2137206.504000 0 0.2496
5634 483599.286000 2137190.817000 0 0.2496
5635 482785.381200 2136731.955000 0 0.3372
5636 480357.494400 2134638.416000 0 0.0642
5637 489528.167800 2136298.195000 0 0.0072
5638 484036.805100 2134699.522000 0 0.2496
5639 488536.562800 2135991.275000 0 0.2496
5640 483199.964000 2134555.097000 0 0.3372
5641 485175.913900 2135104.618000 0 0.3372
5642 483573.849400 2137679.575000 0 0.3372
5643 487804.638300 2138372.206000 0 0.2496
5644 486377.048600 2136253.518000 0 0.2496
5645 486289.452700 2139624.562000 0 0.0228
5646 483033.821100 2134169.227000 0 0.0228
5647 483289.980100 2137167.639000 0 0.3372
5648 481094.335800 2139492.022000 0 0.2496
5649 484936.594500 2134426.410000 0 0.2496
5650 480936.326200 2138831.464000 0 0.0104
5651 484209.181000 2135424.321000 0 0.2496
5652 488717.988900 2136019.590000 0 0.3372
5653 484950.234000 2134845.643000 0 0.1407
5654 484352.962900 2139062.144000 0 0.2496
5655 489126.384500 2135400.062000 0 0.3372
5656 482584.967500 2135733.419000 0 0.3372
5657 482632.180500 2137398.121000 0 0.2496
5658 482907.082300 2139761.282000 0 0.3372
5659 487320.371800 2137122.877000 0 0.3372
5660 481850.611800 2136604.904000 0 0.0104
5661 482612.583700 2136841.791000 0 0.3372
5662 485821.541600 2138516.131000 0 0.3372
5663 483953.350200 2138478.497000 0 0.2496
5664 484530.642100 2139681.350000 0 0.3372
5665 486975.646900 2135271.941000 0 0.2496
5666 484974.112500 2138470.074000 0 0.0228
5667 484603.300800 2136829.363000 0 0.2496
5668 481926.063500 2139614.826000 0 0.3372
5669 486534.850900 2138939.868000 0 0.3372
5670 482901.818900 2136986.662000 0 0.0072
5671 483731.963800 2137273.345000 0 0.0104
5672 488174.835100 2136943.199000 0 0.2496
5673 484936.712500 2138652.025000 0 0.3372
5674 485927.558300 2139418.327000 0 0.1407
5675 481043.336500 2139258.109000 0 0.2496
5676 485172.180800 2135133.694000 0 0.0228
5677 482887.193600 2139556.490000 0 0.3372
5678 484470.580600 2135215.507000 0 0.3372
5679 489265.163200 2136166.991000 0 0.3372
5680 486248.969800 2139393.018000 0 0.2496
5681 482907.053800 2140304.410000 0 0.3372
5682 487714.232400 2135355.316000 0 0.2496
5683 484038.437400 2137680.506000 0 0.3372
5684 484231.178900 2135284.914000 0 0.3372
5685 485288.583400 2135866.453000 0 0.3372
