/* CONJUNTOS */
param N_total:= 11410 ;

/* PARAMETROS */
param P:= 10606.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
5953 486019.962100 2132687.095000 0 0.3372
5954 483727.480400 2128016.749000 0 0.0148
5955 483932.375100 2127654.262000 0 0.2496
5956 482089.810300 2130335.587000 0 0.3372
5957 474760.133300 2132787.150000 0 0.2496
5958 481069.651900 2126359.095000 0 0.3372
5959 475447.664800 2133588.133000 0 0.0381
5960 475922.939000 2127583.967000 0 0.2496
5961 485389.650900 2122874.308000 0 0.3372
5962 481712.973300 2134032.270000 0 0.3372
5963 481112.693700 2131074.222000 0 0.2496
5964 483137.198800 2128258.688000 0 0.2496
5965 482716.405700 2126901.281000 0 0.0148
5966 484290.694100 2133068.953000 0 0.3372
5967 484896.167700 2133927.933000 0 0.3372
5968 483907.509900 2131025.195000 0 0.0188
5969 478141.643500 2134334.215000 0 0.2496
5970 481615.244100 2133434.758000 0 0.2496
5971 483708.067000 2133104.597000 0 0.2496
5972 482948.420000 2123898.482000 0 0.0642
5973 482738.940800 2132028.201000 0 0.2496
5974 483566.132400 2128861.015000 0 0.0025
5975 483560.467100 2133396.175000 0 0.2496
5976 474659.640700 2131622.892000 0 0.0381
5977 474390.630600 2130749.590000 0 0.3372
5978 474390.630600 2130749.590000 0 0.3372
5979 484009.277500 2130837.099000 0 0.1407
5980 482864.547400 2126855.667000 0 0.1407
5981 480369.354500 2130788.681000 0 0.2496
5982 476573.532900 2132985.601000 0 0.3372
5983 485271.203800 2132144.263000 0 0.1407
5984 478847.364100 2134517.618000 0 0.2496
5985 480401.248600 2124209.302000 0 0.1407
5986 480401.248600 2124209.302000 0 0.1407
5987 475767.318100 2133232.098000 0 0.2496
5988 481782.527700 2127703.714000 0 0.2496
5989 479214.199200 2126309.072000 0 0.3372
5990 476324.642300 2131173.119000 0 0.3372
5991 487120.395500 2134357.752000 0 0.3372
5992 476615.174500 2131615.788000 0 0.3372
5993 485575.715900 2132326.905000 0 0.3372
5994 480803.140400 2126740.425000 0 0.2496
5995 483865.535700 2132852.580000 0 0.3372
5996 475666.985900 2133225.784000 0 0.0381
5997 482520.638400 2130284.966000 0 0.2496
5998 482489.693400 2133594.985000 0 0.3372
5999 478406.542700 2134487.259000 0 0.0072
6000 483082.338600 2133110.382000 0 0.2496
6001 486041.517400 2134840.446000 0 0.3372
6002 487205.532400 2134276.741000 0 0.0642
6003 482449.978000 2131761.275000 0 0.2496
6004 485948.314500 2123144.769000 0 0.1407
6005 480216.871600 2131425.663000 0 0.0148
6006 485034.769500 2133906.661000 0 0.2496
6007 483718.279100 2131034.805000 0 0.1407
6008 487288.733600 2133305.785000 0 0.3372
6009 481942.112700 2128855.805000 0 0.2496
6010 484331.379800 2127282.926000 0 0.0188
6011 477365.185900 2126355.283000 0 0.2496
6012 483427.848600 2131265.615000 0 0.2496
6013 478782.425600 2125762.552000 0 0.3372
6014 478782.425600 2125762.552000 0 0.3372
6015 482204.927500 2130942.449000 0 0.0381
6016 488569.900700 2133366.844000 0 0.2496
6017 481379.482800 2133217.608000 0 0.3372
6018 485590.285000 2132519.683000 0 0.1407
6019 481840.122700 2129955.416000 0 0.0642
6020 479534.417600 2124596.859000 0 0.3372
6021 478589.322800 2134582.307000 0 0.2496
6022 482097.784500 2130323.373000 0 0.3372
6023 482718.740400 2126193.393000 0 0.2496
6024 481694.039600 2124561.650000 0 0.3372
6025 474840.438800 2133220.819000 0 0.2496
6026 484926.150100 2132020.397000 0 0.3372
6027 487498.305300 2133172.643000 0 0.1407
6028 484183.260000 2127140.204000 0 0.3372
6029 477337.812300 2131953.144000 0 0.1407
6030 481704.656300 2131267.626000 0 0.2496
6031 484523.543900 2122453.622000 0 0.3372
6032 481077.394500 2133315.716000 0 0.3372
6033 477777.223700 2130466.386000 0 0.2496
6034 483445.678000 2133311.169000 0 0.3372
6035 487672.335600 2132883.302000 0 0.1407
6036 477936.117900 2131496.618000 0 0.0381
6037 488034.564200 2133466.840000 0 0.3372
6038 488491.601900 2133953.896000 0 0.0642
6039 481748.386800 2128448.176000 0 0.0381
6040 476638.453400 2130536.651000 0 0.0381
6041 484384.709000 2132502.448000 0 0.2496
6042 483998.539700 2132839.017000 0 0.3372
6043 487129.095200 2133111.547000 0 0.2496
6044 482186.224400 2133433.453000 0 0.3372
6045 477610.978800 2125021.881000 0 0.0381
6046 476319.460300 2132807.538000 0 0.2496
6047 485695.899000 2133386.791000 0 0.0642
6048 482137.621700 2133873.585000 0 0.3372
6049 480090.679600 2132306.559000 0 0.3372
6050 482670.623400 2130262.444000 0 0.2496
6051 484471.484900 2123576.742000 0 0.3372
6052 484541.172900 2133454.151000 0 0.0148
6053 483299.532600 2133945.172000 0 0.3372
6054 483299.532600 2133945.172000 0 0.3372
6055 484542.396400 2133455.953000 0 0.0148
6056 486838.869000 2133549.389000 0 0.3372
6057 476433.547300 2133878.232000 0 0.2496
6058 488026.738800 2133547.996000 0 0.2496
6059 484600.928300 2122825.774000 0 0.3372
6060 475182.524000 2132872.422000 0 0.0148
6061 474843.913200 2132535.721000 0 0.3372
6062 484269.738100 2132378.110000 0 0.1407
6063 484269.738100 2132378.110000 0 0.1407
6064 482532.581400 2132279.982000 0 0.2496
6065 482532.581400 2132279.982000 0 0.2496
6066 476327.962400 2130510.504000 0 0.3372
6067 477705.969400 2131701.828000 0 0.1407
6068 478786.149700 2125800.717000 0 0.0381
6069 481910.284500 2134031.746000 0 0.3372
6070 480995.267400 2127154.827000 0 0.2496
6071 476548.594800 2130576.830000 0 0.0381
6072 484158.769600 2127450.502000 0 0.2496
6073 481914.108200 2128423.834000 0 0.0381
6074 474447.708100 2130852.610000 0 0.2496
6075 482065.336700 2128806.091000 0 0.3372
6076 482425.526800 2127587.147000 0 0.2496
6077 479054.901200 2132230.961000 0 0.3372
6078 478054.704800 2131012.947000 0 0.2496
6079 479179.183200 2134326.202000 0 0.0228
6080 480703.159300 2133494.629000 0 0.3372
6081 478869.086100 2124840.725000 0 0.2496
6082 482827.016100 2131609.780000 0 0.2496
6083 474401.253400 2131523.954000 0 0.3372
6084 485233.151400 2133875.159000 0 0.1407
6085 483614.838700 2122608.069000 0 0.0381
6086 486829.514700 2133214.287000 0 0.3372
6087 486375.493400 2132919.891000 0 0.3372
6088 483265.525500 2127539.564000 0 0.2496
6089 476444.604400 2130840.135000 0 0.2496
6090 487366.857800 2133295.953000 0 0.2496
6091 485279.811500 2122828.299000 0 0.3372
6092 483160.023400 2132804.961000 0 0.3372
6093 485013.935600 2131158.905000 0 0.3372
6094 481847.924400 2132024.224000 0 0.3372
6095 477180.619300 2133038.055000 0 0.0228
6096 483011.801200 2126355.927000 0 0.2496
6097 478750.202300 2126174.817000 0 0.2496
6098 484151.567000 2127976.036000 0 0.2496
6099 482004.186900 2132014.203000 0 0.0188
6100 474591.186600 2128072.895000 0 0.0381
6101 474591.186600 2128072.895000 0 0.0381
6102 477025.779500 2132565.275000 0 0.1407
6103 476402.254700 2133447.572000 0 0.3372
6104 476402.254700 2133447.572000 0 0.3372
6105 475617.657300 2133075.535000 0 0.2496
6106 475147.762800 2133058.362000 0 0.2496
6107 483157.806600 2130557.283000 0 0.3372
6108 476060.571500 2132792.511000 0 0.3372
6109 476747.610800 2131779.926000 0 0.2496
6110 486104.652100 2134615.392000 0 0.1407
6111 475260.713100 2131632.984000 0 0.2496
6112 486391.868300 2132959.657000 0 0.2496
6113 485526.193200 2133784.423000 0 0.3372
6114 485101.988000 2131937.311000 0 0.3372
6115 481608.054700 2133409.946000 0 0.2496
6116 477869.659000 2132276.642000 0 0.2496
6117 477031.101500 2134700.206000 0 0.3372
6118 485319.879100 2132394.902000 0 0.3372
6119 478563.732300 2131591.746000 0 0.3372
6120 479805.001000 2126568.499000 0 0.2496
6121 483716.566000 2132973.177000 0 0.2496
6122 483274.429400 2130233.463000 0 0.3372
6123 474507.878200 2131421.456000 0 0.3372
6124 474507.878200 2131421.456000 0 0.3372
6125 476780.720500 2131923.468000 0 0.3372
6126 481044.839100 2133534.767000 0 0.3372
6127 488033.862500 2134079.541000 0 0.0228
6128 478368.974000 2125552.595000 0 0.3372
6129 476570.330500 2130975.944000 0 0.1407
6130 475111.233400 2132792.289000 0 0.0381
6131 476744.148900 2134624.947000 0 0.3372
6132 483626.772000 2133689.662000 0 0.2496
6133 481645.867900 2133574.284000 0 0.2496
6134 484403.672300 2134024.865000 0 0.3372
6135 484991.184000 2123244.484000 0 0.2496
6136 485811.672400 2132782.850000 0 0.3372
6137 485811.672400 2132782.850000 0 0.3372
6138 480003.665600 2132155.239000 0 0.0642
6139 480003.665600 2132155.239000 0 0.0642
6140 489140.596400 2133424.311000 0 0.2496
6141 479540.975200 2126309.507000 0 0.0642
6142 483181.712600 2133378.864000 0 0.2496
6143 483375.687000 2133301.671000 0 0.2496
6144 487067.201500 2134381.580000 0 0.3372
6145 475422.092900 2132736.438000 0 0.2496
6146 477195.405900 2130946.975000 0 0.0381
6147 477195.405900 2130946.975000 0 0.0381
6148 477195.405900 2130946.975000 0 0.0381
6149 475069.989000 2132320.671000 0 0.2496
6150 486772.778400 2133215.448000 0 0.3372
6151 482491.440600 2131795.936000 0 0.1407
6152 481122.265100 2131925.650000 0 0.3372
6153 480553.979600 2131810.627000 0 0.3372
6154 475764.598500 2133235.693000 0 0.2496
6155 482556.430200 2132955.081000 0 0.2496
6156 480585.801800 2130838.171000 0 0.0642
6157 486223.507000 2133483.475000 0 0.3372
6158 475108.310300 2127756.650000 0 0.2496
6159 486885.414400 2134399.132000 0 0.3372
6160 480282.439500 2134285.199000 0 0.3372
6161 484581.286800 2134123.854000 0 0.3372
6162 478935.969000 2125916.242000 0 0.2496
6163 483424.227400 2133790.836000 0 0.2496
6164 475792.890300 2133389.723000 0 0.2496
6165 486445.850600 2132539.042000 0 0.0381
6166 486445.850600 2132539.042000 0 0.0381
6167 486445.850600 2132539.042000 0 0.0381
6168 476053.740300 2130273.008000 0 0.2496
6169 485245.547600 2133872.669000 0 0.1407
6170 480932.329300 2133377.457000 0 0.1407
6171 482839.861800 2133259.720000 0 0.1407
6172 486806.569600 2134476.181000 0 0.2496
6173 486315.209500 2132482.062000 0 0.3372
6174 486157.038300 2132727.887000 0 0.2496
6175 486745.695500 2132593.806000 0 0.2496
6176 485828.334400 2134035.448000 0 0.2496
6177 484300.095500 2131026.720000 0 0.1407
6178 484300.095500 2131026.720000 0 0.1407
6179 478563.165600 2132308.152000 0 0.2496
6180 488864.322200 2133301.803000 0 0.3372
6181 487199.895700 2133072.840000 0 0.3372
6182 475779.067900 2133520.839000 0 0.2496
6183 485000.067100 2132116.265000 0 0.1407
6184 476441.028800 2135231.752000 0 0.1407
6185 486820.941500 2133698.066000 0 0.3372
6186 486458.055500 2132813.492000 0 0.2496
6187 485058.953100 2133960.003000 0 0.2496
6188 484135.222500 2130901.006000 0 0.2496
6189 478449.183700 2125784.252000 0 0.0381
6190 478449.183700 2125784.252000 0 0.0381
6191 478449.183700 2125784.252000 0 0.0381
6192 478449.183700 2125784.252000 0 0.0381
6193 478449.183700 2125784.252000 0 0.0381
6194 482605.608700 2130248.637000 0 0.1407
6195 488013.082100 2133475.104000 0 0.0642
6196 481644.441300 2133964.449000 0 0.2496
6197 482759.877800 2131990.843000 0 0.2496
6198 482955.738400 2132961.674000 0 0.3372
6199 478500.867900 2125113.021000 0 0.2496
6200 481668.272700 2132034.867000 0 0.3372
6201 481136.517700 2131923.184000 0 0.3372
6202 476748.668800 2131468.417000 0 0.2496
6203 483065.487400 2133419.235000 0 0.2496
6204 480182.016200 2132363.523000 0 0.3372
6205 480546.341800 2131101.422000 0 0.2496
6206 481248.797300 2131095.620000 0 0.0381
6207 480168.307600 2132466.737000 0 0.2496
6208 482010.410800 2130228.079000 0 0.3372
6209 478608.500700 2124976.689000 0 0.0642
6210 474922.528100 2133247.178000 0 0.2496
6211 482185.188800 2134104.124000 0 0.2496
6212 481073.576800 2129002.407000 0 0.2496
6213 482721.761500 2131530.379000 0 0.1407
6214 484362.441900 2132608.041000 0 0.3372
6215 486923.469500 2132455.310000 0 0.3372
6216 483630.713900 2133502.604000 0 0.1407
6217 484701.519500 2123246.728000 0 0.2496
6218 481256.749000 2131922.145000 0 0.3372
6219 488983.720600 2133990.259000 0 0.3372
6220 488983.720600 2133990.259000 0 0.3372
6221 486346.326200 2133420.778000 0 0.0381
6222 481826.938000 2131274.216000 0 0.2496
6223 483020.970000 2131163.452000 0 0.0642
6224 481856.567800 2133628.453000 0 0.0148
6225 481894.313900 2134038.793000 0 0.3372
6226 474870.295400 2133006.079000 0 0.2496
6227 482087.978200 2130670.106000 0 0.1407
6228 482704.712300 2131323.400000 0 0.1407
6229 481361.720000 2131163.887000 0 0.2496
6230 482559.872400 2133459.143000 0 0.2496
6231 482559.872400 2133459.143000 0 0.2496
6232 478202.571600 2126246.078000 0 0.0642
6233 487180.827400 2133207.313000 0 0.2496
6234 483274.221300 2131082.678000 0 0.2496
6235 476703.995200 2135249.054000 0 0.2496
6236 481041.796100 2126535.527000 0 0.0642
6237 481758.793600 2128612.836000 0 0.0642
6238 486403.169800 2132616.769000 0 0.0228
6239 482994.234400 2130932.599000 0 0.3372
6240 477973.947600 2130997.617000 0 0.3372
6241 482434.111800 2130991.016000 0 0.3372
6242 474640.877600 2131773.264000 0 0.3372
6243 486301.132300 2123321.347000 0 0.0148
6244 481728.792900 2131119.259000 0 0.3372
6245 480978.386200 2124475.780000 0 0.3372
6246 481398.547000 2134040.852000 0 0.3372
6247 482589.094900 2131452.977000 0 0.3372
6248 483130.533200 2127618.408000 0 0.2496
6249 481793.551800 2127994.207000 0 0.2496
6250 481711.891700 2134030.731000 0 0.0381
6251 487947.541900 2133300.996000 0 0.2496
6252 485395.258000 2123040.117000 0 0.3372
6253 478419.408300 2131569.720000 0 0.3372
6254 478798.201000 2131579.137000 0 0.2496
6255 483742.430000 2133535.783000 0 0.3372
6256 479741.687900 2131056.784000 0 0.3372
6257 479741.687900 2131056.784000 0 0.3372
6258 482534.817400 2132260.407000 0 0.2496
6259 481484.396500 2133575.212000 0 0.0072
6260 485259.655000 2133197.244000 0 0.2496
6261 485471.669200 2133823.617000 0 0.2496
6262 481421.667500 2128935.341000 0 0.2496
6263 475557.157400 2134052.237000 0 0.0642
6264 480471.693300 2132080.093000 0 0.3372
6265 475242.379800 2132625.692000 0 0.0148
6266 486904.335000 2134417.746000 0 0.3372
6267 488142.703400 2133174.168000 0 0.3372
6268 482878.879700 2126757.558000 0 0.0642
6269 488812.319300 2133973.417000 0 0.2496
6270 482609.456100 2129590.645000 0 0.2496
6271 478250.380300 2134463.421000 0 0.0072
6272 487037.170500 2133395.311000 0 0.3372
6273 478793.059200 2130246.387000 0 0.0381
6274 477747.513800 2133872.957000 0 0.0642
6275 487094.118500 2133714.513000 0 0.2496
6276 476887.336100 2133168.218000 0 0.2496
6277 485326.616300 2123119.771000 0 0.3372
6278 486499.353800 2133629.709000 0 0.2496
6279 476152.347600 2134083.380000 0 0.2496
6280 480481.778200 2132506.154000 0 0.2496
6281 480807.822300 2131372.961000 0 0.3372
6282 484530.194900 2123262.283000 0 0.2496
6283 478297.011500 2132448.397000 0 0.0381
6284 481822.738400 2128901.875000 0 0.2496
6285 481189.061900 2128626.238000 0 0.2496
6286 474746.768000 2132938.300000 0 0.2496
6287 485064.145800 2123106.093000 0 0.2496
6288 483771.320000 2133125.121000 0 0.2496
6289 474641.379700 2131729.365000 0 0.3372
6290 480229.221200 2129601.751000 0 0.0381
6291 480229.221200 2129601.751000 0 0.0381
6292 482001.393700 2129206.113000 0 0.0148
6293 482208.589100 2129036.312000 0 0.3372
6294 488978.559700 2133982.708000 0 0.2496
6295 483008.842600 2126693.039000 0 0.2496
6296 486125.017400 2133513.705000 0 0.2496
6297 485138.490600 2132060.320000 0 0.3372
6298 476280.273300 2132488.745000 0 0.2496
6299 481599.357400 2131420.854000 0 0.0642
6300 480074.589400 2131809.753000 0 0.2496
6301 486562.246600 2132323.601000 0 0.3372
6302 484205.443100 2132251.039000 0 0.1407
6303 484205.443100 2132251.039000 0 0.1407
6304 475950.421500 2133249.453000 0 0.2496
6305 482015.555900 2133230.382000 0 0.3372
6306 477185.748300 2132182.518000 0 0.3372
6307 480997.136100 2132665.199000 0 0.3372
6308 480878.481800 2133327.371000 0 0.2496
6309 477372.123500 2126342.225000 0 0.2496
6310 478751.907400 2125620.524000 0 0.0381
6311 475791.641300 2130538.814000 0 0.3372
6312 475929.694000 2131566.454000 0 0.2496
6313 482707.523300 2131315.815000 0 0.2496
6314 486757.550800 2132942.860000 0 0.2496
6315 475065.598000 2132393.560000 0 0.3372
6316 482163.737200 2130899.764000 0 0.3372
6317 482520.696500 2126451.665000 0 0.2496
6318 486588.462900 2132334.087000 0 0.3372
6319 481737.844200 2129931.928000 0 0.3372
6320 483686.232800 2133533.443000 0 0.3372
6321 479566.465700 2131821.954000 0 0.3372
6322 486128.132700 2133502.917000 0 0.2496
6323 485843.023700 2133501.260000 0 0.2496
6324 476782.925600 2133654.274000 0 0.1407
6325 481771.733600 2128433.969000 0 0.0381
6326 480498.470200 2130765.855000 0 0.3372
6327 486896.210300 2132440.572000 0 0.2496
6328 481540.364500 2131441.214000 0 0.3372
6329 484594.240900 2133448.346000 0 0.1407
6330 484673.115300 2122661.253000 0 0.1407
6331 482627.556000 2132226.400000 0 0.2496
6332 481662.042900 2134329.257000 0 0.2496
6333 484705.275600 2121638.927000 0 0.0642
6334 477974.535000 2134716.500000 0 0.2496
6335 482337.775300 2133034.260000 0 0.2496
6336 478411.909000 2125223.818000 0 0.2496
6337 478329.653200 2130984.079000 0 0.1407
6338 475033.923000 2131077.066000 0 0.1407
6339 482093.229800 2131999.988000 0 0.3372
6340 484953.271300 2122482.710000 0 0.3372
6341 482620.446400 2122689.610000 0 0.2496
6342 478607.090800 2132165.319000 0 0.3372
6343 485617.040500 2132434.164000 0 0.2496
6344 478638.374900 2125218.965000 0 0.2496
6345 476561.652000 2133151.424000 0 0.0381
6346 483272.626600 2130239.598000 0 0.3372
6347 475048.751400 2133022.343000 0 0.1407
6348 475048.751400 2133022.343000 0 0.1407
6349 485215.971300 2133528.916000 0 0.3372
6350 481187.097800 2115658.823000 0 0.2496
6351 484569.885700 2123069.947000 0 0.2496
6352 476988.303800 2133468.203000 0 0.0104
6353 481908.636900 2131321.897000 0 0.1407
6354 478405.058400 2130007.502000 0 0.2496
6355 482907.461900 2132794.136000 0 0.0104
6356 486850.445000 2133580.120000 0 0.0104
6357 480296.941300 2129669.482000 0 0.3372
6358 482728.908800 2133956.190000 0 0.0188
6359 482150.738000 2128688.457000 0 0.3372
6360 481525.774400 2115725.141000 0 0.2496
6361 483179.356300 2133141.321000 0 0.1407
6362 474751.039600 2130528.061000 0 0.3372
6363 483030.965200 2133321.882000 0 0.0642
6364 486861.538300 2132877.496000 0 0.2496
6365 479906.447300 2133655.860000 0 0.1407
6366 479906.447300 2133655.860000 0 0.1407
6367 485862.791300 2133633.968000 0 0.3372
6368 486024.746100 2132691.570000 0 0.3372
6369 482636.654000 2131013.687000 0 0.2496
6370 485176.711700 2123299.809000 0 0.3372
6371 480808.828800 2130967.439000 0 0.3372
6372 483038.512300 2132777.135000 0 0.3372
6373 481131.197700 2128628.465000 0 0.0642
6374 479958.234300 2133640.181000 0 0.3372
6375 475298.533500 2130390.566000 0 0.1407
6376 475023.565000 2131763.356000 0 0.1407
6377 479334.922000 2126407.016000 0 0.0642
6378 479334.922000 2126407.016000 0 0.0642
6379 476538.489300 2131156.164000 0 0.2496
6380 486598.661000 2132628.432000 0 0.3372
6381 481453.685300 2128590.976000 0 0.2496
6382 485498.975600 2133789.209000 0 0.3372
6383 482994.083500 2132654.367000 0 0.3372
6384 481392.699900 2134247.000000 0 0.3372
6385 482332.224600 2131565.248000 0 0.0148
6386 482223.749300 2134043.133000 0 0.3372
6387 486772.794300 2134323.838000 0 0.3372
6388 476226.448600 2132332.723000 0 0.2496
6389 481552.737000 2132242.757000 0 0.2496
6390 474204.670000 2130395.188000 0 0.3372
6391 483956.911300 2130944.278000 0 0.2496
6392 476089.915100 2132281.673000 0 0.2496
6393 485707.905500 2123339.252000 0 0.2496
6394 474678.892100 2132578.783000 0 0.3372
6395 480853.506100 2131543.105000 0 0.0642
6396 477005.105900 2126518.824000 0 0.0072
6397 484229.208000 2132248.740000 0 0.1407
6398 482019.011300 2131319.310000 0 0.2496
6399 483584.470400 2133681.063000 0 0.3372
6400 484135.767100 2133792.603000 0 0.2496
6401 484457.780000 2122766.251000 0 0.3372
6402 475949.441200 2131153.280000 0 0.3372
6403 479810.496800 2131029.171000 0 0.3372
6404 477971.912400 2130447.800000 0 0.1407
6405 487732.467700 2133145.950000 0 0.1407
6406 480980.460700 2133502.662000 0 0.0072
6407 481576.153700 2126719.874000 0 0.1407
6408 481576.153700 2126719.874000 0 0.1407
6409 481352.892500 2130684.832000 0 0.2496
6410 484218.801200 2132706.771000 0 0.0642
6411 475540.131500 2131514.542000 0 0.0642
6412 477148.662400 2132273.890000 0 0.1407
6413 475779.405300 2133421.376000 0 0.1407
6414 475779.405300 2133421.376000 0 0.1407
6415 487052.367800 2134391.048000 0 0.3372
6416 484773.566500 2132892.707000 0 0.3372
6417 477242.341600 2133268.559000 0 0.1407
6418 476774.564800 2132843.318000 0 0.3372
6419 481759.701400 2132897.346000 0 0.3372
6420 481694.189900 2131350.552000 0 0.2496
6421 482417.278800 2130169.380000 0 0.3372
6422 481515.679000 2128200.593000 0 0.2496
6423 481349.193200 2132097.074000 0 0.3372
6424 484447.756900 2134060.962000 0 0.3372
6425 484407.034600 2122775.506000 0 0.3372
6426 484132.052400 2133799.029000 0 0.0072
6427 484552.480800 2133385.830000 0 0.0381
6428 482228.637200 2131556.981000 0 0.3372
6429 480636.716400 2131165.492000 0 0.3372
6430 482560.007400 2129275.498000 0 0.2496
6431 483358.926800 2133874.090000 0 0.3372
6432 477048.579600 2132506.932000 0 0.2496
6433 482871.981800 2133573.341000 0 0.1407
6434 476910.002000 2131157.501000 0 0.0642
6435 481857.774600 2131490.633000 0 0.3372
6436 482616.117400 2132205.983000 0 0.3372
6437 480912.630800 2131542.278000 0 0.3372
6438 486240.605900 2133487.505000 0 0.0188
6439 481728.405400 2131447.761000 0 0.2496
6440 486607.137700 2132435.202000 0 0.2496
6441 478388.964700 2130661.338000 0 0.0072
6442 485700.314300 2134464.673000 0 0.3372
6443 485700.314300 2134464.673000 0 0.3372
6444 483080.211700 2133095.252000 0 0.2496
6445 475263.177500 2133418.481000 0 0.2496
6446 478327.504600 2131478.555000 0 0.0148
6447 482364.888100 2130205.572000 0 0.1407
6448 482364.888100 2130205.572000 0 0.1407
6449 482364.888100 2130205.572000 0 0.1407
6450 485024.230100 2122969.225000 0 0.3372
6451 481539.513900 2132236.606000 0 0.3372
6452 486470.968900 2133347.888000 0 0.3372
6453 482651.603400 2122838.167000 0 0.2496
6454 482802.951500 2130298.600000 0 0.2496
6455 485320.914900 2122806.885000 0 0.2496
6456 486734.153800 2132546.193000 0 0.2496
6457 485152.177000 2122657.625000 0 0.1407
6458 477057.099600 2132521.087000 0 0.1407
6459 485128.347000 2123347.416000 0 0.3372
6460 484308.279900 2123356.607000 0 0.3372
6461 479304.475400 2126199.040000 0 0.1407
6462 487667.514400 2133358.767000 0 0.2496
6463 480782.108800 2133537.003000 0 0.3372
6464 478621.599200 2126614.386000 0 0.2496
6465 480770.150100 2129255.700000 0 0.0642
6466 480770.150100 2129255.700000 0 0.0642
6467 474840.473800 2133246.194000 0 0.2496
6468 484013.105400 2130477.231000 0 0.2496
6469 475785.744700 2127509.014000 0 0.0381
6470 477168.213900 2131616.114000 0 0.2496
6471 480664.297100 2130849.463000 0 0.3372
6472 482928.567400 2130704.040000 0 0.1407
6473 480685.567500 2132317.983000 0 0.3372
6474 479088.327800 2125958.178000 0 0.2496
6475 481525.612400 2130903.201000 0 0.2496
6476 475269.669900 2133249.281000 0 0.1407
6477 478016.666700 2134137.655000 0 0.2496
6478 475611.100000 2131334.345000 0 0.2496
6479 487624.678600 2134185.696000 0 0.3372
6480 487972.121200 2132897.514000 0 0.2496
6481 483478.223500 2133360.665000 0 0.3372
6482 483478.223500 2133360.665000 0 0.3372
6483 481280.098100 2131936.352000 0 0.1407
6484 481226.758300 2128301.162000 0 0.3372
6485 487552.957900 2133560.093000 0 0.2496
6486 484085.643600 2123592.227000 0 0.1407
6487 477285.592200 2132245.705000 0 0.0148
6488 485319.253400 2123313.727000 0 0.1407
6489 486515.855800 2132313.299000 0 0.3372
6490 475628.859800 2131266.534000 0 0.3372
6491 475628.859800 2131266.534000 0 0.3372
6492 475628.859800 2131266.534000 0 0.3372
6493 481023.885200 2130567.838000 0 0.3372
6494 482168.335500 2134159.251000 0 0.2496
6495 482355.758500 2130212.053000 0 0.3372
6496 486571.848300 2132829.021000 0 0.2496
6497 486992.175700 2133165.354000 0 0.2496
6498 482466.976300 2128673.496000 0 0.3372
6499 476462.724700 2134119.447000 0 0.3372
6500 488199.514300 2133443.781000 0 0.2496
6501 477344.878900 2131800.483000 0 0.0072
6502 480651.021600 2131189.308000 0 0.3372
6503 481528.875900 2132232.900000 0 0.3372
6504 481597.807000 2132546.584000 0 0.3372
6505 485859.188700 2133769.209000 0 0.3372
6506 477025.751600 2132244.668000 0 0.1407
6507 476630.444600 2131215.290000 0 0.2496
6508 484815.679900 2123207.185000 0 0.2496
6509 477599.640000 2124902.286000 0 0.0381
6510 476261.166400 2132729.888000 0 0.0381
6511 486107.842800 2134611.431000 0 0.1407
6512 481633.340300 2125884.190000 0 0.3372
6513 482599.647000 2132173.465000 0 0.2496
6514 482380.304200 2128272.276000 0 0.0381
6515 482642.721200 2131534.805000 0 0.3372
6516 483495.310800 2133557.434000 0 0.3372
6517 475623.742800 2131233.716000 0 0.3372
6518 478204.787100 2125463.673000 0 0.0642
6519 477193.681900 2132216.685000 0 0.3372
6520 485391.775800 2132085.011000 0 0.3372
6521 480867.655300 2131273.527000 0 0.3372
6522 477046.786700 2132611.705000 0 0.3372
6523 476353.501500 2132961.552000 0 0.3372
6524 475206.488000 2133345.169000 0 0.2496
6525 483544.296300 2133608.530000 0 0.3372
6526 486684.152900 2133282.742000 0 0.3372
6527 478277.369800 2132126.557000 0 0.3372
6528 475218.276100 2130511.147000 0 0.0148
6529 481801.423200 2133387.213000 0 0.3372
6530 484687.454900 2133094.051000 0 0.2496
6531 486592.262000 2133060.616000 0 0.2496
6532 486194.762500 2132706.679000 0 0.0188
6533 480448.611100 2130649.133000 0 0.2496
6534 479015.788600 2132315.004000 0 0.2496
6535 479546.665200 2124497.765000 0 0.2496
6536 474918.727100 2131321.492000 0 0.3372
6537 484156.269400 2123641.615000 0 0.2496
6538 483034.213500 2132875.914000 0 0.3372
6539 481471.824600 2128468.124000 0 0.2496
6540 486847.093600 2133232.566000 0 0.0104
6541 474834.551000 2133242.958000 0 0.1407
6542 482870.585400 2132686.979000 0 0.1407
6543 480431.957000 2130756.874000 0 0.2496
6544 478609.555500 2124640.870000 0 0.3372
6545 477635.900600 2124913.207000 0 0.3372
6546 478749.709700 2131704.114000 0 0.3372
6547 480969.520400 2132875.894000 0 0.3372
6548 481856.509200 2131965.465000 0 0.3372
6549 481946.779400 2129442.007000 0 0.0188
6550 476858.553400 2133885.307000 0 0.3372
6551 482823.688900 2132564.922000 0 0.3372
6552 484804.368600 2122799.108000 0 0.2496
6553 484330.084600 2132996.086000 0 0.3372
6554 481976.847100 2131393.283000 0 0.2496
6555 480673.833000 2131527.746000 0 0.3372
6556 476094.409700 2133882.335000 0 0.3372
