/* CONJUNTOS */
param N_total:= 7408 ;

/* PARAMETROS */
param P:= 6951.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4123 489356.237800 2129765.952000 0 0.1407
4124 489747.369200 2128228.214000 0 0.3372
4125 489013.290200 2126610.367000 0 0.3372
4126 488632.777300 2130105.789000 0 0.0228
4127 491706.921600 2128176.314000 0 0.2496
4128 489262.809100 2129059.918000 0 0.1407
4129 487963.464200 2124891.962000 0 0.3372
4130 492015.243500 2128366.994000 0 0.3372
4131 489629.186500 2129958.140000 0 0.0381
4132 497695.543100 2129077.056000 0 0.2496
4133 488657.971000 2130055.316000 0 0.2496
4134 488876.185000 2129727.579000 0 0.0188
4135 488919.751300 2129951.212000 0 0.3372
4136 488906.667500 2129642.046000 0 0.3372
4137 490064.225900 2125024.336000 0 0.0381
4138 490064.225900 2125024.336000 0 0.0381
4139 490064.225900 2125024.336000 0 0.0381
4140 488998.579400 2129760.636000 0 0.1407
4141 488317.358200 2126688.500000 0 0.0642
4142 489529.463100 2129069.125000 0 0.2496
4143 487967.580400 2124892.024000 0 0.3372
4144 487967.580400 2124892.024000 0 0.3372
4145 490703.355400 2128220.221000 0 0.1407
4146 489518.970600 2128099.661000 0 0.0642
4147 489911.880900 2129946.733000 0 0.3372
4148 489249.947100 2133380.847000 0 0.2496
4149 487137.584900 2126461.651000 0 0.3372
4150 487964.383000 2131847.292000 0 0.2496
4151 490407.516400 2128054.087000 0 0.1407
4152 488039.290000 2127348.354000 0 0.0228
4153 490292.876200 2128039.998000 0 0.1407
4154 490292.876200 2128039.998000 0 0.1407
4155 488388.003000 2125599.812000 0 0.0642
4156 491244.055000 2129496.525000 0 0.0642
4157 496837.871500 2128309.918000 0 0.2496
4158 492029.342900 2128403.530000 0 0.0642
4159 497576.441100 2128600.797000 0 0.0642
4160 497141.928300 2128244.781000 0 0.0642
4161 490234.440800 2127017.959000 0 0.0642
4162 488895.894500 2128495.170000 0 0.1407
4163 488895.715100 2128741.034000 0 0.1407
4164 487292.353200 2132468.258000 0 0.3372
4165 489502.851700 2134741.514000 0 0.2496
4166 488813.291300 2129471.212000 0 0.3372
4167 487572.648400 2130578.606000 0 0.3372
4168 486513.921600 2124506.850000 0 0.2496
4169 492762.432300 2129217.900000 0 0.2496
4170 489750.710600 2124509.383000 0 0.3372
4171 487962.687500 2127352.598000 0 0.2496
4172 485782.990700 2130206.785000 0 0.3372
4173 491581.934400 2128747.668000 0 0.2496
4174 499310.863000 2128430.262000 0 0.2496
4175 499113.662300 2129346.050000 0 0.0381
4176 497554.930900 2127445.751000 0 0.0642
4177 497926.067700 2128629.565000 0 0.0642
4178 486107.847700 2130365.186000 0 0.0188
4179 486189.933700 2130206.488000 0 0.2496
4180 498834.170000 2128435.837000 0 0.2496
4181 497381.759100 2128449.170000 0 0.2496
4182 489641.576900 2128945.144000 0 0.1407
4183 493816.845700 2128957.814000 0 0.3372
4184 487624.887700 2130307.151000 0 0.0642
4185 488250.658300 2129929.917000 0 0.3372
4186 489062.137700 2129023.994000 0 0.3372
4187 488624.493100 2127854.729000 0 0.2496
4188 488995.475700 2129794.707000 0 0.0188
4189 499210.833500 2129309.901000 0 0.2496
4190 491294.362800 2129426.013000 0 0.2496
4191 488435.296600 2130705.924000 0 0.0148
4192 487215.314400 2128097.897000 0 0.3372
4193 492235.304600 2126834.854000 0 0.2496
4194 488951.820900 2128336.522000 0 0.1407
4195 488461.973000 2129399.537000 0 0.3372
4196 498941.725200 2128939.949000 0 0.2496
4197 490321.138300 2127202.974000 0 0.2496
4198 489390.584100 2130869.027000 0 0.0148
4199 492158.551700 2128520.735000 0 0.2496
4200 488998.989600 2129857.184000 0 0.1407
4201 487563.352300 2126412.176000 0 0.3372
4202 486190.265200 2130209.869000 0 0.3372
4203 489155.592000 2125476.303000 0 0.3372
4204 490417.705700 2134033.425000 0 0.0381
4205 498677.959200 2128712.157000 0 0.1407
4206 498677.959200 2128712.157000 0 0.1407
4207 488401.955800 2127617.123000 0 0.2496
4208 494241.584200 2127934.400000 0 0.2496
4209 489007.341400 2125624.309000 0 0.3372
4210 489435.373900 2128839.902000 0 0.3372
4211 486890.082500 2128589.855000 0 0.2496
4212 489093.641500 2129770.273000 0 0.3372
4213 490378.960300 2127800.911000 0 0.2496
4214 488933.225500 2127071.140000 0 0.0148
4215 492400.244900 2127576.835000 0 0.2496
4216 492154.722800 2128519.887000 0 0.0642
4217 488508.624400 2130484.768000 0 0.2496
4218 487241.631900 2131570.098000 0 0.2496
4219 487378.099400 2131403.370000 0 0.3372
4220 490727.024500 2128222.156000 0 0.3372
4221 495871.975000 2129293.350000 0 0.2496
4222 492921.988000 2127474.446000 0 0.0188
4223 490271.236400 2127633.984000 0 0.2496
4224 487214.753900 2131481.620000 0 0.2496
4225 489773.482800 2128928.193000 0 0.3372
4226 488371.787300 2131003.565000 0 0.3372
4227 488323.887400 2130361.070000 0 0.3372
4228 485983.212000 2129250.141000 0 0.2496
4229 488105.315500 2130580.343000 0 0.2496
4230 488843.495800 2132925.047000 0 0.3372
4231 498460.215800 2129182.764000 0 0.3372
4232 487223.472300 2131462.673000 0 0.2496
4233 489110.018900 2125365.284000 0 0.3372
4234 494243.945300 2128720.297000 0 0.0642
4235 487614.348000 2130178.630000 0 0.1407
4236 487614.348000 2130178.630000 0 0.1407
4237 487614.348000 2130178.630000 0 0.1407
4238 488926.424500 2130033.219000 0 0.1407
4239 487998.816000 2130252.950000 0 0.2496
4240 486401.519600 2129866.503000 0 0.3372
4241 486401.519600 2129866.503000 0 0.3372
4242 497605.405400 2129251.361000 0 0.2496
4243 488508.438300 2130469.555000 0 0.2496
4244 488652.474100 2129374.089000 0 0.2496
4245 490232.554100 2127076.643000 0 0.3372
4246 489525.362600 2128636.954000 0 0.2496
4247 493609.412000 2129127.678000 0 0.3372
4248 487441.144300 2126275.248000 0 0.2496
4249 498919.674300 2129435.998000 0 0.3372
4250 497662.843600 2129420.425000 0 0.3372
4251 484907.893600 2127322.790000 0 0.2496
4252 490466.557100 2128295.207000 0 0.0642
4253 487019.798500 2126700.084000 0 0.1407
4254 497578.575800 2129490.640000 0 0.0381
4255 487218.468300 2131862.439000 0 0.3372
4256 489244.535700 2128662.895000 0 0.2496
4257 490517.071300 2127593.126000 0 0.0188
4258 488356.334200 2128044.088000 0 0.2496
4259 498499.220500 2129341.204000 0 0.3372
4260 498499.220500 2129341.204000 0 0.3372
4261 496072.438200 2128810.454000 0 0.0642
4262 496072.438200 2128810.454000 0 0.0642
4263 498795.334700 2128855.742000 0 0.2496
4264 488168.216000 2127828.048000 0 0.2496
4265 499433.779100 2128983.356000 0 0.2496
4266 486246.062700 2130322.734000 0 0.2496
4267 489009.341500 2130720.852000 0 0.3372
4268 487486.552600 2125755.945000 0 0.2496
4269 499415.964100 2129401.884000 0 0.2496
4270 485543.285700 2131944.819000 0 0.2496
4271 498890.922100 2129408.981000 0 0.3372
4272 487602.056600 2130132.350000 0 0.2496
4273 496174.880100 2129393.359000 0 0.2496
4274 492133.332600 2127995.500000 0 0.3372
4275 487479.259800 2125947.108000 0 0.0148
4276 487286.676600 2131944.426000 0 0.3372
4277 498638.946300 2128908.008000 0 0.2496
4278 490892.333700 2129510.402000 0 0.3372
4279 490892.333700 2129510.402000 0 0.3372
4280 487031.213900 2131790.862000 0 0.0228
4281 486067.422200 2129437.771000 0 0.0381
4282 488592.188500 2125653.035000 0 0.1407
4283 488592.188500 2125653.035000 0 0.1407
4284 490079.143700 2129997.773000 0 0.0381
4285 490510.653000 2128440.821000 0 0.2496
4286 489027.852300 2129420.650000 0 0.2496
4287 487077.886500 2128446.411000 0 0.1407
4288 487077.886500 2128446.411000 0 0.1407
4289 487367.729500 2126649.101000 0 0.3372
4290 490320.914900 2127890.459000 0 0.2496
4291 490320.914900 2127890.459000 0 0.2496
4292 490039.307200 2128835.499000 0 0.1407
4293 493582.735800 2128779.096000 0 0.2496
4294 497293.783100 2128106.259000 0 0.0642
4295 497293.783100 2128106.259000 0 0.0642
4296 489208.484100 2130738.540000 0 0.0188
4297 486582.246000 2128190.004000 0 0.2496
4298 486872.071200 2132280.827000 0 0.2496
4299 487870.579600 2128752.299000 0 0.2496
4300 488936.973300 2129534.859000 0 0.3372
4301 496014.328100 2129471.581000 0 0.0381
4302 492140.231100 2127978.577000 0 0.2496
4303 486056.318100 2131228.639000 0 0.1407
4304 490786.561700 2128340.369000 0 0.2496
4305 490119.727000 2128776.756000 0 0.3372
4306 488655.866600 2130050.891000 0 0.2496
4307 497810.248300 2129341.835000 0 0.1407
4308 497951.162200 2129133.889000 0 0.2496
4309 499190.555100 2128605.930000 0 0.1407
4310 489223.015300 2127761.684000 0 0.2496
4311 489223.015300 2127761.684000 0 0.2496
4312 489668.469800 2124660.057000 0 0.0381
4313 489668.469800 2124660.057000 0 0.0381
4314 489668.469800 2124660.057000 0 0.0381
4315 489668.469800 2124660.057000 0 0.0381
4316 489668.469800 2124660.057000 0 0.0381
4317 488701.140900 2130053.188000 0 0.3372
4318 490152.814000 2128200.564000 0 0.3372
4319 489096.230400 2129778.439000 0 0.3372
4320 498896.806500 2128828.380000 0 0.2496
4321 489352.786600 2130828.071000 0 0.3372
4322 492241.788700 2128162.626000 0 0.3372
4323 489241.581700 2127424.655000 0 0.0381
4324 488821.431800 2123075.228000 0 0.3372
4325 489358.491000 2128785.412000 0 0.2496
4326 489176.086100 2129533.791000 0 0.3372
4327 489176.086100 2129533.791000 0 0.3372
4328 487050.788500 2123469.506000 0 0.3372
4329 487050.788500 2123469.506000 0 0.3372
4330 488228.299100 2130297.296000 0 0.2496
4331 490361.846900 2126976.817000 0 0.2496
4332 491003.754500 2129302.004000 0 0.0642
4333 489098.717300 2129774.193000 0 0.3372
4334 498784.657100 2129022.445000 0 0.2496
4335 498326.877900 2129029.216000 0 0.3372
4336 498597.173600 2129404.079000 0 0.2496
4337 493931.898700 2128402.438000 0 0.1407
4338 488915.073500 2129405.280000 0 0.1407
4339 487608.884500 2131539.607000 0 0.2496
4340 487487.228000 2126056.361000 0 0.1407
4341 487487.228000 2126056.361000 0 0.1407
4342 486933.115700 2128414.172000 0 0.2496
4343 487281.248500 2128902.319000 0 0.0148
4344 488997.085100 2130048.245000 0 0.3372
4345 497352.820100 2128304.912000 0 0.2496
4346 488850.697500 2132719.597000 0 0.2496
4347 487535.932800 2132563.695000 0 0.3372
4348 489152.072800 2130756.802000 0 0.0381
4349 490848.841500 2129526.656000 0 0.2496
4350 498948.959500 2128938.547000 0 0.2496
4351 488582.995200 2129824.801000 0 0.0381
4352 499006.634800 2129330.981000 0 0.2496
4353 494401.949400 2128455.045000 0 0.2496
4354 489903.824600 2125908.580000 0 0.3372
4355 489903.824600 2125908.580000 0 0.3372
4356 487100.396000 2131523.571000 0 0.2496
4357 488800.954400 2125975.619000 0 0.0381
4358 488952.487300 2129087.178000 0 0.3372
4359 490009.128000 2128844.006000 0 0.3372
4360 488315.945600 2127697.821000 0 0.2496
4361 487414.298500 2132247.645000 0 0.3372
4362 498739.368800 2128880.150000 0 0.2496
4363 488260.908700 2127534.219000 0 0.2496
4364 488617.361700 2129566.575000 0 0.1407
4365 488617.361700 2129566.575000 0 0.1407
4366 488896.416500 2130049.698000 0 0.3372
4367 487526.972200 2131652.535000 0 0.2496
4368 491308.810100 2128127.608000 0 0.1407
4369 491308.810100 2128127.608000 0 0.1407
4370 495969.041600 2129039.951000 0 0.0642
4371 496221.130200 2129060.789000 0 0.2496
4372 498715.149800 2128803.618000 0 0.2496
4373 487594.809400 2130044.727000 0 0.3372
4374 490093.821000 2129690.486000 0 0.3372
4375 489832.828000 2123117.555000 0 0.2496
4376 490275.953000 2133837.421000 0 0.2496
4377 488062.862600 2129202.589000 0 0.0148
4378 486880.658800 2132100.108000 0 0.1407
4379 498692.772500 2128752.499000 0 0.2496
4380 485487.108800 2131852.281000 0 0.1407
4381 488952.245700 2129620.445000 0 0.3372
4382 489177.636900 2124865.535000 0 0.3372
4383 495713.990100 2128012.452000 0 0.3372
4384 492942.332900 2129060.483000 0 0.0228
4385 489713.291800 2124733.579000 0 0.2496
4386 488934.124100 2129948.559000 0 0.3372
4387 498434.080700 2129001.598000 0 0.3372
4388 486263.144000 2127801.992000 0 0.3372
4389 488649.932200 2129365.806000 0 0.2496
4390 487607.182100 2129960.061000 0 0.3372
4391 497320.153700 2129326.544000 0 0.2496
4392 489836.547500 2127918.997000 0 0.2496
4393 490742.725100 2127035.045000 0 0.3372
4394 492522.401200 2128444.360000 0 0.3372
4395 486127.687800 2131066.786000 0 0.1407
4396 487915.304800 2127067.932000 0 0.3372
4397 487612.819800 2126677.820000 0 0.3372
4398 498931.231800 2129455.890000 0 0.1407
4399 492362.323400 2128478.308000 0 0.3372
4400 498862.164800 2129285.263000 0 0.3372
4401 492445.641500 2127546.035000 0 0.2496
4402 492445.641500 2127546.035000 0 0.2496
4403 489746.415500 2125375.552000 0 0.2496
4404 496898.554900 2127948.850000 0 0.3372
4405 494123.865100 2129080.681000 0 0.2496
4406 495710.939200 2129023.918000 0 0.1407
4407 489071.962000 2129614.961000 0 0.3372
4408 491803.231200 2129285.321000 0 0.0188
4409 491803.231200 2129285.321000 0 0.0188
4410 492426.273500 2128053.971000 0 0.0148
4411 494112.163600 2128992.982000 0 0.0381
4412 497623.716100 2129091.934000 0 0.2496
4413 498530.830600 2128974.412000 0 0.2496
4414 492048.104000 2128092.081000 0 0.2496
4415 488619.914300 2126877.846000 0 0.2496
4416 489446.847300 2129691.914000 0 0.0381
4417 487136.149500 2126254.453000 0 0.2496
4418 496409.269500 2128774.660000 0 0.0381
4419 488184.943600 2131170.246000 0 0.2496
4420 488184.943600 2131170.246000 0 0.2496
4421 486271.674000 2131262.215000 0 0.2496
4422 486519.897300 2130918.157000 0 0.0381
4423 486519.897300 2130918.157000 0 0.0381
4424 486519.897300 2130918.157000 0 0.0381
4425 498499.041400 2128312.460000 0 0.2496
4426 487657.551400 2129636.254000 0 0.2496
4427 487464.288700 2131243.352000 0 0.3372
4428 487296.001600 2131974.301000 0 0.2496
4429 489170.038100 2127534.120000 0 0.2496
4430 497496.425200 2128382.059000 0 0.2496
4431 489058.557400 2129565.941000 0 0.3372
4432 492040.655700 2128028.887000 0 0.2496
4433 492050.963800 2128131.297000 0 0.3372
4434 493472.369700 2128974.675000 0 0.1407
4435 493802.894600 2129101.918000 0 0.0381
4436 493802.894600 2129101.918000 0 0.0381
4437 494524.544300 2129008.241000 0 0.2496
4438 487007.720800 2131780.780000 0 0.3372
4439 489252.610900 2132800.911000 0 0.2496
4440 492244.102200 2128190.626000 0 0.2496
4441 490145.406900 2129701.597000 0 0.2496
4442 492117.957900 2129491.938000 0 0.2496
4443 489906.832900 2129838.812000 0 0.2496
4444 486313.333400 2131277.434000 0 0.2496
4445 489578.975600 2124862.600000 0 0.2496
4446 489128.638900 2127086.794000 0 0.2496
4447 488519.597700 2129320.007000 0 0.2496
4448 489786.701400 2126454.870000 0 0.0381
4449 497836.050000 2128204.332000 0 0.3372
4450 488631.731200 2125718.911000 0 0.0642
4451 488675.401900 2130000.666000 0 0.3372
4452 488953.699500 2130096.850000 0 0.3372
4453 488151.178600 2132050.343000 0 0.2496
4454 487188.790300 2130502.195000 0 0.2496
4455 493322.333500 2128906.827000 0 0.2496
4456 489361.510800 2127822.943000 0 0.0148
4457 489310.404100 2133318.549000 0 0.0381
4458 489310.404100 2133318.549000 0 0.0381
4459 487646.945900 2128876.387000 0 0.3372
4460 487596.272700 2129447.132000 0 0.2496
4461 496198.913500 2129055.680000 0 0.2496
4462 488918.941400 2129082.655000 0 0.3372
4463 489337.603400 2133407.014000 0 0.2496
4464 492145.259600 2128144.067000 0 0.2496
4465 488511.849000 2130532.536000 0 0.0642
4466 496116.256500 2129635.166000 0 0.2496
4467 489615.852900 2128320.001000 0 0.0072
4468 489530.042200 2130038.396000 0 0.3372
4469 498496.844900 2129013.511000 0 0.2496
4470 492223.633800 2128392.224000 0 0.3372
4471 488696.942000 2129493.461000 0 0.1407
4472 487981.192200 2128022.002000 0 0.3372
4473 487339.608300 2131249.069000 0 0.0228
4474 489766.475200 2128914.748000 0 0.2496
4475 488796.726700 2125976.743000 0 0.3372
4476 491978.706400 2128035.213000 0 0.2496
4477 488209.382900 2130210.386000 0 0.3372
4478 496973.055900 2129123.943000 0 0.3372
4479 489661.823600 2123874.943000 0 0.2496
4480 488605.075400 2122967.881000 0 0.2496
4481 489388.827700 2128485.765000 0 0.2496
4482 496835.400600 2127987.360000 0 0.0642
4483 491088.341500 2128019.007000 0 0.0148
4484 492034.033900 2128417.233000 0 0.3372
4485 489066.386000 2129611.061000 0 0.1407
4486 490371.558400 2128197.682000 0 0.0072
4487 490371.558400 2128197.682000 0 0.0072
4488 496924.765000 2129044.049000 0 0.2496
4489 487082.901600 2128201.379000 0 0.2496
4490 491934.191600 2129286.971000 0 0.0188
4491 488862.788800 2128500.928000 0 0.2496
4492 498735.299600 2128878.502000 0 0.0642
4493 487248.219900 2122765.647000 0 0.2496
4494 498746.768500 2129344.940000 0 0.2496
4495 488218.566500 2131954.977000 0 0.2496
4496 489414.583500 2128714.053000 0 0.0381
4497 486256.162100 2131257.213000 0 0.2496
4498 484866.455900 2127323.544000 0 0.0381
4499 484866.455900 2127323.544000 0 0.0381
4500 484866.455900 2127323.544000 0 0.0381
4501 490768.116800 2134500.613000 0 0.3372
4502 487476.959100 2130091.135000 0 0.1407
4503 487140.326700 2122582.415000 0 0.2496
4504 488787.849800 2129325.716000 0 0.1407
4505 490873.325400 2129511.846000 0 0.3372
4506 490169.828300 2128032.051000 0 0.2496
4507 489112.476000 2129842.949000 0 0.1407
4508 489738.677100 2128937.379000 0 0.0381
4509 489738.677100 2128937.379000 0 0.0381
4510 487886.829100 2130249.541000 0 0.2496
4511 489761.317900 2125326.724000 0 0.2496
4512 489761.317900 2125326.724000 0 0.2496
4513 486753.851800 2128164.409000 0 0.3372
4514 489783.378000 2124652.006000 0 0.2496
4515 489572.886400 2123864.456000 0 0.0642
4516 498999.817600 2128579.349000 0 0.2496
4517 487448.830300 2130486.447000 0 0.2496
4518 496887.875600 2127920.913000 0 0.2496
4519 492590.225800 2129102.776000 0 0.0642
4520 487339.991900 2130648.207000 0 0.2496
4521 486139.593100 2131033.587000 0 0.3372
4522 489096.601100 2130376.072000 0 0.3372
4523 498544.050000 2128991.310000 0 0.0104
4524 492193.820600 2128820.993000 0 0.0642
4525 487081.862600 2128192.943000 0 0.3372
4526 487830.263800 2126536.997000 0 0.0381
4527 489544.290300 2128627.257000 0 0.3372
4528 486919.182400 2132028.810000 0 0.2496
4529 495960.271400 2129322.575000 0 0.2496
4530 489635.636000 2128948.492000 0 0.2496
4531 486030.547800 2129594.896000 0 0.0381
4532 489669.904700 2126867.125000 0 0.2496
4533 498853.211200 2128846.931000 0 0.2496
4534 488455.063500 2127943.248000 0 0.2496
4535 488687.593100 2127976.186000 0 0.3372
4536 489150.688800 2125784.804000 0 0.0381
4537 498512.502300 2128900.865000 0 0.3372
4538 489359.705500 2133615.410000 0 0.3372
4539 487818.382700 2127462.323000 0 0.2496
4540 487792.302900 2128860.764000 0 0.2496
4541 490097.952300 2128646.866000 0 0.2496
4542 498804.699500 2129099.925000 0 0.3372
4543 485632.813500 2131827.488000 0 0.1407
4544 485632.813500 2131827.488000 0 0.1407
4545 489096.397500 2129822.505000 0 0.3372
4546 498156.194200 2128448.139000 0 0.2496
4547 488961.953800 2129633.070000 0 0.3372
4548 489096.378600 2128689.321000 0 0.0381
4549 489231.929900 2128641.156000 0 0.3372
4550 490868.542500 2128231.146000 0 0.2496
4551 498495.484200 2129321.984000 0 0.3372
4552 489325.237500 2129402.227000 0 0.2496
4553 490170.585800 2127779.507000 0 0.2496
4554 487855.807200 2128632.496000 0 0.2496
4555 488201.513600 2131080.026000 0 0.0148
4556 489036.404400 2130089.257000 0 0.2496
4557 489036.404400 2130089.257000 0 0.2496
4558 497777.884100 2129362.273000 0 0.1407
4559 498147.871200 2127901.228000 0 0.0642
4560 494495.937500 2128706.490000 0 0.2496
4561 488809.659600 2130060.966000 0 0.3372
4562 487881.244400 2130221.677000 0 0.2496
4563 488031.506400 2127909.915000 0 0.2496
4564 498540.591600 2127966.839000 0 0.3372
4565 493677.035000 2128699.451000 0 0.3372
4566 488822.163500 2130218.943000 0 0.3372
4567 491562.621100 2127960.945000 0 0.2496
4568 486704.197300 2129716.208000 0 0.2496
4569 485980.620900 2130035.903000 0 0.3372
4570 489095.577200 2129786.129000 0 0.3372
4571 497557.042100 2129352.962000 0 0.1407
4572 488911.696400 2129374.798000 0 0.2496
4573 491002.976100 2129247.238000 0 0.3372
4574 487830.727000 2131742.637000 0 0.0381
4575 488462.984600 2129400.535000 0 0.3372
4576 494120.806700 2129063.348000 0 0.3372
4577 498365.938700 2129514.884000 0 0.3372
4578 487040.989300 2129251.498000 0 0.2496
4579 497335.348400 2129723.810000 0 0.2496
4580 489773.605300 2126292.944000 0 0.2496
4581 488700.701700 2126058.679000 0 0.0228
4582 498901.695200 2128825.783000 0 0.3372
4583 486878.133300 2132115.386000 0 0.2496
4584 488361.360100 2130629.173000 0 0.2496
4585 495358.492400 2128964.323000 0 0.3372
4586 489827.907500 2124886.720000 0 0.3372
4587 492803.995700 2129093.108000 0 0.0228
4588 498100.750200 2129270.300000 0 0.2496
4589 488215.180500 2127911.730000 0 0.3372
4590 496782.251000 2129400.526000 0 0.3372
4591 496678.662900 2128480.818000 0 0.2496
4592 498110.209100 2127959.789000 0 0.2496
4593 499309.153600 2128774.311000 0 0.0072
4594 498062.114100 2128529.700000 0 0.0381
4595 488069.453600 2130692.441000 0 0.3372
4596 496883.106300 2128683.922000 0 0.3372
4597 492340.270800 2128259.869000 0 0.3372
4598 489034.467000 2129444.433000 0 0.0104
4599 498687.477100 2129105.172000 0 0.3372
4600 488264.377500 2129567.976000 0 0.2496
4601 487369.565500 2131476.644000 0 0.0642
4602 487742.260100 2131748.199000 0 0.0642
4603 495983.504700 2128159.964000 0 0.3372
4604 495905.164400 2129414.141000 0 0.2496
4605 487445.656600 2126278.472000 0 0.3372
4606 498016.829700 2128458.007000 0 0.2496
4607 486237.670500 2129409.493000 0 0.3372
4608 486454.467700 2129817.433000 0 0.3372
4609 499558.454700 2128779.094000 0 0.2496
4610 488649.704700 2129376.874000 0 0.2496
4611 486877.503700 2132284.292000 0 0.3372
4612 487143.551800 2122603.122000 0 0.2496
4613 487838.291900 2130301.623000 0 0.2496
4614 485312.951400 2130558.707000 0 0.0148
4615 489560.740500 2127408.527000 0 0.3372
4616 489560.740500 2127408.527000 0 0.3372
4617 495453.854000 2128566.186000 0 0.2496
4618 496561.337100 2129506.250000 0 0.2496
4619 489102.329600 2129766.327000 0 0.3372
4620 492034.032600 2128414.305000 0 0.2496
4621 488146.303800 2132067.343000 0 0.0381
4622 494818.680200 2128692.666000 0 0.0228
4623 487377.845900 2128675.934000 0 0.2496
4624 498117.859500 2127537.340000 0 0.2496
4625 488500.789400 2130072.491000 0 0.2496
4626 490976.301200 2128218.949000 0 0.2496
4627 488865.974400 2130046.942000 0 0.0104
4628 490904.138400 2129329.941000 0 0.3372
4629 486723.973900 2130821.913000 0 0.0381
4630 486691.469300 2128858.302000 0 0.2496
4631 487487.045400 2126052.176000 0 0.2496
4632 486233.743300 2129260.202000 0 0.3372
4633 491687.027600 2128079.777000 0 0.0228
4634 491687.027600 2128079.777000 0 0.0228
4635 489681.750000 2124128.831000 0 0.2496
4636 489591.186100 2129759.027000 0 0.2496
4637 488900.552700 2128489.068000 0 0.3372
4638 485537.375800 2130948.962000 0 0.2496
4639 490876.140300 2129523.873000 0 0.3372
4640 486768.629000 2130914.464000 0 0.2496
4641 491910.066000 2127648.315000 0 0.2496
4642 492447.709800 2128402.815000 0 0.1407
4643 487324.849700 2132053.770000 0 0.3372
4644 489679.447300 2124002.806000 0 0.2496
4645 485537.587300 2131496.696000 0 0.3372
4646 486970.604600 2131931.948000 0 0.3372
4647 486970.604600 2131931.948000 0 0.3372
4648 487560.278200 2132655.983000 0 0.0228
4649 488288.030700 2128067.822000 0 0.3372
4650 491552.942900 2129060.709000 0 0.2496
4651 487571.181100 2130001.014000 0 0.3372
4652 487619.920100 2132157.999000 0 0.3372
4653 487686.202100 2132655.916000 0 0.3372
4654 487064.560400 2132447.683000 0 0.0228
4655 487064.560400 2132447.683000 0 0.0228
4656 488642.258900 2130056.797000 0 0.2496
4657 489730.706800 2127252.464000 0 0.2496
4658 487004.455000 2130360.375000 0 0.3372
4659 495761.338100 2129293.028000 0 0.2496
4660 493912.301800 2129088.572000 0 0.2496
4661 487362.964500 2126689.130000 0 0.3372
4662 490781.894800 2134535.544000 0 0.0228
4663 497976.688800 2128097.120000 0 0.0642
4664 488271.705900 2130139.933000 0 0.3372
4665 489098.265500 2129772.502000 0 0.3372
4666 489151.404000 2129423.097000 0 0.3372
4667 496021.560100 2128487.704000 0 0.2496
4668 493580.778600 2128290.476000 0 0.2496
4669 488068.112900 2129072.427000 0 0.3372
4670 498834.521400 2128968.095000 0 0.2496
4671 493330.988700 2129125.531000 0 0.2496
4672 499386.994800 2129179.048000 0 0.3372
4673 489688.744400 2124986.781000 0 0.2496
4674 487181.943800 2132014.446000 0 0.2496
4675 492043.626900 2128383.919000 0 0.0642
4676 499675.242400 2128664.027000 0 0.0188
4677 499675.242400 2128664.027000 0 0.0188
4678 488597.697900 2126832.244000 0 0.2496
4679 487007.377400 2128195.907000 0 0.2496
4680 489406.246100 2129689.230000 0 0.2496
4681 489549.326600 2129547.655000 0 0.2496
4682 496742.904400 2128144.485000 0 0.2496
4683 498706.404200 2128803.622000 0 0.0188
4684 488596.147500 2130425.028000 0 0.0188
4685 487480.259300 2126089.876000 0 0.2496
4686 488106.158300 2131883.975000 0 0.2496
4687 492501.025000 2127928.615000 0 0.2496
4688 485751.996500 2131848.957000 0 0.2496
4689 488514.778400 2132107.365000 0 0.0381
4690 492929.359000 2129063.981000 0 0.3372
4691 489856.710400 2126304.232000 0 0.0642
4692 489856.710400 2126304.232000 0 0.0642
4693 486917.185000 2128414.593000 0 0.2496
4694 495483.340900 2129034.806000 0 0.3372
4695 488804.765100 2130061.409000 0 0.3372
4696 488701.883200 2129507.125000 0 0.3372
4697 488701.883200 2129507.125000 0 0.3372
4698 488701.883200 2129507.125000 0 0.3372
4699 487371.938700 2130969.218000 0 0.2496
4700 488431.163100 2129299.120000 0 0.2496
4701 488431.163100 2129299.120000 0 0.2496
4702 491091.033500 2128351.873000 0 0.2496
4703 493115.718100 2128404.536000 0 0.2496
4704 486661.192700 2128280.992000 0 0.1407
4705 488503.476100 2132154.200000 0 0.2496
4706 489733.777800 2129619.412000 0 0.3372
4707 490899.897200 2129511.500000 0 0.2496
4708 485863.593400 2130295.542000 0 0.0148
4709 490015.910000 2125004.573000 0 0.0642
4710 498541.641200 2129936.708000 0 0.2496
4711 487496.540800 2130352.710000 0 0.3372
4712 488453.872600 2127939.663000 0 0.2496
4713 489720.255100 2127199.018000 0 0.2496
4714 494283.530300 2128450.169000 0 0.2496
4715 488292.903800 2129511.884000 0 0.0228
4716 497907.151300 2128639.121000 0 0.0642
4717 486190.396500 2130980.291000 0 0.0228
4718 491067.890600 2129276.896000 0 0.0381
4719 498216.607400 2129589.037000 0 0.2496
4720 496435.232100 2128452.172000 0 0.0381
4721 496435.232100 2128452.172000 0 0.0381
4722 486553.851900 2127718.928000 0 0.2496
4723 494519.158700 2128711.225000 0 0.0188
4724 490168.945700 2127835.135000 0 0.0381
4725 497976.470300 2128212.232000 0 0.3372
4726 499432.341800 2128996.300000 0 0.1407
