/* CONJUNTOS */
param N_total:= 11096 ;

/* PARAMETROS */
param P:= 10374.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4890 489293.078100 2144521.774000 0 0.1407
4891 488930.271100 2143689.154000 0 0.3372
4892 490996.924000 2144192.663000 0 0.2496
4893 492496.958000 2145403.174000 0 0.2496
4894 488923.925900 2143651.502000 0 0.2496
4895 493363.169700 2143314.680000 0 0.2496
4896 490366.272500 2144027.343000 0 0.3372
4897 490366.272500 2144027.343000 0 0.3372
4898 493422.386900 2144166.294000 0 0.2496
4899 493727.674700 2145547.748000 0 0.1407
4900 491865.184800 2144861.247000 0 0.1407
4901 491865.184800 2144861.247000 0 0.1407
4902 491734.861000 2145387.902000 0 0.2496
4903 489178.193600 2143666.292000 0 0.3372
4904 488081.293100 2145303.894000 0 0.2496
4905 493711.229600 2146698.156000 0 0.3372
4906 492699.776500 2143975.019000 0 0.2496
4907 491918.204000 2145374.506000 0 0.2496
4908 488841.860900 2144418.509000 0 0.2496
4909 490263.343100 2143749.759000 0 0.3372
4910 488074.825700 2144826.924000 0 0.0228
4911 493381.570400 2146942.373000 0 0.3372
4912 491667.243700 2145220.699000 0 0.3372
4913 489468.899600 2144242.414000 0 0.1407
4914 492417.061900 2146776.920000 0 0.2496
4915 490225.229500 2145206.630000 0 0.1407
4916 487438.256200 2144903.671000 0 0.2496
4917 492795.740100 2146645.926000 0 0.2496
4918 488447.479600 2144804.527000 0 0.2496
4919 488188.617100 2143784.142000 0 0.3372
4920 488133.372600 2144639.397000 0 0.2496
4921 487151.035600 2145024.762000 0 0.3372
4922 488156.330300 2144488.102000 0 0.2496
4923 487691.012700 2143535.108000 0 0.1407
4924 493528.633700 2144275.763000 0 0.0642
4925 486195.232300 2145204.505000 0 0.3372
4926 488037.895100 2144127.950000 0 0.2496
4927 486373.190400 2144718.108000 0 0.3372
4928 489865.148300 2143885.076000 0 0.2496
4929 488829.232500 2143699.485000 0 0.3372
4930 493870.409600 2146003.068000 0 0.2496
4931 493120.278000 2145566.745000 0 0.2496
4932 487152.929000 2143725.100000 0 0.0228
4933 493627.380000 2144769.327000 0 0.1407
4934 493487.863900 2144068.713000 0 0.2496
4935 489295.165400 2145013.792000 0 0.1407
4936 492027.500100 2144541.007000 0 0.1407
4937 488092.731800 2144489.173000 0 0.3372
4938 489363.719800 2144362.692000 0 0.2496
4939 489363.719800 2144362.692000 0 0.2496
4940 489028.326800 2143719.057000 0 0.2496
4941 493833.871600 2145632.509000 0 0.2496
4942 493533.894500 2143647.505000 0 0.2496
4943 488913.595600 2144505.665000 0 0.0228
4944 488913.595600 2144505.665000 0 0.0228
4945 488913.595600 2144505.665000 0 0.0228
4946 489624.386600 2144094.296000 0 0.0642
4947 487443.339600 2144870.084000 0 0.2496
4948 488189.307900 2143571.534000 0 0.0381
4949 493782.054500 2144459.145000 0 0.2496
4950 492338.299800 2146739.552000 0 0.0401
4951 491694.713700 2145397.934000 0 0.2496
4952 485936.358000 2145223.533000 0 0.2496
4953 492336.607600 2144640.198000 0 0.2496
4954 492709.215600 2145043.498000 0 0.2496
4955 491794.738300 2144845.911000 0 0.2496
4956 492687.359500 2143602.921000 0 0.0148
4957 489778.256200 2143038.210000 0 0.3372
4958 489778.256200 2143038.210000 0 0.3372
4959 493180.192300 2146101.482000 0 0.0381
4960 493180.192300 2146101.482000 0 0.0381
4961 491399.555800 2144158.611000 0 0.2496
4962 488078.430200 2143628.030000 0 0.0381
4963 485801.285900 2142589.223000 0 0.3372
4964 486886.004200 2143202.416000 0 0.2496
4965 492368.984800 2144791.649000 0 0.3372
4966 492400.923500 2144212.117000 0 0.3372
4967 487628.004900 2145341.616000 0 0.3372
4968 493128.639500 2143758.701000 0 0.2496
4969 490040.639500 2143063.483000 0 0.3372
4970 486139.877600 2143564.663000 0 0.2496
4971 487325.154600 2144054.054000 0 0.1407
4972 489645.283000 2144591.898000 0 0.2496
4973 488703.073300 2144470.888000 0 0.2496
4974 487219.276000 2144260.047000 0 0.1407
4975 493055.969100 2143409.089000 0 0.2496
4976 488815.619800 2144801.788000 0 0.3372
4977 493154.033500 2144349.874000 0 0.2496
4978 487259.388900 2144373.392000 0 0.2496
4979 489560.113600 2143854.781000 0 0.2496
4980 488683.649200 2143942.376000 0 0.3372
4981 493678.607700 2145092.104000 0 0.2496
4982 487655.950600 2144124.790000 0 0.0228
4983 492813.697000 2146814.026000 0 0.2496
4984 489263.566800 2143820.481000 0 0.2496
4985 487937.244700 2143098.487000 0 0.0642
4986 486634.793200 2144067.978000 0 0.1407
4987 492464.135300 2144883.112000 0 0.1407
4988 492834.458300 2147014.451000 0 0.1407
4989 490079.787300 2144287.293000 0 0.2496
4990 487193.024700 2143926.824000 0 0.0228
4991 487193.024700 2143926.824000 0 0.0228
4992 492115.133500 2145470.479000 0 0.1407
4993 486521.818000 2142646.530000 0 0.2496
4994 486870.397300 2144564.080000 0 0.3372
4995 489454.754000 2144278.290000 0 0.3372
4996 489552.590200 2144264.711000 0 0.3372
4997 486828.371000 2144707.149000 0 0.0642
4998 488693.583800 2144787.972000 0 0.3372
4999 492923.271700 2145490.643000 0 0.1407
5000 492923.271700 2145490.643000 0 0.1407
5001 493229.151200 2146594.674000 0 0.3372
5002 493517.652600 2146333.292000 0 0.2496
5003 488047.723100 2143634.974000 0 0.0188
5004 492483.978100 2145399.166000 0 0.0228
5005 492483.978100 2145399.166000 0 0.0228
5006 492483.978100 2145399.166000 0 0.0228
5007 492758.589300 2146262.340000 0 0.1407
5008 488197.466000 2144798.932000 0 0.0381
5009 490061.387900 2145341.095000 0 0.2496
5010 493068.386500 2144982.416000 0 0.2496
5011 494088.431400 2147477.961000 0 0.3372
5012 492383.331600 2146707.082000 0 0.2496
5013 486921.802200 2142619.647000 0 0.0148
5014 489868.963700 2144318.512000 0 0.3372
5015 487871.962300 2143236.255000 0 0.0642
5016 487968.172400 2143210.437000 0 0.0642
5017 492521.263900 2144841.690000 0 0.3372
5018 489781.115700 2144174.718000 0 0.2496
5019 489883.251300 2143343.981000 0 0.2496
5020 492242.521600 2144757.677000 0 0.3372
5021 488088.173400 2145654.843000 0 0.0228
5022 486539.627400 2143271.187000 0 0.0188
5023 486539.627400 2143271.187000 0 0.0188
5024 488642.712800 2144192.359000 0 0.3372
5025 493165.983800 2144374.424000 0 0.2496
5026 493434.819000 2146454.744000 0 0.0104
5027 491566.559400 2144327.163000 0 0.0188
5028 486885.813200 2144428.316000 0 0.0642
5029 486885.813200 2144428.316000 0 0.0642
5030 492800.885500 2146677.448000 0 0.1407
5031 493004.219100 2146532.282000 0 0.2496
5032 492089.250800 2144829.559000 0 0.3372
5033 491941.971800 2145992.377000 0 0.0025
5034 489643.297000 2143885.845000 0 0.2496
5035 487389.445100 2144545.993000 0 0.0188
5036 492067.986500 2143944.287000 0 0.2496
5037 491038.419500 2144538.923000 0 0.3372
5038 491902.940300 2145508.209000 0 0.2496
5039 493005.765700 2146535.533000 0 0.3372
5040 489422.854100 2144349.235000 0 0.0381
5041 486649.029800 2143618.623000 0 0.2496
5042 486834.914300 2144710.653000 0 0.0381
5043 485995.822800 2142602.557000 0 0.2496
5044 485995.822800 2142602.557000 0 0.2496
5045 488689.389200 2144770.836000 0 0.3372
5046 488689.389200 2144770.836000 0 0.3372
5047 492516.891900 2146856.587000 0 0.0401
5048 492516.891900 2146856.587000 0 0.0401
5049 488399.233500 2144463.904000 0 0.0228
5050 490358.346300 2143553.992000 0 0.3372
5051 489875.647900 2143398.074000 0 0.3372
5052 490135.602000 2145007.482000 0 0.1407
5053 491578.143900 2145569.544000 0 0.1407
5054 487556.162800 2143554.584000 0 0.3372
5055 489344.487300 2144312.064000 0 0.3372
5056 493438.832700 2146205.315000 0 0.1407
5057 493438.832700 2146205.315000 0 0.1407
5058 492396.135200 2146700.924000 0 0.0401
5059 489852.299600 2144720.919000 0 0.0188
5060 493494.408600 2144102.190000 0 0.1407
5061 491962.904400 2145572.361000 0 0.2496
5062 485978.520400 2143474.935000 0 0.2496
5063 493687.435200 2145370.902000 0 0.3372
5064 488206.950000 2144188.954000 0 0.2496
5065 490279.177200 2143694.085000 0 0.3372
5066 493460.884300 2143543.268000 0 0.2496
5067 492908.397900 2144733.392000 0 0.1407
5068 486535.610500 2144955.924000 0 0.2496
5069 493964.600900 2145994.764000 0 0.2496
5070 492331.147600 2143654.765000 0 0.3372
5071 486407.523900 2143760.423000 0 0.0381
5072 486407.523900 2143760.423000 0 0.0381
5073 489232.923800 2143900.741000 0 0.2496
5074 493216.306700 2144867.281000 0 0.1407
5075 490801.661200 2144277.621000 0 0.0642
5076 490801.661200 2144277.621000 0 0.0642
5077 490801.661200 2144277.621000 0 0.0642
5078 486882.532600 2143052.417000 0 0.3372
5079 492406.046200 2143722.502000 0 0.2496
5080 491734.861000 2145387.902000 0 0.2496
5081 492958.194800 2144694.982000 0 0.2496
5082 487259.418200 2145167.228000 0 0.2496
5083 488073.688900 2145359.473000 0 0.0642
5084 488073.688900 2145359.473000 0 0.0642
5085 490060.277900 2145343.145000 0 0.2496
5086 492333.323700 2144797.384000 0 0.2496
5087 493326.449400 2143274.374000 0 0.3372
5088 491341.649700 2144654.564000 0 0.0642
5089 493431.830900 2144522.578000 0 0.2496
5090 487689.419600 2144551.873000 0 0.0188
5091 487689.419600 2144551.873000 0 0.0188
5092 488105.836200 2144072.507000 0 0.3372
5093 485815.827000 2142693.600000 0 0.2496
5094 492100.212200 2144094.265000 0 0.2496
5095 486602.105300 2143018.926000 0 0.1407
5096 493735.424600 2145521.665000 0 0.1407
5097 491490.595900 2144117.116000 0 0.1407
5098 493087.885200 2146256.075000 0 0.2496
5099 486380.623900 2144599.030000 0 0.2496
5100 493898.181000 2145289.394000 0 0.0642
5101 487698.113500 2144876.411000 0 0.2496
5102 488913.115100 2144165.434000 0 0.0642
5103 487942.534900 2143647.763000 0 0.3372
5104 487753.369100 2143468.110000 0 0.3372
5105 487756.327100 2144321.802000 0 0.2496
5106 492448.892000 2144171.319000 0 0.0148
5107 493673.384600 2145045.397000 0 0.2496
5108 488959.007500 2144130.475000 0 0.3372
5109 488319.756100 2144225.776000 0 0.2496
5110 488319.756100 2144225.776000 0 0.2496
5111 493612.572500 2144686.258000 0 0.0642
5112 487036.793900 2144616.315000 0 0.0642
5113 493039.807000 2143344.407000 0 0.2496
5114 486974.486800 2142486.431000 0 0.2496
5115 493852.689100 2145841.273000 0 0.2496
5116 493325.816300 2144014.942000 0 0.2496
5117 487695.759200 2143762.974000 0 0.3372
5118 489377.902500 2144460.091000 0 0.2496
5119 486839.201800 2144266.698000 0 0.2496
5120 489596.348400 2144217.469000 0 0.1407
5121 493461.867200 2143969.579000 0 0.1407
5122 493342.609500 2144086.477000 0 0.2496
5123 491670.302400 2144310.864000 0 0.2496
5124 485907.767400 2143102.549000 0 0.3372
5125 493340.329000 2144935.778000 0 0.2496
5126 489965.708400 2144156.578000 0 0.3372
5127 489239.514800 2143450.625000 0 0.2496
5128 487325.154600 2144054.054000 0 0.2496
5129 491703.902800 2144304.529000 0 0.2496
5130 486693.959300 2142943.586000 0 0.2496
5131 493869.121000 2146104.194000 0 0.2496
5132 489253.020000 2144277.548000 0 0.0381
5133 489253.020000 2144277.548000 0 0.0381
5134 489253.020000 2144277.548000 0 0.0381
5135 489253.020000 2144277.548000 0 0.0381
5136 489253.020000 2144277.548000 0 0.0381
5137 489454.831100 2144112.568000 0 0.3372
5138 489454.831100 2144112.568000 0 0.3372
5139 486692.632100 2144069.113000 0 0.3372
5140 486466.333400 2143625.951000 0 0.2496
5141 488586.551500 2144440.200000 0 0.2496
5142 486167.405500 2143787.318000 0 0.3372
5143 486167.405500 2143787.318000 0 0.3372
5144 486167.405500 2143787.318000 0 0.3372
5145 486167.405500 2143787.318000 0 0.3372
5146 488787.578900 2145864.830000 0 0.0188
5147 488787.578900 2145864.830000 0 0.0188
5148 488787.578900 2145864.830000 0 0.0188
5149 486477.442100 2145445.494000 0 0.3372
5150 486577.923400 2143551.465000 0 0.2496
5151 489071.734800 2145930.554000 0 0.0188
5152 493970.484900 2146046.975000 0 0.0642
5153 489747.557800 2145392.470000 0 0.2496
5154 489405.688600 2143118.261000 0 0.3372
5155 492523.591300 2143641.391000 0 0.3372
5156 488029.008300 2144382.448000 0 0.0381
5157 487223.107800 2143628.809000 0 0.2496
5158 494067.848800 2147361.333000 0 0.2496
5159 493354.073300 2143408.087000 0 0.2496
5160 488087.824000 2144880.245000 0 0.3372
5161 493542.048600 2144341.831000 0 0.2496
5162 487139.766300 2142702.228000 0 0.2496
5163 488954.407100 2142967.390000 0 0.2496
5164 489113.337400 2144487.037000 0 0.0228
5165 489113.337400 2144487.037000 0 0.0228
5166 493619.140300 2144713.337000 0 0.0642
5167 492720.779100 2145913.865000 0 0.2496
5168 489474.056700 2143508.158000 0 0.0228
5169 492580.753200 2144506.409000 0 0.2496
5170 489123.685100 2144636.968000 0 0.3372
5171 485650.979600 2145226.644000 0 0.2496
5172 490073.756200 2143955.522000 0 0.2496
5173 487977.013000 2143824.120000 0 0.0228
5174 487420.065600 2143698.910000 0 0.3372
5175 492489.443700 2143675.641000 0 0.2496
5176 486481.699700 2142710.238000 0 0.2496
5177 493204.307300 2144335.595000 0 0.3372
5178 492925.410700 2144160.448000 0 0.2496
5179 489901.548000 2142858.880000 0 0.1407
5180 493138.197700 2143394.614000 0 0.2496
5181 487287.409700 2145163.031000 0 0.2496
5182 487725.692900 2144406.616000 0 0.2496
5183 493981.640200 2146759.427000 0 0.2496
5184 493897.781600 2145310.176000 0 0.0642
5185 493897.781600 2145310.176000 0 0.0642
5186 493905.164900 2145380.980000 0 0.0642
5187 488804.817500 2143542.012000 0 0.2496
5188 493607.625000 2146260.217000 0 0.0381
5189 487403.397500 2145169.249000 0 0.0148
5190 486985.489300 2143726.120000 0 0.1407
5191 486985.489300 2143726.120000 0 0.1407
5192 486985.489300 2143726.120000 0 0.1407
5193 493666.457600 2144939.248000 0 0.2496
5194 486645.536600 2142955.228000 0 0.2496
5195 486228.297500 2145246.441000 0 0.2496
5196 486188.981100 2144989.923000 0 0.0381
5197 486188.981100 2144989.923000 0 0.0381
5198 488324.219800 2144931.499000 0 0.3372
5199 492812.390900 2145860.288000 0 0.2496
5200 487721.945500 2145298.793000 0 0.2496
5201 493829.697500 2144847.579000 0 0.3372
5202 492596.848500 2144580.454000 0 0.3372
5203 488042.449500 2143725.284000 0 0.2496
5204 488226.294700 2143266.191000 0 0.2496
5205 492260.011400 2143792.468000 0 0.2496
5206 492303.572900 2144494.524000 0 0.3372
5207 486063.088700 2143216.708000 0 0.2496
5208 492185.256300 2144028.600000 0 0.1407
5209 492185.256300 2144028.600000 0 0.1407
5210 488346.853600 2143767.798000 0 0.0228
5211 489255.969500 2143824.082000 0 0.3372
5212 493005.765700 2146535.533000 0 0.3372
5213 488549.248600 2143953.275000 0 0.3372
5214 491042.888600 2144267.707000 0 0.2496
5215 486212.753700 2144100.774000 0 0.1407
5216 486212.753700 2144100.774000 0 0.1407
5217 486261.282500 2144503.187000 0 0.0381
5218 487656.104800 2145308.938000 0 0.1407
5219 486979.719500 2142648.779000 0 0.2496
5220 493985.908900 2146182.942000 0 0.0188
5221 488924.518200 2143656.998000 0 0.0228
5222 486888.402600 2145181.302000 0 0.3372
5223 488513.877100 2143054.910000 0 0.2496
5224 487381.783300 2144477.715000 0 0.2496
5225 493578.320800 2146840.301000 0 0.2496
5226 486468.506500 2145125.301000 0 0.2496
5227 488604.823700 2144437.789000 0 0.3372
5228 491386.881500 2145371.832000 0 0.2496
5229 492748.471000 2145508.954000 0 0.3372
5230 489678.445500 2145405.681000 0 0.0642
5231 493114.068500 2145381.040000 0 0.0228
5232 488211.212800 2143494.613000 0 0.3372
5233 493607.625000 2146260.217000 0 0.2496
5234 486893.698100 2144888.799000 0 0.2496
5235 488772.773500 2145426.039000 0 0.2496
5236 489636.829100 2144226.929000 0 0.1407
5237 493863.141500 2146495.560000 0 0.2496
5238 487842.494500 2143250.829000 0 0.0381
5239 493102.870500 2146254.910000 0 0.2496
5240 489368.827900 2144538.238000 0 0.0381
5241 488173.454800 2143786.774000 0 0.3372
5242 492423.588800 2146803.757000 0 0.0401
5243 490619.263100 2145994.805000 0 0.3372
5244 492993.563600 2145451.780000 0 0.3372
5245 489855.960500 2144167.236000 0 0.3372
5246 488443.775700 2143967.450000 0 0.2496
5247 493005.765700 2146535.533000 0 0.1407
5248 489497.124500 2144263.806000 0 0.3372
5249 489497.124500 2144263.806000 0 0.3372
5250 487220.558300 2145165.015000 0 0.2496
5251 492791.997300 2143696.182000 0 0.2496
5252 489709.769800 2142951.604000 0 0.0188
5253 487735.602100 2143471.539000 0 0.3372
5254 486755.070700 2142891.869000 0 0.2496
5255 493829.543800 2146553.736000 0 0.3372
5256 491527.541600 2145586.556000 0 0.2496
5257 488004.006900 2144138.340000 0 0.2496
5258 492695.228200 2145610.090000 0 0.2496
5259 489006.657800 2144397.209000 0 0.3372
5260 492423.095200 2145125.474000 0 0.3372
5261 489022.619600 2144689.593000 0 0.0188
5262 491673.957500 2145774.602000 0 0.2496
5263 490843.800800 2144326.441000 0 0.3372
5264 486695.269100 2145242.242000 0 0.3372
5265 492847.191000 2144707.802000 0 0.2496
5266 492671.608200 2146935.937000 0 0.2496
5267 490446.299700 2144853.220000 0 0.2496
5268 486557.267600 2143267.934000 0 0.0148
5269 492861.230900 2144790.101000 0 0.2496
5270 490140.612400 2144141.697000 0 0.0148
5271 486463.339000 2143499.245000 0 0.3372
5272 486868.083300 2142477.230000 0 0.0188
5273 486868.083300 2142477.230000 0 0.0188
5274 488269.291300 2144589.143000 0 0.3372
5275 488772.469200 2145232.174000 0 0.3372
5276 489809.289300 2144097.694000 0 0.3372
5277 485916.765600 2142600.143000 0 0.2496
5278 489661.418900 2144090.922000 0 0.3372
5279 486455.135400 2145187.237000 0 0.3372
5280 492994.430400 2145455.927000 0 0.0381
5281 492360.648000 2146774.117000 0 0.0401
5282 487576.523300 2145547.137000 0 0.0642
5283 491733.546000 2145534.554000 0 0.2496
5284 489934.501100 2142856.559000 0 0.2496
5285 489675.857800 2144240.505000 0 0.3372
5286 488953.263100 2143263.502000 0 0.3372
5287 491982.053900 2144858.332000 0 0.3372
5288 492901.753900 2144474.754000 0 0.2496
5289 493036.540100 2143280.106000 0 0.1407
5290 489331.220600 2144369.140000 0 0.2496
5291 489840.716000 2143730.305000 0 0.3372
5292 489922.595400 2143733.191000 0 0.2496
5293 492382.600500 2145497.984000 0 0.3372
5294 489672.162000 2144336.308000 0 0.2496
5295 492599.492400 2147037.351000 0 0.0401
5296 489845.776600 2144111.230000 0 0.3372
5297 489845.776600 2144111.230000 0 0.3372
5298 492318.411400 2144552.048000 0 0.1407
5299 492318.411400 2144552.048000 0 0.1407
5300 489160.217600 2143576.254000 0 0.3372
5301 486173.813600 2144091.013000 0 0.2496
5302 489365.653600 2143118.335000 0 0.1407
5303 486396.901700 2143126.181000 0 0.3372
5304 493812.368500 2144855.124000 0 0.3372
5305 493420.989600 2146212.769000 0 0.0642
5306 487424.469400 2145035.287000 0 0.2496
5307 488753.508900 2143449.976000 0 0.2496
5308 487734.520600 2145026.211000 0 0.2496
5309 493726.336500 2145534.194000 0 0.2496
5310 485887.148300 2145346.791000 0 0.2496
5311 486378.783100 2144957.347000 0 0.3372
5312 488087.744800 2144880.269000 0 0.0401
5313 491961.853400 2146063.901000 0 0.2496
5314 488485.383500 2144793.649000 0 0.3372
5315 486535.405400 2144957.394000 0 0.3372
5316 487085.198000 2145156.203000 0 0.2496
5317 488358.043600 2144436.927000 0 0.2496
5318 491824.756500 2144967.957000 0 0.2496
5319 493053.643600 2145419.257000 0 0.3372
5320 493175.855600 2145178.148000 0 0.3372
5321 488539.852500 2145017.796000 0 0.0642
5322 486445.534400 2144086.791000 0 0.2496
5323 490004.468200 2144751.053000 0 0.1407
5324 486825.304600 2144070.794000 0 0.1407
5325 485853.017200 2144978.000000 0 0.2496
5326 487716.517200 2145275.610000 0 0.2496
5327 491726.510600 2144300.113000 0 0.3372
5328 492692.145800 2145608.906000 0 0.3372
5329 492311.844500 2146674.092000 0 0.0401
5330 493060.056300 2144358.295000 0 0.2496
5331 488247.016800 2143773.818000 0 0.3372
5332 491779.493400 2145854.871000 0 0.0228
5333 488925.548200 2143659.309000 0 0.3372
5334 491699.488100 2144908.762000 0 0.2496
5335 488341.330000 2145040.958000 0 0.2496
5336 492363.437200 2146025.826000 0 0.2496
5337 490021.729600 2143027.217000 0 0.3372
5338 490021.729600 2143027.217000 0 0.3372
5339 487653.178900 2144657.711000 0 0.2496
5340 489653.137300 2142883.811000 0 0.3372
5341 489653.137300 2142883.811000 0 0.3372
5342 492449.809000 2145121.776000 0 0.3372
5343 492449.809000 2145121.776000 0 0.3372
5344 488518.135600 2144377.390000 0 0.3372
5345 485644.108200 2145135.102000 0 0.2496
5346 492518.083100 2146866.719000 0 0.0401
5347 493805.126500 2146310.030000 0 0.0228
5348 492969.242200 2145001.330000 0 0.2496
5349 493204.679700 2145483.352000 0 0.2496
5350 489569.671100 2143949.915000 0 0.3372
5351 492420.198500 2146813.485000 0 0.0401
5352 493630.749000 2146484.402000 0 0.2496
5353 493630.749000 2146484.402000 0 0.2496
5354 493718.214000 2144911.957000 0 0.0228
5355 487220.558300 2145165.015000 0 0.2496
5356 486256.600100 2144482.627000 0 0.3372
5357 488571.236800 2143011.968000 0 0.3372
5358 486504.208800 2144957.533000 0 0.2496
5359 488115.173600 2144176.352000 0 0.3372
5360 486720.059800 2145012.397000 0 0.0642
5361 486720.059800 2145012.397000 0 0.0642
5362 485996.692500 2145220.855000 0 0.2496
5363 492314.804600 2144491.294000 0 0.3372
5364 492314.804600 2144491.294000 0 0.3372
5365 491876.763000 2145733.095000 0 0.2496
5366 492328.272400 2144601.972000 0 0.2496
5367 488179.052800 2144320.490000 0 0.2496
5368 492152.287100 2143804.555000 0 0.2496
5369 487529.020800 2145380.383000 0 0.3372
5370 492868.204100 2145062.897000 0 0.2496
5371 490208.942400 2143546.639000 0 0.2496
5372 490208.942400 2143546.639000 0 0.2496
5373 488156.255100 2144487.440000 0 0.1407
5374 493763.839100 2145832.751000 0 0.0642
5375 493763.839100 2145832.751000 0 0.0642
5376 493743.937600 2144943.153000 0 0.0401
5377 488244.749700 2143774.821000 0 0.0228
5378 491951.282500 2144706.067000 0 0.2496
5379 492448.892000 2144171.319000 0 0.3372
5380 492448.892000 2144171.319000 0 0.3372
5381 487340.316100 2145375.027000 0 0.3372
5382 488068.530800 2144260.801000 0 0.0228
5383 492242.689500 2144207.260000 0 0.3372
5384 489194.651000 2143892.808000 0 0.2496
5385 493205.713200 2143845.435000 0 0.3372
5386 493483.964800 2144732.003000 0 0.3372
5387 488246.116800 2144853.572000 0 0.3372
5388 487165.543400 2143286.413000 0 0.3372
5389 487260.924300 2143425.923000 0 0.2496
5390 489612.801700 2144967.585000 0 0.3372
5391 486236.279300 2144391.004000 0 0.2496
5392 490286.046300 2143744.422000 0 0.0381
5393 490286.046300 2143744.422000 0 0.0381
5394 490286.046300 2143744.422000 0 0.0381
5395 493775.035300 2146777.351000 0 0.2496
5396 489940.159300 2143509.374000 0 0.1407
5397 489940.159300 2143509.374000 0 0.1407
5398 487840.981200 2145049.863000 0 0.3372
5399 492947.302700 2145946.587000 0 0.2496
5400 493728.965900 2144902.848000 0 0.3372
5401 486818.138600 2145443.887000 0 0.2496
5402 491468.701200 2145027.981000 0 0.3372
5403 490126.014900 2144985.652000 0 0.3372
5404 491824.756500 2144967.957000 0 0.0381
5405 491824.756500 2144967.957000 0 0.0381
5406 491824.756500 2144967.957000 0 0.0381
5407 492851.082700 2145544.214000 0 0.3372
5408 488656.162500 2143466.542000 0 0.3372
5409 492368.197400 2144501.832000 0 0.1407
5410 488061.468000 2143632.785000 0 0.0188
5411 491130.474800 2144428.331000 0 0.2496
5412 493381.570400 2146942.373000 0 0.0188
5413 493798.259800 2146254.235000 0 0.2496
5414 492748.071300 2145507.874000 0 0.2496
5415 489830.157200 2143923.409000 0 0.0104
5416 489830.157200 2143923.409000 0 0.0104
5417 490182.363700 2143591.576000 0 0.2496
5418 489189.118700 2143453.872000 0 0.2496
5419 490518.642600 2144252.661000 0 0.2496
5420 490888.214700 2144207.108000 0 0.2496
5421 486058.740900 2143411.642000 0 0.0148
5422 486058.740900 2143411.642000 0 0.0148
5423 486058.740900 2143411.642000 0 0.0148
5424 485823.920700 2145224.612000 0 0.3372
5425 488250.737100 2143766.997000 0 0.1407
5426 490716.172800 2144276.458000 0 0.0642
5427 490425.946600 2145994.346000 0 0.3372
5428 493573.782700 2144493.621000 0 0.2496
5429 487206.313400 2145100.477000 0 0.3372
5430 489808.515600 2143739.173000 0 0.2496
5431 493535.631300 2145028.100000 0 0.3372
5432 493985.600500 2146179.081000 0 0.3372
5433 490887.073700 2144209.378000 0 0.1407
5434 487693.439600 2143533.782000 0 0.1407
5435 486438.092700 2143010.023000 0 0.3372
5436 489562.073600 2143854.313000 0 0.3372
5437 489562.073600 2143854.313000 0 0.3372
5438 492411.930000 2143992.187000 0 0.2496
5439 489264.099300 2143821.795000 0 0.3372
5440 488887.428900 2142969.428000 0 0.0642
5441 492713.972300 2145627.624000 0 0.0228
5442 492713.972300 2145627.624000 0 0.0228
5443 487803.816200 2145206.749000 0 0.3372
5444 488215.036700 2144238.336000 0 0.3372
5445 485803.161000 2142738.591000 0 0.0642
5446 491436.078400 2144953.058000 0 0.3372
5447 493483.964800 2144732.003000 0 0.0642
5448 492474.572300 2144931.184000 0 0.2496
5449 490128.637000 2144386.352000 0 0.3372
5450 493907.499700 2145464.296000 0 0.3372
5451 492960.584800 2143632.611000 0 0.2496
5452 492673.576600 2143724.223000 0 0.1407
5453 491887.805600 2143897.467000 0 0.0381
5454 491887.805600 2143897.467000 0 0.0381
5455 489417.158600 2144777.429000 0 0.2496
5456 489417.158600 2144777.429000 0 0.2496
5457 485642.442200 2145186.813000 0 0.3372
5458 493343.308500 2146675.840000 0 0.0188
5459 492396.609500 2145562.692000 0 0.2496
5460 492558.200700 2145602.253000 0 0.3372
5461 493930.135400 2146868.551000 0 0.2496
5462 493369.924100 2145385.094000 0 0.3372
5463 487739.253600 2144010.758000 0 0.2496
5464 489812.095200 2143733.860000 0 0.0642
5465 487325.493200 2144050.717000 0 0.1407
5466 491679.884900 2145546.138000 0 0.2496
5467 491990.171200 2144104.748000 0 0.2496
5468 488087.167300 2145642.030000 0 0.3372
5469 490072.113600 2143579.907000 0 0.3372
5470 486693.937400 2145176.668000 0 0.2496
5471 486577.923400 2143551.465000 0 0.2496
5472 493871.222900 2145086.850000 0 0.2496
5473 492341.677700 2146182.440000 0 0.3372
5474 488379.788700 2143790.749000 0 0.3372
5475 489938.358200 2142869.071000 0 0.3372
5476 493228.036400 2146078.530000 0 0.0148
5477 488097.393900 2144873.678000 0 0.0401
5478 489667.377700 2145218.887000 0 0.3372
5479 492515.306000 2144765.812000 0 0.3372
5480 489919.957500 2143402.610000 0 0.0188
5481 488629.273800 2144822.983000 0 0.3372
5482 493966.192600 2145993.259000 0 0.0642
5483 488724.654500 2145433.158000 0 0.2496
5484 493253.333000 2144327.110000 0 0.0381
5485 493529.008600 2144285.364000 0 0.0642
5486 489697.842400 2144728.534000 0 0.0642
5487 493902.048800 2145338.314000 0 0.0642
5488 490274.361100 2145312.432000 0 0.2496
5489 489874.859300 2143013.355000 0 0.0381
5490 491283.849100 2144976.010000 0 0.3372
5491 489323.461000 2144466.784000 0 0.2496
5492 489130.018100 2142939.779000 0 0.0025
5493 487811.541500 2145306.350000 0 0.0188
