/* CONJUNTOS */
param N_total:= 7256 ;

/* PARAMETROS */
param P:= 6705.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
4020 495352.608300 2132420.239000 0 0.0642
4021 499603.158800 2133261.289000 0 0.2496
4022 499603.158800 2133261.289000 0 0.2496
4023 500599.252000 2130116.872000 0 0.2496
4024 495710.691900 2132968.228000 0 0.1407
4025 503429.130000 2135796.777000 0 0.0381
4026 500525.186000 2130147.547000 0 0.0642
4027 496833.763000 2131977.461000 0 0.3372
4028 495411.341800 2134000.820000 0 0.1407
4029 495411.341800 2134000.820000 0 0.1407
4030 502782.758000 2124769.743000 0 0.3372
4031 495344.886600 2134849.538000 0 0.3372
4032 494149.049300 2133717.356000 0 0.3372
4033 494356.485200 2131960.205000 0 0.1407
4034 494356.485200 2131960.205000 0 0.1407
4035 494984.934600 2134484.790000 0 0.2496
4036 499374.659100 2131127.068000 0 0.2496
4037 496690.304400 2132301.132000 0 0.0381
4038 495692.653800 2135538.078000 0 0.2496
4039 497483.373500 2134060.939000 0 0.2496
4040 497483.373500 2134060.939000 0 0.2496
4041 498608.759800 2132881.076000 0 0.1407
4042 497848.556800 2133502.044000 0 0.2496
4043 500304.174200 2130200.164000 0 0.1407
4044 495694.067700 2133076.491000 0 0.2496
4045 495842.222700 2135626.501000 0 0.2496
4046 493904.053700 2132730.623000 0 0.2496
4047 492784.268300 2132368.120000 0 0.3372
4048 496746.332600 2132299.689000 0 0.0642
4049 504077.291200 2136130.667000 0 0.0228
4050 495516.824300 2133800.993000 0 0.2496
4051 495438.143500 2135061.284000 0 0.3372
4052 495994.813500 2135323.637000 0 0.2496
4053 493544.038300 2133356.243000 0 0.2496
4054 500592.352300 2126325.308000 0 0.0228
4055 500592.352300 2126325.308000 0 0.0228
4056 500017.294400 2132345.271000 0 0.3372
4057 494718.072500 2134118.990000 0 0.0104
4058 493786.968000 2132580.368000 0 0.2496
4059 496387.344500 2133590.933000 0 0.0188
4060 500544.212400 2127531.610000 0 0.2496
4061 495559.327800 2135549.482000 0 0.0642
4062 495559.327800 2135549.482000 0 0.0642
4063 494265.410800 2133488.673000 0 0.3372
4064 503051.664500 2134845.732000 0 0.2496
4065 497493.971500 2133805.792000 0 0.2496
4066 500542.159700 2126720.181000 0 0.2496
4067 498161.863800 2133191.346000 0 0.1407
4068 502750.689100 2124448.137000 0 0.0642
4069 502750.689100 2124448.137000 0 0.0642
4070 496068.002200 2131769.305000 0 0.0381
4071 496068.002200 2131769.305000 0 0.0381
4072 499504.863100 2130488.846000 0 0.2496
4073 496339.310000 2133653.567000 0 0.0228
4074 493895.736100 2133300.131000 0 0.3372
4075 498763.057500 2132636.642000 0 0.2496
4076 498959.846400 2132029.443000 0 0.3372
4077 495578.284300 2135571.243000 0 0.0642
4078 498942.530900 2133319.366000 0 0.2496
4079 499508.875900 2131691.428000 0 0.0148
4080 503621.688500 2125441.210000 0 0.2496
4081 495630.108700 2134983.290000 0 0.2496
4082 493853.881100 2134023.827000 0 0.0642
4083 505115.809400 2125648.173000 0 0.0381
4084 499869.141100 2130874.207000 0 0.1407
4085 499869.141100 2130874.207000 0 0.1407
4086 495155.953700 2133064.866000 0 0.2496
4087 497431.817100 2133811.347000 0 0.3372
4088 503688.138300 2125625.060000 0 0.2496
4089 500034.156000 2132362.218000 0 0.0381
4090 503069.769300 2123924.172000 0 0.2496
4091 493364.355900 2132530.198000 0 0.2496
4092 496763.630900 2132214.594000 0 0.0642
4093 504173.842900 2125419.609000 0 0.0642
4094 493939.906800 2133804.456000 0 0.3372
4095 496513.675200 2134033.068000 0 0.0642
4096 499737.464200 2129517.420000 0 0.2496
4097 494032.360000 2133555.688000 0 0.2496
4098 494772.003600 2133192.713000 0 0.2496
4099 494781.174900 2132951.427000 0 0.2496
4100 493860.024900 2132954.181000 0 0.0642
4101 499330.730000 2133423.776000 0 0.2496
4102 495745.184000 2133647.580000 0 0.3372
4103 499415.778300 2127633.191000 0 0.2496
4104 502882.043500 2124877.355000 0 0.2496
4105 500670.437900 2130890.608000 0 0.2496
4106 502814.502100 2134957.854000 0 0.2496
4107 503670.477300 2125827.318000 0 0.2496
4108 494933.483200 2134051.647000 0 0.0228
4109 496066.676000 2132114.450000 0 0.3372
4110 495923.247600 2135365.756000 0 0.3372
4111 493424.869200 2133683.779000 0 0.2496
4112 503079.654700 2124841.578000 0 0.3372
4113 503079.654700 2124841.578000 0 0.3372
4114 503079.654700 2124841.578000 0 0.3372
4115 500580.931900 2130121.074000 0 0.1407
4116 500580.931900 2130121.074000 0 0.1407
4117 499882.694500 2133223.416000 0 0.3372
4118 503474.204500 2135500.669000 0 0.0642
4119 493976.192400 2133072.393000 0 0.3372
4120 499273.161500 2130205.498000 0 0.3372
4121 499383.666000 2130745.937000 0 0.2496
4122 498426.296900 2133533.937000 0 0.3372
4123 494322.470700 2134301.534000 0 0.0228
4124 494322.470700 2134301.534000 0 0.0228
4125 499216.813600 2130721.966000 0 0.2496
4126 493366.218900 2134613.614000 0 0.2496
4127 499489.383600 2131720.306000 0 0.2496
4128 493778.228200 2133155.246000 0 0.2496
4129 496410.321600 2133644.029000 0 0.3372
4130 496410.321600 2133644.029000 0 0.3372
4131 495218.348400 2135116.089000 0 0.2496
4132 500095.388400 2126513.032000 0 0.3372
4133 500095.388400 2126513.032000 0 0.3372
4134 500095.388400 2126513.032000 0 0.3372
4135 500538.258400 2126789.619000 0 0.2496
4136 497680.972400 2134189.744000 0 0.2496
4137 495856.009900 2132567.151000 0 0.2496
4138 498873.544600 2132890.434000 0 0.0148
4139 503772.078000 2135133.788000 0 0.0072
4140 495115.845200 2134315.917000 0 0.2496
4141 494335.575800 2134987.387000 0 0.0188
4142 494083.053600 2133461.280000 0 0.2496
4143 499512.250800 2131412.680000 0 0.3372
4144 499402.840100 2130308.287000 0 0.0104
4145 493432.146300 2134194.982000 0 0.1407
4146 503564.309200 2125840.967000 0 0.3372
4147 499599.477500 2127094.063000 0 0.0148
4148 498307.331500 2133547.094000 0 0.2496
4149 500488.836600 2132709.791000 0 0.0642
4150 500488.836600 2132709.791000 0 0.0642
4151 495134.209200 2134008.529000 0 0.0228
4152 497487.364500 2134051.395000 0 0.2496
4153 499775.369600 2126005.819000 0 0.3372
4154 495546.949000 2135225.112000 0 0.2496
4155 499845.663500 2126386.781000 0 0.3372
4156 503666.039000 2125830.760000 0 0.3372
4157 500522.197700 2126500.709000 0 0.0228
4158 500522.197700 2126500.709000 0 0.0228
4159 495178.406100 2132913.811000 0 0.3372
4160 503340.794300 2134975.795000 0 0.0148
4161 503340.794300 2134975.795000 0 0.0148
4162 499093.501900 2133455.861000 0 0.3372
4163 493611.048400 2132590.514000 0 0.2496
4164 497125.447400 2134157.279000 0 0.0188
4165 493411.323200 2134568.286000 0 0.1407
4166 498070.545400 2133286.747000 0 0.3372
4167 494659.629900 2133627.334000 0 0.2496
4168 503523.935200 2125951.726000 0 0.2496
4169 499485.137500 2131050.050000 0 0.3372
4170 495621.279300 2134006.669000 0 0.3372
4171 500535.958500 2126727.970000 0 0.0228
4172 504045.824400 2136228.841000 0 0.0148
4173 503057.877100 2125070.353000 0 0.0642
4174 503545.858900 2135425.598000 0 0.2496
4175 498966.801400 2133741.185000 0 0.3372
4176 500363.927300 2130178.423000 0 0.3372
4177 495292.065700 2135152.968000 0 0.3372
4178 495607.732100 2133920.519000 0 0.1407
4179 503634.754500 2125632.230000 0 0.2496
4180 500222.958800 2133615.110000 0 0.2496
4181 495030.316800 2134879.468000 0 0.0642
4182 496383.709000 2133256.050000 0 0.0072
4183 495134.392100 2133316.455000 0 0.2496
4184 493549.122600 2134421.976000 0 0.3372
4185 495679.709500 2135264.279000 0 0.1407
4186 495679.709500 2135264.279000 0 0.1407
4187 497680.646500 2134213.012000 0 0.1407
4188 498498.062300 2133535.873000 0 0.2496
4189 498406.790200 2133620.327000 0 0.3372
4190 496315.897500 2134928.618000 0 0.3372
4191 499396.616200 2130310.809000 0 0.0104
4192 499290.638000 2130241.359000 0 0.2496
4193 499537.013900 2131746.914000 0 0.3372
4194 500170.287900 2133395.743000 0 0.0228
4195 499488.982600 2126590.792000 0 0.3372
4196 499488.982600 2126590.792000 0 0.3372
4197 499340.446600 2133257.122000 0 0.3372
4198 496912.735200 2133728.513000 0 0.1407
4199 501486.248200 2126186.964000 0 0.2496
4200 498081.018100 2133275.961000 0 0.0228
4201 493577.855800 2132797.752000 0 0.2496
4202 493878.311300 2132540.376000 0 0.3372
4203 499639.560800 2129829.960000 0 0.0188
4204 493890.047000 2132632.891000 0 0.2496
4205 495937.335700 2133070.441000 0 0.3372
4206 495937.335700 2133070.441000 0 0.3372
4207 494207.779200 2133404.787000 0 0.1407
4208 494875.845000 2133594.927000 0 0.3372
4209 497941.454500 2133847.195000 0 0.2496
4210 499505.799500 2130219.767000 0 0.3372
4211 499282.018700 2132070.188000 0 0.0381
4212 499759.573600 2126273.811000 0 0.0381
4213 497612.352600 2133262.981000 0 0.0381
4214 499473.467600 2131955.805000 0 0.0381
4215 503627.626800 2136570.015000 0 0.0381
4216 499745.992700 2130334.194000 0 0.2496
4217 495872.650400 2135301.360000 0 0.0104
4218 498693.075300 2132070.847000 0 0.3372
4219 495166.565800 2134029.193000 0 0.3372
4220 498546.264000 2133707.301000 0 0.2496
4221 500190.619500 2131711.593000 0 0.2496
4222 496193.007500 2133133.450000 0 0.1407
4223 494018.850100 2134390.715000 0 0.0228
4224 494018.850100 2134390.715000 0 0.0228
4225 494731.195100 2133819.967000 0 0.3372
4226 500367.553400 2127689.153000 0 0.2496
4227 494445.807000 2133629.577000 0 0.2496
4228 494838.261200 2135296.583000 0 0.0148
4229 499807.366700 2130464.191000 0 0.0228
4230 500686.289500 2125953.708000 0 0.2496
4231 496911.607300 2133724.872000 0 0.1407
4232 496060.417700 2134241.494000 0 0.0381
4233 496060.417700 2134241.494000 0 0.0381
4234 496060.417700 2134241.494000 0 0.0381
4235 494100.383100 2133673.464000 0 0.2496
4236 495555.053700 2132447.520000 0 0.3372
4237 494554.188500 2133690.885000 0 0.1407
4238 499656.472700 2129865.760000 0 0.0148
4239 495688.642100 2135059.822000 0 0.3372
4240 494395.178100 2135065.095000 0 0.3372
4241 495772.269100 2132570.288000 0 0.0381
4242 503754.243200 2125884.992000 0 0.2496
4243 499067.320200 2133046.182000 0 0.2496
4244 499067.320200 2133046.182000 0 0.2496
4245 494389.211500 2132706.385000 0 0.0148
4246 498702.486700 2132441.385000 0 0.3372
4247 503204.468100 2135036.906000 0 0.3372
4248 495766.511200 2135484.703000 0 0.3372
4249 493935.545100 2134455.712000 0 0.1407
4250 496574.122500 2132536.381000 0 0.3372
4251 496574.122500 2132536.381000 0 0.3372
4252 495083.445000 2133275.533000 0 0.1407
4253 493754.003600 2132775.775000 0 0.3372
4254 500277.851500 2133628.588000 0 0.3372
4255 498898.129300 2132060.262000 0 0.2496
4256 499276.990500 2126057.955000 0 0.3372
4257 503709.449600 2135374.640000 0 0.1407
4258 503709.449600 2135374.640000 0 0.1407
4259 499463.751000 2130578.934000 0 0.1407
4260 500264.811900 2126769.157000 0 0.0148
4261 500064.928500 2130363.760000 0 0.2496
4262 495053.914900 2132630.129000 0 0.2496
4263 495569.192200 2135252.406000 0 0.1407
4264 493487.797300 2134583.468000 0 0.2496
4265 495603.672900 2134614.038000 0 0.2496
4266 494031.954700 2134396.330000 0 0.2496
4267 494164.886900 2134758.442000 0 0.2496
4268 494499.685000 2134200.361000 0 0.0228
4269 493931.562000 2134448.305000 0 0.1407
4270 494527.044600 2133896.783000 0 0.3372
4271 494527.044600 2133896.783000 0 0.3372
4272 495031.530600 2133906.963000 0 0.1407
4273 493579.008100 2133536.103000 0 0.2496
4274 495092.809500 2133954.778000 0 0.2496
4275 494911.491000 2134386.158000 0 0.3372
4276 497963.181400 2133943.689000 0 0.3372
4277 498125.290800 2134017.985000 0 0.2496
4278 503913.856000 2126209.395000 0 0.2496
4279 495084.096400 2133427.378000 0 0.1407
4280 495880.076100 2134445.505000 0 0.1407
4281 494056.246400 2134384.093000 0 0.2496
4282 492996.978500 2132617.525000 0 0.0642
4283 492996.978500 2132617.525000 0 0.0642
4284 494988.372300 2133832.584000 0 0.0148
4285 496015.980900 2133592.271000 0 0.1407
4286 494394.634300 2133468.875000 0 0.2496
4287 493406.226900 2134144.782000 0 0.2496
4288 500616.715100 2126991.824000 0 0.3372
4289 496080.601100 2135093.345000 0 0.2496
4290 496545.153800 2132113.223000 0 0.3372
4291 495848.130500 2133630.740000 0 0.1407
4292 495561.211500 2135549.957000 0 0.0642
4293 495007.883200 2134848.289000 0 0.0642
4294 496254.113000 2130907.379000 0 0.2496
4295 499738.621200 2127903.881000 0 0.0381
4296 500052.520700 2132467.129000 0 0.3372
4297 494693.304800 2132643.881000 0 0.2496
4298 495158.350500 2134042.342000 0 0.2496
4299 503518.909800 2135296.275000 0 0.2496
4300 499618.718400 2130528.800000 0 0.3372
4301 503547.929500 2134924.230000 0 0.1407
4302 503547.929500 2134924.230000 0 0.1407
4303 500275.557800 2126123.307000 0 0.2496
4304 499206.637100 2126787.177000 0 0.0188
4305 494252.994500 2133285.450000 0 0.2496
4306 500374.984500 2127596.268000 0 0.3372
4307 500641.201800 2130091.938000 0 0.2496
4308 499408.553600 2130508.913000 0 0.3372
4309 499509.442600 2131781.634000 0 0.0228
4310 495366.518600 2134849.829000 0 0.2496
4311 495603.264500 2133892.649000 0 0.3372
4312 499611.335700 2126291.472000 0 0.3372
4313 494089.998400 2132933.666000 0 0.1407
4314 499733.766100 2131025.222000 0 0.0642
4315 495725.098500 2134315.305000 0 0.2496
4316 502713.609400 2135066.516000 0 0.2496
4317 499856.615900 2133025.206000 0 0.0381
4318 494084.628100 2133463.363000 0 0.2496
4319 498030.797500 2134248.655000 0 0.3372
4320 495850.089800 2132366.113000 0 0.2496
4321 495259.808000 2135173.367000 0 0.3372
4322 498395.423300 2133344.140000 0 0.1407
4323 495800.987600 2132352.011000 0 0.3372
4324 493716.371000 2131859.246000 0 0.0228
4325 498073.271000 2133298.670000 0 0.2496
4326 498207.998200 2129732.080000 0 0.3372
4327 499426.805400 2129822.760000 0 0.2496
4328 502980.969200 2124992.713000 0 0.2496
4329 495614.419600 2133974.803000 0 0.2496
4330 495614.419600 2133974.803000 0 0.2496
4331 495969.893200 2133744.440000 0 0.3372
4332 493844.574600 2133239.424000 0 0.2496
4333 493844.574600 2133239.424000 0 0.2496
4334 494161.686300 2133567.139000 0 0.2496
4335 495654.418300 2135489.595000 0 0.0228
4336 495654.418300 2135489.595000 0 0.0228
4337 495654.418300 2135489.595000 0 0.0228
4338 495654.418300 2135489.595000 0 0.0228
4339 500416.417400 2131396.447000 0 0.2496
4340 500550.292700 2130861.743000 0 0.3372
4341 496035.153900 2135219.164000 0 0.2496
4342 496471.507200 2132518.708000 0 0.2496
4343 494654.265700 2133256.046000 0 0.3372
4344 499496.157800 2130395.145000 0 0.3372
4345 495441.702900 2135070.161000 0 0.2496
4346 499444.681700 2132182.538000 0 0.2496
4347 498999.044800 2132785.627000 0 0.3372
4348 498999.044800 2132785.627000 0 0.3372
4349 494328.743000 2134309.245000 0 0.2496
4350 499456.282100 2130583.435000 0 0.0228
4351 494170.926800 2133748.362000 0 0.0642
4352 495753.472600 2134950.383000 0 0.2496
4353 493715.280900 2134008.609000 0 0.0642
4354 495176.953600 2134062.832000 0 0.2496
4355 493971.467600 2132506.873000 0 0.0642
4356 495180.593000 2132907.853000 0 0.3372
4357 499949.086900 2129870.940000 0 0.2496
4358 494263.402200 2132120.765000 0 0.3372
4359 496816.137300 2132446.958000 0 0.2496
4360 499051.698200 2131595.094000 0 0.3372
4361 494515.671700 2134029.008000 0 0.3372
4362 494544.032700 2132675.095000 0 0.2496
4363 495745.349000 2135459.351000 0 0.0148
4364 495325.235500 2134933.159000 0 0.0188
4365 497950.496400 2133906.720000 0 0.0148
4366 500343.970400 2130999.870000 0 0.2496
4367 499572.953500 2130015.515000 0 0.0104
4368 493518.460100 2134571.272000 0 0.2496
4369 494842.254600 2135301.482000 0 0.2496
4370 495567.695100 2135562.255000 0 0.0642
4371 502840.547500 2124814.592000 0 0.3372
4372 493339.515300 2132995.131000 0 0.2496
4373 496170.982100 2132310.516000 0 0.0228
4374 496170.982100 2132310.516000 0 0.0228
4375 496170.982100 2132310.516000 0 0.0228
4376 498564.216200 2132657.975000 0 0.2496
4377 503048.317900 2124908.429000 0 0.2496
4378 500142.953000 2130510.866000 0 0.3372
4379 500648.276000 2126092.437000 0 0.2496
4380 494337.191500 2132631.850000 0 0.0228
4381 496657.746800 2134960.386000 0 0.2496
4382 494088.451200 2134391.691000 0 0.0228
4383 494088.451200 2134391.691000 0 0.0228
4384 493222.798000 2132866.232000 0 0.3372
4385 499273.746900 2127220.100000 0 0.2496
4386 493931.296600 2134143.680000 0 0.0642
4387 494973.150100 2135149.713000 0 0.3372
4388 495845.482400 2135658.886000 0 0.3372
4389 496567.344800 2132225.055000 0 0.2496
4390 496742.904900 2132145.218000 0 0.2496
4391 493409.049600 2134225.522000 0 0.3372
4392 493470.610100 2134586.555000 0 0.2496
4393 499470.478700 2130918.928000 0 0.0228
4394 499470.478700 2130918.928000 0 0.0228
4395 496095.627000 2132677.666000 0 0.0188
4396 499844.503100 2130822.518000 0 0.2496
4397 499614.751700 2130882.415000 0 0.1407
4398 499283.827200 2130255.629000 0 0.3372
4399 493495.966000 2133134.524000 0 0.2496
4400 493495.966000 2133134.524000 0 0.2496
4401 500576.282700 2126332.762000 0 0.3372
4402 499270.693300 2126050.740000 0 0.3372
4403 493750.499200 2134400.748000 0 0.2496
4404 495431.009000 2132266.023000 0 0.0642
4405 505170.815300 2125872.336000 0 0.0188
4406 495633.295900 2133979.813000 0 0.1407
4407 495102.434700 2132545.944000 0 0.1407
4408 495336.468200 2132488.511000 0 0.1407
4409 498099.667000 2133246.167000 0 0.1407
4410 498134.800700 2129651.714000 0 0.2496
4411 503046.371400 2124743.320000 0 0.2496
4412 499261.629500 2130794.026000 0 0.2496
4413 500243.417300 2131509.036000 0 0.3372
4414 497815.237400 2134345.203000 0 0.2496
4415 498944.112100 2133337.611000 0 0.0072
4416 498944.112100 2133337.611000 0 0.0072
4417 498944.112100 2133337.611000 0 0.0072
4418 495630.146100 2133983.646000 0 0.3372
4419 494168.264200 2132841.618000 0 0.1407
4420 499743.297200 2129870.858000 0 0.2496
4421 498086.603400 2129661.207000 0 0.2496
4422 496562.341300 2131595.093000 0 0.0228
4423 499754.296200 2129552.652000 0 0.2496
4424 499167.223900 2127452.611000 0 0.2496
4425 494696.117200 2131620.997000 0 0.2496
4426 500115.879400 2132947.133000 0 0.3372
4427 503978.206600 2136209.520000 0 0.3372
4428 496213.296100 2133864.080000 0 0.3372
4429 500262.327200 2126558.896000 0 0.3372
4430 500262.327200 2126558.896000 0 0.3372
4431 498788.485600 2131840.078000 0 0.0228
4432 492759.244800 2132357.075000 0 0.2496
4433 499281.594300 2131510.968000 0 0.0228
4434 496332.966300 2133992.708000 0 0.2496
4435 495957.439500 2131424.490000 0 0.2496
4436 497703.768700 2134328.175000 0 0.2496
4437 498827.966500 2132231.591000 0 0.1407
4438 496386.827300 2133351.291000 0 0.2496
4439 500566.559700 2127006.057000 0 0.3372
4440 495969.506900 2132425.321000 0 0.2496
4441 500547.160400 2131525.433000 0 0.2496
4442 495355.200800 2133102.205000 0 0.2496
4443 499787.412400 2131315.481000 0 0.2496
4444 499811.366600 2131127.497000 0 0.3372
4445 493305.403900 2134111.135000 0 0.3372
4446 493305.403900 2134111.135000 0 0.3372
4447 499518.508800 2128177.527000 0 0.2496
4448 499374.217800 2129902.797000 0 0.0642
4449 496156.619400 2131020.722000 0 0.3372
4450 495661.967700 2134076.015000 0 0.2496
4451 496472.263800 2133658.844000 0 0.2496
4452 495980.165800 2135389.211000 0 0.1407
4453 496881.968100 2134797.240000 0 0.0381
4454 499866.471200 2131895.847000 0 0.3372
4455 499387.350400 2131382.006000 0 0.0104
4456 503785.957200 2135878.276000 0 0.0381
4457 494540.584200 2132678.063000 0 0.2496
4458 499182.040300 2133542.463000 0 0.2496
4459 499473.285900 2130538.450000 0 0.1407
4460 497036.119900 2133757.205000 0 0.1407
4461 495473.795600 2134714.373000 0 0.3372
4462 499711.681000 2127564.828000 0 0.2496
4463 499560.147600 2130779.527000 0 0.3372
4464 495587.417900 2134589.374000 0 0.0642
4465 499645.330300 2133359.982000 0 0.2496
4466 500157.069600 2133056.244000 0 0.3372
4467 493411.993800 2134572.291000 0 0.1407
4468 496173.567300 2132317.378000 0 0.1407
4469 500235.580300 2130984.226000 0 0.0188
4470 496173.799500 2132307.434000 0 0.3372
4471 500235.315800 2133480.456000 0 0.3372
4472 498674.894800 2132445.103000 0 0.3372
4473 496785.875500 2133704.786000 0 0.1407
4474 501165.958200 2133514.298000 0 0.3372
4475 501079.500700 2126627.114000 0 0.2496
4476 499757.678900 2129550.551000 0 0.2496
4477 503076.254800 2135348.646000 0 0.3372
4478 503679.704300 2136334.688000 0 0.0381
4479 503662.384700 2136389.776000 0 0.0228
4480 500175.443100 2132875.977000 0 0.2496
4481 494267.544100 2132030.645000 0 0.2496
4482 499275.910300 2126064.420000 0 0.3372
4483 494917.046500 2134059.046000 0 0.2496
4484 499450.904100 2130582.506000 0 0.3372
4485 496085.393600 2134013.407000 0 0.2496
4486 494334.870500 2134047.425000 0 0.3372
4487 500343.384500 2128466.238000 0 0.2496
4488 504073.083300 2136129.233000 0 0.2496
4489 500331.842400 2130192.580000 0 0.2496
4490 494180.600100 2134449.591000 0 0.2496
4491 494692.993300 2134110.011000 0 0.1407
4492 496281.443000 2132938.567000 0 0.3372
4493 495371.140200 2134003.369000 0 0.3372
4494 499494.500100 2128211.590000 0 0.0228
4495 496510.119400 2133920.380000 0 0.0148
4496 494052.195600 2132595.771000 0 0.2496
4497 494954.986500 2132605.060000 0 0.2496
4498 499626.346200 2130278.163000 0 0.3372
4499 495285.183500 2135233.580000 0 0.1407
4500 495285.183500 2135233.580000 0 0.1407
4501 495961.123200 2133590.341000 0 0.1407
4502 505083.919600 2125852.247000 0 0.3372
4503 493908.195200 2134429.668000 0 0.3372
4504 498107.141500 2132914.373000 0 0.0188
4505 500085.476600 2126185.185000 0 0.2496
4506 496180.147800 2132563.354000 0 0.2496
4507 499222.991400 2129641.764000 0 0.2496
4508 502788.689800 2124699.120000 0 0.2496
4509 494754.867400 2133425.873000 0 0.2496
4510 494308.961200 2132623.081000 0 0.0381
4511 498379.831700 2133354.007000 0 0.1407
4512 496383.353900 2133658.012000 0 0.3372
4513 500103.763900 2132641.609000 0 0.1407
4514 499419.099100 2131950.975000 0 0.3372
4515 498822.821500 2127479.726000 0 0.2496
4516 495522.409500 2135352.317000 0 0.3372
4517 495522.409500 2135352.317000 0 0.3372
4518 495961.476100 2134864.383000 0 0.3372
4519 495455.983800 2133158.215000 0 0.3372
4520 495455.983800 2133158.215000 0 0.3372
4521 495977.965600 2133147.214000 0 0.3372
4522 498635.954300 2132559.335000 0 0.3372
4523 498635.954300 2132559.335000 0 0.3372
4524 494953.928600 2133770.146000 0 0.3372
4525 494281.039300 2133901.280000 0 0.2496
4526 499857.158800 2130296.380000 0 0.3372
4527 503932.175200 2126280.703000 0 0.1407
4528 497533.543000 2133792.004000 0 0.1407
4529 492813.759500 2132414.199000 0 0.0642
4530 495790.928100 2133643.041000 0 0.0228
4531 493738.126100 2134518.536000 0 0.3372
4532 494563.010900 2135278.877000 0 0.0642
4533 493404.660400 2133906.777000 0 0.2496
4534 499883.216400 2126778.814000 0 0.2496
4535 500672.094700 2130385.068000 0 0.3372
4536 500672.094700 2130385.068000 0 0.3372
4537 500672.094700 2130385.068000 0 0.3372
4538 504084.889900 2136146.857000 0 0.3372
4539 504084.889900 2136146.857000 0 0.3372
4540 493523.556500 2133185.960000 0 0.0642
4541 493523.556500 2133185.960000 0 0.0642
4542 494688.804100 2132414.416000 0 0.2496
4543 496028.042700 2134149.439000 0 0.1407
4544 494583.786100 2132653.961000 0 0.2496
4545 494693.329800 2132567.425000 0 0.2496
4546 503760.444800 2135116.298000 0 0.2496
4547 498949.780200 2126946.197000 0 0.3372
4548 503567.696000 2134707.354000 0 0.0104
4549 500222.718600 2130228.020000 0 0.3372
4550 494898.581700 2133696.674000 0 0.2496
4551 499679.934400 2131043.452000 0 0.2496
4552 494847.945300 2135249.655000 0 0.0381
4553 499964.816700 2125934.097000 0 0.2496
4554 502670.615700 2135062.719000 0 0.3372
4555 502670.615700 2135062.719000 0 0.3372
4556 499042.068200 2132015.432000 0 0.3372
4557 494513.617400 2132663.544000 0 0.0381
4558 494513.617400 2132663.544000 0 0.0381
4559 498561.835700 2132542.953000 0 0.3372
4560 495164.781300 2134030.736000 0 0.3372
4561 495994.911300 2135491.458000 0 0.2496
4562 498578.111400 2132482.999000 0 0.3372
4563 503621.686800 2135507.539000 0 0.3372
4564 496277.214400 2133624.167000 0 0.2496
4565 496022.605000 2131666.287000 0 0.2496
4566 497080.078900 2134623.451000 0 0.2496
4567 494248.557800 2132173.949000 0 0.0104
4568 499397.598900 2130475.892000 0 0.3372
4569 499613.406500 2130375.250000 0 0.3372
4570 499781.937400 2129592.115000 0 0.0228
4571 495661.318800 2132453.891000 0 0.0381
4572 499271.651200 2133564.118000 0 0.3372
4573 503301.525800 2135121.624000 0 0.2496
4574 493089.259100 2132721.138000 0 0.0642
4575 493089.259100 2132721.138000 0 0.0642
4576 498391.846000 2132988.033000 0 0.3372
4577 495315.449100 2134588.229000 0 0.2496
4578 503825.779100 2125491.625000 0 0.2496
4579 498322.478300 2133363.590000 0 0.2496
4580 501119.651300 2133471.829000 0 0.0228
4581 501119.651300 2133471.829000 0 0.0228
4582 503685.336200 2136353.362000 0 0.1407
4583 495665.648400 2135371.109000 0 0.1407
4584 497194.151600 2134489.628000 0 0.2496
4585 494694.744100 2132585.707000 0 0.2496
4586 503737.651900 2135993.080000 0 0.0381
4587 495007.766100 2134850.509000 0 0.2496
4588 500720.496100 2130700.531000 0 0.3372
4589 500414.520900 2127549.335000 0 0.3372
4590 499537.192400 2129547.530000 0 0.0381
4591 494572.592000 2134099.360000 0 0.3372
4592 494251.150000 2132797.191000 0 0.2496
4593 495544.413600 2134652.090000 0 0.3372
4594 495544.413600 2134652.090000 0 0.3372
4595 499056.417900 2129763.929000 0 0.3372
4596 499594.790200 2129706.762000 0 0.0228
4597 503416.492300 2134980.856000 0 0.0642
4598 494973.190100 2135150.116000 0 0.3372
4599 495419.697200 2133047.994000 0 0.0642
4600 495826.660200 2135648.279000 0 0.0228
4601 494379.524200 2135034.971000 0 0.0642
4602 495854.518500 2133631.663000 0 0.2496
4603 492903.376400 2132530.840000 0 0.3372
4604 494505.145100 2131810.638000 0 0.0642
4605 494682.764900 2132224.317000 0 0.2496
4606 495310.026200 2132495.140000 0 0.3372
4607 495328.359500 2133985.845000 0 0.1407
4608 497972.781400 2133968.516000 0 0.3372
4609 500661.044400 2130210.240000 0 0.3372
4610 502513.498100 2134872.679000 0 0.0381
4611 502513.498100 2134872.679000 0 0.0381
4612 499424.535100 2131405.884000 0 0.3372
4613 496480.216700 2133053.838000 0 0.0228
4614 496320.287700 2132010.717000 0 0.2496
4615 499526.975000 2130442.273000 0 0.1407
4616 499526.975000 2130442.273000 0 0.1407
4617 496384.792200 2133647.502000 0 0.0228
4618 499000.095300 2131613.061000 0 0.2496
4619 494808.945000 2132619.757000 0 0.2496
4620 495687.595000 2133685.881000 0 0.1407
4621 500425.220400 2130590.745000 0 0.3372
4622 494759.952100 2132763.049000 0 0.2496
4623 499306.423400 2130295.272000 0 0.0104
