/* CONJUNTOS */
param N_total:= 22238 ;

/* PARAMETROS */
param P:= 20675.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
11865 484755.612300 2148697.393000 0 0.0642
11866 483357.884900 2146567.171000 0 0.3372
11867 486681.005200 2150735.321000 0 0.0642
11868 483518.405000 2150901.365000 0 0.0381
11869 484686.798100 2145625.282000 0 0.2496
11870 483858.913600 2150003.542000 0 0.3372
11871 485550.259000 2147784.022000 0 0.2496
11872 483880.851400 2150084.162000 0 0.3372
11873 481128.310000 2146216.916000 0 0.0642
11874 486229.297000 2147611.389000 0 0.3372
11875 483292.662400 2149428.480000 0 0.3372
11876 486105.436300 2145455.774000 0 0.3372
11877 485956.924800 2145509.119000 0 0.3372
11878 483804.978800 2151686.300000 0 0.3372
11879 483724.396800 2147048.977000 0 0.2496
11880 485643.246900 2147690.502000 0 0.3372
11881 483226.732000 2150540.879000 0 0.2496
11882 485169.054500 2148537.713000 0 0.3372
11883 486203.546800 2151133.752000 0 0.2496
11884 484212.787200 2149112.108000 0 0.3372
11885 482275.156200 2145701.235000 0 0.2496
11886 484183.523200 2147026.395000 0 0.3372
11887 482551.322600 2145913.301000 0 0.2496
11888 483030.509000 2146013.905000 0 0.2496
11889 481606.266200 2147604.265000 0 0.3372
11890 485981.688700 2146763.227000 0 0.2496
11891 481857.957000 2148121.390000 0 0.0381
11892 484760.484800 2148609.710000 0 0.3372
11893 487141.152200 2151695.271000 0 0.3372
11894 487141.152200 2151695.271000 0 0.3372
11895 481391.963700 2147313.381000 0 0.1407
11896 486140.440500 2149877.312000 0 0.3372
11897 483573.660100 2149568.879000 0 0.0104
11898 484823.330400 2151309.729000 0 0.2496
11899 483418.203600 2149524.596000 0 0.0381
11900 487148.467100 2151689.828000 0 0.3372
11901 483118.924800 2148654.126000 0 0.3372
11902 485869.976500 2146862.308000 0 0.0401
11903 486089.382900 2147103.564000 0 0.3372
11904 483744.300300 2147054.193000 0 0.2496
11905 483967.544400 2150217.305000 0 0.0401
11906 483550.237400 2146590.545000 0 0.3372
11907 483492.388900 2150774.894000 0 0.2496
11908 483985.252400 2149707.047000 0 0.3372
11909 485104.128300 2151217.181000 0 0.2496
11910 483609.422500 2150681.875000 0 0.2496
11911 485256.129000 2149141.216000 0 0.0401
11912 482681.926400 2148206.389000 0 0.3372
11913 485021.799100 2148883.575000 0 0.3372
11914 485191.642300 2146779.827000 0 0.3372
11915 486166.535100 2147087.234000 0 0.2496
11916 482692.788400 2148189.838000 0 0.3372
11917 482692.788400 2148189.838000 0 0.3372
11918 483232.327700 2149167.736000 0 0.2496
11919 486289.869800 2145820.314000 0 0.3372
11920 484437.490100 2147442.323000 0 0.3372
11921 485249.161600 2149976.606000 0 0.3372
11922 484173.303300 2150215.403000 0 0.0188
11923 486574.738000 2150182.953000 0 0.0381
11924 485209.718900 2146272.325000 0 0.3372
11925 482731.243600 2145594.289000 0 0.2496
11926 484944.389900 2147216.306000 0 0.3372
11927 483831.055900 2149811.978000 0 0.3372
11928 481604.116300 2147290.533000 0 0.3372
11929 482076.224300 2147685.638000 0 0.2496
11930 487013.679400 2149814.447000 0 0.0401
11931 483656.309600 2149501.634000 0 0.3372
11932 482603.394600 2149015.066000 0 0.3372
11933 486048.222800 2147954.370000 0 0.3372
11934 486484.963800 2149856.695000 0 0.3372
11935 484502.882100 2148996.023000 0 0.3372
11936 485264.842700 2151205.268000 0 0.2496
11937 482919.574300 2146416.421000 0 0.2496
11938 485878.044100 2148148.583000 0 0.3372
11939 486024.587100 2150607.450000 0 0.3372
11940 482771.333500 2150330.871000 0 0.2496
11941 483969.740700 2149783.503000 0 0.3372
11942 485915.505500 2146024.307000 0 0.0401
11943 483003.670900 2150102.840000 0 0.2496
11944 482486.513500 2146411.499000 0 0.1407
11945 486865.771100 2150071.353000 0 0.0381
11946 486276.704600 2150000.886000 0 0.0381
11947 486276.704600 2150000.886000 0 0.0381
11948 486276.704600 2150000.886000 0 0.0381
11949 486549.502700 2148052.514000 0 0.3372
11950 483013.037400 2147985.273000 0 0.3372
11951 485466.405000 2149956.960000 0 0.0401
11952 480911.118500 2146347.328000 0 0.3372
11953 485161.050100 2150791.339000 0 0.3372
11954 485696.524600 2148774.547000 0 0.3372
11955 483051.882900 2147595.367000 0 0.3372
11956 483950.086500 2147836.434000 0 0.0148
11957 484457.445000 2149092.145000 0 0.3372
11958 486223.148400 2146617.519000 0 0.2496
11959 484891.635400 2150020.002000 0 0.3372
11960 483951.468800 2150238.548000 0 0.3372
11961 484612.693200 2149218.434000 0 0.0401
11962 485715.659000 2147570.044000 0 0.2496
11963 483892.309900 2147776.782000 0 0.3372
11964 481073.881500 2146672.020000 0 0.3372
11965 485880.895800 2147803.615000 0 0.1407
11966 486875.755100 2148505.186000 0 0.0642
11967 482789.291200 2149675.401000 0 0.3372
11968 485090.731500 2150300.859000 0 0.2496
11969 482333.260300 2145819.619000 0 0.0401
11970 485694.259500 2146146.408000 0 0.1407
11971 485142.843800 2146450.131000 0 0.2496
11972 483738.231400 2148029.634000 0 0.0642
11973 485107.073600 2146099.695000 0 0.2496
11974 483565.974600 2149240.310000 0 0.3372
11975 484566.239600 2149223.036000 0 0.0401
11976 486790.932800 2147830.568000 0 0.1407
11977 483552.726500 2149584.552000 0 0.3372
11978 486308.290100 2148366.780000 0 0.3372
11979 486277.321100 2147444.332000 0 0.1407
11980 483478.251800 2150708.861000 0 0.2496
11981 482098.815000 2145672.044000 0 0.3372
11982 485759.002300 2146113.885000 0 0.0401
11983 484379.150000 2148088.724000 0 0.0401
11984 486183.570100 2148203.556000 0 0.3372
11985 483171.014900 2147293.761000 0 0.3372
11986 485899.386500 2151352.890000 0 0.3372
11987 485853.605300 2146813.037000 0 0.0401
11988 484273.357400 2148180.304000 0 0.0642
11989 485210.231900 2148868.064000 0 0.3372
11990 484405.867500 2146587.539000 0 0.2496
11991 483701.447100 2145850.527000 0 0.3372
11992 481582.007800 2147101.853000 0 0.3372
11993 484980.109500 2145796.761000 0 0.3372
11994 485150.850400 2146106.096000 0 0.2496
11995 485665.881900 2149012.079000 0 0.1407
11996 485599.629600 2149670.265000 0 0.0642
11997 485256.939300 2149962.046000 0 0.3372
11998 486482.902300 2148892.682000 0 0.0188
11999 485712.162100 2152050.063000 0 0.2496
12000 485865.058800 2147775.777000 0 0.3372
12001 484873.741000 2145848.371000 0 0.2496
12002 483706.125400 2145937.898000 0 0.3372
12003 484572.014900 2147081.702000 0 0.2496
12004 485112.925600 2148078.392000 0 0.3372
12005 485731.617600 2149000.608000 0 0.0642
12006 483937.306300 2150247.553000 0 0.3372
12007 483034.584700 2148943.286000 0 0.2496
12008 483718.286800 2145891.420000 0 0.3372
12009 483534.837800 2149160.899000 0 0.3372
12010 484755.864800 2150053.261000 0 0.0401
12011 483738.676300 2146776.176000 0 0.1407
12012 487038.999200 2149545.533000 0 0.3372
12013 484598.650400 2149260.708000 0 0.3372
12014 486397.492500 2149602.921000 0 0.3372
12015 486735.343400 2151823.592000 0 0.3372
12016 483490.671900 2150744.112000 0 0.2496
12017 484185.852600 2146268.012000 0 0.3372
12018 485563.396600 2149426.402000 0 0.3372
12019 484502.532500 2148807.385000 0 0.3372
12020 484608.283300 2149220.920000 0 0.0401
12021 485627.793900 2148265.385000 0 0.0642
12022 486095.188600 2149343.823000 0 0.3372
12023 484609.117300 2146307.537000 0 0.0642
12024 484609.117300 2146307.537000 0 0.0642
12025 482177.870400 2145259.038000 0 0.1407
12026 484677.692900 2150500.550000 0 0.1407
12027 485229.242900 2146271.348000 0 0.3372
12028 484100.931800 2149611.489000 0 0.2496
12029 484653.721400 2149015.449000 0 0.3372
12030 484368.988100 2148059.623000 0 0.0401
12031 486190.574400 2149139.596000 0 0.0642
12032 485847.045800 2148386.966000 0 0.3372
12033 483243.860300 2145794.090000 0 0.3372
12034 483615.121700 2151170.813000 0 0.3372
12035 482404.843700 2148480.435000 0 0.3372
12036 484360.343300 2151409.506000 0 0.2496
12037 485119.403500 2149106.002000 0 0.3372
12038 485479.368300 2148920.707000 0 0.3372
12039 483192.303300 2146465.152000 0 0.3372
12040 486063.436700 2147965.554000 0 0.0401
12041 484598.342000 2149228.947000 0 0.0401
12042 485178.349300 2148874.687000 0 0.3372
12043 483882.242700 2151646.487000 0 0.0381
12044 483882.242700 2151646.487000 0 0.0381
12045 483882.242700 2151646.487000 0 0.0381
12046 482602.645400 2149016.467000 0 0.2496
12047 483762.735100 2146415.907000 0 0.3372
12048 482578.497100 2146258.626000 0 0.3372
12049 485827.181800 2150164.336000 0 0.3372
12050 485827.181800 2150164.336000 0 0.3372
12051 483724.047600 2145825.910000 0 0.3372
12052 486060.619500 2147963.438000 0 0.0401
12053 486449.857900 2149394.477000 0 0.0642
12054 483795.596500 2147944.325000 0 0.3372
12055 486273.587900 2148090.349000 0 0.0642
12056 486054.288300 2147969.102000 0 0.0401
12057 486049.425500 2151578.427000 0 0.2496
12058 482880.066700 2149129.946000 0 0.3372
12059 485147.658500 2146483.316000 0 0.3372
12060 481852.591700 2147497.913000 0 0.2496
12061 481688.721400 2148112.744000 0 0.2496
12062 485692.623000 2148736.432000 0 0.3372
12063 485246.891000 2149142.046000 0 0.0401
12064 485471.805600 2149962.133000 0 0.0401
12065 485580.294000 2148019.795000 0 0.3372
12066 481968.493300 2145738.280000 0 0.3372
12067 486638.545000 2147949.166000 0 0.3372
12068 482302.176900 2146070.508000 0 0.2496
12069 483706.665800 2145890.883000 0 0.0401
12070 483930.885200 2149359.612000 0 0.3372
12071 482134.577000 2146668.040000 0 0.3372
12072 483135.826600 2150764.906000 0 0.3372
12073 484745.477000 2151074.603000 0 0.1407
12074 484804.461600 2150256.682000 0 0.1407
12075 486809.610900 2147958.678000 0 0.0642
12076 486809.610900 2147958.678000 0 0.0642
12077 482218.528200 2147062.640000 0 0.0642
12078 485603.708600 2149783.470000 0 0.3372
12079 481499.116400 2146816.704000 0 0.3372
12080 481499.116400 2146816.704000 0 0.3372
12081 484374.086200 2148094.009000 0 0.0401
12082 483337.244900 2151186.814000 0 0.2496
12083 484828.306400 2152164.877000 0 0.2496
12084 482822.680800 2150541.740000 0 0.2496
12085 482822.680800 2150541.740000 0 0.2496
12086 484578.809500 2150095.732000 0 0.0188
12087 483948.911500 2149367.310000 0 0.3372
12088 485378.021200 2147778.282000 0 0.3372
12089 483781.554500 2146885.894000 0 0.1407
12090 482857.602900 2150776.608000 0 0.2496
12091 485865.568700 2146988.105000 0 0.3372
12092 486445.515900 2147687.043000 0 0.1407
12093 485465.037100 2150472.071000 0 0.1407
12094 487050.476400 2149694.636000 0 0.3372
12095 481563.236700 2147287.454000 0 0.2496
12096 483829.661900 2147518.730000 0 0.3372
12097 482201.585400 2145367.771000 0 0.3372
12098 485941.059100 2146474.327000 0 0.2496
12099 485105.613700 2147405.153000 0 0.3372
12100 482940.812500 2147377.481000 0 0.0381
12101 481679.400700 2147528.588000 0 0.3372
12102 485737.855600 2149086.322000 0 0.3372
12103 486260.563000 2149846.770000 0 0.3372
12104 486629.597500 2149852.128000 0 0.3372
12105 486392.547800 2151634.814000 0 0.2496
12106 486810.866000 2149145.201000 0 0.0228
12107 486323.715600 2148472.428000 0 0.3372
12108 484466.433200 2149082.841000 0 0.3372
12109 483713.498400 2145890.588000 0 0.0401
12110 486883.141700 2148725.673000 0 0.1407
12111 483405.898800 2149178.042000 0 0.0104
12112 484515.969500 2149373.860000 0 0.3372
12113 483015.655600 2147395.070000 0 0.2496
12114 481644.226300 2146838.310000 0 0.3372
12115 486381.699700 2148072.914000 0 0.0642
12116 483720.946300 2145899.680000 0 0.0401
12117 486388.057100 2150407.263000 0 0.3372
12118 486690.698900 2147943.529000 0 0.3372
12119 485292.602700 2149277.806000 0 0.1407
12120 484602.640100 2148820.552000 0 0.3372
12121 482761.488600 2145768.030000 0 0.1407
12122 482761.488600 2145768.030000 0 0.1407
12123 486045.530800 2146106.706000 0 0.3372
12124 485449.591700 2148276.695000 0 0.3372
12125 485449.591700 2148276.695000 0 0.3372
12126 486053.865600 2147968.123000 0 0.0401
12127 482309.533900 2145746.299000 0 0.0401
12128 482899.643900 2147710.086000 0 0.0401
12129 482196.717000 2147756.488000 0 0.3372
12130 482562.941000 2147747.030000 0 0.1407
12131 487003.331000 2149914.301000 0 0.3372
12132 486393.480000 2149882.352000 0 0.3372
12133 482372.483100 2147152.887000 0 0.3372
12134 485550.431900 2148000.422000 0 0.0401
12135 483699.994700 2149342.807000 0 0.3372
12136 486289.607800 2145820.990000 0 0.2496
12137 486648.648500 2151903.988000 0 0.0025
12138 486648.648500 2151903.988000 0 0.0025
12139 485102.284300 2147465.854000 0 0.2496
12140 485353.650800 2145975.162000 0 0.3372
12141 483923.184200 2145847.679000 0 0.3372
12142 482311.505100 2145746.789000 0 0.0401
12143 482655.067600 2145938.278000 0 0.3372
12144 482608.764500 2145930.768000 0 0.2496
12145 486644.492500 2150090.667000 0 0.3372
12146 486695.096300 2151703.654000 0 0.1407
12147 484991.645200 2151561.906000 0 0.3372
12148 484991.645200 2151561.906000 0 0.3372
12149 483023.344900 2150465.787000 0 0.2496
12150 482799.018200 2148161.252000 0 0.0642
12151 482630.426500 2147160.475000 0 0.3372
12152 484576.311000 2149257.929000 0 0.0401
12153 484826.717200 2147925.404000 0 0.0381
12154 484826.717200 2147925.404000 0 0.0381
12155 486382.043800 2151953.561000 0 0.3372
12156 485017.317900 2146291.889000 0 0.2496
12157 484747.522700 2149842.667000 0 0.2496
12158 483518.724000 2150479.147000 0 0.2496
12159 486959.490700 2149957.360000 0 0.0381
12160 486959.490700 2149957.360000 0 0.0381
12161 486201.454100 2147900.791000 0 0.3372
12162 485120.381300 2149096.405000 0 0.0401
12163 481154.919300 2145989.577000 0 0.1407
12164 483731.008100 2146782.090000 0 0.1407
12165 486126.576100 2148785.909000 0 0.3372
12166 485281.402100 2146163.476000 0 0.2496
12167 483712.652700 2145889.987000 0 0.0401
12168 484845.565200 2148071.848000 0 0.3372
12169 484845.565200 2148071.848000 0 0.3372
12170 485143.106900 2151224.025000 0 0.3372
12171 484608.787500 2151794.516000 0 0.3372
12172 484604.430900 2150636.372000 0 0.1407
12173 484350.746900 2149432.291000 0 0.1407
12174 485462.522600 2150467.458000 0 0.1407
12175 486515.623000 2150038.209000 0 0.3372
12176 481481.652600 2146812.244000 0 0.3372
12177 486092.122500 2146027.669000 0 0.3372
12178 486092.122500 2146027.669000 0 0.3372
12179 482897.697100 2147700.685000 0 0.0401
12180 484350.703500 2148080.995000 0 0.0401
12181 485886.340000 2151589.259000 0 0.2496
12182 484894.202800 2148095.508000 0 0.3372
12183 485065.538200 2152042.760000 0 0.3372
12184 481477.386100 2147687.090000 0 0.3372
12185 485433.983800 2148504.970000 0 0.3372
12186 482355.131800 2147695.870000 0 0.2496
12187 483659.524900 2148490.253000 0 0.2496
12188 484458.048300 2149277.264000 0 0.0072
12189 484817.590800 2146725.143000 0 0.3372
12190 486332.459600 2146936.582000 0 0.2496
12191 485217.746500 2148858.523000 0 0.3372
12192 484661.203900 2149980.015000 0 0.3372
12193 482323.053400 2145749.085000 0 0.3372
12194 484603.118600 2149217.044000 0 0.0401
12195 484603.118600 2149217.044000 0 0.0401
12196 484451.301100 2151711.520000 0 0.0642
12197 484451.301100 2151711.520000 0 0.0642
12198 484546.718700 2150101.576000 0 0.2496
12199 486832.137000 2149312.978000 0 0.0381
12200 482746.291400 2147200.112000 0 0.3372
12201 486042.046900 2146944.871000 0 0.2496
12202 485482.524700 2148491.636000 0 0.3372
12203 485482.524700 2148491.636000 0 0.3372
12204 483404.806000 2150873.736000 0 0.0188
12205 481983.359100 2148223.250000 0 0.2496
12206 481729.671800 2147165.085000 0 0.0642
12207 482985.061600 2146980.993000 0 0.2496
12208 485102.845000 2148146.574000 0 0.0401
12209 485062.661000 2152148.764000 0 0.3372
12210 483619.130300 2148346.984000 0 0.3372
12211 486161.093200 2146058.148000 0 0.3372
12212 483484.468700 2147267.688000 0 0.0642
12213 486825.519100 2148151.236000 0 0.3372
12214 484119.038500 2147252.682000 0 0.3372
12215 482831.474900 2146757.009000 0 0.2496
12216 484614.364700 2149199.084000 0 0.0401
12217 484549.241000 2150088.019000 0 0.1407
12218 482708.765600 2145598.649000 0 0.2496
12219 484829.894200 2150368.326000 0 0.3372
12220 485739.672100 2149098.925000 0 0.3372
12221 484677.380500 2146182.535000 0 0.0381
12222 485117.069900 2148209.539000 0 0.3372
12223 486277.533000 2147971.268000 0 0.3372
12224 484763.203300 2150074.683000 0 0.0401
12225 485440.892100 2151661.923000 0 0.2496
12226 483199.374000 2151143.303000 0 0.3372
12227 483937.286400 2150225.131000 0 0.3372
12228 486245.275200 2149675.501000 0 0.3372
12229 481116.691300 2146349.193000 0 0.3372
12230 483963.198400 2150210.942000 0 0.3372
12231 483944.748500 2147796.553000 0 0.3372
12232 485639.375600 2149020.698000 0 0.0401
12233 484888.232800 2147858.215000 0 0.1407
12234 484888.232800 2147858.215000 0 0.1407
12235 482434.721800 2148513.512000 0 0.3372
12236 483661.198500 2149355.795000 0 0.3372
12237 484534.389400 2147976.874000 0 0.0642
12238 482151.558900 2147421.762000 0 0.3372
12239 482151.558900 2147421.762000 0 0.3372
12240 484408.115800 2147012.126000 0 0.2496
12241 482074.523500 2146736.106000 0 0.0072
12242 483914.761300 2150223.580000 0 0.0401
12243 483717.054700 2149673.684000 0 0.3372
12244 483819.853400 2147623.124000 0 0.3372
12245 483819.853400 2147623.124000 0 0.3372
12246 484533.096700 2150195.501000 0 0.0642
12247 486148.109600 2148306.408000 0 0.3372
12248 484628.781300 2145896.446000 0 0.2496
12249 484628.781300 2145896.446000 0 0.2496
12250 485969.760800 2149259.326000 0 0.3372
12251 486075.406200 2150344.300000 0 0.3372
12252 484365.699800 2148164.867000 0 0.0401
12253 486053.996000 2147954.828000 0 0.0401
12254 484666.719000 2150506.874000 0 0.2496
12255 482202.577200 2147528.296000 0 0.2496
12256 485633.109400 2149993.373000 0 0.0381
12257 483406.700800 2145744.514000 0 0.3372
12258 484369.393600 2148176.555000 0 0.3372
12259 482976.426500 2147230.907000 0 0.1407
12260 482976.426500 2147230.907000 0 0.1407
12261 483927.287600 2150242.021000 0 0.3372
12262 485249.648700 2150335.428000 0 0.2496
12263 484530.746400 2150080.198000 0 0.3372
12264 482289.956900 2145789.148000 0 0.3372
12265 483172.891500 2151626.773000 0 0.0642
12266 483172.891500 2151626.773000 0 0.0642
12267 484494.068900 2147802.978000 0 0.3372
12268 484494.068900 2147802.978000 0 0.3372
12269 485857.529900 2151617.306000 0 0.2496
12270 484397.175700 2148747.817000 0 0.0381
12271 484175.415900 2150163.393000 0 0.3372
12272 483543.098800 2151738.770000 0 0.0188
12273 486436.295400 2150971.122000 0 0.3372
12274 484178.785800 2148115.731000 0 0.3372
12275 484306.915600 2149212.787000 0 0.3372
12276 486605.640900 2148889.609000 0 0.0642
12277 482290.061100 2148292.828000 0 0.3372
12278 486315.250600 2150308.295000 0 0.3372
12279 484927.550200 2150125.873000 0 0.3372
12280 486260.314500 2149891.335000 0 0.3372
12281 483347.698800 2149266.800000 0 0.3372
12282 484767.317800 2148943.702000 0 0.3372
12283 486256.578600 2147938.854000 0 0.3372
12284 482217.752400 2146917.351000 0 0.3372
12285 482909.159600 2149699.077000 0 0.3372
12286 486305.379200 2148799.291000 0 0.3372
12287 483713.911800 2146037.351000 0 0.0401
12288 485550.957400 2151357.741000 0 0.1407
12289 483574.516200 2149705.718000 0 0.3372
12290 486633.547700 2150836.925000 0 0.0642
12291 484589.883100 2149193.018000 0 0.3372
12292 483570.970500 2148283.073000 0 0.3372
12293 483877.691900 2149383.031000 0 0.3372
12294 484598.919800 2149246.799000 0 0.0401
12295 482350.009800 2148177.835000 0 0.2496
12296 484943.159100 2148070.976000 0 0.0401
12297 485744.921800 2146113.653000 0 0.0401
12298 484590.196300 2149252.562000 0 0.0401
12299 485151.592700 2148446.933000 0 0.3372
12300 486152.770700 2149900.046000 0 0.2496
12301 484212.183300 2146429.785000 0 0.3372
12302 483471.812800 2146642.365000 0 0.0072
12303 483257.157200 2150762.937000 0 0.0642
12304 486297.943800 2148275.622000 0 0.3372
12305 482733.214000 2145839.368000 0 0.2496
12306 484635.673000 2148098.524000 0 0.3372
12307 486014.492100 2146208.142000 0 0.3372
12308 482158.886900 2146904.616000 0 0.0642
12309 484646.089000 2149878.073000 0 0.2496
12310 485599.321100 2149636.182000 0 0.0642
12311 483526.959400 2151636.363000 0 0.3372
12312 482564.664800 2146296.925000 0 0.2496
12313 483797.359900 2147921.819000 0 0.0072
12314 483061.360000 2146917.465000 0 0.3372
12315 484425.534100 2149906.752000 0 0.0381
12316 485141.985300 2146433.916000 0 0.3372
12317 485071.304200 2147969.747000 0 0.1407
12318 484622.264800 2149382.720000 0 0.2496
12319 485326.159800 2146934.512000 0 0.2496
12320 486040.048100 2147942.182000 0 0.0401
12321 485198.287700 2150017.447000 0 0.3372
12322 482602.189500 2145931.442000 0 0.3372
12323 482602.189500 2145931.442000 0 0.3372
12324 485701.659600 2152206.910000 0 0.2496
12325 486386.343900 2149005.425000 0 0.3372
12326 485936.662000 2147157.613000 0 0.3372
12327 485752.923400 2147869.972000 0 0.0642
12328 483825.083800 2149430.431000 0 0.0401
12329 484355.508500 2148101.703000 0 0.0401
12330 486482.756000 2146149.842000 0 0.3372
12331 484131.725800 2145826.630000 0 0.3372
12332 484131.725800 2145826.630000 0 0.3372
12333 483624.202600 2146406.535000 0 0.3372
12334 481351.545100 2146893.833000 0 0.3372
12335 486293.427600 2148289.411000 0 0.3372
12336 484634.530500 2149857.837000 0 0.0381
12337 482868.640300 2149129.845000 0 0.2496
12338 484887.301700 2147586.932000 0 0.1407
12339 482778.941900 2148614.081000 0 0.3372
12340 486037.086400 2148317.101000 0 0.3372
12341 486037.086400 2148317.101000 0 0.3372
12342 484657.891800 2146075.436000 0 0.0381
12343 486377.291700 2148003.195000 0 0.3372
12344 484996.790600 2148746.303000 0 0.3372
12345 482349.476900 2147816.849000 0 0.3372
12346 482349.476900 2147816.849000 0 0.3372
12347 482888.263100 2146955.612000 0 0.3372
12348 486264.469200 2149807.157000 0 0.2496
12349 484365.376400 2148116.250000 0 0.0401
12350 486295.032600 2146662.521000 0 0.0188
12351 485529.514700 2152205.607000 0 0.3372
12352 483167.184500 2150758.200000 0 0.0642
12353 486765.805100 2150430.212000 0 0.0381
12354 484623.367500 2147866.517000 0 0.3372
12355 485195.791300 2148866.377000 0 0.3372
12356 483637.492400 2149501.511000 0 0.3372
12357 484681.559400 2149370.937000 0 0.2496
12358 485177.754200 2146097.117000 0 0.3372
12359 485177.754200 2146097.117000 0 0.3372
12360 485177.754200 2146097.117000 0 0.3372
12361 485177.754200 2146097.117000 0 0.3372
12362 482598.248900 2146616.922000 0 0.3372
12363 482331.930500 2146427.884000 0 0.3372
12364 484998.923800 2148347.905000 0 0.3372
12365 484998.923800 2148347.905000 0 0.3372
12366 484085.990800 2150282.908000 0 0.3372
12367 480927.848000 2146188.433000 0 0.3372
12368 484924.753700 2148911.316000 0 0.3372
12369 481499.518200 2146705.558000 0 0.2496
12370 485293.079400 2148703.866000 0 0.3372
12371 485766.634000 2149281.036000 0 0.3372
12372 485947.839600 2146212.421000 0 0.0401
12373 486056.349800 2147964.561000 0 0.0401
12374 485476.021600 2146155.101000 0 0.2496
12375 484433.038600 2150011.856000 0 0.0642
12376 484591.022600 2149230.571000 0 0.0401
12377 483312.393900 2147317.507000 0 0.3372
12378 485074.994800 2149711.151000 0 0.1407
12379 481926.294900 2147754.573000 0 0.3372
12380 483890.430200 2148827.190000 0 0.1407
12381 482618.032600 2147993.607000 0 0.2496
12382 485011.667300 2148195.109000 0 0.0642
12383 483699.308400 2145893.639000 0 0.0401
12384 483779.355300 2146391.881000 0 0.3372
12385 482697.079000 2148520.139000 0 0.2496
12386 483023.107100 2147167.682000 0 0.2496
12387 485181.917200 2148542.838000 0 0.3372
12388 485605.152700 2149669.744000 0 0.3372
12389 482080.497800 2147688.508000 0 0.2496
12390 482798.072900 2149781.167000 0 0.2496
12391 483507.102000 2147048.772000 0 0.3372
12392 486643.779000 2146011.578000 0 0.2496
12393 483847.676700 2147511.436000 0 0.3372
12394 481686.682400 2146840.026000 0 0.2496
12395 482609.265400 2148678.637000 0 0.0642
12396 483726.638200 2146410.396000 0 0.0381
12397 483144.379000 2147290.992000 0 0.3372
12398 482894.743000 2146412.647000 0 0.3372
12399 486101.548500 2148582.972000 0 0.3372
12400 486114.992000 2149893.759000 0 0.3372
12401 484365.075400 2148093.457000 0 0.0401
12402 481718.663300 2145977.312000 0 0.0072
12403 486236.056800 2152048.317000 0 0.2496
12404 483131.523100 2147117.977000 0 0.2496
12405 486002.897600 2147662.309000 0 0.3372
12406 485356.829800 2148847.774000 0 0.3372
12407 482794.522100 2149255.581000 0 0.3372
12408 482794.522100 2149255.581000 0 0.3372
12409 483508.458900 2145860.261000 0 0.3372
12410 483731.614700 2148473.105000 0 0.3372
12411 483707.737700 2145890.729000 0 0.0401
12412 482863.467200 2147830.593000 0 0.3372
12413 482884.207800 2147729.248000 0 0.0401
12414 486549.602000 2150833.209000 0 0.2496
12415 486115.508400 2150505.460000 0 0.0642
12416 483700.826400 2145891.118000 0 0.0401
12417 483700.826400 2145891.118000 0 0.0401
12418 483707.299400 2145886.754000 0 0.0401
12419 486695.091000 2150874.678000 0 0.0188
12420 483427.676600 2145903.244000 0 0.3372
12421 483699.689300 2145879.362000 0 0.0401
12422 482790.430400 2147323.192000 0 0.0188
12423 484266.277700 2149018.636000 0 0.0642
12424 484332.196200 2145990.178000 0 0.2496
12425 486328.386900 2147054.293000 0 0.2496
12426 483781.309200 2146402.453000 0 0.2496
12427 485593.821500 2148181.696000 0 0.3372
12428 482994.684900 2146284.208000 0 0.2496
12429 484659.794300 2150807.070000 0 0.2496
12430 485553.823700 2148017.455000 0 0.0401
12431 484365.063400 2150994.951000 0 0.2496
12432 484365.063400 2150994.951000 0 0.2496
12433 482827.263400 2148253.833000 0 0.3372
12434 485172.054100 2150762.785000 0 0.2496
12435 483795.127900 2148678.375000 0 0.3372
12436 486051.707000 2147969.202000 0 0.0401
12437 486051.707000 2147969.202000 0 0.0401
12438 485417.778100 2150346.433000 0 0.2496
12439 485099.558100 2148144.058000 0 0.0401
12440 484622.727200 2149209.433000 0 0.3372
12441 486263.675200 2149867.338000 0 0.0401
12442 485176.917000 2149770.121000 0 0.3372
12443 485334.526800 2149612.117000 0 0.0072
12444 486260.458300 2148474.533000 0 0.3372
12445 485596.415200 2148580.569000 0 0.1407
12446 484737.389900 2151068.523000 0 0.2496
12447 486906.941800 2149254.934000 0 0.2496
12448 486043.144000 2147940.939000 0 0.0401
12449 486043.144000 2147940.939000 0 0.0401
12450 484894.992000 2146736.136000 0 0.3372
12451 483867.842000 2149387.296000 0 0.3372
12452 481803.766000 2147340.953000 0 0.3372
12453 484665.309500 2152163.014000 0 0.3372
12454 485481.262500 2148824.564000 0 0.3372
12455 484354.727000 2151020.701000 0 0.2496
12456 484915.428900 2151596.390000 0 0.3372
12457 485148.219800 2151849.473000 0 0.3372
12458 485151.333800 2148302.978000 0 0.3372
12459 482602.780600 2145448.443000 0 0.0642
12460 482161.432100 2146153.954000 0 0.3372
12461 483039.677200 2148068.383000 0 0.3372
12462 482691.481500 2148186.629000 0 0.3372
12463 484817.906700 2145870.113000 0 0.3372
12464 482960.707700 2148012.603000 0 0.0072
12465 482960.707700 2148012.603000 0 0.0072
12466 485117.645100 2148224.653000 0 0.3372
12467 485117.645100 2148224.653000 0 0.3372
12468 485117.645100 2148224.653000 0 0.3372
